order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o3021,s1268,11.008427,-74.796405,17:48:59,17:49:58,18:14:58,18:23:59
o3022,s974,10.99472045,-74.79838025,17:49:02,17:50:01,18:14:01,18:19:02
o3023,s176,11.010448,-74.8117,17:49:30,17:50:17,18:10:17,18:19:30
o3024,s268,11.019024,-74.82328,17:49:31,17:50:08,18:14:08,18:19:31
o3025,s974,11.0192497,-74.8072665,17:50:03,17:50:52,18:14:52,18:20:03
o3026,s1909,10.98752279,-74.79341246,17:50:08,17:50:59,18:19:59,18:11:08
o3027,s1660,10.9245829,-74.7647046,17:50:22,17:51:44,17:56:44,18:20:22
o3028,s51,11.008191,-74.819665,17:50:31,17:51:37,18:04:37,18:20:31
o3029,s1073,11.01838897,-74.80065979,17:50:44,17:52:11,18:06:11,18:16:44
o3030,s331,10.97068977,-74.80587006,17:50:46,17:51:22,17:56:22,18:20:46
o3031,s430,11.01356,-74.821915,17:51:10,17:52:36,18:02:36,18:21:10
o3032,s819,10.988414,-74.823367,17:51:15,17:52:20,17:57:20,18:21:15
o3033,s605,10.9331221,-74.7751716,17:51:15,17:52:28,18:12:28,18:21:15
o3034,s412,11.019931,-74.863899,17:51:19,17:52:16,18:20:16,18:21:19
o3035,s366,11.00965815,-74.83431363,17:51:31,17:54:13,17:59:13,18:21:31
o3036,s381,11.0210116,-74.8186544,17:51:35,17:52:12,18:19:12,18:21:35
o3037,s23,11.018915,-74.8077678,17:51:36,17:53:28,18:16:28,18:21:36
o3038,s148,10.97951462,-74.80600309,17:51:39,17:52:29,18:06:29,18:18:39
o3039,s1173,10.9628565,-74.80835705,17:51:39,17:52:16,17:59:16,18:22:39
o3040,s522,10.980193,-74.805272,17:51:41,17:52:25,18:12:25,18:29:41
o3041,s396,11.0164192,-74.8352049,17:51:50,17:53:11,18:16:11,18:36:50
o3042,s689,10.92597049,-74.78701903,17:52:09,17:52:45,17:59:45,18:22:09
o3043,s291,11.01721838,-74.82488895,17:52:16,17:53:10,18:06:10,18:22:16
o3044,s412,11.01243129,-74.83443417,17:52:17,17:53:13,18:28:13,18:22:17
o3045,s749,11.017454,-74.81954724,17:52:20,17:54:14,18:16:14,18:18:20
o3047,s516,11.011439,-74.820668,17:52:23,17:54:15,18:12:15,18:22:23
o3046,s510,11.00017954,-74.83700406,17:52:23,17:54:18,18:20:18,18:22:23
o3048,s2641,11.0120426,-74.8191233,17:52:24,17:53:43,18:04:43,18:21:24
o3050,s709,11.00329658,-74.83630132,17:52:28,17:53:28,18:51:28,18:22:28
o3049,s473,11.01783,-74.8627182,17:52:28,17:55:05,18:10:05,18:18:28
o3051,s2049,11.02130968,-74.8106081,17:52:37,17:53:52,18:04:52,18:22:37
o3052,s2,10.98728285,-74.82226163,17:52:45,17:56:00,18:01:00,18:22:45
o3053,s453,11.021668,-74.816061,17:52:55,17:54:13,18:12:13,18:22:55
o3054,s2,11.000487,-74.788514,17:53:05,17:56:05,18:01:05,18:23:05
o3055,s2160,11.0078926,-74.8056742,17:53:36,17:54:51,18:20:51,18:23:36
o3056,s338,10.9608951,-74.794636,17:53:53,17:54:50,18:27:50,18:28:53
o3057,s666,10.96899942,-74.80240155,17:53:59,17:54:36,18:00:36,18:23:59
o3058,s2340,11.00747207,-74.80809899,17:54:06,17:55:33,18:15:33,18:18:06
o3059,s23,11.012751,-74.825486,17:54:27,17:55:50,18:36:50,18:24:27
o3060,s462,11.014667,-74.828963,17:54:43,17:55:31,18:09:31,18:24:43
o3061,s348,11.015761,-74.821207,17:54:46,17:55:18,18:03:18,18:24:46
o3062,s683,11.0007688,-74.8224536,17:54:55,17:55:31,18:02:31,18:21:55
o3063,s350,10.9992409,-74.82920788,17:55:00,17:55:37,18:37:37,18:25:00
o3064,s663,11.0077794,-74.835536,17:55:05,17:56:52,18:23:52,18:25:05
o3065,s2190,11.00923338,-74.8343356,17:55:25,17:56:48,18:21:48,18:39:25
o3066,s366,11.006256,-74.814635,17:55:32,17:57:54,18:02:54,18:25:32
o3067,s75,11.01733092,-74.82069254,17:55:52,17:56:49,18:30:49,18:25:52
o3068,s2661,10.9961845,-74.8407633,17:55:56,17:57:25,18:37:25,18:25:56
o3069,s709,11.01762305,-74.80926077,17:55:57,17:56:53,18:54:53,18:25:57
o3070,s20,11.002629,-74.806839,17:55:58,17:58:37,18:23:37,18:27:58
o3071,s430,10.9913688,-74.8202268,17:56:06,17:58:06,18:13:06,18:26:06
o3072,s23,11.017269,-74.820606,17:56:15,17:57:33,18:27:33,18:26:15
o3073,s483,11.018439,-74.824586,17:56:20,17:57:35,18:15:35,18:26:20
o3074,s892,11.0168701,-74.83628,17:56:21,17:57:26,18:23:26,18:26:21
o3075,s109,11.014177,-74.8370514,17:56:22,17:57:52,18:07:52,18:26:22
o3076,s366,11.0176103,-74.824756,17:56:23,18:03:46,18:08:46,18:26:23
o3077,s301,10.99931,-74.817917,17:56:29,17:57:42,18:09:42,18:26:29
o3078,s538,11.005863,-74.802798,17:56:47,17:58:25,18:28:25,18:26:47
o3079,s1942,11.0237166,-74.8622661,17:56:47,17:58:03,18:19:03,18:26:47
o3080,s510,11.0009016,-74.8330965,17:56:49,17:59:04,18:25:04,18:26:49
o3081,s31,11.011173,-74.82061,17:56:51,17:58:03,18:27:03,18:26:51
o3083,s509,11.0121684,-74.8048408,17:56:52,17:57:48,18:30:48,18:26:52
o3082,s1924,11.01456473,-74.82433568,17:56:52,17:57:55,18:25:55,18:26:52
o3084,s245,11.00016539,-74.81994051,17:56:59,17:58:25,18:12:25,18:21:59
o3085,s2518,10.9927085,-74.8179871,17:57:22,17:58:36,18:17:36,18:27:22
o3086,s616,10.9899927,-74.8097759,17:57:29,17:58:46,18:43:46,18:27:29
o3087,s678,11.016394,-74.807824,17:57:38,17:59:01,18:35:01,18:27:38
o3088,s358,11.01926864,-74.80955835,17:57:43,17:59:01,18:22:01,18:27:43
o3089,s353,10.9696568,-74.8010869,17:57:49,17:59:59,18:19:59,18:27:49
o3090,s509,11.0079814,-74.8321877,17:58:03,17:58:58,18:24:58,18:28:03
o3091,s977,11.00710439,-74.83391885,17:58:07,17:59:05,18:26:05,18:30:07
o3092,s430,11.01091,-74.804892,17:58:27,18:00:04,18:15:04,18:28:27
o3093,s361,11.0077242,-74.8079066,17:58:31,17:59:07,18:05:07,18:20:31
o3094,s79,10.9859504,-74.786247,17:58:49,17:59:37,18:17:37,18:44:49
o3095,s31,10.998958,-74.82828,17:59:04,18:00:05,18:27:05,18:29:04
o3096,s58,11.016956,-74.836711,17:59:11,18:00:24,18:30:24,18:29:11
o3097,s307,11.00446625,-74.83518753,17:59:15,18:00:29,18:18:29,18:35:15
o3098,s473,11.023364,-74.864657,17:59:20,18:00:52,18:10:52,18:20:20
o3099,s265,11.008647,-74.814247,17:59:29,18:00:27,18:15:27,18:29:29
o3100,s686,11.017207,-74.826512,17:59:31,18:00:56,18:24:56,18:29:31
o3101,s350,10.99807418,-74.78551906,17:59:39,18:00:19,18:42:19,18:29:39
o3102,s477,10.99931,-74.817917,17:59:59,18:01:22,18:38:22,18:27:59
o3119,s749,11.008828,-74.812096,18:00:07,18:01:06,18:19:06,18:30:07
o3120,s126,10.96519133,-74.80692752,18:00:19,18:01:16,18:06:16,18:30:19
o3121,s265,11.018246,-74.82553,18:00:25,18:02:10,18:15:10,18:30:25
o3122,s2463,11.00874,-74.815849,18:00:35,18:01:47,18:16:47,18:27:35
o3123,s350,10.99545274,-74.81270324,18:01:02,18:01:42,18:43:42,18:31:02
o3124,s707,11.009118,-74.834606,18:01:18,18:01:56,18:46:56,18:31:18
o3125,s366,11.017908,-74.80908,18:01:24,18:04:58,18:09:58,18:31:24
o3126,s431,11.008076,-74.7946084,18:01:51,18:03:41,18:33:41,18:31:51
o3127,s977,11.0228084,-74.8623197,18:01:57,18:02:45,18:31:45,18:47:57
o3128,s2251,10.975374,-74.79966,18:02:01,18:03:11,18:19:11,18:33:01
o3129,s338,10.99170008,-74.79603164,18:02:06,18:03:03,18:36:03,18:37:06
o3130,s358,10.9863467,-74.7974466,18:03:30,18:06:36,18:29:36,18:33:30
o3131,s476,11.012161,-74.821556,18:03:36,18:04:51,18:34:51,18:33:36
o3132,s727,10.995675,-74.809837,18:03:40,18:05:09,18:31:09,18:33:40
o3133,s698,11.008384,-74.798653,18:03:47,18:05:15,18:25:15,18:33:47
o3134,s2711,10.9671087,-74.7997044,18:03:58,18:05:26,18:15:26,18:33:58
o3135,s950,10.97926834,-74.81641719,18:04:05,18:05:00,18:34:00,18:34:05
o3136,s1207,11.010858,-74.832578,18:04:17,18:05:35,18:57:35,18:47:17
o3138,s358,10.97800419,-74.80010793,18:05:00,18:06:09,18:31:09,18:35:00
o3137,s75,11.007545,-74.808258,18:05:00,18:05:43,18:34:43,18:35:00
o3139,s431,11.0173022,-74.8017111,18:05:03,18:06:53,18:36:53,18:35:03
o3140,s2717,10.95640684,-74.80110997,18:05:05,18:06:10,18:11:10,18:35:05
o3141,s2,10.9926616,-74.8428606,18:05:12,18:11:41,18:16:41,18:35:12
o3142,s2719,10.9937749,-74.8435952,18:05:13,18:06:13,18:31:13,18:39:13
o3143,s974,10.9858928,-74.7895562,18:05:17,18:06:13,18:30:13,18:35:17
o3144,s350,11.0085936,-74.81382977,18:05:21,18:05:53,18:47:53,18:35:21
o3145,s473,11.024841,-74.858826,18:05:24,18:07:35,18:22:35,18:26:24
o3146,s2187,10.99931,-74.817917,18:05:26,18:12:02,18:17:02,18:39:26
o3147,s176,11.0153446,-74.821478,18:05:34,18:06:17,18:26:17,18:35:34
o3148,s17,11.011109,-74.820267,18:05:42,18:06:35,18:27:35,18:44:42
o3149,s1134,11.00898944,-74.80986335,18:06:04,18:07:08,18:28:08,18:39:04
o3150,s350,11.002301,-74.825729,18:06:23,18:07:02,18:49:02,18:36:23
o3151,s2728,11.01703,-74.83306,18:06:24,18:07:18,18:19:18,18:31:24
o3152,s185,11.01777,-74.825157,18:06:25,18:07:20,18:26:20,18:36:25
o3153,s2730,10.97630121,-74.79306277,18:06:34,18:07:38,18:45:38,18:36:34
o3154,s353,10.97505442,-74.79934953,18:06:41,18:08:48,18:28:48,18:36:41
o3155,s353,10.96965674,-74.80108693,18:06:45,18:08:26,18:28:26,18:36:45
o3156,s31,11.0201462,-74.8242812,18:06:51,18:07:59,18:43:59,18:36:51
o3157,s518,10.993815,-74.799905,18:07:35,18:08:47,18:23:47,18:37:35
o3158,s707,11.02421094,-74.81244877,18:07:51,18:08:24,18:52:24,18:37:51
o3159,s31,11.00021758,-74.82685082,18:08:11,18:09:46,18:43:46,18:38:11
o3160,s322,10.9804482,-74.83395108,18:08:29,18:09:22,18:28:22,18:38:29
o3161,s391,11.016725,-74.8206259,18:08:34,18:09:39,18:24:39,18:35:34
o3162,s375,11.01700725,-74.82653255,18:08:37,18:09:22,18:27:22,18:30:37
o3163,s476,11.016645,-74.821974,18:08:40,18:10:59,18:50:59,18:38:40
o3164,s892,11.01026,-74.828549,18:08:44,18:10:03,18:27:03,18:38:44
o3165,s358,10.99385142,-74.8133397,18:08:53,18:11:00,18:36:00,18:38:53
o3166,s707,11.02373,-74.8095071,18:09:35,18:10:16,18:54:16,18:39:35
o3167,s2135,11.006027,-74.806757,18:09:37,18:10:19,18:29:19,18:39:37
o3168,s709,11.01163782,-74.83527973,18:09:38,18:10:38,19:08:38,18:39:38
o3169,s621,11.01503612,-74.83412337,18:09:58,18:10:51,18:22:51,18:39:58
o3170,s266,11.014074,-74.81528,18:10:02,18:11:45,18:20:45,18:42:02
o3171,s950,10.9862244,-74.7862915,18:10:06,18:10:53,18:38:53,18:40:06
o3172,s739,11.0187923,-74.8217459,18:10:25,18:11:37,18:26:37,18:40:25
o3173,s358,10.97831062,-74.80696902,18:10:29,18:15:11,18:40:11,18:40:29
o3174,s518,10.978083,-74.8009822,18:10:31,18:11:27,18:25:27,18:40:31
o3175,s20,10.9901727,-74.8089214,18:11:06,18:12:04,18:37:04,18:43:06
o3177,s2753,11.01411892,-74.84183673,18:11:09,18:12:29,18:45:29,18:55:09
o3178,s1740,11.018061,-74.821988,18:11:09,18:12:24,18:21:24,18:41:09
o3176,s348,11.012786,-74.818865,18:11:09,18:11:45,18:19:45,18:41:09
o3179,s707,11.021562,-74.817744,18:11:11,18:11:51,18:55:51,18:40:11
o3180,s358,11.00891547,-74.79847044,18:11:16,18:16:34,18:39:34,18:41:16
o3181,s739,11.0154199,-74.8278202,18:11:22,18:12:59,18:22:59,18:41:22
o3182,s2,11.0083146,-74.8336893,18:11:24,18:12:33,18:17:33,18:41:24
o3183,s358,10.9874743,-74.7975996,18:11:36,18:16:07,18:41:07,18:41:36
o3184,s476,11.016094,-74.811814,18:11:39,18:13:54,18:47:54,18:41:39
o3185,s322,11.006551,-74.823689,18:11:50,18:12:47,18:38:47,18:41:50
o3186,s717,11.0074565,-74.8134631,18:11:52,18:12:59,18:42:59,18:41:52
o3187,s391,11.009981,-74.81023,18:12:12,18:13:18,18:28:18,18:39:12
o3188,s678,11.02399933,-74.80848178,18:12:22,18:13:44,18:56:44,18:42:22
o3189,s977,11.01490086,-74.81876135,18:12:26,18:13:29,18:48:29,18:44:26
o3191,s1134,11.01283707,-74.81324438,18:12:30,18:13:45,18:39:45,18:45:30
o3190,s280,11.007176,-74.810051,18:12:30,18:13:23,18:23:23,18:42:30
o3192,s944,11.00487467,-74.79834706,18:12:38,18:16:36,18:31:36,18:42:38
o3193,s818,10.977031,-74.802491,18:12:43,18:13:20,18:51:20,18:50:43
o3194,s272,11.00725,-74.809814,18:12:44,18:13:56,19:00:56,18:53:44
o3195,s538,11.007613,-74.813657,18:12:52,18:14:27,18:34:27,18:42:52
o3196,s331,10.9862244,-74.7862915,18:13:00,18:13:36,18:18:36,18:43:00
o3197,s460,11.00728923,-74.83728427,18:13:05,18:13:41,18:23:41,18:43:05
o3198,s307,11.005784,-74.834723,18:13:06,18:14:11,18:32:11,18:49:06
o3199,s2463,11.011655,-74.82492,18:13:18,18:15:24,18:23:24,18:40:18
o3200,s412,11.0187923,-74.8217459,18:13:32,18:14:28,18:40:28,18:43:32
o3201,s483,11.011656,-74.82534,18:13:58,18:15:21,18:40:21,18:43:58
o3202,s657,11.007638,-74.835044,18:14:02,18:15:27,18:51:27,18:44:02
o3204,s1213,11.016378,-74.826066,18:14:06,18:15:27,18:35:27,18:44:06
o3203,s430,11.0181003,-74.8398066,18:14:06,18:19:52,18:24:52,18:44:06
o3205,s749,11.00485,-74.831763,18:14:25,18:15:43,18:36:43,18:44:25
o3206,s1208,10.9927373,-74.8116832,18:14:37,18:15:32,18:46:32,18:50:37
o3207,s51,11.006271,-74.838546,18:14:42,18:16:10,18:31:10,18:45:42
o3208,s509,10.999458,-74.830263,18:14:47,18:15:44,18:48:44,18:44:47
o3209,s462,10.9992409,-74.82920788,18:14:53,18:15:58,18:24:58,18:44:53
o3210,s1207,11.012303,-74.808266,18:15:08,18:17:42,19:03:42,18:58:08
o3211,s2525,11.01762316,-74.81197301,18:15:11,18:16:39,18:34:39,18:44:11
o3212,s663,11.0111499,-74.836405,18:15:21,18:16:49,18:40:49,18:45:21
o3213,s2104,11.0011054,-74.814602,18:15:51,18:17:08,18:52:08,18:45:51
o3214,s727,11.01405343,-74.8248855,18:15:53,18:16:47,18:42:47,18:39:53
o3215,s2792,11.013794,-74.818102,18:16:01,18:17:17,18:27:17,18:44:01
o3216,s430,10.9888692,-74.817011,18:16:39,18:19:01,18:41:01,18:46:39
o3217,s1020,10.983896,-74.792193,18:16:39,18:17:56,18:42:56,18:55:39
o3218,s2795,10.98076468,-74.81235623,18:16:45,18:19:06,18:46:06,18:46:45
o3219,s1883,10.92701361,-74.78327309,18:16:56,18:17:35,18:27:35,18:44:56
o3220,s444,11.008393,-74.796609,18:16:58,18:17:53,18:53:53,18:46:58
o3221,s2798,11.0035327,-74.8260389,18:17:03,18:17:57,18:33:57,19:05:03
o3222,s51,11.014203,-74.812844,18:17:19,18:18:25,18:38:25,18:41:19
o3223,s2800,10.9934336,-74.8423519,18:17:33,18:18:33,18:33:33,18:47:33
o3224,s2792,11.010833,-74.836673,18:17:33,18:18:46,18:32:46,18:45:33
o3225,s538,11.005037,-74.830936,18:17:35,18:19:03,18:44:03,18:47:35
o3226,s2,11.016094,-74.828575,18:17:43,18:20:40,18:25:40,18:47:43
o3227,s332,11.0208059,-74.8100701,18:17:50,18:19:13,18:31:13,18:47:50
o3228,s31,11.0181,-74.839807,18:17:57,18:19:06,18:51:06,18:47:57
o3229,s1411,11.014667,-74.828963,18:18:27,18:20:38,18:25:38,18:48:27
o3230,s686,11.0110403,-74.8361864,18:18:29,18:19:43,18:46:43,18:48:29
o3231,s176,11.004918,-74.8250553,18:18:29,18:19:17,18:39:17,18:48:29
o3232,s678,11.0181204,-74.8409355,18:18:42,18:19:53,19:02:53,18:48:42
o3233,s2307,11.0038119,-74.8358032,18:18:48,18:19:44,18:39:44,18:47:48
o3234,s481,11.0101,-74.811089,18:18:48,18:19:24,18:51:24,18:48:48
o3235,s17,11.015952,-74.821739,18:18:52,18:19:54,18:50:54,18:57:52
o3236,s1476,11.009412,-74.83425,18:19:06,18:20:28,18:36:28,18:43:06
o3237,s538,11.004376,-74.810917,18:19:07,18:20:58,18:50:58,18:49:07
o3238,s2104,10.9968442,-74.8226912,18:19:10,18:23:24,18:59:24,18:49:10
o3239,s1787,11.0057705,-74.8062178,18:19:39,18:20:25,18:30:25,18:49:39
o3240,s1347,11.017936,-74.819854,18:19:42,18:21:16,18:34:16,18:49:42
o3241,s2641,10.987132,-74.8077,18:19:49,18:20:37,18:32:37,18:48:49
o3242,s412,11.0156775,-74.8183113,18:20:04,18:21:03,18:48:03,18:50:04
o3243,s510,10.993829,-74.824623,18:20:11,18:22:23,18:52:23,18:50:11
o3244,s350,10.993932,-74.813527,18:20:15,18:20:53,19:02:53,18:50:15
o3245,s401,11.01658,-74.827773,18:20:15,18:21:15,18:54:15,18:50:15
o3246,s301,11.01650752,-74.8213698,18:20:16,18:21:06,18:36:06,18:50:16
o3247,s950,10.99153914,-74.78908338,18:20:23,18:21:09,18:49:09,18:50:23
o3248,s2641,11.0023869,-74.8267547,18:20:31,18:21:37,18:33:37,18:49:31
o3252,s1,11.018422,-74.81839,18:20:34,18:21:42,18:46:42,18:50:34
o3250,s2717,10.9800987,-74.8316306,18:20:34,18:21:28,18:26:28,18:50:34
o3249,s332,11.006351,-74.80773,18:20:34,18:21:33,18:33:33,18:50:34
o3251,s481,11.006844,-74.811969,18:20:34,18:21:10,18:53:10,18:50:34
o3253,s2830,11.00356818,-74.81933831,18:20:36,18:21:27,18:53:27,18:42:36
o3254,s476,11.02021967,-74.85995035,18:20:46,18:22:28,18:52:28,18:50:46
o3255,s510,11.011656,-74.82534,18:20:47,18:22:34,18:55:34,18:50:47
o3256,s74,11.006333,-74.824116,18:20:58,18:22:14,18:47:14,18:45:58
o3257,s2104,11.0237591,-74.80781157,18:21:11,18:22:05,18:58:05,18:51:11
o3258,s412,11.02303284,-74.86146196,18:21:19,18:22:15,18:57:15,18:51:19
o3259,s350,11.020793,-74.818355,18:21:20,18:22:00,19:04:00,18:51:20
o3260,s2104,11.01320076,-74.81381226,18:21:31,18:23:00,18:58:00,18:51:31
o3261,s9,10.990693,-74.825272,18:21:38,18:22:38,18:52:38,18:51:38
o3262,s707,11.0200991,-74.8180867,18:21:43,18:22:20,19:06:20,18:50:43
o3263,s75,11.00813,-74.81025,18:22:05,18:23:03,18:47:03,18:52:05
o3264,s2190,10.988188,-74.835375,18:22:26,18:23:40,18:48:40,19:06:26
o3265,s1110,11.0357334,-74.8277789,18:22:40,18:23:50,18:35:50,18:52:40
o3266,s1475,11.018778,-74.80063,18:22:47,18:27:33,18:49:33,19:12:47
o3267,s358,10.95732774,-74.79762258,18:22:49,18:28:11,18:56:11,18:52:49
o3268,s1482,11.02729657,-74.86089855,18:22:50,18:23:58,18:37:58,18:47:50
o3269,s2846,10.99542937,-74.80910707,18:22:56,18:24:11,18:59:11,18:52:56
o3270,s412,11.021014,-74.814484,18:22:59,18:23:55,18:50:55,18:52:59
o3271,s1111,11.012255,-74.820614,18:23:05,18:24:12,18:34:12,18:53:05
o3272,s771,10.98905357,-74.82487377,18:23:26,18:25:02,18:30:02,18:52:26
o3273,s1020,11.011991,-74.815109,18:23:29,18:24:24,18:49:24,18:59:29
o3274,s533,11.0078243,-74.8117975,18:23:38,18:24:31,18:41:31,18:53:38
o3275,s2435,11.00771904,-74.81416321,18:23:49,18:24:55,18:34:55,18:53:49
o3276,s538,10.98869646,-74.79200799,18:23:52,18:25:05,18:55:05,18:53:52
o3277,s2854,11.0164652,-74.8235656,18:23:55,18:25:15,19:05:15,18:53:55
o3278,s290,11.0058768,-74.8247807,18:24:03,18:25:14,18:37:14,18:54:03
o3279,s707,11.022955,-74.815854,18:24:04,18:24:42,19:08:42,18:53:04
o3280,s348,11.011582,-74.821191,18:24:16,18:24:52,18:32:52,18:54:16
o3281,s431,11.020529,-74.816773,18:24:19,18:28:30,18:58:30,18:54:19
o3282,s944,11.015724,-74.818362,18:24:20,18:25:55,18:40:55,18:54:20
o3283,s483,11.0101,-74.811089,18:24:23,18:25:30,18:45:30,18:54:23
o3284,s338,11.00220162,-74.78034675,18:24:26,18:25:23,18:58:23,18:59:26
o3285,s453,11.01337449,-74.82036062,18:24:27,18:25:22,18:43:22,18:54:27
o3286,s2863,11.014902,-74.817621,18:24:31,18:25:39,18:45:39,18:54:31
o3287,s2864,10.97613664,-74.78928857,18:24:32,18:26:05,18:52:05,18:59:32
o3288,s412,11.0224422,-74.8194522,18:24:40,18:25:36,18:53:36,18:54:40
o3289,s1134,11.0173765,-74.8324678,18:24:41,18:26:05,18:52:05,18:57:41
o3290,s509,11.00588,-74.807235,18:24:45,18:25:40,18:56:40,18:54:45
o3291,s2463,11.0021555,-74.8042757,18:24:48,18:25:58,18:34:58,18:51:48
o3292,s1104,10.994749,-74.813791,18:25:06,18:26:22,18:59:22,18:55:06
o3293,s288,11.0057705,-74.8062178,18:25:07,18:26:11,18:41:11,18:55:07
o3294,s2871,11.001347,-74.789676,18:25:09,18:28:37,18:58:37,19:12:09
o3295,s396,11.0093018,-74.8323069,18:25:11,18:26:23,18:49:23,19:10:11
o3296,s2307,11.012713,-74.810548,18:25:13,18:26:12,18:46:12,18:53:13
o3297,s331,10.995719,-74.8045772,18:25:26,18:26:05,18:31:05,18:45:26
o3298,s332,11.005772,-74.811228,18:25:41,18:27:08,18:39:08,18:55:41
o3299,s355,11.01405,-74.810694,18:25:42,18:28:49,19:01:49,18:58:42
o3300,s1100,11.01916201,-74.8249083,18:25:42,18:26:53,19:07:53,19:06:42
o3301,s80,11.00371755,-74.81459829,18:26:07,18:28:13,19:03:13,18:56:07
o3302,s51,11.007185,-74.817986,18:26:07,18:27:07,18:45:07,18:56:07
o3303,s522,11.000353,-74.792646,18:26:26,18:27:52,18:47:52,18:58:26
o3304,s1020,11.005893,-74.819139,18:26:37,18:28:07,18:58:07,19:01:37
o3305,s743,10.99116821,-74.78672437,18:26:47,18:28:19,19:14:19,19:05:47
o3306,s51,11.0072029,-74.8107674,18:26:51,18:27:53,18:47:53,18:57:51
o3308,s781,10.9810329,-74.8033706,18:27:00,18:28:26,18:53:26,18:57:00
o3307,s322,10.98853289,-74.83545475,18:27:00,18:27:54,18:51:54,18:57:00
o3309,s2374,11.009706,-74.809349,18:27:03,18:28:30,18:58:30,19:01:03
o3310,s430,11.0145167,-74.8135,18:27:07,18:28:32,18:54:32,18:57:07
o3311,s226,11.010012,-74.827979,18:27:15,18:27:52,18:58:52,18:57:15
o3312,s23,11.017165,-74.826301,18:27:22,18:28:29,18:51:29,18:57:22
o3313,s350,10.988962,-74.816368,18:27:31,18:28:11,19:11:11,18:57:31
o3314,s338,10.990605,-74.815989,18:27:36,18:28:34,19:01:34,19:02:36
o3315,s355,11.00444453,-74.7994595,18:27:38,18:29:11,19:02:11,19:07:38
o3316,s584,11.00444453,-74.7994595,18:27:38,18:28:39,18:51:39,19:09:38
o3317,s460,11.02179565,-74.86379168,18:27:52,18:28:27,18:38:27,18:57:52
o3318,s2,11.014233,-74.80513,18:28:02,18:34:15,18:39:15,18:58:02
o3319,s431,11.016517,-74.8424681,18:28:12,18:30:39,19:00:39,18:58:12
o3320,s1213,11.013571,-74.8219099,18:28:14,18:29:39,18:44:39,18:58:14
o3321,s586,10.97915454,-74.81403362,18:28:17,18:29:12,18:34:12,18:48:17
o3322,s246,10.99853204,-74.80582258,18:28:32,18:29:51,18:58:51,18:54:32
o3323,s412,11.020609,-74.818764,18:28:38,18:29:34,18:55:34,18:58:38
o3324,s80,11.007297,-74.805156,18:28:45,18:29:43,19:04:43,18:58:45
o3325,s538,11.0083146,-74.8336893,18:28:48,18:30:55,18:55:55,18:58:48
o3326,s2903,11.009512,-74.813683,18:29:05,18:29:51,18:47:51,18:52:05
o3327,s1023,10.987633,-74.790112,18:29:06,18:30:51,18:52:51,19:01:06
o3328,s666,10.98516325,-74.79908902,18:29:11,18:29:47,18:35:47,18:57:11
o3329,s272,11.007171,-74.8122504,18:29:24,18:30:41,19:20:41,19:10:24
o3330,s412,11.01721838,-74.82488895,18:29:24,18:30:20,18:57:20,18:59:24
o3331,s1892,11.007171,-74.8122504,18:29:24,18:30:34,18:46:34,18:58:24
o3332,s2,11.0127445,-74.8189511,18:29:31,18:34:56,18:39:56,18:59:31
o3333,s298,11.003998,-74.809896,18:29:36,18:30:43,19:00:43,18:59:36
o3334,s331,10.978381,-74.8174745,18:29:40,18:30:18,18:35:18,18:59:40
o3335,s301,11.02484542,-74.8627184,18:30:01,18:31:12,18:43:12,19:00:01
o3336,s657,11.022792,-74.815803,18:30:11,18:31:52,19:06:52,19:00:11
o3337,s36,11.017624,-74.811661,18:30:19,18:31:36,18:57:36,19:07:19
o3339,s1225,11.015763,-74.833825,18:30:26,18:31:17,19:09:17,19:00:26
o3338,s2181,11.015763,-74.833825,18:30:26,18:31:30,19:06:30,19:00:26
o3340,s256,11.017238,-74.802513,18:30:30,18:31:29,19:00:29,19:12:30
o3341,s481,11.007754,-74.805862,18:30:32,18:31:07,18:55:07,19:00:32
o3342,s31,11.010012,-74.827979,18:30:40,18:32:23,18:59:23,19:00:40
o3343,s348,11.0146822,-74.8202456,18:30:43,18:31:19,18:39:19,19:00:43
o3344,s602,11.021978,-74.863091,18:30:44,18:31:18,18:51:18,19:00:44
o3345,s510,10.9988459,-74.8184412,18:30:55,18:32:22,19:06:22,19:00:55
o3346,s75,11.010052,-74.810341,18:31:01,18:31:54,18:55:54,19:01:01
o3347,s2924,11.0070225,-74.8338172,18:31:06,18:32:20,18:51:20,19:01:06
o3348,s538,11.02238548,-74.81936049,18:31:14,18:32:27,19:02:27,19:01:14
o3349,s51,11.008313,-74.833941,18:31:15,18:32:57,19:07:57,19:02:15
o3350,s538,11.017459,-74.809245,18:31:23,18:33:00,19:03:00,19:01:23
o3351,s1090,11.00643597,-74.80824072,18:31:26,18:32:50,19:02:50,19:12:26
o3352,s31,11.0187923,-74.8217459,18:31:36,18:32:55,18:59:55,19:01:36
o3353,s1090,10.99532175,-74.81716208,18:31:51,18:32:59,19:07:59,19:09:51
o3354,s666,10.973241,-74.803354,18:31:52,18:32:28,18:38:28,19:01:52
