courier_id,vehicle,on_lat,on_lng,on_time,off_time
c3297,motorcycle,6.27254645,-75.60083717,11:40:08,19:36:09
c3298,motorcycle,6.163137745,-75.62601238,11:40:08,14:28:07
c3299,motorcycle,6.17741583,-75.61662465,11:40:08,18:15:08
c3300,motorcycle,6.198636515,-75.56632787,11:40:08,19:23:10
c3301,car,6.212481162,-75.5938527,11:40:08,19:19:10
c3302,motorcycle,6.27876919,-75.57160646,11:40:08,17:26:07
c3303,motorcycle,6.243222261,-75.59922785,11:40:08,20:06:09
c3304,motorcycle,6.258516768,-75.55413455,11:40:08,22:29:02
c3305,motorcycle,6.23354723,-75.56838781,11:40:08,18:09:09
c3306,motorcycle,6.200907625,-75.59407264,11:40:08,22:54:02
c3307,car,6.244535246,-75.58326334,11:40:08,18:49:13
c3308,bicycle,6.271309506,-75.5777058,11:40:08,22:56:02
c3309,bicycle,6.255703227,-75.60141653,11:40:08,21:22:07
c3310,motorcycle,6.211626961,-75.57019562,11:40:08,19:35:10
c3311,bicycle,6.246560488,-75.59473783,11:40:08,21:08:06
c3312,motorcycle,6.239899241,-75.55550784,11:40:08,17:34:07
c3313,bicycle,6.163877884,-75.59191078,11:40:08,15:46:07
c3314,bicycle,6.214704113,-75.60233384,11:40:08,22:40:02
c3315,walking,6.227656538,-75.60722619,11:41:09,21:21:06
c3316,motorcycle,6.24149865,-75.58685213,11:41:09,21:51:03
c3317,motorcycle,6.224254942,-75.60991913,11:41:09,16:29:08
c3318,motorcycle,6.210995816,-75.56658,11:41:09,15:48:07
c3319,motorcycle,6.312638134,-75.56978256,11:41:09,14:24:09
c3320,motorcycle,6.227570357,-75.54440886,11:41:09,21:59:06
c3321,bicycle,6.20954849,-75.56570023,11:41:09,20:57:08
c3322,motorcycle,6.163332919,-75.57432085,11:41:09,22:19:03
c3323,motorcycle,6.261018538,-75.58843464,11:41:09,16:52:08
c3324,motorcycle,6.243267885,-75.55757314,11:41:09,22:51:01
c3325,motorcycle,6.201211792,-75.59654027,11:41:09,21:45:05
c3326,bicycle,6.159320455,-75.60474783,11:41:09,16:26:07
c3327,motorcycle,6.211997031,-75.59409946,11:41:09,19:18:09
c3328,motorcycle,6.198286724,-75.56550711,11:41:09,20:24:07
c3329,car,6.210937517,-75.57494849,11:41:09,21:25:05
c3330,motorcycle,6.248644029,-75.60980648,11:41:09,20:55:08
c3331,motorcycle,6.15405584,-75.58479756,11:41:09,22:02:04
c3332,motorcycle,6.209360921,-75.56746513,11:41:09,20:42:08
c3333,motorcycle,6.269699958,-75.5540058,11:42:05,17:17:12
c3334,motorcycle,6.24604594,-75.60110003,11:42:05,22:43:02
c3335,motorcycle,6.237879068,-75.55305094,11:42:05,20:24:07
c3336,motorcycle,6.245630246,-75.59703916,11:42:05,22:02:04
c3337,motorcycle,6.211251823,-75.57315677,11:42:10,14:47:08
c3338,motorcycle,6.160291254,-75.60389489,11:42:10,16:02:09
c3339,motorcycle,6.180721106,-75.56783527,11:42:10,20:51:07
c3340,motorcycle,6.201199118,-75.58916956,11:42:10,21:35:06
c3341,bicycle,6.170546735,-75.60666293,11:42:10,23:58:01
c3342,motorcycle,6.197386898,-75.57450861,11:42:10,20:59:08
c3343,motorcycle,6.14804855,-75.38410932,11:42:10,18:40:11
c3344,car,6.157708373,-75.57892889,11:42:10,23:32:01
c3345,motorcycle,6.209888143,-75.57097346,11:42:10,14:47:08
c3346,bicycle,6.2091404,-75.59828371,11:42:10,22:10:04
c3347,bicycle,6.151599695,-75.61130852,11:42:10,22:24:03
c3348,bicycle,6.177060969,-75.58018416,11:42:10,21:03:08
c3349,motorcycle,6.263157842,-75.55570632,11:43:04,21:31:03
c3350,motorcycle,6.233788028,-75.60437769,11:43:04,19:49:10
c3351,bicycle,6.280748807,-75.56356519,11:43:04,21:28:06
c3352,motorcycle,6.271920373,-75.54816395,11:43:04,21:00:08
c3353,motorcycle,6.234743618,-75.6028381,11:43:04,22:17:02
c3354,motorcycle,6.246099169,-75.60961336,11:43:04,22:13:03
c3355,bicycle,6.262024822,-75.60468882,11:43:04,19:41:13
c3356,bicycle,6.296707412,-75.56891352,11:43:04,20:33:11
c3357,motorcycle,6.276776899,-75.56644589,11:43:04,15:30:09
c3358,walking,6.265695098,-75.55683285,11:43:04,22:06:03
c3359,motorcycle,6.237007124,-75.57271689,11:43:04,18:48:09
c3360,motorcycle,6.266622806,-75.55374831,11:43:04,21:17:05
c3361,motorcycle,6.265396001,-75.55685967,11:43:04,21:53:06
c3362,motorcycle,6.301024042,-75.56575388,11:43:04,19:33:09
c3363,motorcycle,6.151817681,-75.62405974,11:43:08,17:36:06
c3364,motorcycle,6.21418196,-75.59677094,11:43:08,22:29:02
c3365,motorcycle,6.2222297,-75.57331234,11:43:08,20:02:08
c3366,bicycle,6.1757784,-75.59124023,11:43:08,20:57:07
c3367,bicycle,6.175712497,-75.59111148,11:43:08,18:18:09
c3368,motorcycle,6.211107343,-75.60612112,11:43:08,21:52:06
c3369,bicycle,6.214666092,-75.59730202,11:43:08,20:44:16
c3370,motorcycle,6.180764196,-75.58354765,11:43:08,22:32:03
c3371,motorcycle,6.171497256,-75.58195978,11:43:08,21:06:08
c3372,motorcycle,6.125157484,-75.42250782,11:43:08,19:25:09
c3373,walking,6.173917915,-75.58750123,11:43:08,22:14:03
c3374,motorcycle,6.180921349,-75.60387343,11:43:08,23:53:02
c3375,bicycle,6.174926734,-75.61535329,11:43:08,20:24:09
c3376,motorcycle,6.246357711,-75.59519917,11:44:05,23:58:01
c3377,motorcycle,6.244155038,-75.58830589,11:44:05,15:35:07
c3378,walking,6.340327428,-75.5532977,11:44:05,21:26:06
c3379,bicycle,6.246763266,-75.59075207,11:44:05,20:21:07
c3380,walking,6.231661397,-75.59249014,11:44:05,21:55:06
c3381,motorcycle,6.288008249,-75.59295148,11:44:05,19:23:09
c3382,motorcycle,6.209566233,-75.56729347,11:44:07,16:24:06
c3383,motorcycle,6.159411705,-75.60471028,11:44:07,21:03:08
c3384,motorcycle,6.139661158,-75.60480684,11:44:07,15:23:07
c3385,bicycle,6.175408331,-75.59128314,11:44:07,13:59:09
c3386,walking,6.172625207,-75.5785802,11:44:07,20:05:09
c3387,motorcycle,6.183113883,-75.60059041,11:44:07,17:57:09
c3388,motorcycle,6.210810781,-75.57480365,11:44:07,18:04:08
c3389,motorcycle,6.221973693,-75.5733338,11:44:07,15:53:06
c3390,motorcycle,6.19723228,-75.55850655,11:44:07,20:48:11
c3391,motorcycle,6.171532742,-75.59312314,11:44:07,18:53:16
c3392,walking,6.247929238,-75.62196761,11:45:04,22:01:05
c3393,motorcycle,6.289739463,-75.58210999,11:45:04,21:20:05
c3394,motorcycle,6.236490041,-75.56945533,11:45:04,16:29:08
c3395,bicycle,6.244144899,-75.58824152,11:45:04,22:00:06
c3396,motorcycle,6.162577572,-75.62683314,11:45:08,22:20:03
c3397,motorcycle,6.152689625,-75.63807696,11:45:08,19:43:13
c3398,motorcycle,6.254347152,-75.58806449,11:46:05,20:30:08
c3399,walking,6.232292543,-75.60262352,11:46:05,23:53:02
c3400,motorcycle,6.218283139,-75.59497923,11:46:05,19:03:09
c3401,motorcycle,6.247249932,-75.59038728,11:46:05,11:48:05
c3402,motorcycle,6.287197138,-75.58562368,11:46:05,22:10:04
c3403,walking,6.303074631,-75.55005759,11:46:05,21:46:04
c3404,bicycle,6.22291154,-75.5943194,11:46:05,21:25:05
c3405,motorcycle,6.231121502,-75.57262033,11:46:05,21:47:04
c3406,motorcycle,6.260830968,-75.56470245,11:46:05,18:38:12
c3407,motorcycle,6.280262141,-75.63268572,11:46:05,22:42:02
c3408,motorcycle,6.246841842,-75.63298076,11:46:05,17:06:08
c3409,motorcycle,6.315527716,-75.56762069,11:46:05,21:00:06
c3410,motorcycle,6.152970979,-75.54090589,11:46:07,22:01:05
c3411,motorcycle,6.179025378,-75.57315141,11:46:07,13:37:12
c3412,motorcycle,6.163604134,-75.57376295,11:46:07,21:31:03
c3413,motorcycle,6.195716517,-75.59984475,11:46:07,23:49:01
c3414,motorcycle,6.162387468,-75.60304195,11:46:07,23:58:01
c3415,motorcycle,6.18250555,-75.58619767,11:46:07,20:54:07
c3416,motorcycle,6.164346807,-75.58380514,11:46:07,17:20:08
c3417,motorcycle,6.212394982,-75.55943459,11:46:07,21:07:07
c3418,motorcycle,6.177223191,-75.58704525,11:46:07,20:58:07
c3419,motorcycle,6.160744969,-75.62805086,11:46:07,19:15:08
c3420,motorcycle,6.211675121,-75.57332307,11:46:07,19:28:10
c3421,bicycle,6.197490821,-75.5621168,11:46:07,23:58:01
c3422,motorcycle,6.21191085,-75.57354838,11:46:07,14:15:08
c3423,motorcycle,6.175628851,-75.59304804,11:46:07,22:34:02
c3424,motorcycle,6.20963467,-75.57093054,11:46:07,21:24:05
c3425,motorcycle,6.150476813,-75.59960872,11:46:07,16:45:06
c3426,motorcycle,6.222480637,-75.62182277,11:47:04,15:27:11
c3427,motorcycle,6.233689174,-75.60345501,11:47:04,19:48:10
c3428,motorcycle,6.234601674,-75.56987911,11:47:04,13:40:09
c3429,motorcycle,6.243450385,-75.5487594,11:47:04,22:07:04
c3430,motorcycle,6.163079447,-75.60245186,11:47:09,21:08:08
c3431,motorcycle,6.209571302,-75.56739002,11:47:09,17:17:07
c3432,walking,6.168088056,-75.61389953,11:47:09,21:17:05
c3433,motorcycle,6.21250144,-75.55955797,11:47:09,20:52:06
c3434,motorcycle,6.154441117,-75.61261207,11:47:09,16:06:12
c3435,motorcycle,6.195328704,-75.57926685,11:47:09,20:23:08
c3436,motorcycle,6.160590351,-75.59559613,11:47:09,14:44:11
c3437,car,6.208123977,-75.58385879,11:47:09,15:35:07
c3438,motorcycle,6.201485542,-75.59966236,11:47:09,23:55:01
c3439,motorcycle,6.266164022,-75.57531327,11:48:05,21:18:06
c3440,motorcycle,6.261489996,-75.60314387,11:48:05,21:56:05
c3441,car,6.232743723,-75.59789747,11:48:05,19:18:09
c3442,bicycle,6.24681396,-75.59425503,11:48:05,16:35:07
c3443,bicycle,6.229615877,-75.59726983,11:48:05,23:58:01
c3444,walking,6.245219621,-75.59484512,11:48:05,20:59:08
c3445,motorcycle,6.283709362,-75.55975109,11:48:05,17:36:08
c3446,motorcycle,6.246489516,-75.6010142,11:48:05,17:59:10
c3447,motorcycle,6.233869139,-75.60460299,11:48:05,20:31:11
c3448,motorcycle,6.341964858,-75.54753095,11:48:05,22:37:02
c3449,bicycle,6.258924858,-75.61053067,11:48:05,21:23:08
c3450,motorcycle,6.235787923,-75.61968237,11:48:05,21:02:09
c3451,motorcycle,6.198489501,-75.55724055,11:48:10,19:08:09
c3452,motorcycle,6.209348247,-75.56726128,11:48:10,20:15:08
c3453,walking,6.209513004,-75.57011515,11:48:10,19:33:12
c3454,bicycle,6.208613178,-75.58743685,11:48:10,23:27:01
c3455,motorcycle,6.174485692,-75.64317852,11:48:10,16:10:09
c3456,motorcycle,6.173704998,-75.35494834,11:48:10,20:20:10
c3457,motorcycle,6.280459849,-75.59804231,11:49:05,18:21:11
c3458,motorcycle,6.231438342,-75.60671657,11:49:05,20:47:09
c3459,bicycle,6.232036536,-75.58752805,11:49:05,15:07:09
c3460,motorcycle,6.290461859,-75.54880232,11:49:05,22:00:06
c3461,car,6.228495531,-75.61297685,11:49:05,14:02:09
c3462,motorcycle,6.285960194,-75.54184467,11:49:05,20:13:08
c3463,motorcycle,6.299211716,-75.58162183,11:49:05,17:18:07
c3464,motorcycle,6.155614693,-75.6006816,11:49:08,23:58:01
c3465,motorcycle,6.212090815,-75.60215682,11:49:08,21:25:05
c3466,bicycle,6.211244218,-75.56985766,11:49:08,16:28:06
c3467,motorcycle,6.149668237,-75.62284201,11:49:08,18:46:10
c3468,motorcycle,6.17064052,-75.57807058,11:49:08,14:44:11
c3469,motorcycle,6.200329709,-75.59047848,11:49:08,18:47:12
c3470,motorcycle,6.16777882,-75.5816862,11:49:08,20:31:09
c3471,motorcycle,6.199888668,-75.57336062,11:49:08,20:27:08
c3472,motorcycle,6.168351667,-75.59442669,11:49:08,22:44:02
c3473,motorcycle,6.208886928,-75.5681625,11:49:08,21:45:03
c3474,motorcycle,6.153703513,-75.64690143,11:49:08,23:58:01
c3475,motorcycle,6.275180025,-75.57840854,11:50:05,22:52:02
c3476,motorcycle,6.244945871,-75.5964759,11:50:05,21:37:04
c3477,motorcycle,6.227141989,-75.56204706,11:50:05,22:16:03
c3478,motorcycle,6.217398521,-75.59847146,11:50:05,21:47:05
c3479,walking,6.348367564,-75.56252986,11:50:05,20:38:06
c3480,motorcycle,6.281438251,-75.60520381,11:50:05,21:49:11
c3481,motorcycle,6.232196223,-75.55323869,11:50:05,21:16:05
c3482,bicycle,6.248126946,-75.62215537,11:50:05,14:51:07
c3483,motorcycle,6.341609997,-75.54120094,11:50:05,23:34:01
c3484,motorcycle,6.262785238,-75.54626495,11:50:05,20:05:09
c3485,motorcycle,6.271783499,-75.62979966,11:50:05,22:24:03
c3486,motorcycle,6.219596125,-75.58184713,11:50:09,17:42:11
c3487,motorcycle,6.211553454,-75.57269543,11:50:09,21:18:04
c3488,motorcycle,6.19855287,-75.56627959,11:50:09,20:11:10
c3489,motorcycle,6.208891997,-75.56670338,11:50:09,19:00:09
c3490,car,6.149969869,-75.62463909,11:50:09,21:55:06
c3491,car,6.195308426,-75.57413846,11:50:09,22:28:02
c3492,motorcycle,6.249586945,-75.5517152,11:51:05,20:52:06
c3493,motorcycle,6.250950625,-75.55557221,11:51:05,14:58:09
c3494,motorcycle,6.335346701,-75.5575195,11:51:05,22:00:06
c3495,motorcycle,6.309150358,-75.58488339,11:51:05,21:58:04
c3496,motorcycle,6.168290834,-75.59413701,11:51:08,12:37:08
c3497,motorcycle,6.147130981,-75.6261304,11:51:08,11:56:10
c3498,motorcycle,6.176477983,-75.58511943,11:51:08,23:43:01
c3499,car,6.211175781,-75.56947142,11:51:08,17:18:07
c3500,motorcycle,6.178736419,-75.58732957,11:51:08,20:34:08
c3501,walking,6.186705583,-75.61418384,11:51:08,21:26:05
c3502,motorcycle,6.176602184,-75.59152454,11:51:08,23:58:01
c3503,bicycle,6.180211627,-75.60206026,11:51:08,22:18:03
c3504,motorcycle,6.251171146,-75.61982185,11:52:11,21:41:06
c3505,walking,6.239987956,-75.58693796,11:52:11,20:20:09
c3506,bicycle,6.250433542,-75.58915347,11:52:11,22:02:04
c3507,bicycle,6.249873369,-75.60126096,11:52:11,20:45:08
c3508,bicycle,6.175464094,-75.58191687,11:52:11,21:31:03
c3509,motorcycle,6.245924273,-75.61527818,11:52:11,21:48:04
c3510,motorcycle,6.183316661,-75.59388489,11:52:11,22:48:02
c3511,motorcycle,6.262399961,-75.60836345,11:52:11,22:41:02
c3512,motorcycle,6.187374749,-75.59692651,11:52:11,18:43:10
c3513,motorcycle,6.196532697,-75.55854946,11:52:11,21:51:04
c3514,motorcycle,6.231947821,-75.60263425,11:52:11,21:37:04
c3515,motorcycle,6.176485587,-75.58508724,11:52:11,21:37:05
c3516,motorcycle,6.208418004,-75.60303122,11:52:11,12:55:08
c3517,bicycle,6.32017893,-75.55775553,11:53:05,21:43:04
c3518,walking,6.252740138,-75.5855003,11:53:05,23:07:01
c3519,bicycle,6.242991601,-75.60143262,11:53:05,21:06:09
c3520,motorcycle,6.28440134,-75.55853337,11:53:05,15:22:09
c3521,bicycle,6.149490807,-75.62351257,11:53:09,21:39:07
c3522,bicycle,6.189995651,-75.58064014,11:53:09,21:13:09
c3523,motorcycle,6.158608199,-75.60575098,11:53:09,22:44:02
c3524,bicycle,6.176787219,-75.61480075,11:53:09,21:40:06
c3525,motorcycle,6.182781834,-75.58562905,11:53:09,22:55:02
c3526,motorcycle,6.165654724,-75.58254987,11:53:09,17:41:09
c3527,bicycle,6.147711433,-75.61884016,11:53:09,15:36:09
c3528,motorcycle,6.24600285,-75.60126632,11:54:06,23:48:01
c3529,bicycle,6.25495295,-75.58255523,11:54:06,21:57:03
c3530,walking,6.246286738,-75.59376687,11:54:06,22:18:03
c3531,motorcycle,6.238941116,-75.5730173,11:54:06,21:39:06
c3532,motorcycle,6.246573162,-75.5945608,11:54:06,21:27:05
c3533,walking,6.246053544,-75.60101956,11:54:06,22:08:04
c3534,bicycle,6.247663092,-75.60261816,11:54:06,21:55:06
c3535,walking,6.246010454,-75.60090154,11:54:06,21:12:06
c3536,motorcycle,6.253006284,-75.60764998,11:54:06,21:19:05
c3537,motorcycle,6.277268635,-75.57712644,11:54:06,15:07:09
c3538,motorcycle,6.235567403,-75.55572778,11:54:06,19:48:10
c3539,motorcycle,6.342590934,-75.54960698,11:54:06,23:41:01
c3540,walking,6.244938267,-75.55594236,11:54:06,22:27:04
c3541,motorcycle,6.300577931,-75.56740612,11:54:06,13:26:10
c3542,bicycle,6.238583721,-75.54871649,11:54:06,21:03:07
c3543,motorcycle,6.196547905,-75.57298511,11:54:08,21:05:08
c3544,motorcycle,6.145833204,-75.61011225,11:54:08,12:41:08
c3545,motorcycle,6.153472854,-75.61140507,11:54:08,21:39:07
c3546,motorcycle,6.20968283,-75.56725055,11:54:08,16:26:07
c3547,motorcycle,6.163690315,-75.57387561,11:54:08,23:10:01
c3548,bicycle,6.201673111,-75.59228092,11:54:08,19:49:09
c3549,motorcycle,6.212116162,-75.60216755,11:54:08,21:40:06
c3550,motorcycle,6.18141562,-75.5824694,11:54:08,21:29:08
c3551,bicycle,6.172840658,-75.62937587,11:54:08,23:14:02
c3552,motorcycle,6.207682935,-75.56532472,11:54:08,21:22:07
c3553,bicycle,6.175965969,-75.59111148,11:54:08,22:40:02
c3554,bicycle,6.179030447,-75.58305949,11:54:08,22:56:02
c3555,motorcycle,6.181288884,-75.58247477,11:54:08,21:37:05
c3556,motorcycle,6.260521732,-75.60712963,11:55:06,22:36:02
c3557,motorcycle,6.25590347,-75.62672585,11:55:06,23:58:01
c3558,motorcycle,6.240256637,-75.58749586,11:55:06,22:54:02
c3559,motorcycle,6.253822464,-75.55806667,11:55:06,21:17:09
c3560,motorcycle,6.233696778,-75.54532081,11:55:06,20:41:10
c3561,motorcycle,6.260382323,-75.55436522,11:55:06,14:36:08
c3562,motorcycle,6.17331972,-75.61640471,11:55:11,22:41:02
c3563,motorcycle,6.176432358,-75.5850336,11:55:11,22:42:02
c3564,motorcycle,6.173608679,-75.58128387,11:55:11,22:15:04
c3565,walking,6.175831629,-75.59116513,11:55:11,21:46:04
c3566,bicycle,6.19413992,-75.60375541,11:55:11,16:32:08
c3567,motorcycle,6.181255932,-75.5824104,11:55:11,20:47:08
c3568,motorcycle,6.146679801,-75.38460821,11:55:11,21:12:07
c3569,walking,6.209799427,-75.57010442,11:55:11,14:35:08
c3570,motorcycle,6.251612188,-75.62800795,11:56:06,22:37:02
c3571,motorcycle,6.247810106,-75.589073,11:56:06,22:45:02
c3572,walking,6.232649939,-75.61302513,11:56:06,21:53:06
c3573,motorcycle,6.238043825,-75.5431053,11:56:06,18:40:11
c3574,motorcycle,6.342740483,-75.55228919,11:56:06,22:16:03
c3575,motorcycle,6.198598494,-75.56397825,11:56:10,14:23:13
c3576,motorcycle,6.19586353,-75.57335526,11:56:10,20:19:07
c3577,walking,6.178107809,-75.60200125,11:56:10,22:21:03
c3578,car,6.174721421,-75.59296221,11:56:10,21:28:06
c3579,motorcycle,6.207665192,-75.56509942,11:56:10,20:33:09
c3580,motorcycle,6.174536387,-75.5846259,11:56:10,21:31:03
c3581,bicycle,6.174827879,-75.59304267,11:56:10,20:47:08
c3582,motorcycle,6.162552225,-75.59279054,11:56:10,17:08:13
c3583,motorcycle,6.333519167,-75.55493385,11:57:06,21:38:04
c3584,walking,6.245404655,-75.59650809,11:57:06,19:36:10
c3585,motorcycle,6.284918424,-75.54801375,11:57:06,21:53:06
c3586,motorcycle,6.2459116,-75.59732348,11:57:06,21:58:04
c3587,motorcycle,6.338654512,-75.54258496,11:57:06,14:28:07
c3588,car,6.24535903,-75.60120732,11:57:06,21:13:06
c3589,walking,6.222564283,-75.60543984,11:57:06,19:09:09
c3590,bicycle,6.23054612,-75.6088677,11:57:06,14:18:09
c3591,motorcycle,6.286819464,-75.58712035,11:57:06,22:28:02
c3592,motorcycle,6.21122901,-75.57208389,11:57:11,20:02:08
c3593,bicycle,6.152436153,-75.61666757,11:57:11,16:49:06
c3594,motorcycle,6.162524343,-75.64427823,11:57:11,18:56:10
c3595,motorcycle,6.164704203,-75.59731811,11:57:11,16:08:09
c3596,car,6.196644224,-75.55866212,11:57:11,20:05:08
c3597,motorcycle,6.21045592,-75.605928,11:57:11,19:16:14
c3598,motorcycle,6.169786319,-75.61026782,11:57:11,21:55:06
c3599,motorcycle,6.211327864,-75.57223409,11:57:11,21:13:06
c3600,bicycle,6.211662447,-75.57328552,11:57:11,21:40:06
c3601,motorcycle,6.208172136,-75.56447178,11:57:11,21:24:05
c3602,motorcycle,6.146175391,-75.62618405,11:58:06,23:58:01
c3603,bicycle,6.173644165,-75.61050922,11:58:06,21:21:05
c3604,motorcycle,6.1981828,-75.57509869,11:58:06,22:02:04
c3605,motorcycle,6.207487762,-75.56487948,11:58:06,21:50:04
c3606,motorcycle,6.243534031,-75.58581144,11:58:06,15:21:07
c3607,walking,6.247673231,-75.61928004,11:58:06,19:09:09
c3608,motorcycle,6.244735489,-75.597758,11:58:06,13:43:08
c3609,motorcycle,6.334530521,-75.56573242,11:58:06,20:07:06
c3610,bicycle,6.218947236,-75.60052067,11:58:06,22:16:03
c3611,walking,6.232649939,-75.61303586,11:58:06,21:53:06
c3612,motorcycle,6.28745061,-75.57722837,11:58:06,20:51:08
c3613,bicycle,6.190530477,-75.6113407,11:58:06,20:39:09
c3614,motorcycle,6.210973003,-75.5726096,11:58:06,20:21:09
c3615,motorcycle,6.171111978,-75.63832372,11:58:06,18:40:10
c3616,car,6.197990161,-75.57443887,11:58:06,20:21:09
c3617,motorcycle,6.210790503,-75.5749324,11:59:06,17:28:08
c3618,motorcycle,6.178181316,-75.61684996,11:59:06,16:40:11
c3619,car,6.200897487,-75.59379905,11:59:06,13:32:09
c3620,car,6.183281175,-75.58626741,11:59:06,13:46:12
c3621,motorcycle,6.175329754,-75.59294075,11:59:06,19:19:11
c3622,motorcycle,6.263598884,-75.59667975,11:59:06,15:59:06
c3623,bicycle,6.222622582,-75.5731675,11:59:06,22:34:02
c3624,motorcycle,6.232198758,-75.54019243,11:59:06,23:46:01
c3625,walking,6.245964829,-75.60111076,11:59:06,22:16:03
c3626,walking,6.233390077,-75.60399145,11:59:06,20:29:08
c3627,motorcycle,6.231126571,-75.57720691,11:59:06,20:37:08
c3628,motorcycle,6.247853196,-75.58936805,11:59:06,18:07:16
c3629,motorcycle,6.246557954,-75.59426576,11:59:06,23:24:01
c3630,motorcycle,6.265150133,-75.62495559,11:59:06,16:37:07
c3631,bicycle,6.23354723,-75.59526891,11:59:06,22:11:04
c3632,motorcycle,6.230252092,-75.54523498,11:59:06,21:39:06
c3633,motorcycle,6.357849955,-75.49986273,11:59:06,23:55:01
c3634,motorcycle,6.20913533,-75.56587189,11:59:06,19:04:09
c3635,motorcycle,6.176409545,-75.58552712,11:59:06,21:28:06
c3636,motorcycle,6.154740214,-75.57477146,11:59:06,20:53:06
c3637,bicycle,6.196403426,-75.55864602,11:59:06,20:25:08
c3638,motorcycle,6.175152324,-75.6488058,11:59:06,23:06:02
c3639,motorcycle,6.203457555,-75.60543984,11:59:06,19:16:14
c3640,motorcycle,6.244806461,-75.59418529,12:00:08,21:11:08
c3641,walking,6.242423823,-75.58641225,12:00:08,21:32:06
c3642,bicycle,6.343830413,-75.56987911,12:00:08,13:18:07
c3643,motorcycle,6.268059993,-75.5562374,12:00:08,16:25:06
c3644,motorcycle,6.253008819,-75.6180945,12:00:08,20:57:05
c3645,bicycle,6.232708237,-75.60002714,12:00:08,21:52:06
