order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o12727,s526,6.2033733,-75.5593578,16:38:58,16:40:36,16:58:36,17:08:58
o12730,s1027,6.2179529,-75.5709587,16:39:02,16:39:54,16:51:54,17:01:02
o12728,s658,6.2377258,-75.5546763,16:39:02,16:39:55,17:05:55,17:09:02
o12729,s266,6.246369,-75.585123,16:39:02,16:41:38,17:01:38,17:09:02
o12731,s538,6.182104,-75.575638,16:39:08,16:40:24,16:58:24,17:09:08
o12733,s1437,6.2478909,-75.5923282,16:39:16,16:46:14,16:51:14,17:09:16
o12732,s413,6.216509705,-75.57105627,16:39:16,16:40:30,16:56:30,17:09:16
o12734,s309,6.160312,-75.5901121,16:39:20,16:39:57,17:06:57,17:09:20
o12735,s353,6.232447,-75.6009594,16:39:24,16:40:09,16:55:09,17:11:24
o12736,s1336,6.228925822,-75.56532204,16:39:25,16:40:20,16:47:20,17:03:25
o12738,s1392,6.192505,-75.560146,16:39:33,16:40:34,17:00:34,17:09:33
o12737,s562,6.197579,-75.5759704,16:39:33,16:40:37,16:50:37,17:09:33
o12739,s336,6.188322,-75.56498,16:39:34,16:40:30,17:17:30,17:09:34
o12740,s1203,6.182478,-75.57753,16:39:35,16:40:45,17:05:45,17:09:35
o12741,s168,6.2441676,-75.5917784,16:39:36,16:40:57,16:48:57,16:58:36
o12742,s607,6.184708483,-75.58179785,16:39:36,16:40:11,17:23:11,17:09:36
o12743,s1071,6.323857443,-75.56866575,16:39:39,16:40:14,16:50:14,17:09:39
o12744,s75,6.2400491,-75.5936418,16:39:39,16:40:44,17:00:44,17:09:39
o12745,s500,6.270016702,-75.59028536,16:39:43,16:43:10,17:13:10,17:09:43
o12746,s801,6.171332659,-75.59328206,16:39:46,16:40:45,17:15:45,17:09:46
o12747,s104,6.178871,-75.561724,16:39:48,16:41:22,16:56:22,17:09:48
o12748,s752,6.201977222,-75.55460949,16:39:57,16:41:22,17:11:22,17:09:57
o12749,s292,6.201977222,-75.55460949,16:39:57,16:41:33,17:01:33,17:05:57
o12750,s1207,6.1641611,-75.5792333,16:39:57,16:41:03,16:56:03,17:09:57
o12751,s1312,6.1788778,-75.5989133,16:39:59,16:41:22,16:49:22,17:09:59
o12752,s1191,6.265281,-75.588663,16:40:02,16:40:59,17:05:59,17:10:02
o12753,s481,6.159187,-75.573497,16:40:04,16:40:54,16:56:54,17:10:04
o12754,s569,6.260739366,-75.59836853,16:40:07,16:41:12,17:01:12,17:10:07
o12755,s532,6.182152,-75.576466,16:40:08,16:41:40,16:51:40,17:08:08
o12756,s737,6.182152,-75.576466,16:40:08,16:41:24,16:52:24,17:10:08
o12757,s909,6.282597,-75.584767,16:40:10,16:41:33,16:56:33,17:15:10
o12758,s534,6.167313646,-75.58967348,16:40:12,16:40:49,17:16:49,17:10:12
o12759,s899,6.2271264,-75.5846222,16:40:17,16:40:52,17:00:52,17:10:17
o12760,s271,6.2256852,-75.5615767,16:40:19,16:41:09,16:51:09,17:10:19
o12761,s1320,6.2440969,-75.5813098,16:40:26,16:41:45,16:50:45,17:10:26
o12762,s230,6.1439643,-75.6148185,16:40:27,16:41:28,16:51:28,17:10:27
o12764,s820,6.249123,-75.59624,16:40:29,16:41:24,16:46:24,17:10:29
o12763,s340,6.2433402,-75.5503344,16:40:29,16:41:07,17:01:07,17:10:29
o12765,s107,6.177619285,-75.58223974,16:40:30,16:41:37,17:11:37,17:10:30
o12766,s657,6.170818858,-75.5774175,16:40:33,16:41:41,16:56:41,17:10:33
o12767,s1078,6.2197794,-75.6121503,16:40:35,16:41:24,16:53:24,17:10:35
o12768,s1203,6.1797879,-75.5851671,16:40:35,16:41:44,17:11:44,17:10:35
o12769,s101,6.186642,-75.579759,16:40:42,16:42:01,16:53:01,17:10:42
o12770,s386,6.180120915,-75.56338213,16:40:44,16:41:48,17:03:48,17:10:44
o12771,s106,6.141049811,-75.52867368,16:40:46,16:42:01,16:47:01,17:10:46
o12772,s100,6.278970606,-75.58010671,16:40:48,16:42:10,16:47:10,17:10:48
o12775,s447,6.2345963,-75.6057138,16:41:00,16:42:05,17:02:05,17:11:00
o12773,s1365,6.2381,-75.588406,16:41:00,16:42:17,17:17:17,17:11:00
o12774,s1027,6.196307723,-75.57657123,16:41:00,16:42:01,16:54:01,17:03:00
o12776,s1111,6.2368478,-75.5519258,16:41:05,16:42:22,16:53:22,17:14:05
o12777,s509,6.211535779,-75.57177199,16:41:11,16:42:04,17:01:04,17:11:11
o12778,s563,6.205390211,-75.60853712,16:41:15,16:41:51,17:28:51,17:11:15
o12779,s479,6.1981544,-75.5919423,16:41:15,16:41:51,16:48:51,17:11:15
o12780,s292,6.17980092,-75.56270018,16:41:18,16:42:03,17:02:03,17:07:18
o12781,s1267,6.156825,-75.6345525,16:41:20,16:42:27,17:00:27,17:11:20
o12782,s1373,6.176605,-75.575325,16:41:21,16:42:28,16:57:28,17:04:21
o12783,s1027,6.2130345,-75.5608597,16:41:23,16:42:01,16:54:01,17:03:23
o12784,s790,6.2233684,-75.5723674,16:41:29,16:44:29,17:02:29,17:11:29
o12785,s48,6.1733337,-75.5902042,16:41:32,16:43:42,16:48:42,17:16:32
o12786,s901,6.2522188,-75.6058012,16:41:36,16:42:52,17:03:52,17:11:36
o12787,s735,6.214580534,-75.56487679,16:41:43,16:42:50,16:54:50,17:11:43
o12788,s634,6.239943,-75.557356,16:41:49,16:42:25,16:49:25,17:11:49
o12789,s121,6.252622353,-75.58042321,16:42:03,16:43:22,16:53:22,17:12:03
o12790,s104,6.1760241,-75.569436,16:42:04,16:47:40,17:07:40,17:12:04
o12791,s881,6.1146939,-75.4188177,16:42:04,16:43:02,17:18:02,17:12:04
o12792,s130,6.1606816,-75.6041731,16:42:08,16:43:04,17:18:04,17:18:08
o12793,s1354,6.178871,-75.561724,16:42:08,16:43:38,16:48:38,17:12:08
o12794,s280,6.2446373,-75.5649689,16:42:10,16:52:30,16:57:30,17:17:10
o12795,s770,6.2029837,-75.5624967,16:42:11,16:43:29,17:04:29,17:12:11
o12796,s1180,6.159212193,-75.59930395,16:42:12,16:45:00,17:01:00,17:09:12
o12797,s696,6.215108,-75.607883,16:42:15,16:43:30,16:58:30,17:12:15
o12798,s743,6.149514,-75.622616,16:42:16,16:43:25,17:00:25,17:12:16
o12799,s1216,6.235614,-75.582833,16:42:27,16:43:02,16:53:02,17:12:27
o12800,s1114,6.177074,-75.568298,16:42:35,16:43:49,16:59:49,17:12:35
o12801,s40,6.1989983,-75.5584419,16:42:35,16:53:03,16:58:03,17:12:35
o12802,s135,6.2686521,-75.6053718,16:42:36,16:53:53,16:58:53,17:27:36
o12803,s1438,6.249265,-75.60612,16:42:36,16:43:55,16:48:55,17:12:36
o12804,s375,6.1496302,-75.6248745,16:42:36,16:43:11,17:18:11,17:12:36
o12805,s555,6.172487,-75.590138,16:42:37,16:45:03,17:14:03,17:12:37
o12806,s1439,6.2318482,-75.6001625,16:42:37,16:44:02,17:04:02,17:07:37
o12807,s101,6.202061,-75.554131,16:42:47,16:43:50,16:58:50,17:12:47
o12808,s75,6.2615991,-75.5613459,16:42:48,16:43:56,17:02:56,17:12:48
o12809,s271,6.227188,-75.566461,16:42:54,16:43:39,16:53:39,17:12:54
o12810,s270,6.194837125,-75.56078911,16:42:54,16:43:57,16:50:57,17:12:54
o12811,s729,6.1648468,-75.5982492,16:42:57,16:44:16,16:54:16,17:12:57
o12812,s363,6.2319157,-75.6079295,16:42:59,16:44:20,17:09:20,17:12:59
o12813,s969,6.247403,-75.61304,16:43:02,16:45:15,16:50:15,17:20:02
o12814,s1440,6.220624668,-75.56720059,16:43:06,16:44:13,17:05:13,17:13:06
o12815,s104,6.1823042,-75.5649422,16:43:09,16:46:12,17:06:12,17:13:09
o12816,s928,6.185686,-75.566315,16:43:17,16:44:27,16:59:27,17:13:17
o12817,s337,6.242168,-75.613703,16:43:21,16:43:58,16:58:58,17:13:21
o12818,s1095,6.1403731,-75.4320659,16:43:23,16:44:43,16:49:43,17:13:23
o12819,s1128,6.189956321,-75.60286961,16:43:25,16:44:29,17:00:29,17:13:25
o12820,s461,6.174857,-75.570306,16:43:37,16:44:40,16:59:40,17:13:37
o12821,s1196,6.2549241,-75.5990074,16:43:40,16:44:46,17:00:46,17:13:40
o12822,s629,6.1712628,-75.6360284,16:43:40,16:44:36,17:14:36,17:13:40
o12823,s312,6.209289,-75.585838,16:43:43,16:44:32,17:06:32,17:13:43
o12824,s59,6.2027205,-75.5749701,16:43:51,16:45:04,17:06:04,17:13:51
o12825,s542,6.201395,-75.561935,16:43:57,16:45:00,16:50:00,17:13:57
o12826,s317,6.1960484,-75.5955486,16:43:59,16:45:26,16:59:26,17:13:59
o12827,s292,6.190529,-75.564256,16:44:00,16:45:31,17:05:31,17:10:00
o12828,s811,6.152094541,-75.63664897,16:44:06,16:45:57,17:03:57,17:22:06
o12829,s135,6.278970606,-75.58010671,16:44:12,16:58:25,17:03:25,17:26:12
o12831,s337,6.218291,-75.601143,16:44:14,16:44:58,16:59:58,17:14:14
o12830,s1128,6.174469,-75.589178,16:44:14,16:45:59,17:01:59,17:14:14
o12832,s55,6.206091675,-75.58732762,16:44:18,16:45:24,16:59:24,17:13:18
o12833,s579,6.155875108,-75.60639068,16:44:18,16:45:11,17:27:11,17:14:18
o12834,s945,6.239942,-75.55233,16:44:23,16:46:38,17:07:38,17:14:23
o12835,s513,6.270156,-75.605512,16:44:24,16:45:18,17:33:18,17:14:24
o12836,s1441,6.2517194,-75.6082057,16:44:26,16:45:32,17:05:32,17:20:26
o12837,s1053,6.22626944,-75.56116898,16:44:27,16:45:47,17:05:47,17:14:27
o12838,s685,6.244943103,-75.59365802,16:44:29,16:45:37,17:02:37,17:14:29
o12839,s623,6.2529921,-75.5668749,16:44:36,16:46:00,16:56:00,17:14:36
o12840,s125,6.171332659,-75.59328206,16:44:45,16:45:20,16:54:20,17:14:45
o12841,s221,6.1534951,-75.566814,16:44:46,16:45:28,16:51:28,17:08:46
o12843,s292,6.183850838,-75.56130711,16:44:51,16:45:35,17:05:35,17:10:51
o12842,s443,6.217128,-75.603744,16:44:51,16:45:24,17:19:24,17:14:51
o12844,s1164,6.154027,-75.614122,16:44:53,16:45:31,17:16:31,17:15:53
o12845,s966,6.1416314,-75.6196664,16:44:56,16:46:18,17:17:18,17:14:56
o12846,s99,6.2184117,-75.5927445,16:44:59,16:45:59,17:00:59,17:14:59
o12847,s944,6.202485,-75.562221,16:44:59,16:45:55,16:55:55,17:14:59
o12848,s461,6.166398638,-75.57199236,16:45:01,16:45:40,17:00:40,17:15:01
o12849,s1210,6.227011,-75.599285,16:45:05,16:45:59,16:56:59,17:14:05
o12850,s447,6.218045,-75.606958,16:45:08,16:46:18,17:06:18,17:15:08
o12851,s1145,6.24491,-75.58417,16:45:08,16:45:57,17:13:57,17:15:08
o12852,s104,6.1861147,-75.5674271,16:45:12,16:47:01,17:02:01,17:15:12
o12853,s341,6.1549247,-75.6089786,16:45:12,16:46:34,17:07:34,17:15:12
o12854,s592,6.2647133,-75.5640051,16:45:21,16:45:57,17:15:57,17:15:21
o12855,s121,6.2516226,-75.5928522,16:45:23,16:46:37,17:01:37,17:15:23
o12856,s467,6.2434839,-75.5862123,16:45:29,16:46:41,17:21:41,17:15:29
o12857,s539,6.2512539,-75.5602573,16:45:30,16:46:06,17:06:06,17:15:30
o12858,s269,6.253895488,-75.60494397,16:45:33,16:46:22,16:56:22,17:14:33
o12859,s304,6.181295,-75.586589,16:45:35,16:47:36,17:21:36,17:37:35
o12860,s341,6.170351,-75.612293,16:45:38,16:46:29,17:09:29,17:15:38
o12861,s583,6.221473,-75.574218,16:45:43,16:46:16,17:10:16,17:15:43
o12862,s1442,6.1517576,-75.6167224,16:45:44,16:47:42,17:02:42,17:15:44
o12863,s617,6.21146,-75.558437,16:45:45,16:46:47,16:59:47,17:17:45
o12864,s120,6.170690092,-75.56872771,16:45:47,16:46:51,17:14:51,17:15:47
o12865,s120,6.162537,-75.594757,16:45:53,16:46:59,17:14:59,17:15:53
o12866,s689,6.206824,-75.5661287,16:45:55,16:47:01,17:00:01,17:15:55
o12867,s639,6.2412348,-75.5923999,16:46:09,16:46:53,17:06:53,17:14:09
o12868,s1258,6.202904367,-75.6015902,16:46:11,16:47:30,16:57:30,17:16:11
o12869,s1443,6.248857,-75.5984851,16:46:11,16:47:21,17:12:21,17:16:11
o12870,s309,6.1513659,-75.5812969,16:46:12,16:46:45,17:13:45,17:16:12
o12871,s379,6.195564425,-75.55854477,16:46:13,16:47:08,17:11:08,17:16:13
o12872,s901,6.21486,-75.596828,16:46:15,16:47:06,17:13:06,17:16:15
o12873,s371,6.2085331,-75.588225,16:46:18,16:47:31,17:13:31,17:39:18
o12874,s1444,6.144565,-75.615524,16:46:19,16:47:26,17:22:26,17:16:19
o12875,s1128,6.167770982,-75.61024569,16:46:24,16:47:31,17:04:31,17:16:24
o12876,s394,6.212889337,-75.56321852,16:46:26,16:47:20,16:57:20,17:16:26
o12877,s102,6.210191,-75.57552,16:46:26,16:47:27,17:07:27,17:16:26
o12878,s1432,6.221296,-75.584205,16:46:27,16:47:46,17:07:46,17:16:27
o12879,s1400,6.1788778,-75.5989133,16:46:30,16:47:35,17:04:35,17:19:30
o12880,s653,6.172549,-75.574778,16:46:32,16:48:04,17:28:04,17:16:32
o12881,s398,6.206918,-75.559058,16:46:34,16:47:08,16:57:08,17:16:34
o12882,s689,6.1706927,-75.5839294,16:46:35,16:47:44,17:05:44,17:16:35
o12883,s1211,6.2481651,-75.5961312,16:46:39,16:47:43,17:04:43,17:16:39
o12884,s1059,6.226963034,-75.58211099,16:46:54,16:48:07,17:03:07,17:16:54
o12885,s120,6.176745,-75.56929,16:47:00,16:48:05,17:17:05,17:17:00
o12886,s1006,6.338547945,-75.5408432,16:47:03,16:48:14,17:13:14,17:25:03
o12887,s712,6.2155673,-75.6012727,16:47:14,16:47:49,16:53:49,17:17:14
o12888,s1088,6.204704,-75.562879,16:47:16,16:48:40,17:18:40,17:17:16
o12889,s397,6.279350527,-75.59924394,16:47:20,16:47:59,17:22:59,17:17:20
o12890,s247,6.2361609,-75.5926349,16:47:22,16:48:46,17:08:46,17:25:22
o12891,s1445,6.264284,-75.59603,16:47:25,16:48:32,16:53:32,17:17:25
o12892,s967,6.270082023,-75.59026893,16:47:30,16:48:31,17:28:31,17:36:30
o12893,s781,6.1459046,-75.6251355,16:47:31,16:48:50,17:14:50,17:17:31
o12894,s350,6.2446546,-75.6106538,16:47:32,16:48:58,17:20:58,17:17:32
o12895,s25,6.2184143,-75.5711615,16:47:39,16:48:29,17:16:29,17:17:39
o12896,s1410,6.174761,-75.584709,16:47:47,16:49:05,17:06:05,17:17:47
o12897,s620,6.210912,-75.55323,16:47:48,16:48:43,16:58:43,17:17:48
o12899,s292,6.196893,-75.553223,16:47:50,16:48:40,17:08:40,17:13:50
o12898,s418,6.164083946,-75.59306279,16:47:50,16:48:39,17:28:39,17:17:50
o12900,s292,6.193877,-75.557007,16:47:51,16:48:46,17:08:46,17:13:51
o12901,s380,6.168486653,-75.61996501,16:47:57,16:48:32,17:12:32,17:17:57
o12903,s1019,6.324060384,-75.56876231,16:47:59,16:48:32,16:58:32,17:17:59
o12902,s703,6.206287,-75.574417,16:47:59,16:48:52,16:58:52,17:16:59
o12904,s271,6.2119,-75.586029,16:48:00,16:48:51,16:58:51,17:18:00
o12905,s68,6.203479,-75.557798,16:48:01,16:49:10,17:03:10,17:17:01
o12906,s147,6.203479,-75.557798,16:48:01,16:53:50,16:58:50,17:17:01
o12907,s441,6.214725777,-75.55611458,16:48:04,16:49:02,17:21:02,17:18:04
o12908,s271,6.2301797,-75.5684856,16:48:09,16:48:51,16:58:51,17:18:09
o12909,s1116,6.2467914,-75.5865985,16:48:12,16:49:30,16:59:30,17:18:12
o12910,s993,6.1606816,-75.6041731,16:48:18,16:49:17,17:09:17,17:10:18
o12911,s147,6.20255,-75.553819,16:48:18,16:55:47,17:00:47,17:22:18
o12912,s292,6.1823,-75.564919,16:48:20,16:49:42,17:09:42,17:14:20
o12913,s389,6.270342973,-75.59669551,16:48:21,16:49:28,17:05:28,17:15:21
o12914,s1077,6.202144644,-75.56533698,16:48:22,16:49:12,16:59:12,17:02:22
o12915,s820,6.24126799,-75.60392004,16:48:24,16:49:51,16:59:51,17:18:24
o12916,s489,6.1791206,-75.5879856,16:48:25,16:48:59,16:58:59,17:18:25
o12917,s299,6.168825987,-75.5910119,16:48:27,16:49:08,17:29:08,17:18:27
o12918,s393,6.221450256,-75.59445586,16:48:29,16:49:33,16:54:33,17:18:29
o12919,s461,6.166544,-75.59635,16:48:38,16:49:40,17:04:40,17:18:38
o12920,s669,6.1948108,-75.598453,16:48:39,16:49:42,17:04:42,17:36:39
o12921,s1161,6.336867,-75.550168,16:48:41,16:50:28,17:33:28,17:14:41
o12922,s481,6.161667,-75.578751,16:48:43,16:49:30,17:05:30,17:18:43
o12923,s100,6.2571886,-75.5657734,16:48:46,16:49:31,16:54:31,17:18:46
o12924,s1373,6.182914,-75.581586,16:48:48,16:50:01,17:00:01,17:02:48
o12925,s341,6.152289327,-75.62354341,16:48:49,16:51:03,17:12:03,17:18:49
o12926,s890,6.160596889,-75.57193302,16:48:51,16:49:48,16:59:48,17:18:51
o12927,s317,6.203396,-75.603222,16:48:52,16:50:23,17:04:23,17:32:52
o12928,s303,6.3352946,-75.5505102,16:48:53,16:49:53,17:02:53,17:20:53
o12929,s827,6.199805211,-75.56215167,16:48:54,16:49:43,17:18:43,17:15:54
o12930,s99,6.241869,-75.593172,16:48:59,16:49:58,17:04:58,17:18:59
o12931,s55,6.2002935,-75.5708989,16:48:59,16:50:05,17:05:05,17:07:59
o12932,s1022,6.173415,-75.574693,16:49:01,16:49:37,16:59:37,17:19:01
o12933,s339,6.2218503,-75.5742146,16:49:07,16:50:00,17:00:00,17:19:07
o12934,s195,6.1442643,-75.6215877,16:49:10,16:50:18,17:10:18,17:19:10
o12935,s542,6.199707,-75.561394,16:49:11,16:50:12,17:00:12,17:19:11
o12937,s820,6.230170684,-75.60870778,16:49:16,16:50:16,17:00:16,17:19:16
o12936,s269,6.241861577,-75.57938755,16:49:16,16:49:52,16:59:52,17:26:16
o12938,s439,6.2159245,-75.5611613,16:49:18,16:51:03,17:04:03,17:19:18
o12939,s230,6.1459046,-75.6251355,16:49:20,16:50:13,17:00:13,17:19:20
o12940,s40,6.171824,-75.57209,16:49:24,16:54:24,16:59:24,17:19:24
o12941,s773,6.1951633,-75.5972203,16:49:25,16:49:59,17:10:59,17:19:25
o12942,s337,6.220234,-75.603958,16:49:26,16:50:28,17:05:28,17:19:26
o12943,s273,6.223484,-75.5959642,16:49:31,16:50:47,17:15:47,17:24:31
o12944,s565,6.244116269,-75.59617717,16:49:34,16:51:18,17:06:18,17:19:34
o12945,s256,6.194616,-75.569206,16:49:35,16:51:30,17:06:30,17:19:35
o12946,s288,6.2191391,-75.5691595,16:49:40,16:50:42,16:55:42,17:13:40
o12947,s54,6.1840501,-75.578304,16:49:43,16:51:03,17:08:03,17:19:43
o12948,s563,6.220256,-75.597851,16:49:44,16:50:19,17:41:19,17:19:44
o12949,s11,6.163370936,-75.58331799,16:49:46,16:52:33,16:57:33,17:19:46
o12950,s1231,6.205375,-75.574858,16:49:49,16:51:23,17:18:23,17:19:49
o12951,s1446,6.2184143,-75.5711615,16:49:50,16:51:07,17:06:07,17:19:50
o12953,s647,6.1904495,-75.6003325,16:49:57,16:51:08,17:26:08,17:19:57
o12952,s686,6.1892869,-75.5605277,16:49:57,16:50:42,17:09:42,17:19:57
o12954,s1001,6.263933811,-75.57121318,16:49:59,16:53:08,17:05:08,17:19:59
o12955,s656,6.175457,-75.588656,16:50:01,16:51:24,17:31:24,17:20:01
o12956,s1447,6.219446777,-75.61271265,16:50:02,16:51:08,17:15:08,17:19:02
o12957,s746,6.2489395,-75.61473,16:50:09,16:51:31,17:11:31,17:17:09
o12958,s544,6.203689652,-75.58388159,16:50:13,16:50:48,17:12:48,17:20:13
o12959,s68,6.189816326,-75.5778027,16:50:14,16:51:23,17:05:23,17:21:14
o12960,s115,6.18172,-75.586017,16:50:14,16:51:03,17:05:03,17:20:14
o12961,s439,6.227877,-75.562573,16:50:16,16:51:10,17:04:10,17:20:16
o12962,s1243,6.165309961,-75.60880903,16:50:16,16:51:08,17:21:08,17:24:16
o12963,s461,6.1698653,-75.5704105,16:50:17,16:51:10,17:06:10,17:20:17
o12964,s534,6.151665304,-75.58189273,16:50:19,16:50:55,17:27:55,17:20:19
o12965,s75,6.246977,-75.602666,16:50:21,16:51:27,17:10:27,17:20:21
o12966,s125,6.158747,-75.596637,16:50:26,16:51:04,17:00:04,17:20:26
o12967,s690,6.135569,-75.427148,16:50:28,16:51:52,17:16:52,17:20:28
o12968,s772,6.315846,-75.564158,16:50:29,16:51:17,17:01:17,17:20:29
o12969,s668,6.2703042,-75.5774359,16:50:31,16:51:08,17:12:08,17:29:31
o12970,s10,6.2087655,-75.555439,16:50:32,17:11:50,17:16:50,17:20:32
o12971,s1282,6.1496536,-75.3648383,16:50:33,16:51:38,16:56:38,17:20:33
o12972,s820,6.244604,-75.596245,16:50:37,16:52:17,17:02:17,17:20:37
o12973,s341,6.1472996,-75.6240044,16:50:39,16:51:50,17:12:50,17:20:39
o12974,s879,6.243531,-75.584514,16:50:41,16:51:17,17:01:17,17:20:41
o12975,s820,6.2346957,-75.5989839,16:50:42,16:52:58,17:02:58,17:20:42
o12976,s269,6.241538,-75.599045,16:50:45,16:51:22,17:01:22,17:18:45
o12977,s638,6.237324961,-75.59117262,16:50:46,16:51:41,17:13:41,17:20:46
o12978,s1439,6.2426133,-75.594683,16:50:46,16:51:57,17:06:57,17:15:46
o12979,s121,6.247776415,-75.61502706,16:50:47,16:51:59,17:06:59,17:20:47
o12980,s1274,6.2291936,-75.6073491,16:50:48,16:51:46,17:01:46,17:20:48
o12981,s762,6.216888005,-75.55630647,16:50:49,16:51:26,17:16:26,17:22:49
o12982,s949,6.1368325,-75.378259,16:50:55,16:52:11,17:24:11,17:20:55
o12983,s748,6.21561971,-75.59851265,16:51:02,16:52:09,17:07:09,17:21:02
o12984,s1040,6.261337733,-75.60437339,16:51:03,16:52:15,17:12:15,17:21:03
o12985,s397,6.2467437,-75.5562835,16:51:06,16:51:43,17:26:43,17:21:06
o12986,s522,6.2192568,-75.5946742,16:51:08,16:57:06,17:06:06,17:23:08
o12987,s835,6.2192568,-75.5946742,16:51:08,16:51:49,17:01:49,17:21:08
o12988,s1071,6.313491953,-75.5631108,16:51:12,16:51:50,17:01:50,17:21:12
o12989,s257,6.1925669,-75.5592716,16:51:17,16:52:09,17:01:09,17:21:17
o12990,s1335,6.3175544,-75.5600488,16:51:19,16:52:26,17:12:26,17:21:19
o12991,s853,6.209073,-75.572895,16:51:19,16:52:36,17:17:36,17:21:19
o12992,s104,6.178738936,-75.57873476,16:51:20,16:52:18,17:07:18,17:21:20
o12993,s1423,6.159134,-75.573637,16:51:23,16:52:15,17:00:15,17:17:23
o12994,s325,6.164585,-75.5677635,16:51:26,16:54:36,17:28:36,17:21:26
o12995,s337,6.221428192,-75.60212245,16:51:27,16:52:29,17:07:29,17:21:27
o12996,s640,6.2375092,-75.6007231,16:51:28,16:52:04,17:07:04,17:21:28
o12997,s281,6.186026143,-75.59599052,16:51:28,16:53:11,17:22:11,17:21:28
o12998,s40,6.21976,-75.608025,16:51:31,16:55:56,17:00:56,17:21:31
o12999,s524,6.2451965,-75.5978996,16:51:31,16:52:28,17:27:28,17:21:31
o13000,s1448,6.213883591,-75.58438752,16:51:34,16:52:17,17:02:17,17:21:34
o13001,s745,6.210303,-75.598438,16:51:34,16:52:29,17:17:29,17:21:34
o13002,s126,6.208259,-75.573738,16:51:34,16:52:35,17:01:35,17:12:34
o13003,s1161,6.319056,-75.5647133,16:51:35,16:52:30,17:37:30,17:17:35
o13004,s1211,6.2498197,-75.5973984,16:51:36,16:52:45,17:12:45,17:21:36
o13005,s1333,6.15354,-75.586438,16:51:38,16:52:47,17:12:47,17:21:38
o13006,s299,6.1600075,-75.5710522,16:51:38,16:53:44,17:03:44,17:21:38
o13007,s649,6.171251,-75.567348,16:51:39,16:52:46,17:15:46,17:21:39
o13009,s1190,6.194479474,-75.59902936,16:51:41,16:52:55,17:07:55,17:21:41
o13008,s1126,6.2470867,-75.5916974,16:51:41,16:52:56,17:22:56,17:21:41
o13010,s102,6.180572,-75.586114,16:51:44,16:52:57,17:17:57,17:21:44
o13012,s1053,6.1941765,-75.5702841,16:51:48,16:52:56,17:12:56,17:21:48
o13011,s1233,6.2327491,-75.6063531,16:51:48,16:53:03,17:13:03,17:21:48
o13013,s406,6.203931637,-75.56793351,16:51:49,16:52:36,17:17:36,17:28:49
o13014,s461,6.163896277,-75.58902103,16:51:55,16:52:41,17:07:41,17:21:55
o13015,s468,6.201968444,-75.56526281,16:51:56,16:53:13,17:25:13,17:21:56
o13016,s168,6.236426741,-75.6070494,16:51:56,16:53:38,17:01:38,17:11:56
o13017,s978,6.2218306,-75.567381,16:52:00,16:52:35,16:59:35,17:22:00
o13018,s781,6.1725551,-75.6295619,16:52:01,16:53:19,17:20:19,17:22:01
o13019,s1417,6.246814,-75.606087,16:52:02,16:53:13,17:06:13,17:15:02
o13020,s67,6.218474146,-75.57391429,16:52:03,16:53:46,17:28:46,17:22:03
o13022,s1210,6.2501247,-75.5599718,16:52:04,16:53:11,17:04:11,17:21:04
o13021,s631,6.261697351,-75.60242654,16:52:04,16:52:41,17:27:41,17:35:04
o13023,s737,6.191869034,-75.57231863,16:52:07,16:53:19,17:13:19,17:22:07
o13024,s1042,6.172034,-75.591629,16:52:07,16:53:21,17:19:21,17:22:07
o13025,s572,6.338562,-75.539516,16:52:10,16:53:42,17:12:42,17:22:10
o13026,s474,6.338562,-75.539516,16:52:10,16:53:57,17:10:57,17:22:10
o13027,s271,6.2221278,-75.5674839,16:52:12,16:52:51,17:02:51,17:22:12
o13028,s474,6.33907211,-75.54192111,16:52:14,16:54:06,17:13:06,17:22:14
o13029,s107,6.1811619,-75.5852276,16:52:14,16:53:23,17:24:23,17:22:14
o13030,s1053,6.22062,-75.574685,16:52:16,16:53:10,17:13:10,17:22:16
o13031,s79,6.157400483,-75.58173984,16:52:17,16:53:26,17:06:26,17:22:17
o13032,s1036,6.2447853,-75.5927778,16:52:23,16:53:21,17:09:21,17:17:23
o13033,s474,6.3315155,-75.563204,16:52:25,16:54:38,17:24:38,17:22:25
o13034,s511,6.193246,-75.561549,16:52:27,16:53:00,17:28:00,17:24:27
o13035,s269,6.2372816,-75.5899196,16:52:28,16:53:22,17:03:22,17:21:28
o13036,s125,6.180849,-75.583503,16:52:28,16:53:04,17:02:04,17:22:28
o13037,s1449,6.234766,-75.57152,16:52:28,16:53:22,17:03:22,17:22:28
o13038,s879,6.246315,-75.600395,16:52:32,16:53:06,17:03:06,17:22:32
o13039,s447,6.2337613,-75.5938615,16:52:34,16:53:25,17:18:25,17:22:34
