order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o4871,s258,3.407451,-76.556746,18:59:26,19:00:25,19:22:25,19:29:26
o4872,s353,3.380089024,-76.51983071,18:59:28,19:00:44,19:16:44,19:29:28
o4873,s358,3.336698,-76.531822,18:59:33,19:00:48,19:30:48,19:45:33
o4874,s743,3.379109,-76.542446,18:59:35,19:00:39,19:19:39,19:23:35
o4875,s510,3.3650006,-76.5194991,18:59:44,19:00:57,19:20:57,19:28:44
o4876,s286,3.4025571,-76.5508831,18:59:48,19:00:26,19:29:26,19:29:48
o4877,s330,3.459112,-76.551898,18:59:51,19:00:37,19:22:37,19:29:51
o4878,s46,3.45299,-76.547005,18:59:55,19:00:52,19:20:52,19:33:55
o4879,s395,3.334158038,-76.52978439,18:59:58,19:01:06,19:16:06,19:29:58
o4886,s218,3.4413345,-76.5415481,19:00:00,19:01:08,19:22:08,19:36:00
o4888,s358,3.342118,-76.547919,19:00:05,19:00:57,19:30:57,19:46:05
o4889,s744,3.412079109,-76.53567418,19:00:07,19:01:19,19:26:19,19:42:07
o4890,s438,3.411444887,-76.53354887,19:00:07,19:00:49,19:20:49,19:30:07
o4891,s116,3.3834175,-76.5421554,19:00:07,19:00:47,19:10:47,19:30:07
o4892,s458,3.385019,-76.514331,19:00:11,19:01:20,19:31:20,19:32:11
o4893,s333,3.370754395,-76.54021751,19:00:11,19:03:24,19:39:24,19:45:11
o4894,s631,3.381038547,-76.53879024,19:00:16,19:01:28,20:01:28,19:30:16
o4895,s388,3.370152,-76.541313,19:00:21,19:01:18,19:27:18,19:30:21
o4896,s358,3.347107,-76.529096,19:00:23,19:01:05,19:31:05,19:46:23
o4897,s9,3.364703,-76.526682,19:00:23,19:01:12,19:27:12,19:38:23
o4899,s413,3.441766,-76.545561,19:00:25,19:01:28,19:16:28,19:30:25
o4898,s674,3.424494,-76.525114,19:00:25,19:01:40,19:21:40,19:25:25
o4900,s277,3.37244327,-76.51563272,19:00:28,19:01:06,19:10:06,19:30:28
o4901,s323,3.4781372,-76.5155149,19:00:29,19:02:47,19:24:47,19:30:29
o4902,s334,3.420571,-76.54818,19:00:30,19:01:30,19:16:30,19:30:30
o4904,s236,3.459319949,-76.55195922,19:00:43,19:01:43,19:34:43,19:27:43
o4903,s497,3.452439208,-76.49693806,19:00:43,19:01:39,19:23:39,19:37:43
o4905,s334,3.418684,-76.5479731,19:00:44,19:01:36,19:16:36,19:30:44
o4906,s403,3.4701355,-76.5185432,19:00:46,19:02:35,19:19:35,19:30:46
o4907,s500,3.3220194,-76.548628,19:00:47,19:01:25,19:35:25,19:30:47
o4908,s391,3.4370666,-76.5406244,19:00:54,19:01:58,19:22:58,19:29:54
o4909,s720,3.3455292,-76.5153684,19:00:59,19:02:05,19:32:05,19:50:59
o4910,s313,3.35820321,-76.51725009,19:01:08,19:02:13,19:25:13,19:31:08
o4911,s605,3.3800945,-76.5309168,19:01:10,19:01:59,19:31:59,19:31:10
o4912,s680,3.4504026,-76.5469672,19:01:11,19:03:20,19:33:20,19:31:11
o4913,s215,3.472328,-76.517794,19:01:12,19:02:33,19:19:33,19:31:12
o4914,s192,3.4548876,-76.5277843,19:01:15,19:02:30,19:22:30,19:30:15
o4915,s4,3.454704,-76.542263,19:01:18,19:02:42,19:07:42,19:31:18
o4916,s353,3.378595623,-76.52771674,19:01:20,19:02:29,19:19:29,19:31:20
o4917,s292,3.369252,-76.516272,19:01:22,19:01:58,19:55:58,19:31:22
o4918,s745,3.450065742,-76.55485198,19:01:24,19:02:33,19:22:33,19:29:24
o4919,s600,3.39917,-76.54217,19:01:29,19:02:13,19:37:13,19:31:29
o4920,s292,3.3784179,-76.5143734,19:01:30,19:02:09,19:55:09,19:31:30
o4921,s712,3.366469,-76.51837,19:01:31,19:02:27,19:23:27,19:31:31
o4922,s292,3.372513,-76.517214,19:01:35,19:02:18,19:56:18,19:31:35
o4923,s481,3.356552,-76.528855,19:01:38,19:02:52,19:38:52,19:31:38
o4924,s698,3.394628,-76.52894,19:01:39,19:02:26,19:27:26,19:30:39
o4925,s637,3.4393709,-76.5394298,19:01:40,19:02:58,19:30:58,19:31:40
o4927,s465,3.376595,-76.5241056,19:01:41,19:03:19,19:23:19,19:35:41
o4926,s449,3.492032,-76.520183,19:01:41,19:02:56,19:32:56,19:29:41
o4928,s470,3.4190361,-76.5276875,19:01:45,19:02:37,19:42:37,19:31:45
o4929,s438,3.419313,-76.528778,19:01:48,19:02:25,19:22:25,19:31:48
o4930,s674,3.430963677,-76.55221168,19:01:49,19:02:59,19:22:59,19:26:49
o4931,s746,3.490726,-76.521365,19:01:51,19:02:43,19:07:43,19:31:51
o4932,s168,3.404674262,-76.53425168,19:01:52,19:02:28,19:37:28,19:31:52
o4933,s412,3.4289963,-76.5504469,19:01:55,19:04:36,19:47:36,19:39:55
o4934,s311,3.4911504,-76.5154265,19:01:58,19:04:38,19:29:38,19:32:58
o4935,s708,3.473549138,-76.50448177,19:01:59,19:03:08,19:39:08,19:19:59
o4936,s295,3.478845455,-76.50685754,19:01:59,19:02:53,19:36:53,19:31:59
o4937,s548,3.4701355,-76.5185432,19:01:59,19:02:54,19:18:54,19:36:59
o4938,s617,3.434191614,-76.52932439,19:02:04,19:03:23,19:13:23,19:32:04
o4939,s605,3.339622,-76.53416,19:02:06,19:03:49,19:38:49,19:32:06
o4940,s329,3.402265,-76.536239,19:02:06,19:02:45,19:35:45,19:32:06
o4941,s605,3.367480078,-76.52099031,19:02:07,19:03:56,19:38:56,19:32:07
o4942,s248,3.4473783,-76.5565968,19:02:10,19:03:08,19:23:08,19:32:10
o4943,s64,3.3566796,-76.514576,19:02:13,19:03:27,19:20:27,19:50:13
o4944,s198,3.3537527,-76.5286112,19:02:15,19:03:15,19:23:15,19:32:15
o4945,s248,3.464133,-76.5288211,19:02:16,19:03:12,19:23:12,19:32:16
o4946,s352,3.354159,-76.537834,19:02:17,19:03:49,20:03:49,19:48:17
o4947,s171,3.419637,-76.533327,19:02:19,19:03:50,19:26:50,19:32:19
o4948,s192,3.454651,-76.544563,19:02:22,19:03:35,19:28:35,19:31:22
o4949,s347,3.456413,-76.549501,19:02:22,19:03:14,19:33:14,19:32:22
o4950,s312,3.352053,-76.528644,19:02:23,19:04:17,19:36:17,19:51:23
o4951,s9,3.3532608,-76.5411514,19:02:25,19:03:24,19:29:24,19:41:25
o4952,s605,3.3795994,-76.5459674,19:02:27,19:04:22,19:39:22,19:32:27
o4953,s359,3.481012365,-76.51941463,19:02:32,19:03:11,19:39:11,19:30:32
o4954,s719,3.445625384,-76.5415648,19:02:37,19:03:48,19:40:48,19:30:37
o4955,s212,3.4867608,-76.5290394,19:02:37,19:03:36,19:28:36,19:32:37
o4956,s291,3.463112,-76.522549,19:02:39,19:03:13,19:24:13,19:32:39
o4957,s319,3.4494445,-76.5146351,19:02:40,19:03:17,19:11:17,19:32:40
o4958,s292,3.3796059,-76.5221994,19:02:44,19:03:28,19:56:28,19:32:44
o4959,s139,3.343040369,-76.59594152,19:02:45,19:03:56,19:31:56,19:45:45
o4960,s39,3.345494,-76.548805,19:02:51,19:04:14,19:29:14,19:32:51
o4961,s605,3.364566,-76.521537,19:02:55,19:04:34,19:39:34,19:32:55
o4962,s605,3.382167799,-76.53438706,19:02:57,19:05:03,19:40:03,19:32:57
o4963,s358,3.392770119,-76.536218,19:03:07,19:03:47,19:33:47,19:49:07
o4964,s747,3.452330165,-76.53838053,19:03:15,19:03:55,19:16:55,19:33:15
o4965,s334,3.4198482,-76.5527603,19:03:20,19:04:29,19:24:29,19:33:20
o4966,s605,3.374435375,-76.51567094,19:03:22,19:05:12,19:40:12,19:33:22
o4967,s401,3.409733,-76.553545,19:03:24,19:04:43,19:44:43,19:30:24
o4968,s206,3.4605611,-76.5342537,19:03:28,19:04:33,19:37:33,19:33:28
o4969,s403,3.4567155,-76.5346381,19:03:28,19:04:34,19:14:34,19:33:28
o4970,s665,3.401509465,-76.53845865,19:03:29,19:04:16,19:30:16,19:33:29
o4971,s710,3.36792487,-76.51890133,19:03:32,19:04:43,19:20:43,19:33:32
o4972,s359,3.468313,-76.520961,19:03:35,19:04:14,19:40:14,19:33:35
o4973,s351,3.356752283,-76.51457794,19:03:51,19:04:41,19:24:41,19:48:51
o4974,s139,3.360616,-76.53204,19:03:52,19:04:54,19:32:54,19:34:52
o4975,s159,3.3582005,-76.5155858,19:03:52,19:05:09,19:29:09,19:33:52
o4976,s216,3.478843,-76.506858,19:03:52,19:05:19,19:15:19,19:33:52
o4977,s554,3.4115744,-76.5438467,19:03:58,19:04:44,19:24:44,19:25:58
o4978,s618,3.492585086,-76.52225275,19:04:06,19:05:37,19:25:37,19:34:06
o4979,s63,3.356956,-76.535484,19:04:15,19:07:01,19:32:01,19:38:15
o4982,s716,3.396625,-76.526175,19:04:19,19:05:39,20:02:39,19:39:19
o4980,s354,3.369396532,-76.50546145,19:04:19,19:04:56,19:40:56,19:34:19
o4981,s618,3.472817,-76.527734,19:04:19,19:05:42,19:25:42,19:34:19
o4983,s237,3.4590805,-76.5526851,19:04:21,19:05:39,19:30:39,19:34:21
o4984,s455,3.3678056,-76.5209304,19:04:22,19:05:25,19:37:25,19:31:22
o4985,s268,3.35995,-76.517192,19:04:24,19:05:35,19:21:35,19:34:24
o4986,s250,3.4907247,-76.5158141,19:04:33,19:05:40,19:50:40,19:51:33
o4987,s665,3.4304681,-76.5333617,19:04:40,19:05:47,19:31:47,19:34:40
o4988,s592,3.434699,-76.548538,19:04:51,19:05:57,19:20:57,19:34:51
o4989,s438,3.4118282,-76.5454684,19:04:52,19:05:29,19:27:29,19:34:52
o4990,s248,3.432353248,-76.53934009,19:04:53,19:05:50,19:34:50,19:34:53
o4991,s639,3.457343,-76.536776,19:04:54,19:06:43,19:24:43,19:22:54
o4992,s438,3.441119,-76.552821,19:04:59,19:05:39,19:25:39,19:34:59
o4993,s592,3.450806,-76.530333,19:04:59,19:06:03,19:21:03,19:34:59
o4994,s357,3.3834357,-76.5236691,19:05:04,19:06:15,19:16:15,19:35:04
o4995,s748,3.4889092,-76.4995671,19:05:06,19:06:06,19:21:06,19:30:06
o4996,s286,3.4066426,-76.5547301,19:05:07,19:05:45,19:34:45,19:35:07
o4997,s268,3.394079,-76.53772,19:05:08,19:08:32,19:43:32,19:35:08
o4998,s347,3.464243,-76.53444,19:05:17,19:06:27,19:41:27,19:35:17
o5000,s16,3.4701355,-76.5185432,19:05:20,19:08:27,19:13:27,19:35:20
o4999,s217,3.438622,-76.548253,19:05:20,19:06:09,19:25:09,19:31:20
o5002,s605,3.385185,-76.528032,19:05:21,19:06:46,19:41:46,19:35:21
o5001,s412,3.442748,-76.548642,19:05:21,19:06:47,19:53:47,19:43:21
o5003,s208,3.49066819,-76.52521458,19:05:23,19:06:28,19:36:28,19:50:23
o5004,s338,3.3531037,-76.541746,19:05:24,19:06:44,19:20:44,19:35:24
o5005,s749,3.428304779,-76.52853828,19:05:29,19:06:26,19:36:26,19:35:29
o5007,s403,3.468385,-76.530644,19:05:30,19:06:36,19:19:36,19:35:30
o5006,s336,3.366397981,-76.51430871,19:05:30,19:06:29,19:30:29,19:34:30
o5008,s376,3.4293829,-76.5485774,19:05:33,19:06:27,19:26:27,19:30:33
o5009,s497,3.446327,-76.49772,19:05:35,19:06:31,19:30:31,19:42:35
o5010,s250,3.4654781,-76.4991319,19:05:36,19:06:29,19:51:29,19:54:36
o5012,s147,3.378908,-76.538456,19:05:37,19:06:53,19:26:53,19:35:37
o5011,s292,3.381500423,-76.51604544,19:05:37,19:06:19,20:00:19,19:35:37
o5013,s669,3.336509,-76.52771,19:05:55,19:06:56,19:16:56,19:27:55
o5014,s500,3.338066,-76.536786,19:05:56,19:06:35,19:44:35,19:35:56
o5015,s605,3.352503,-76.53007,19:05:56,19:07:02,19:47:02,19:35:56
o5016,s539,3.521252,-76.289606,19:05:58,19:06:55,19:29:55,19:49:58
o5017,s557,3.464104,-76.534488,19:05:59,19:07:51,19:52:51,19:35:59
o5018,s328,3.354682,-76.518536,19:06:03,19:07:37,19:47:37,19:36:03
o5019,s357,3.354682,-76.518536,19:06:03,19:07:13,19:37:13,19:36:03
o5022,s458,3.34323654,-76.55015654,19:06:05,19:07:22,19:42:22,19:34:05
o5021,s120,3.382646,-76.536441,19:06:05,19:07:54,19:43:54,19:56:05
o5020,s662,3.442067,-76.547516,19:06:05,19:06:57,19:31:57,19:36:05
o5023,s373,3.332571,-76.534205,19:06:08,19:06:53,19:29:53,19:36:08
o5024,s536,3.473604357,-76.50202889,19:06:11,19:07:09,19:23:09,19:36:11
o5025,s260,3.421312525,-76.54102778,19:06:11,19:07:03,19:51:03,19:55:11
o5026,s260,3.44600085,-76.54819541,19:06:13,19:07:12,19:54:12,19:55:13
o5027,s385,3.453533,-76.541748,19:06:14,19:08:21,19:56:21,19:36:14
o5028,s11,3.44965,-76.552559,19:06:28,19:07:59,19:37:59,19:39:28
o5029,s120,3.380619177,-76.53175548,19:06:29,19:08:17,19:43:17,19:52:29
o5030,s417,3.4183183,-76.5322043,19:06:31,19:07:18,19:58:18,19:36:31
o5031,s701,3.428972692,-76.54646236,19:06:35,19:07:45,19:43:45,19:46:35
o5032,s385,3.455465,-76.536258,19:06:37,19:08:28,19:58:28,19:36:37
o5033,s151,3.450371197,-76.55387965,19:06:39,19:07:47,19:44:47,19:36:39
o5034,s458,3.351815,-76.555784,19:06:53,19:07:57,19:42:57,19:38:53
o5035,s315,3.399252679,-76.54137019,19:06:58,19:07:34,19:29:34,19:36:58
o5036,s427,3.484254,-76.493965,19:07:00,19:07:48,19:27:48,19:37:00
o5037,s479,3.4410742,-76.5328668,19:07:02,19:08:12,19:38:12,19:30:02
o5038,s139,3.352205361,-76.53004222,19:07:04,19:07:55,19:34:55,19:38:04
o5039,s438,3.440123359,-76.54385425,19:07:06,19:07:44,19:27:44,19:37:06
o5040,s537,3.453765,-76.541833,19:07:15,19:07:52,19:44:52,19:50:15
o5041,s605,3.3688108,-76.5188235,19:07:18,19:08:39,19:53:39,19:37:18
o5042,s331,3.489043108,-76.49478089,19:07:19,19:08:28,19:32:28,19:37:19
o5043,s201,3.4591053,-76.5311748,19:07:21,19:08:28,19:20:28,19:37:21
o5044,s750,3.356752283,-76.51457794,19:07:26,19:08:16,19:23:16,19:41:26
o5045,s36,3.414144428,-76.5432246,19:07:31,19:09:04,19:36:04,19:37:31
o5046,s720,3.382742,-76.535499,19:07:39,19:08:33,19:38:33,19:42:39
o5047,s751,3.45383,-76.545166,19:07:40,19:09:24,19:55:24,19:37:40
o5048,s216,3.4770763,-76.5012781,19:07:41,19:08:59,19:23:59,19:37:41
o5049,s676,3.319247661,-76.54395852,19:07:44,19:09:02,19:34:02,19:37:44
o5050,s160,3.456842085,-76.53319616,19:07:47,19:08:47,19:33:47,19:37:47
o5051,s528,3.448644,-76.543929,19:07:52,19:08:53,19:38:53,19:32:52
o5053,s618,3.4618253,-76.5318212,19:07:54,19:10:13,19:30:13,19:37:54
o5052,s252,3.3679141,-76.5159694,19:07:54,19:09:00,19:29:00,19:35:54
o5056,s198,3.3508394,-76.5394256,19:07:55,19:08:50,19:28:50,19:37:55
o5055,s353,3.3640598,-76.5232739,19:07:55,19:08:47,19:24:47,19:37:55
o5054,s417,3.415997555,-76.5329846,19:07:55,19:08:38,20:01:38,19:37:55
o5057,s277,3.387374,-76.519806,19:07:56,19:08:30,19:17:30,19:37:56
o5058,s500,3.337388,-76.539683,19:08:01,19:08:45,19:49:45,19:38:01
o5059,s248,3.442424,-76.546429,19:08:03,19:09:03,19:38:03,19:38:03
o5060,s216,3.490264848,-76.52299884,19:08:04,19:09:35,19:19:35,19:38:04
o5061,s224,3.440529,-76.526559,19:08:10,19:08:44,19:40:44,19:48:10
o5062,s198,3.357920054,-76.52716085,19:08:11,19:09:06,19:31:06,19:38:11
o5063,s662,3.44704,-76.501107,19:08:15,19:09:25,19:34:25,19:38:15
o5064,s500,3.350492687,-76.52797423,19:08:15,19:08:55,19:43:55,19:38:15
o5065,s334,3.414105,-76.553783,19:08:15,19:09:22,19:23:22,19:38:15
o5066,s558,3.433551717,-76.53021287,19:08:17,19:09:29,19:22:29,19:38:17
o5067,s592,3.452115,-76.544383,19:08:19,19:09:38,19:24:38,19:38:19
o5068,s177,3.453748,-76.543695,19:08:20,19:08:55,19:46:55,19:42:20
o5069,s176,3.450514,-76.548507,19:08:22,19:09:16,19:28:16,19:38:22
o5070,s382,3.398178335,-76.55033547,19:08:23,19:09:43,19:26:43,19:33:23
o5072,s538,3.4902228,-76.5223034,19:08:25,19:09:31,19:46:31,19:44:25
o5073,s250,3.4822956,-76.4942858,19:08:25,19:09:46,19:59:46,20:02:25
o5071,s285,3.4850619,-76.53009,19:08:25,19:09:46,19:34:46,19:38:25
o5074,s481,3.334152,-76.540942,19:08:26,19:09:21,19:59:21,19:38:26
o5075,s260,3.452899,-76.544567,19:08:34,19:10:23,19:52:23,19:57:34
o5076,s752,3.4294169,-76.549492,19:08:34,19:10:17,19:34:17,19:45:34
o5077,s391,3.440124028,-76.54357195,19:08:34,19:09:40,19:30:40,19:37:34
o5078,s166,3.4714543,-76.5019052,19:08:36,19:09:12,19:31:12,19:38:36
o5079,s753,3.441302,-76.5039029,19:08:39,19:10:25,19:44:25,19:28:39
o5081,s155,3.447538,-76.554374,19:08:40,19:09:51,19:33:51,19:38:40
o5080,s184,3.447538,-76.554374,19:08:40,19:09:36,19:44:36,19:38:40
o5082,s708,3.4711542,-76.4979833,19:08:45,19:09:56,19:45:56,19:29:45
o5083,s167,3.3503427,-76.5301055,19:08:47,19:10:10,19:32:10,19:38:47
o5084,s147,3.401565,-76.535162,19:08:50,19:09:53,19:19:53,19:38:50
o5085,s150,3.478311,-76.526924,19:08:51,19:09:25,19:44:25,19:42:51
o5086,s500,3.321783449,-76.54839054,19:08:52,19:09:35,19:44:35,19:38:52
o5087,s237,3.454719,-76.545857,19:08:53,19:10:14,19:35:14,19:38:53
o5088,s618,3.4831009,-76.4946154,19:08:56,19:10:26,19:30:26,19:38:56
o5089,s418,3.446107609,-76.55362956,19:08:59,19:10:05,19:39:05,19:38:59
o5090,s9,3.338353,-76.529526,19:09:02,19:11:04,19:40:04,19:50:02
o5091,s381,3.470347,-76.500176,19:09:03,19:09:51,19:25:51,19:39:03
o5092,s455,3.379951,-76.527261,19:09:11,19:10:05,19:47:05,19:36:11
o5093,s754,3.4694787,-76.5202632,19:09:12,19:14:58,19:19:58,19:39:12
o5094,s192,3.453459,-76.5449992,19:09:13,19:10:08,19:30:08,19:38:13
o5095,s117,3.445914,-76.54081,19:09:14,19:09:59,19:29:59,19:39:14
o5096,s376,3.461696,-76.530097,19:09:15,19:10:26,19:34:26,19:57:15
o5097,s258,3.422271371,-76.54836697,19:09:20,19:10:16,19:29:16,19:39:20
o5099,s9,3.376003,-76.526352,19:09:21,19:10:52,19:42:52,19:48:21
o5098,s471,3.4152827,-76.516718,19:09:21,19:10:20,19:40:20,19:39:21
o5100,s259,3.41968,-76.546782,19:09:23,19:10:29,19:33:29,19:36:23
o5101,s400,3.364795113,-76.52803928,19:09:26,19:10:31,19:31:31,19:39:26
o5102,s417,3.402206,-76.54999,19:09:26,19:10:08,20:03:08,19:39:26
o5103,s706,3.366075,-76.51797,19:09:28,19:10:11,19:20:11,19:39:28
o5105,s255,3.341732,-76.55058,19:09:30,19:10:08,19:20:08,19:39:30
o5104,s726,3.4516087,-76.5343478,19:09:30,19:11:00,19:21:00,19:41:30
o5106,s292,3.382465,-76.53096,19:09:33,19:10:19,20:03:19,19:39:33
o5107,s538,3.486672,-76.510017,19:09:35,19:10:24,19:52:24,19:47:35
o5108,s755,3.5486936,-76.2943024,19:09:36,19:10:12,19:20:12,19:39:36
o5109,s756,3.3436037,-76.5508139,19:09:37,19:10:38,19:40:38,19:39:37
o5110,s505,3.375985,-76.523766,19:09:39,19:10:45,19:43:45,19:48:39
o5111,s401,3.409279,-76.549461,19:09:40,19:10:37,19:45:37,19:36:40
o5112,s255,3.343259,-76.550537,19:09:42,19:10:16,19:20:16,19:39:42
o5113,s266,3.344011476,-76.55062549,19:09:47,19:11:06,19:44:06,19:39:47
o5114,s702,3.4334068,-76.5398842,19:09:53,19:11:06,19:31:06,19:39:53
o5115,s757,3.380181994,-76.54415164,19:09:53,19:11:46,19:32:46,19:39:53
o5116,s438,3.418985243,-76.53453592,19:09:54,19:10:31,19:30:31,19:39:54
o5117,s286,3.4305218,-76.553526,19:09:54,19:10:31,19:40:31,19:39:54
o5118,s168,3.4402036,-76.5526425,19:09:56,19:10:33,19:45:33,19:39:56
o5119,s333,3.356973468,-76.54085319,19:09:56,19:10:57,19:39:57,19:54:56
o5120,s473,3.350142922,-76.5563111,19:09:56,19:10:54,20:09:54,19:39:56
o5121,s624,3.350142922,-76.5563111,19:09:56,19:11:52,19:43:52,19:39:56
o5122,s431,3.456419402,-76.55717444,19:10:09,19:11:12,19:35:12,19:40:09
o5123,s758,3.48693,-76.532517,19:10:12,19:11:18,19:31:18,19:37:12
o5124,s727,3.385153583,-76.54426932,19:10:16,19:11:27,19:56:27,19:40:16
o5125,s319,3.459031,-76.537226,19:10:17,19:10:52,19:18:52,19:40:17
o5126,s336,3.3673972,-76.5090166,19:10:18,19:11:13,19:35:13,19:39:18
o5127,s4,3.450661076,-76.54880946,19:10:19,19:14:18,19:19:18,19:40:19
o5128,s404,3.434916,-76.543442,19:10:21,19:13:32,19:30:32,19:40:21
o5129,s710,3.355017862,-76.51838534,19:10:23,19:11:34,19:27:34,19:40:23
o5130,s213,3.39353,-76.529082,19:10:26,19:11:21,19:39:21,19:40:26
o5131,s341,3.442067,-76.547516,19:10:27,19:11:31,19:21:31,19:37:27
o5132,s368,3.424433473,-76.52855258,19:10:31,19:11:28,19:32:28,19:40:31
o5133,s148,3.547706,-76.293246,19:10:39,19:11:16,19:46:16,19:40:39
o5134,s329,3.407759,-76.536338,19:10:40,19:11:18,19:44:18,19:38:40
o5136,s470,3.435558,-76.552208,19:10:41,19:11:46,19:51:46,19:40:41
o5135,s230,3.485094174,-76.51198927,19:10:41,19:11:27,19:35:27,19:52:41
o5138,s605,3.3476577,-76.5144301,19:10:44,19:11:49,19:56:49,19:40:44
o5137,s497,3.474243223,-76.49734642,19:10:44,19:11:39,19:34:39,19:41:44
o5139,s572,3.405061,-76.538089,19:10:47,19:11:58,19:36:58,19:40:47
o5140,s295,3.476990108,-76.49429139,19:10:49,19:11:29,19:43:29,19:40:49
o5141,s716,3.3788463,-76.5276887,19:10:53,19:13:22,19:59:22,19:31:53
o5142,s412,3.447357,-76.556656,19:10:54,19:15:41,20:00:41,19:48:54
o5144,s759,3.369085,-76.533935,19:10:55,19:11:59,19:56:59,19:51:55
o5143,s357,3.359687606,-76.5168957,19:10:55,19:12:12,19:37:12,19:40:55
o5145,s333,3.3471952,-76.5372111,19:10:56,19:11:55,19:43:55,20:10:56
o5146,s2,3.4269623,-76.5290535,19:11:05,19:11:42,19:24:42,19:41:05
o5147,s146,3.459077652,-76.5056197,19:11:10,19:11:47,19:46:47,19:41:10
o5148,s9,3.341256,-76.547543,19:11:12,19:12:27,19:50:27,19:52:12
o5149,s356,3.395439,-76.525075,19:11:14,19:12:57,19:37:57,19:47:14
o5150,s706,3.370916,-76.523643,19:11:15,19:12:27,19:27:27,19:41:15
o5151,s9,3.356839515,-76.54653059,19:11:17,19:12:19,19:56:19,19:50:17
o5152,s481,3.3189725,-76.5269335,19:11:20,19:12:37,20:03:37,19:41:20
o5153,s319,3.4471301,-76.512561,19:11:26,19:12:03,19:20:03,19:41:26
o5155,s431,3.448980963,-76.55255055,19:11:27,19:12:32,19:41:32,19:39:27
o5154,s277,3.3556725,-76.520851,19:11:27,19:12:04,19:21:04,19:41:27
o5156,s433,3.447417,-76.55349,19:11:31,19:12:33,19:56:33,19:41:31
o5157,s431,3.446981097,-76.55803811,19:11:32,19:12:28,19:38:28,19:41:32
o5158,s404,3.4198482,-76.5527603,19:11:35,19:13:53,19:33:53,19:41:35
o5159,s2,3.446485,-76.546991,19:11:44,19:12:23,19:25:23,19:41:44
o5160,s376,3.409733,-76.553543,19:11:54,19:12:55,19:36:55,19:43:54
o5161,s618,3.478852,-76.5143051,19:11:59,19:13:52,19:33:52,19:41:59
o5162,s213,3.398618783,-76.53351534,19:12:09,19:13:05,19:44:05,19:42:09
o5163,s418,3.4493475,-76.5553623,19:12:12,19:13:16,19:51:16,19:42:12
o5164,s411,3.378075,-76.541965,19:12:18,19:13:39,19:43:39,19:42:18
o5165,s752,3.447542,-76.55461,19:12:20,19:13:59,19:37:59,19:44:20
o5166,s300,3.4631069,-76.5119184,19:12:23,19:14:05,19:36:05,19:44:23
o5167,s458,3.364449,-76.540303,19:12:25,19:13:20,19:43:20,19:38:25
o5168,s631,3.414879,-76.540696,19:12:25,19:13:15,20:13:15,19:42:25
o5169,s666,3.402814403,-76.53719433,19:12:29,19:13:44,19:38:44,19:42:29
o5170,s528,3.45433,-76.546193,19:12:31,19:13:22,19:43:22,19:42:31
o5171,s254,3.351631011,-76.53237909,19:12:33,19:13:11,19:33:11,19:38:33
o5172,s248,3.4368352,-76.5427369,19:12:36,19:13:31,19:41:31,19:41:36
o5173,s277,3.379922,-76.523442,19:12:37,19:13:12,19:22:12,19:42:37
o5174,s460,3.4283431,-76.5485921,19:12:38,19:13:33,19:44:33,19:42:38
o5175,s605,3.382609258,-76.53089315,19:12:40,19:13:33,19:58:33,19:42:40
o5176,s760,3.4452953,-76.4966734,19:12:41,19:14:19,19:39:19,19:51:41
o5177,s449,3.48087616,-76.49782419,19:12:42,19:13:35,19:43:35,19:47:42
o5178,s159,3.37097998,-76.53899275,19:12:47,19:14:08,19:32:08,19:42:47
o5179,s700,3.394416,-76.531796,19:12:48,19:13:58,19:37:58,19:42:48
o5180,s188,3.457454,-76.552893,19:12:48,19:14:00,19:29:00,19:42:48
o5181,s5,3.4848711,-76.5084197,19:12:49,19:13:42,19:34:42,19:44:49
o5182,s255,3.3524601,-76.5304199,19:12:52,19:13:29,19:23:29,19:42:52
o5183,s211,3.447596554,-76.53927103,19:12:56,19:13:53,19:41:53,19:42:56
o5184,s172,3.387103492,-76.54394612,19:12:58,19:14:31,19:44:31,19:56:58
o5185,s213,3.4046962,-76.5513923,19:13:02,19:13:59,19:41:59,19:43:02
o5187,s449,3.4688,-76.495785,19:13:05,19:14:32,19:44:32,19:48:05
o5186,s735,3.400999,-76.547334,19:13:05,19:14:13,19:34:13,19:43:05
o5188,s329,3.388032,-76.53468,19:13:07,19:13:48,19:45:48,19:43:07
o5189,s641,3.365292,-76.538673,19:13:08,19:14:00,19:36:00,19:43:08
o5190,s9,3.38015797,-76.5158141,19:13:09,19:14:27,19:50:27,19:54:09
o5191,s631,3.384943397,-76.5159975,19:13:11,19:13:58,20:08:58,19:43:11
o5192,s404,3.4297906,-76.5527589,19:13:12,19:14:17,19:31:17,19:43:12
o5193,s154,3.422276,-76.547399,19:13:27,19:14:01,19:35:01,19:43:27
o5196,s158,3.356226,-76.517904,19:13:28,19:15:06,19:55:06,19:43:28
o5195,s271,3.535138,-76.316869,19:13:28,19:14:17,19:34:17,19:41:28
o5194,s412,3.4353321,-76.5142078,19:13:28,19:16:11,20:06:11,19:51:28
o5197,s247,3.3727367,-76.52369,19:13:33,19:14:35,19:44:35,19:43:33
o5198,s662,3.453285,-76.550562,19:13:34,19:14:33,19:39:33,19:43:34
o5199,s250,3.4787957,-76.500055,19:13:35,19:14:32,19:59:32,20:02:35
o5201,s10,3.467251,-76.518949,19:13:38,19:14:25,19:44:25,19:43:38
