courier_id,vehicle,on_lat,on_lng,on_time,off_time
c2454,bicycle,3.366595099,-76.50859863,18:58:04,22:18:01
c2455,motorcycle,3.462359399,-76.53252929,18:59:04,23:05:01
c2456,bicycle,3.484974181,-76.51616246,18:59:04,19:26:05
c2457,motorcycle,3.446583294,-76.55504912,18:59:04,23:34:01
c2458,motorcycle,3.403434736,-76.53479844,18:59:04,23:32:00
c2459,motorcycle,3.425362609,-76.54568821,18:59:04,21:08:03
c2460,motorcycle,3.453751486,-76.50896877,18:59:04,22:34:02
c2461,motorcycle,3.398712551,-76.54435247,18:59:04,22:17:02
c2462,motorcycle,3.409497789,-76.51737481,19:00:03,19:01:06
c2463,motorcycle,3.532700446,-76.29043311,19:00:03,20:24:05
c2464,motorcycle,3.426703476,-76.52516931,19:00:03,22:29:01
c2465,bicycle,3.40889706,-76.52514249,19:01:06,22:21:02
c2466,motorcycle,3.485977931,-76.50114208,19:01:06,21:50:05
c2467,motorcycle,3.404126715,-76.53464288,19:02:04,23:06:01
c2468,motorcycle,3.450879647,-76.53993756,19:02:04,21:35:02
c2469,motorcycle,3.364402565,-76.53457314,19:02:04,21:47:02
c2470,bicycle,3.479917412,-76.52078658,19:03:06,21:58:02
c2471,motorcycle,3.475038074,-76.50132447,19:03:06,21:13:03
c2472,motorcycle,3.452392875,-76.56461388,19:04:04,23:21:00
c2473,motorcycle,3.408729769,-76.54742628,19:05:04,20:31:04
c2474,bicycle,3.44199038,-76.53226644,19:05:04,19:14:04
c2475,motorcycle,3.413277058,-76.50590032,19:05:04,22:35:01
c2476,motorcycle,3.458547178,-76.53330714,19:06:05,22:36:01
c2477,motorcycle,3.449021696,-76.48748964,19:06:05,23:53:00
c2478,motorcycle,3.458554782,-76.46318883,19:07:04,21:46:02
c2479,motorcycle,3.386419153,-76.55668527,19:07:04,23:03:01
c2480,motorcycle,3.425527366,-76.55344516,19:08:05,22:43:01
c2481,motorcycle,3.406757755,-76.51520222,19:08:05,20:41:03
c2482,motorcycle,3.343333963,-76.53468579,19:09:04,21:44:02
c2483,motorcycle,3.453994819,-76.56053692,19:09:04,22:53:01
c2484,bicycle,3.396411024,-76.54877275,19:09:04,20:28:03
c2485,motorcycle,3.379694538,-76.55985028,19:10:04,23:10:01
c2486,motorcycle,3.364438051,-76.53441221,19:11:05,20:50:04
c2487,bicycle,3.425699727,-76.49150759,19:11:05,22:16:02
c2488,motorcycle,3.491866088,-76.50263339,19:11:05,22:04:01
c2489,motorcycle,3.49084206,-76.4990285,19:12:07,23:18:01
c2490,motorcycle,3.485691507,-76.48988217,19:12:07,23:20:01
c2491,motorcycle,3.356091214,-76.51431173,19:12:07,21:19:03
c2492,motorcycle,3.384452209,-76.52515858,19:13:06,22:43:01
c2493,motorcycle,3.41935532,-76.54512495,19:13:06,22:45:01
c2494,motorcycle,3.420354,-76.54888004,19:14:04,23:58:01
c2495,motorcycle,3.441785067,-76.52661771,19:14:04,19:39:04
c2496,motorcycle,3.425892366,-76.52679473,19:14:04,20:39:04
c2497,motorcycle,3.466577175,-76.52141958,19:15:05,20:12:04
c2498,motorcycle,3.474969637,-76.5021506,19:16:05,23:58:01
c2499,motorcycle,3.38326596,-76.5146926,19:17:05,19:17:05
c2500,motorcycle,3.453320583,-76.54942721,19:17:05,22:46:01
c2501,motorcycle,3.374120686,-76.54156834,19:17:05,21:20:03
c2502,motorcycle,3.384464883,-76.55406743,19:18:06,22:08:02
c2503,motorcycle,3.399059807,-76.54429883,19:18:06,23:56:00
c2504,bicycle,3.429108927,-76.51957959,19:19:04,21:41:02
c2505,motorcycle,3.396621406,-76.52589887,19:21:06,20:48:08
c2506,motorcycle,3.379179989,-76.54165417,19:22:05,19:25:06
c2507,motorcycle,3.469547868,-76.52848989,19:22:05,21:07:04
c2508,motorcycle,3.484771403,-76.49592251,19:22:05,20:15:05
c2509,motorcycle,3.426873303,-76.54738873,19:23:06,21:16:03
c2510,bicycle,3.421907784,-76.50718242,19:24:05,19:24:05
c2511,motorcycle,3.376371518,-76.52006775,19:24:05,21:49:02
c2512,motorcycle,3.366072946,-76.53081268,19:24:05,22:23:01
c2513,motorcycle,3.365925932,-76.53065711,19:25:06,22:38:02
c2514,motorcycle,3.541670824,-76.31014735,19:29:04,22:57:02
c2515,motorcycle,3.366513988,-76.53049082,19:30:07,22:18:01
c2516,motorcycle,3.371441486,-76.52021259,19:31:06,21:03:03
c2517,motorcycle,3.414729454,-76.49510175,19:31:06,22:02:02
c2518,motorcycle,3.479952898,-76.52077049,19:32:05,20:26:07
c2519,motorcycle,3.447914023,-76.51477844,19:33:04,23:58:01
c2520,motorcycle,3.421096673,-76.49889976,19:34:05,22:12:02
c2521,bicycle,3.470827902,-76.52886003,19:35:06,21:31:03
c2522,motorcycle,3.446040864,-76.53995901,19:35:06,21:04:03
c2523,motorcycle,3.488213555,-76.5357694,19:36:06,22:51:01
c2524,bicycle,3.402902445,-76.51090533,19:37:04,23:35:01
c2525,motorcycle,3.473732693,-76.48520976,19:38:05,21:22:03
c2526,motorcycle,3.450012772,-76.50435001,19:39:04,23:58:01
c2527,bicycle,3.472901304,-76.5290907,19:39:04,21:13:03
c2528,motorcycle,3.397615016,-76.50915116,19:40:05,22:39:01
c2529,motorcycle,3.403673,-76.51743382,19:40:05,23:58:01
c2530,motorcycle,3.394847101,-76.54717416,19:41:06,23:39:00
c2531,motorcycle,3.474171199,-76.5271005,19:41:06,23:58:01
c2532,bicycle,3.405406749,-76.53253466,19:41:06,23:03:01
c2533,motorcycle,3.38249287,-76.52852207,19:42:05,22:05:02
c2534,motorcycle,3.439326388,-76.52904242,19:42:05,20:53:03
c2535,motorcycle,3.343295942,-76.53462678,19:42:05,21:45:02
c2536,motorcycle,3.422140978,-76.51179582,19:43:06,23:58:01
c2537,motorcycle,3.390385992,-76.55481309,19:43:06,22:46:01
c2538,motorcycle,3.364359475,-76.53433174,19:44:06,22:37:01
c2539,motorcycle,3.365687669,-76.53035134,19:45:05,22:09:02
c2540,motorcycle,3.449320793,-76.54333323,19:46:06,20:38:04
c2541,motorcycle,3.448991279,-76.48745209,19:48:05,23:53:00
c2542,motorcycle,3.423421012,-76.517407,19:48:05,22:53:01
c2543,motorcycle,3.449918987,-76.54282361,19:49:04,22:28:02
c2544,motorcycle,3.371568222,-76.55080587,19:49:04,23:45:00
c2545,motorcycle,3.380541135,-76.52341515,19:50:07,19:52:07
c2546,bicycle,3.403622305,-76.51756257,19:51:08,22:09:02
c2547,bicycle,3.371573291,-76.55082732,19:51:08,23:58:01
c2548,bicycle,3.402202862,-76.51821166,19:51:08,19:53:05
c2549,motorcycle,3.392839602,-76.53265804,19:51:08,23:25:00
c2550,motorcycle,3.42048834,-76.50575012,19:51:08,20:23:04
c2551,motorcycle,3.368382077,-76.54063493,19:52:07,22:09:02
c2552,car,3.479283732,-76.52615637,19:52:07,21:41:02
c2553,motorcycle,3.4393492,-76.51772887,19:53:05,23:18:01
c2554,motorcycle,3.433983195,-76.54405743,19:54:04,21:56:02
c2555,motorcycle,3.446142253,-76.48476452,19:55:06,20:31:04
c2556,motorcycle,3.553082139,-76.28452152,19:59:04,22:52:01
c2557,bicycle,3.419811569,-76.49930745,19:59:04,20:02:06
c2558,motorcycle,3.450517182,-76.54270023,20:00:07,21:24:03
c2559,motorcycle,3.479435815,-76.49225861,20:00:07,22:38:02
c2560,bicycle,3.387602868,-76.52016968,20:01:08,21:32:03
c2561,motorcycle,3.51079792,-76.5137431,20:01:08,20:42:03
c2562,motorcycle,3.521479235,-76.28085226,20:01:08,21:33:02
c2563,motorcycle,3.41412112,-76.52998656,20:01:08,22:59:01
c2564,bicycle,3.388274569,-76.55375093,20:02:06,22:45:01
c2565,motorcycle,3.358154477,-76.5182814,20:04:07,23:58:01
c2566,motorcycle,3.413680079,-76.5113613,20:05:05,23:55:01
c2567,bicycle,3.405936506,-76.51337296,20:06:05,20:06:05
c2568,motorcycle,3.399252446,-76.54429883,20:08:03,22:58:01
c2569,motorcycle,3.388908249,-76.54613346,20:08:03,22:05:02
c2570,motorcycle,3.46253176,-76.50266558,20:14:04,22:33:01
c2571,motorcycle,3.402904979,-76.51091069,20:15:05,23:41:00
c2572,motorcycle,3.363289822,-76.53184265,20:17:06,21:53:02
c2573,bicycle,3.383729814,-76.52865082,20:18:04,20:57:03
c2574,motorcycle,3.382008738,-76.52518004,20:19:06,23:17:00
c2575,motorcycle,3.483225223,-76.49675936,20:19:06,22:12:02
c2576,motorcycle,3.438086909,-76.51058882,20:24:05,20:25:04
c2577,motorcycle,3.361794337,-76.53144568,20:24:05,23:36:01
c2578,motorcycle,3.489455568,-76.4867869,20:31:04,21:20:03
c2579,motorcycle,3.537303499,-76.28548712,20:33:03,22:10:02
c2580,bicycle,3.455099957,-76.51854426,20:33:03,22:43:01
c2581,motorcycle,3.48052828,-76.52109236,20:36:05,23:31:01
c2582,motorcycle,3.475699636,-76.52649969,20:36:05,23:43:00
c2583,car,3.425788442,-76.52846843,20:39:04,21:55:02
c2584,motorcycle,3.459705546,-76.53412789,20:40:05,23:39:00
c2585,bicycle,3.421958478,-76.51179045,20:41:03,21:41:02
c2586,motorcycle,3.374052248,-76.5415737,20:41:03,20:54:03
c2587,motorcycle,3.389792867,-76.55328959,20:44:04,23:28:01
c2588,motorcycle,3.541597317,-76.31027073,20:45:04,21:54:02
c2589,car,3.452773083,-76.54651433,20:46:05,22:06:02
c2590,motorcycle,3.405862999,-76.50932282,20:47:04,21:19:03
c2591,motorcycle,3.48911845,-76.52307183,20:50:04,21:46:02
c2592,motorcycle,3.441371908,-76.53682619,20:58:04,23:48:00
c2593,motorcycle,3.367198362,-76.50759012,21:01:03,21:51:02
c2594,motorcycle,3.431298926,-76.50904924,21:01:03,23:58:01
c2595,bicycle,3.399293002,-76.51659161,21:02:04,21:12:03
c2596,motorcycle,3.494557962,-76.50515467,21:05:04,21:05:04
c2597,bicycle,3.466219779,-76.5899232,21:07:04,21:08:03
c2598,motorcycle,3.431511842,-76.54420763,21:07:04,23:09:01
c2599,car,3.430008753,-76.5012601,21:08:03,21:42:02
c2600,motorcycle,3.429205246,-76.54936284,21:12:03,23:02:01
c2601,motorcycle,3.437706701,-76.50112063,21:14:03,23:58:01
c2602,motorcycle,3.447417218,-76.5550974,21:17:03,21:18:03
c2603,motorcycle,3.463923322,-76.50369555,21:17:03,21:19:03
c2604,motorcycle,3.230315816,-76.514301,21:24:03,21:24:03
c2605,car,3.474394255,-76.51051372,21:24:03,21:24:03
c2606,bicycle,3.446322218,-76.5010348,21:25:04,21:29:03
c2607,walking,3.436403854,-76.50097042,21:25:04,21:33:02
c2608,bicycle,3.422974901,-76.5266338,21:34:03,21:35:02
c2609,motorcycle,3.48270814,-76.48768276,21:34:03,21:34:03
c2610,motorcycle,3.450788397,-76.54273778,21:35:02,23:00:01
c2611,motorcycle,3.459991969,-76.5321216,21:36:02,23:10:01
c2612,motorcycle,3.418409869,-76.504924,21:40:02,21:52:02
c2613,motorcycle,3.452702111,-76.56500012,21:43:03,21:44:02
c2614,motorcycle,3.428814899,-76.48245245,21:43:03,21:43:03
c2615,motorcycle,3.400395605,-76.51893586,21:45:02,23:57:00
c2616,motorcycle,3.369416243,-76.52369946,21:53:02,23:42:01
c2617,motorcycle,3.442971317,-76.51804537,21:57:04,21:57:04
c2618,motorcycle,3.364815724,-76.53412253,21:57:04,21:57:04
c2619,motorcycle,3.456651207,-76.53439075,21:57:04,23:58:01
c2620,bicycle,3.477479011,-76.50083631,21:58:02,22:02:02
c2621,motorcycle,3.440961283,-76.53355926,22:00:02,23:27:01
c2622,motorcycle,3.366072946,-76.5307644,22:00:02,23:55:01
c2623,motorcycle,3.494768344,-76.49206549,22:01:02,23:58:01
c2624,motorcycle,3.481042828,-76.51494473,22:01:02,23:58:01
c2625,motorcycle,3.405771749,-76.54334396,22:03:02,22:40:01
c2626,motorcycle,3.444570726,-76.48360044,22:09:02,23:47:01
c2627,bicycle,3.444705066,-76.48898095,22:18:01,23:58:01
c2628,motorcycle,3.486495014,-76.51839942,22:20:01,22:30:01
c2629,motorcycle,3.472881026,-76.49217814,22:21:02,23:58:01
c2630,motorcycle,3.441379512,-76.53987318,22:22:01,22:51:01
c2631,motorcycle,3.396864739,-76.55334324,22:26:02,23:58:01
c2632,bicycle,3.439698992,-76.50249392,22:26:02,23:39:00
c2633,motorcycle,3.43130146,-76.46558136,22:32:01,22:32:01
c2634,bicycle,3.421342541,-76.56324595,22:40:01,22:52:01
c2635,motorcycle,3.422891256,-76.53823704,22:41:01,23:27:01
c2636,motorcycle,3.412199802,-76.51703686,22:47:01,22:49:01
c2637,bicycle,3.414425287,-76.53804928,22:57:02,23:12:01
c2638,motorcycle,3.519144757,-76.30733639,23:00:01,23:41:00
c2639,car,3.451087494,-76.54696494,23:02:01,23:17:00
c2640,motorcycle,3.468098008,-76.48997337,23:28:01,23:45:00
c2641,motorcycle,3.449123085,-76.53963715,23:33:01,23:58:01
c2642,motorcycle,3.456648672,-76.53424054,23:36:01,23:46:00
c2643,walking,3.477631094,-76.50050372,23:37:00,23:37:00
