order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o4149,s173,11.01804499,-74.86284365,15:12:54,15:14:02,15:29:02,15:33:54
o4150,s222,10.9284003,-74.7675348,15:13:05,15:14:00,15:24:00,15:43:05
o4151,s344,11.01723845,-74.80251253,15:13:14,15:14:07,15:29:07,15:43:14
o4152,s133,11.016636,-74.828128,15:13:18,15:14:30,15:32:30,15:43:18
o4153,s42,11.0105023,-74.8248105,15:13:18,15:14:56,15:29:56,15:43:18
o4154,s81,10.993429,-74.841551,15:13:41,15:15:15,15:34:15,15:43:41
o4155,s299,11.017293,-74.83261,15:13:43,15:14:47,15:24:47,15:43:43
o4156,s324,10.976445,-74.8164891,15:13:45,15:14:59,15:47:59,15:43:45
o4157,s15,11.0180882,-74.8626645,15:13:59,15:18:22,15:23:22,16:13:59
o4158,s253,11.0089432,-74.8102204,15:14:00,15:15:02,15:20:02,15:36:00
o4159,s115,11.001275,-74.831448,15:14:18,15:15:19,15:45:19,16:02:18
o4160,s85,10.994072,-74.821831,15:14:48,15:15:54,15:25:54,15:39:48
o4161,s3,11.0039381,-74.8323748,15:14:58,15:15:33,15:27:33,15:41:58
o4162,s170,11.023017,-74.813433,15:15:15,15:16:40,15:36:40,15:45:15
o4163,s191,11.008089,-74.80712,15:15:16,15:15:54,15:22:54,15:50:16
o4164,s381,10.97232,-74.8032737,15:15:18,15:16:35,15:44:35,15:58:18
o4165,s28,11.000865,-74.819756,15:15:26,15:16:30,15:59:30,15:45:26
o4166,s144,10.9783468,-74.7988777,15:15:56,15:16:55,15:37:55,16:01:56
o4167,s152,11.016677,-74.823494,15:15:57,15:17:13,15:43:13,15:45:57
o4168,s274,11.010025,-74.811478,15:16:13,15:17:48,15:29:48,15:46:13
o4169,s152,11.0120568,-74.8272054,15:16:14,15:17:30,15:43:30,15:46:14
o4170,s67,11.0198875,-74.8052224,15:16:19,15:18:18,15:32:18,15:46:19
o4171,s160,10.9923727,-74.7961962,15:16:23,15:17:47,15:32:47,15:46:23
o4172,s57,10.9929221,-74.8151764,15:16:41,15:18:29,15:36:29,15:50:41
o4173,s137,11.0009206,-74.8095671,15:16:43,15:17:48,15:37:48,15:46:43
o4174,s126,10.99562596,-74.82049161,15:16:48,15:17:39,16:05:39,16:01:48
o4175,s325,11.01619916,-74.81219865,15:16:49,15:17:48,15:22:48,15:37:49
o4176,s38,11.013317,-74.836551,15:16:53,15:20:32,15:25:32,15:46:53
o4177,s40,11.015229,-74.809059,15:16:55,15:17:49,15:33:49,15:46:55
o4178,s382,11.008675,-74.81359,15:17:11,15:18:29,15:49:29,15:41:11
o4179,s71,11.0021124,-74.831759,15:17:18,15:18:14,15:43:14,15:55:18
o4180,s194,11.00269,-74.815672,15:17:22,15:18:53,15:35:53,15:37:22
o4181,s213,10.99691535,-74.81081799,15:17:27,15:18:43,15:58:43,15:47:27
o4182,s302,10.99281581,-74.79804765,15:17:33,15:18:06,15:41:06,15:47:33
o4183,s143,11.014233,-74.80513,15:17:36,15:18:39,15:48:39,15:47:36
o4184,s170,11.023017,-74.813433,15:17:42,15:18:51,15:40:51,15:47:42
o4185,s170,11.015122,-74.816672,15:17:47,15:18:56,15:41:56,15:47:47
o4186,s15,10.99635914,-74.82773501,15:17:49,15:20:31,15:25:31,15:47:49
o4187,s185,11.015851,-74.820826,15:18:08,15:19:19,15:44:19,15:48:08
o4188,s3,11.00451134,-74.83134124,15:18:14,15:18:48,15:30:48,15:45:14
o4189,s357,11.0087219,-74.8098509,15:18:22,15:19:23,15:24:23,15:48:22
o4190,s188,11.011959,-74.825333,15:18:22,15:19:30,15:39:30,15:54:22
o4191,s383,11.015287,-74.823795,15:18:24,15:20:21,15:35:21,15:43:24
o4192,s299,11.009959,-74.814818,15:18:25,15:19:17,15:29:17,15:48:25
o4193,s93,11.0166773,-74.8151726,15:18:29,15:19:08,16:10:08,15:48:29
o4194,s23,11.014233,-74.819975,15:18:30,15:19:22,15:33:22,15:48:30
o4195,s299,11.009193,-74.833223,15:18:30,15:19:17,15:29:17,15:48:30
o4196,s181,11.012075,-74.822449,15:18:59,15:20:31,15:36:31,15:40:59
o4197,s372,11.016094,-74.811814,15:19:00,15:20:28,15:30:28,15:51:00
o4198,s188,11.008927,-74.809789,15:19:06,15:20:27,15:50:27,15:47:06
o4199,s384,11.0099575,-74.8252688,15:19:17,15:20:39,15:40:39,15:49:17
o4200,s135,11.01656,-74.826299,15:19:21,15:22:32,15:58:32,15:49:21
o4201,s272,11.00676505,-74.81654923,15:19:26,15:20:28,15:40:28,15:49:26
o4202,s179,11.017068,-74.8020428,15:19:27,15:20:00,16:00:00,15:49:27
o4203,s133,11.008411,-74.837481,15:19:33,15:20:44,15:35:44,15:49:33
o4204,s299,11.0164304,-74.8285015,15:19:34,15:20:17,15:30:17,15:49:34
o4205,s303,11.0063581,-74.8241859,15:19:34,15:21:25,15:57:25,15:49:34
o4206,s299,11.022012,-74.819139,15:19:36,15:20:17,15:30:17,15:49:36
o4207,s112,10.9865654,-74.8015264,15:19:44,15:20:45,15:39:45,16:07:44
o4208,s28,11.0077794,-74.835536,15:19:49,15:20:49,15:50:49,15:49:49
o4209,s249,11.016514,-74.828523,15:19:54,15:21:00,15:52:00,15:48:54
o4210,s96,10.9863287,-74.8122607,15:19:56,15:21:09,15:41:09,15:49:56
o4211,s309,11.009985,-74.829437,15:20:03,15:20:55,15:35:55,15:50:03
o4212,s299,11.003102,-74.816065,15:20:03,15:20:47,15:30:47,15:50:03
o4213,s15,11.00718,-74.812275,15:20:08,15:30:06,15:35:06,16:20:08
o4214,s182,11.004725,-74.817032,15:20:11,15:21:35,15:26:35,15:50:11
o4216,s147,11.020094,-74.818,15:20:13,15:21:30,16:12:30,16:02:13
o4215,s84,11.017514,-74.821484,15:20:13,15:21:44,15:36:44,15:47:13
o4217,s95,11.01198667,-74.80945274,15:20:16,15:20:51,15:52:51,15:50:16
o4218,s40,10.9888555,-74.7995115,15:20:17,15:21:06,15:37:06,15:50:17
o4219,s353,10.9911113,-74.7977277,15:20:24,15:21:38,15:39:38,15:50:24
o4220,s173,11.017446,-74.862667,15:20:31,15:21:45,15:31:45,15:46:31
o4221,s42,11.0002956,-74.8248899,15:20:45,15:21:40,15:32:40,15:50:45
o4222,s22,11.0134924,-74.8077417,15:20:47,15:22:00,15:48:00,15:56:47
o4223,s210,10.9870291,-74.803808,15:21:03,15:22:13,15:47:13,15:51:03
o4224,s307,11.013566,-74.82148,15:21:08,15:22:09,15:51:09,15:51:08
o4225,s112,10.98798225,-74.80288401,15:21:10,15:22:07,15:47:07,16:04:10
o4226,s93,11.0187038,-74.8009084,15:21:14,15:22:07,16:13:07,15:51:14
o4227,s185,11.012807,-74.830772,15:21:17,15:22:21,15:47:21,15:51:17
o4228,s260,10.994318,-74.829869,15:21:22,15:22:17,15:50:17,15:51:22
o4229,s142,11.011707,-74.81424,15:21:33,15:23:22,15:47:22,15:48:33
o4230,s237,10.9980467,-74.792384,15:21:39,15:22:14,15:27:14,15:47:39
o4231,s162,11.0063581,-74.8241859,15:21:42,15:23:06,15:48:06,15:51:42
o4232,s213,11.008992,-74.837108,15:21:45,15:24:07,15:54:07,15:51:45
o4233,s164,11.01777,-74.825157,15:21:50,15:23:10,15:34:10,15:51:50
o4234,s299,11.007687,-74.810845,15:21:58,15:22:43,15:32:43,15:51:58
o4235,s3,11.005534,-74.823471,15:22:20,15:22:54,15:34:54,15:49:20
o4236,s91,11.0181204,-74.8409355,15:22:32,15:29:32,15:34:32,15:52:32
o4237,s368,11.003432,-74.814223,15:22:36,15:23:46,15:41:46,15:43:36
o4238,s194,11.003432,-74.814223,15:22:36,15:23:28,15:38:28,15:42:36
o4239,s48,10.99523585,-74.81631517,15:22:45,15:23:50,15:41:50,15:52:45
o4240,s71,10.991826,-74.8141545,15:22:46,15:23:34,15:48:34,15:59:46
o4241,s182,10.99116821,-74.78672437,15:22:47,15:24:35,15:39:35,15:52:47
o4242,s102,11.011035,-74.808008,15:22:59,15:23:58,16:13:58,16:05:59
o4243,s36,11.017186,-74.824888,15:23:16,15:24:30,15:43:30,15:53:16
o4244,s242,11.000502,-74.803062,15:23:22,15:24:38,15:49:38,15:53:22
o4245,s144,10.999263,-74.796307,15:23:24,15:24:07,15:46:07,16:09:24
o4246,s164,11.0189154,-74.8265367,15:23:29,15:24:28,15:37:28,15:53:29
o4247,s344,10.9884743,-74.8090517,15:23:37,15:24:43,15:44:43,15:53:37
o4248,s133,11.023218,-74.857391,15:23:41,15:24:38,15:39:38,15:53:41
o4249,s175,11.010482,-74.837394,15:24:08,15:25:04,15:48:04,15:54:08
o4250,s351,11.0198875,-74.8052224,15:24:10,15:24:51,15:44:51,15:54:10
o4251,s348,11.0075052,-74.8060584,15:24:21,15:25:35,15:35:35,15:54:21
o4252,s340,11.00792,-74.80805,15:24:53,15:26:11,15:51:11,15:54:53
o4253,s96,10.9977905,-74.8267484,15:25:18,15:26:22,15:46:22,15:55:18
o4254,s86,11.00312446,-74.82185729,15:25:20,15:26:28,15:41:28,15:55:20
o4255,s274,11.009115,-74.810371,15:25:21,15:26:37,15:38:37,15:55:21
o4256,s136,11.01528341,-74.82142968,15:25:35,15:26:41,15:59:41,15:55:35
o4257,s35,11.008348,-74.813118,15:25:37,15:26:38,15:49:38,16:04:37
o4258,s126,11.014523,-74.816963,15:25:41,15:26:23,16:24:23,16:10:41
o4259,s205,11.006395,-74.81082,15:25:56,15:26:54,15:49:54,15:55:56
o4260,s273,10.9891328,-74.7993468,15:26:01,15:26:48,15:37:48,15:56:01
o4261,s351,11.007599,-74.80821,15:26:04,15:26:51,15:46:51,15:56:04
o4262,s250,11.0122979,-74.8239383,15:26:31,15:27:48,15:42:48,15:56:31
o4263,s29,11.0201346,-74.8169666,15:26:37,15:28:12,15:46:12,16:00:37
o4264,s143,10.99699665,-74.82119311,15:26:39,15:28:05,15:58:05,15:56:39
o4265,s362,10.9401026,-74.7862695,15:26:46,15:27:26,15:37:26,15:56:46
o4266,s170,11.002562,-74.83351048,15:27:01,15:28:18,15:49:18,15:57:01
o4267,s164,11.011797,-74.805504,15:27:03,15:28:10,15:43:10,15:57:03
o4268,s145,11.019332,-74.823608,15:27:05,15:28:02,16:02:02,15:57:05
o4269,s276,10.99786815,-74.78933617,15:27:14,15:27:49,15:37:49,15:57:14
o4270,s289,11.017161,-74.822583,15:27:15,15:28:30,15:39:30,15:57:15
o4271,s15,11.007056,-74.7977072,15:27:34,15:30:09,15:35:09,15:57:34
o4272,s94,11.010482,-74.837394,15:27:36,15:28:11,15:50:11,15:57:36
o4273,s152,11.004871,-74.832754,15:27:45,15:28:51,15:44:51,15:57:45
o4274,s35,11.004871,-74.832754,15:27:45,15:28:39,15:51:39,16:07:45
o4275,s131,11.007046,-74.792587,15:27:54,15:28:28,15:50:28,15:57:54
o4276,s44,11.016198,-74.83378,15:28:06,15:29:12,15:34:12,15:58:06
o4277,s256,10.990111,-74.821459,15:28:37,15:29:41,16:04:41,15:58:37
o4278,s56,10.985925,-74.808196,15:28:41,15:29:33,15:47:33,15:55:41
o4279,s152,11.005063,-74.80545,15:28:42,15:30:16,15:58:16,15:58:42
o4280,s236,11.0149255,-74.8198964,15:28:51,15:30:22,15:51:22,15:54:51
o4281,s337,10.977167,-74.813844,15:28:56,15:29:51,15:39:51,15:58:56
o4282,s159,11.00096,-74.80673,15:29:16,15:30:26,15:49:26,15:59:16
o4283,s90,11.0240229,-74.806106,15:29:25,15:30:22,15:56:22,16:06:25
o4284,s132,11.01437112,-74.80542189,15:29:36,15:30:47,15:46:47,15:59:36
o4285,s182,10.9855171,-74.7988648,15:29:53,15:31:49,15:51:49,15:59:53
o4287,s300,11.022163,-74.819497,15:30:00,15:31:08,15:57:08,16:00:00
o4288,s68,11.0084414,-74.8134706,15:30:13,15:31:12,15:44:12,16:00:13
o4289,s67,11.0198119,-74.8059412,15:30:23,15:31:32,15:47:32,16:00:23
o4290,s42,10.9930573,-74.8166675,15:30:33,15:32:03,15:42:03,16:00:33
o4291,s215,11.003591,-74.828886,15:30:41,15:31:48,15:47:48,16:00:41
o4292,s324,10.9805785,-74.8128529,15:30:49,15:32:00,16:10:00,16:00:49
o4293,s242,11.013218,-74.832474,15:31:11,15:32:23,16:02:23,16:01:11
o4294,s362,10.9405521,-74.7941445,15:31:19,15:32:06,15:42:06,16:01:19
o4295,s305,11.016588,-74.814792,15:31:27,15:32:14,15:46:14,16:01:27
o4296,s243,11.017478,-74.859595,15:31:34,15:32:45,16:05:45,16:10:34
o4297,s176,11.0077154,-74.8001739,15:31:40,15:32:16,15:43:16,16:00:40
o4298,s90,11.00827,-74.805335,15:31:40,15:32:37,16:01:37,16:00:40
o4299,s246,11.00769104,-74.83026739,15:31:45,15:32:18,15:42:18,16:01:45
o4300,s180,11.015141,-74.81939,15:31:45,15:33:06,15:54:06,16:01:45
o4301,s121,10.98789833,-74.82036598,15:31:48,15:33:03,15:57:03,16:01:48
o4302,s23,10.9847289,-74.801447,15:31:55,15:33:05,15:47:05,16:01:55
o4303,s385,11.0134924,-74.8077417,15:32:08,15:33:58,16:03:58,16:02:08
o4304,s103,10.9965224,-74.7865267,15:32:17,15:33:19,15:38:19,15:58:17
o4305,s133,11.0279729,-74.8566517,15:32:35,15:33:32,15:49:32,16:02:35
o4306,s300,11.012955,-74.818766,15:32:52,15:34:04,16:10:04,16:02:52
o4307,s386,11.010346,-74.794477,15:32:55,15:33:47,15:56:47,16:02:55
o4308,s164,11.00718,-74.812275,15:32:59,15:34:39,15:45:39,16:02:59
o4309,s368,11.012644,-74.814796,15:33:00,15:34:00,15:57:00,15:54:00
o4310,s36,11.00923338,-74.8343356,15:33:03,15:34:39,15:47:39,16:03:03
o4311,s276,10.98930996,-74.79260277,15:33:08,15:33:43,15:43:43,16:03:08
o4312,s213,11.0112234,-74.8215778,15:33:21,15:35:18,16:10:18,16:03:21
o4313,s63,11.007137,-74.7964543,15:33:21,15:34:42,15:49:42,16:03:21
o4314,s112,10.99187269,-74.81710996,15:33:23,15:34:38,15:53:38,16:16:23
o4315,s182,11.0046624,-74.78769332,15:33:25,15:34:42,15:54:42,16:03:25
o4316,s23,10.994005,-74.801455,15:33:33,15:34:28,15:53:28,16:03:33
o4317,s118,11.01797332,-74.83543396,15:33:40,15:34:39,15:54:39,16:04:40
o4318,s294,10.9259267,-74.7978028,15:33:40,15:34:47,15:59:47,16:03:40
o4319,s137,11.009335,-74.81017,15:33:41,15:34:59,15:46:59,16:03:41
o4320,s299,11.007153,-74.809998,15:33:42,15:34:33,15:44:33,16:03:42
o4321,s36,11.017758,-74.819939,15:34:02,15:34:52,15:47:52,16:04:02
o4322,s136,11.01797,-74.823265,15:34:05,15:35:42,15:45:42,16:04:05
o4323,s87,11.01650851,-74.81466226,15:34:05,15:34:47,15:59:47,16:04:05
o4324,s136,11.010139,-74.831101,15:34:09,15:35:56,15:45:56,16:04:09
o4325,s368,10.992856,-74.818659,15:34:14,15:35:39,15:59:39,15:55:14
o4326,s340,11.02181911,-74.81628802,15:34:29,15:35:42,15:55:42,16:04:29
o4327,s127,11.0035172,-74.8292408,15:34:41,15:35:55,15:56:55,16:04:41
o4328,s221,10.98361879,-74.80608159,15:34:42,15:36:13,16:13:13,16:03:42
o4329,s71,10.977167,-74.813844,15:34:44,15:35:46,15:59:46,16:14:44
o4330,s85,11.0051074,-74.798136,15:34:55,15:35:58,15:40:58,16:01:55
o4331,s107,11.0145157,-74.8255251,15:35:02,15:36:22,15:41:22,16:05:02
o4332,s236,11.01650193,-74.82852895,15:35:22,15:37:14,16:05:14,16:05:22
o4333,s116,10.973821,-74.802764,15:35:28,15:36:41,15:57:41,16:05:28
o4334,s72,10.9963437,-74.8195118,15:35:31,15:36:50,15:56:50,16:05:31
o4335,s40,11.006958,-74.815737,15:35:41,15:36:33,15:52:33,16:05:41
o4336,s51,10.9889935,-74.8092328,15:35:50,15:37:43,15:55:43,16:05:50
o4337,s379,10.998495,-74.82096,15:35:52,15:37:16,15:48:16,16:05:52
o4338,s71,11.0223812,-74.81848676,15:36:03,15:37:29,16:01:29,16:20:03
o4339,s217,11.000597,-74.791009,15:36:03,15:37:12,16:05:12,16:23:03
o4340,s289,11.007714,-74.8194923,15:36:14,15:37:08,15:48:08,16:06:14
o4341,s312,11.010435,-74.823486,15:36:15,15:37:48,15:42:48,16:06:15
o4342,s33,11.006255,-74.822974,15:36:18,15:37:26,15:57:26,16:15:18
o4343,s71,11.019116,-74.804577,15:36:33,15:37:41,16:02:41,16:16:33
o4344,s253,10.9985789,-74.8051668,15:37:02,15:37:48,15:47:48,16:05:02
o4345,s85,11.0150232,-74.8106009,15:37:35,15:38:25,15:43:25,16:02:35
o4346,s164,11.0036896,-74.8102205,15:37:38,15:38:55,16:09:55,16:07:38
o4347,s221,10.9978027,-74.8071303,15:37:53,15:39:22,16:13:22,16:06:53
o4348,s57,11.00026676,-74.82073881,15:38:04,15:38:48,16:01:48,16:04:04
o4349,s115,10.98539857,-74.80026249,15:38:04,15:39:03,16:09:03,16:26:04
o4350,s93,10.99116887,-74.81628131,15:38:19,15:39:07,16:30:07,16:08:19
o4351,s164,11.019351,-74.815368,15:38:24,15:40:02,15:55:02,16:08:24
o4352,s160,11.00916559,-74.79645208,15:38:24,15:39:20,15:59:20,16:08:24
o4353,s254,11.008473,-74.813393,15:38:27,15:40:07,16:03:07,16:08:27
o4355,s239,11.009793,-74.809637,15:38:28,15:40:09,16:12:09,16:08:28
o4354,s387,10.994186,-74.799079,15:38:28,15:40:03,15:55:03,16:08:28
o4356,s100,10.98803195,-74.78362743,15:38:33,15:39:31,16:02:31,16:10:33
o4357,s253,10.9987023,-74.8294717,15:38:43,15:39:46,16:14:46,16:00:43
o4358,s118,11.0236747,-74.8609472,15:38:45,15:39:56,16:05:56,16:09:45
o4359,s205,11.00204727,-74.81568284,15:38:54,15:40:00,16:03:00,16:08:54
o4360,s42,11.01797,-74.823265,15:38:54,15:41:42,15:58:42,16:08:54
o4361,s206,11.0122979,-74.8239383,15:38:56,15:40:05,16:08:05,16:17:56
o4362,s304,11.0122979,-74.8239383,15:38:56,15:40:20,16:27:20,16:18:56
o4363,s128,10.9999009,-74.8061089,15:39:14,15:39:50,16:22:50,16:09:14
o4364,s133,10.992694,-74.819073,15:39:14,15:40:29,15:55:29,16:09:14
o4365,s42,10.9901005,-74.8103603,15:39:15,15:42:31,16:07:31,16:09:15
o4366,s12,11.001052,-74.822659,15:39:19,15:40:30,16:19:30,16:09:19
o4367,s279,11.009726,-74.795364,15:39:33,15:40:30,16:00:30,16:09:33
o4368,s117,11.0240316,-74.8077759,15:39:40,15:40:48,16:25:48,16:09:40
o4369,s272,11.0034034,-74.7871569,15:39:42,15:42:16,15:57:16,16:09:42
o4370,s3,10.979871,-74.831941,15:39:45,15:40:19,15:52:19,16:09:45
o4371,s148,11.003381,-74.801761,15:39:46,15:40:58,16:06:58,16:09:46
o4372,s15,10.95965029,-74.79816608,15:39:53,15:46:16,15:51:16,16:09:53
o4373,s85,10.9853897,-74.832195,15:40:28,15:41:23,15:46:23,16:06:28
o4374,s174,10.9936673,-74.8289067,15:40:32,15:41:42,16:08:42,16:10:32
o4375,s166,11.00916328,-74.83818825,15:40:33,15:41:17,15:56:17,15:54:33
o4376,s86,11.0143845,-74.81802374,15:40:35,15:42:04,16:02:04,16:10:35
o4377,s382,11.006868,-74.806262,15:40:39,15:41:44,16:12:44,16:10:39
o4378,s371,11.010658,-74.821856,15:40:43,15:42:31,16:23:31,16:23:43
o4379,s388,11.019116,-74.804577,15:40:44,15:42:08,15:58:08,16:28:44
o4380,s40,11.015179,-74.8212321,15:40:47,15:41:46,15:57:46,16:10:47
o4382,s23,10.9847289,-74.801447,15:41:41,15:42:43,15:58:43,16:11:41
o4381,s358,11.0184,-74.824581,15:41:41,15:43:19,15:49:19,15:58:41
o4383,s42,11.0220502,-74.8127396,15:41:47,15:42:57,15:53:57,16:11:47
o4385,s51,10.98304461,-74.80575498,15:41:53,15:43:05,16:01:05,16:11:53
o4384,s327,10.98304461,-74.80575498,15:41:53,15:43:06,16:06:06,16:13:53
o4386,s133,11.015059,-74.819793,15:42:03,15:42:53,15:56:53,16:12:03
o4387,s262,11.0069268,-74.8093644,15:42:04,15:43:57,16:23:57,16:16:04
o4388,s137,11.006693,-74.827744,15:42:13,15:43:41,15:55:41,16:06:13
o4389,s71,10.9948585,-74.8001662,15:42:42,15:43:44,16:09:44,16:22:42
o4390,s316,11.003467,-74.83295,15:42:45,15:44:14,16:33:14,16:12:45
o4391,s56,10.9904571,-74.8080788,15:43:02,15:43:47,16:01:47,16:10:02
o4392,s213,11.005772,-74.811228,15:43:07,15:45:12,16:25:12,16:13:07
o4393,s142,11.009348,-74.8270454,15:43:24,15:44:19,16:07:19,16:10:24
o4394,s42,11.00878,-74.797367,15:43:25,15:45:03,15:55:03,16:13:25
o4395,s12,11.0122979,-74.8239383,15:43:25,15:45:11,16:09:11,16:13:25
o4396,s152,11.017165,-74.826301,15:43:30,15:45:00,16:12:00,16:13:30
o4398,s177,11.00894838,-74.83473491,15:43:32,15:44:30,16:24:30,16:13:32
o4397,s183,11.0063257,-74.8340888,15:43:32,15:44:10,16:28:10,16:13:32
o4400,s156,11.0195926,-74.815978,15:43:47,15:44:25,15:58:25,16:13:47
o4399,s148,11.0195926,-74.815978,15:43:47,15:44:58,16:01:58,16:13:47
o4401,s42,10.98636194,-74.83457264,15:43:48,15:45:44,16:00:44,16:13:48
o4402,s49,10.9934447,-74.7991852,15:43:51,15:44:27,15:54:27,16:13:51
o4403,s176,11.00973,-74.811998,15:43:52,15:44:26,15:55:26,16:12:52
o4404,s375,10.932735,-74.7718458,15:44:00,15:44:34,15:54:34,16:14:00
o4405,s194,11.000516,-74.803055,15:44:01,15:45:32,15:56:32,16:08:01
o4407,s71,10.9792829,-74.79669012,15:44:05,15:44:59,16:10:59,16:24:05
o4406,s87,11.01703013,-74.8330602,15:44:05,15:44:59,16:09:59,16:14:05
o4408,s124,10.987617,-74.809649,15:44:07,15:46:02,16:15:02,16:14:07
o4409,s124,10.9918542,-74.7963005,15:44:11,15:45:20,16:09:20,16:14:11
o4410,s191,11.01091,-74.804892,15:44:12,15:44:57,15:51:57,16:19:12
o4411,s202,11.00759904,-74.80820954,15:44:14,15:45:40,16:05:40,16:14:14
o4413,s327,10.9736308,-74.7898009,15:44:38,15:45:23,16:08:23,16:16:38
o4412,s86,11.022381,-74.818487,15:44:38,15:45:49,16:15:49,16:14:38
o4414,s94,11.0157633,-74.8338252,15:44:53,15:45:28,16:06:28,16:14:53
o4415,s206,11.0122979,-74.8239383,15:44:59,15:45:57,16:23:57,16:23:59
o4416,s167,11.01097,-74.80705,15:45:03,15:46:11,16:29:11,16:15:03
o4417,s133,11.016196,-74.833783,15:45:11,15:46:14,16:00:14,16:15:11
o4418,s66,11.0010298,-74.8300214,15:45:21,15:46:26,15:56:26,16:15:21
o4419,s358,11.00478055,-74.83109582,15:45:26,15:47:28,15:53:28,16:02:26
o4420,s276,10.99954929,-74.78976868,15:45:34,15:46:11,15:56:11,16:15:34
o4421,s91,10.9871833,-74.8224004,15:45:41,15:47:47,15:52:47,16:15:41
o4422,s309,11.016053,-74.818974,15:45:44,15:46:41,16:01:41,16:15:44
o4423,s42,10.9913688,-74.8202268,15:45:49,15:46:53,15:56:53,16:15:49
o4424,s136,11.012664,-74.836787,15:45:49,15:46:47,16:22:47,16:15:49
o4425,s104,11.00878,-74.797367,15:45:52,15:47:10,16:12:10,16:15:52
o4426,s16,11.009624,-74.806167,15:45:54,15:46:59,16:26:59,16:15:54
o4427,s313,11.017503,-74.8400544,15:45:57,15:47:15,15:58:15,16:15:57
o4428,s137,11.003995,-74.810402,15:46:06,15:47:29,15:59:29,16:16:06
o4429,s111,11.0149972,-74.8122451,15:46:17,15:46:49,16:11:49,16:16:17
o4430,s143,11.0028489,-74.8214333,15:46:27,15:47:26,16:12:26,16:16:27
o4431,s389,11.020283,-74.863761,15:46:32,15:48:18,15:58:18,16:16:32
o4432,s22,11.002237,-74.810671,15:46:37,15:47:27,15:50:27,16:23:37
o4433,s151,11.011972,-74.809334,15:46:41,15:47:51,16:13:51,16:19:41
o4434,s3,10.990121,-74.813288,15:46:47,15:47:21,15:59:21,16:16:47
o4435,s109,11.017221,-74.837628,15:47:33,15:48:29,16:05:29,16:17:33
o4436,s390,11.016627,-74.827712,15:47:41,15:48:45,15:57:45,16:17:41
o4437,s29,11.009198,-74.814758,15:47:44,15:49:04,16:12:04,16:17:44
o4438,s23,11.007715,-74.800174,15:48:05,15:49:20,16:23:20,16:18:05
o4439,s42,11.0216621,-74.8118433,15:48:40,15:50:34,16:10:34,16:18:40
o4440,s35,11.00319,-74.812697,15:49:04,15:50:08,16:13:08,16:28:04
o4441,s172,11.020965,-74.862054,15:49:04,15:50:27,16:30:27,16:35:04
o4442,s391,10.9970428,-74.8285136,15:49:06,15:51:03,16:31:03,16:19:06
o4443,s68,10.99091709,-74.81622431,15:49:38,15:51:03,16:04:03,16:19:38
o4444,s170,11.008467,-74.813658,15:49:49,15:50:48,16:11:48,16:19:49
o4445,s163,10.99575981,-74.82746076,15:49:55,15:50:30,16:18:30,16:19:55
o4446,s319,11.005697,-74.814745,15:50:35,15:51:50,16:06:50,16:19:35
o4447,s42,11.0088545,-74.8375581,15:50:39,15:52:01,16:07:01,16:20:39
o4448,s392,11.016489,-74.81575,15:50:46,15:51:43,16:21:43,16:19:46
o4449,s127,10.99859616,-74.83018588,15:50:47,15:51:56,16:17:56,16:20:47
o4450,s85,11.008467,-74.813658,15:51:07,15:51:57,15:56:57,16:16:07
o4451,s254,11.017587,-74.82148,15:51:13,15:52:15,16:25:15,16:21:13
o4452,s29,11.0084404,-74.8129117,15:51:18,15:53:18,16:14:18,16:21:18
o4453,s173,11.022243,-74.867867,15:51:20,15:52:50,16:01:50,16:12:20
o4454,s337,10.99077,-74.817948,15:51:56,15:53:30,15:58:30,16:21:56
o4456,s368,11.007266,-74.807579,15:52:19,15:53:42,16:12:42,16:13:19
o4455,s40,11.007266,-74.807579,15:52:19,15:53:14,16:09:14,16:22:19
o4457,s245,11.01709002,-74.82379921,15:52:26,15:56:54,16:34:54,16:22:26
o4458,s393,10.9756128,-74.8151357,15:52:29,15:53:51,16:21:51,16:22:29
o4459,s126,10.9957733,-74.7964281,15:52:30,15:53:23,16:41:23,16:29:30
o4460,s385,11.013957,-74.812859,15:53:02,15:54:06,16:24:06,16:23:02
o4461,s192,11.01709068,-74.81380228,15:53:21,15:54:43,16:19:43,16:23:21
o4462,s299,10.98741144,-74.83162537,15:53:30,15:54:13,16:04:13,16:23:30
o4463,s156,11.01699985,-74.82627623,15:53:44,15:54:18,16:08:18,16:23:44
o4464,s90,11.0104581,-74.8048067,15:53:52,15:55:11,16:20:11,16:27:52
o4465,s351,11.01005384,-74.83706474,15:53:53,15:54:51,16:14:51,16:23:53
o4466,s42,11.017022,-74.827393,15:53:54,15:55:54,16:15:54,16:23:54
o4467,s122,11.01735,-74.801893,15:54:09,15:55:21,16:14:21,16:36:09
o4468,s366,10.912927,-74.80121,15:54:12,15:55:15,16:10:15,16:24:12
o4469,s3,11.00774,-74.832293,15:54:14,15:54:50,16:06:50,16:21:14
