order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o13867,s1036,4.703624,-74.053299,13:55:15,13:56:16,14:21:16,14:25:15
o13868,s167,4.68841328,-74.0689012,13:55:16,13:55:49,14:22:49,14:25:16
o13869,s273,4.6423574,-74.0611816,13:55:17,13:56:36,14:11:36,14:25:17
o13870,s939,4.707727,-74.031759,13:55:20,13:55:53,14:33:53,14:25:20
o13871,s804,4.7219345,-74.0445439,13:55:20,13:56:07,14:17:07,14:25:20
o13872,s1379,4.661214,-74.0689887,13:55:21,13:56:38,14:08:38,14:25:21
o13873,s235,4.6742662,-74.1204194,13:55:22,13:56:11,14:16:11,14:25:22
o13874,s100,4.6831748,-74.1365585,13:55:23,13:56:23,14:01:23,14:23:23
o13875,s914,4.651146,-74.049081,13:55:25,13:56:16,14:12:16,14:25:25
o13878,s728,4.91848209,-74.01819471,13:55:26,13:56:23,14:29:23,14:25:26
o13876,s1137,4.683018672,-74.13175106,13:55:26,13:56:05,14:10:05,14:26:26
o13877,s2315,4.681903256,-74.15698361,13:55:26,13:56:53,14:16:53,14:25:26
o13879,s470,4.746157,-74.032399,13:55:27,13:56:52,14:13:52,14:25:27
o13880,s1058,4.706011,-74.027205,13:55:28,13:56:51,14:16:51,14:25:28
o13881,s574,4.679066254,-74.07784235,13:55:30,13:56:31,14:11:31,14:25:30
o13882,s292,4.653538,-74.050034,13:55:35,13:56:40,14:07:40,14:25:35
o13883,s1079,4.714370569,-74.06048443,13:55:39,13:57:48,14:12:48,14:25:39
o13884,s498,4.681993,-74.057714,13:55:42,13:56:22,14:16:22,14:25:42
o13885,s719,4.678007638,-74.08002198,13:55:44,13:56:19,14:19:19,14:33:44
o13886,s680,4.6714189,-74.0452551,13:55:45,13:56:36,14:25:36,14:25:45
o13887,s686,4.726781,-74.035184,13:55:47,13:57:14,14:32:14,14:25:47
o13888,s2665,4.720591,-74.066928,13:55:48,13:56:24,14:06:24,14:25:48
o13889,s2704,4.700700657,-74.07828684,13:55:50,13:57:03,14:10:03,14:25:50
o13890,s2705,4.629171,-74.066297,13:55:53,13:57:02,14:17:02,14:31:53
o13891,s1024,4.6483625,-74.0585802,13:55:55,13:57:08,14:45:08,14:25:55
o13892,s498,4.670181,-74.046846,13:55:57,13:56:42,14:16:42,14:25:57
o13893,s2706,4.6024634,-74.0987177,13:55:58,13:57:27,14:25:27,14:25:58
o13894,s2707,4.6570121,-74.1286218,13:56:01,14:02:44,14:07:44,14:26:01
o13895,s878,4.661904988,-74.07976583,13:56:02,13:56:37,14:21:37,14:33:02
o13896,s2708,4.6370468,-74.0728673,13:56:03,13:56:58,14:16:58,14:26:03
o13897,s820,4.641515,-74.061685,13:56:03,13:57:27,14:22:27,14:26:03
o13898,s1378,4.856411,-74.051722,13:56:03,14:00:17,14:10:17,14:26:03
o13899,s3,4.746168446,-74.1052743,13:56:04,13:56:55,14:01:55,14:56:04
o13900,s1112,4.7339675,-74.0249572,13:56:06,13:57:26,14:22:26,14:26:06
o13901,s1379,4.675767,-74.042172,13:56:07,13:57:03,14:16:03,14:26:07
o13902,s42,4.7282707,-74.0421283,13:56:07,13:56:54,14:16:54,14:26:07
o13903,s2709,4.675767,-74.042172,13:56:07,13:57:29,14:27:29,14:26:07
o13904,s427,4.671378,-74.057266,13:56:08,13:57:05,14:02:05,14:26:08
o13905,s559,4.671108,-74.046788,13:56:09,13:57:16,14:22:16,14:26:09
o13906,s967,4.74709,-74.036545,13:56:11,13:56:48,14:13:48,14:26:11
o13907,s2308,4.6090508,-74.1691532,13:56:12,13:57:35,14:07:35,14:26:12
o13908,s859,4.89739,-74.043806,13:56:12,13:57:05,14:16:05,14:26:12
o13909,s2710,4.716781732,-74.06520713,13:56:12,13:57:20,14:12:20,14:26:12
o13910,s1310,4.7374271,-74.0376651,13:56:13,13:58:27,14:15:27,14:26:13
o13911,s881,4.746766,-74.090087,13:56:14,13:56:49,14:05:49,14:26:14
o13912,s865,4.694222193,-74.07863192,13:56:16,13:57:26,14:19:26,14:26:16
o13913,s1707,4.6953186,-74.0417678,13:56:17,13:57:06,14:10:06,14:26:17
o13914,s885,4.7228536,-74.0415558,13:56:17,13:57:30,14:28:30,14:26:17
o13915,s1495,4.6604852,-74.0494949,13:56:18,13:57:28,14:19:28,14:26:18
o13916,s68,4.648548543,-74.05449104,13:56:19,14:06:03,14:11:03,14:26:19
o13917,s1470,4.751855,-74.0865895,13:56:19,13:57:30,14:17:30,14:26:19
o13918,s411,4.695824,-74.037124,13:56:21,13:57:00,14:07:00,14:26:21
o13919,s541,4.693724642,-74.09919608,13:56:23,13:58:15,14:11:15,14:26:23
o13920,s2472,4.7109601,-74.1030723,13:56:23,13:56:58,14:06:58,14:26:23
o13921,s993,4.7109601,-74.1030723,13:56:23,13:57:18,14:20:18,14:26:23
o13922,s1378,4.916653,-74.018916,13:56:27,14:01:30,14:11:30,14:26:27
o13923,s1358,4.707052,-74.047333,13:56:30,13:57:35,14:22:35,14:42:30
o13925,s2711,4.686448,-74.061808,13:56:32,13:58:35,14:03:35,14:18:32
o13924,s1876,4.627273082,-74.17478979,13:56:32,13:57:09,14:03:09,14:26:32
o13926,s1746,4.731714652,-74.07265864,13:56:33,13:57:29,14:14:29,14:26:33
o13927,s542,4.648097,-74.055935,13:56:34,13:57:22,14:07:22,14:26:34
o13928,s2184,4.657352617,-74.06393945,13:56:34,13:57:09,14:16:09,14:26:34
o13929,s1083,4.700441,-74.055946,13:56:37,13:58:57,14:03:57,14:28:37
o13930,s731,4.6367695,-74.0997996,13:56:39,13:57:20,14:18:20,14:26:39
o13931,s2198,4.61617,-74.070881,13:56:40,13:57:16,14:02:16,14:26:40
o13932,s902,4.764974164,-74.02606566,13:56:40,13:57:18,14:05:18,14:26:40
o13933,s2712,4.6759206,-74.0571516,13:56:42,13:58:00,14:14:00,14:26:42
o13934,s1636,4.682668,-74.050062,13:56:44,13:58:08,14:28:08,14:26:44
o13935,s628,4.69855,-74.04692,13:56:45,13:57:21,14:07:21,14:26:45
o13936,s2590,4.700917,-74.028476,13:56:47,13:58:12,14:15:12,14:26:47
o13937,s2713,4.720391206,-74.0478618,13:56:53,13:58:40,14:18:40,14:26:53
o13938,s342,4.7193162,-74.0335649,13:56:54,13:59:22,14:14:22,14:22:54
o13939,s2714,4.6482123,-74.0628597,13:56:55,13:58:16,14:03:16,14:23:55
o13940,s2450,4.6367184,-74.1502667,13:56:58,13:58:23,14:54:23,14:26:58
o13941,s401,4.67167,-74.039955,13:56:58,13:58:11,14:23:11,14:26:58
o13942,s220,4.67284,-74.058101,13:56:58,14:00:55,14:20:55,14:35:58
o13943,s1484,4.664298,-74.0600352,13:56:59,13:59:20,14:04:20,14:26:59
o13944,s791,4.687442895,-74.11344197,13:57:00,13:57:56,14:12:56,14:28:00
o13945,s937,4.6080226,-74.1170368,13:57:00,13:57:35,14:03:35,14:27:00
o13946,s2715,4.6123479,-74.1521519,13:57:03,13:58:16,14:03:16,14:27:03
o13947,s643,4.7285035,-74.0402722,13:57:04,13:57:38,14:29:38,14:27:04
o13948,s849,4.6419902,-74.0645568,13:57:07,13:58:29,14:21:29,14:27:07
o13949,s1358,4.7279662,-74.0445935,13:57:09,13:58:05,14:23:05,14:43:09
o13950,s1870,4.7555826,-74.049479,13:57:11,13:58:04,14:28:04,14:35:11
o13951,s635,4.741335958,-74.05920401,13:57:15,13:57:49,14:16:49,14:27:15
o13952,s683,4.637582,-74.061447,13:57:16,13:57:51,14:04:51,14:27:16
o13954,s498,4.6631246,-74.052618,13:57:17,13:58:03,14:18:03,14:27:17
o13953,s601,4.6982474,-74.0510143,13:57:17,13:58:44,14:16:44,14:27:17
o13955,s1382,4.7069408,-74.1119492,13:57:18,13:57:59,14:30:59,14:27:18
o13958,s2594,4.719018466,-74.03887521,13:57:18,14:05:03,14:10:03,14:27:18
o13957,s1146,4.690600984,-74.09899626,13:57:18,13:58:29,14:21:29,14:32:18
o13956,s2090,4.7069408,-74.1119492,13:57:18,13:58:32,14:13:32,14:27:18
o13959,s2137,4.6821795,-74.0615473,13:57:19,13:58:51,14:08:51,14:27:19
o13960,s309,4.623558,-74.1258113,13:57:21,13:58:00,14:09:00,14:27:21
o13961,s504,4.694949,-74.059067,13:57:23,14:00:15,14:10:15,14:27:23
o13962,s1199,4.7516024,-74.0676496,13:57:25,13:58:02,14:23:02,14:27:25
o13963,s1304,4.706272,-74.064335,13:57:27,13:59:39,14:04:39,14:26:27
o13964,s2716,4.612824,-74.065094,13:57:28,13:58:41,14:23:41,14:27:28
o13965,s713,4.689753548,-74.04895073,13:57:29,13:58:04,14:13:04,14:27:29
o13966,s99,4.69551,-74.046428,13:57:31,13:58:35,14:21:35,14:26:31
o13967,s1412,4.759265,-74.039326,13:57:32,13:58:32,14:18:32,14:27:32
o13968,s1947,4.729504,-74.07148,13:57:35,13:58:40,14:48:40,14:40:35
o13969,s3,4.7448903,-74.068247,13:57:36,13:58:25,14:03:25,14:57:36
o13970,s1036,4.690837899,-74.04846948,13:57:37,13:58:15,14:23:15,14:27:37
o13971,s1003,4.724666738,-74.11582846,13:57:38,13:58:47,14:21:47,14:27:38
o13972,s1435,4.685269,-74.0563183,13:57:39,13:58:32,14:24:32,14:42:39
o13973,s1439,4.6419599,-74.1292309,13:57:40,13:58:22,14:27:22,14:27:40
o13974,s1105,4.618791,-74.070345,13:57:41,13:59:08,14:16:08,14:33:41
o13975,s306,4.698729,-74.042752,13:57:41,13:58:37,14:06:37,14:27:41
o13976,s1079,4.704909,-74.061699,13:57:41,13:59:38,14:04:38,14:27:41
o13977,s860,4.6725651,-74.0513049,13:57:44,13:58:19,14:08:19,14:27:44
o13978,s1212,4.678998275,-74.04261341,13:57:44,13:59:00,14:13:00,14:32:44
o13979,s1208,4.7219476,-74.1287153,13:57:45,13:58:22,14:19:22,14:57:45
o13980,s1165,4.703456409,-74.09119774,13:57:47,13:58:22,14:23:22,14:27:47
o13981,s106,4.7687973,-74.0287042,13:57:48,13:58:36,14:39:36,14:27:48
o13982,s2066,4.601282166,-74.18813244,13:57:49,13:58:43,14:12:43,14:27:49
o13983,s2458,4.6050906,-74.0979119,13:57:51,13:58:49,14:29:49,14:27:51
o13984,s851,4.7646746,-74.0387926,13:57:53,13:59:14,14:26:14,14:33:53
o13985,s1287,4.689176,-74.146525,13:57:56,13:58:32,14:20:32,14:27:56
o13986,s480,4.641642,-74.072752,13:57:57,13:59:07,14:06:07,14:23:57
o13987,s76,4.678082,-74.041652,13:57:59,13:59:09,14:28:09,14:27:59
o13988,s2595,4.636406489,-74.06181732,13:58:00,13:59:14,14:20:14,14:28:00
o13989,s1159,4.7398648,-74.0666062,13:58:01,13:59:20,14:19:20,14:28:01
o13990,s499,4.702795,-74.032043,13:58:02,13:58:47,14:18:47,14:28:02
o13991,s1895,4.681184483,-74.11282003,13:58:02,13:58:50,14:34:50,14:28:02
o13992,s116,4.651977153,-74.06102456,13:58:04,13:59:03,14:14:03,14:28:04
o13993,s552,4.759265152,-74.03932622,13:58:05,13:59:03,14:24:03,14:28:05
o13994,s117,4.709865654,-74.03491627,13:58:06,14:00:08,14:19:08,14:28:06
o13995,s2053,4.723872,-74.028317,13:58:07,13:58:59,14:23:59,14:28:07
o13996,s636,4.69859522,-74.03405629,13:58:07,13:59:09,14:08:09,14:28:07
o13997,s2090,4.7208174,-74.1255559,13:58:07,13:59:01,14:14:01,14:28:07
o14000,s1536,4.690384,-74.069621,13:58:08,13:58:56,14:17:56,14:28:08
o13999,s1012,4.6371657,-74.0671432,13:58:08,13:58:44,14:10:44,14:28:08
o13998,s508,4.706359,-74.051001,13:58:08,13:59:25,14:14:25,14:28:08
o14001,s2522,4.6365,-74.070785,13:58:13,13:59:13,14:13:13,14:28:13
o14002,s743,4.6396798,-74.0682393,13:58:16,13:58:52,14:04:52,14:28:16
o14003,s1081,4.7143684,-74.1213114,13:58:19,13:59:36,14:16:36,14:28:19
o14004,s1485,4.692355,-74.07977,13:58:20,13:59:16,14:33:16,14:28:20
o14005,s2002,4.727194,-74.043588,13:58:20,13:59:33,14:14:33,14:28:20
o14006,s2437,4.741905,-74.06041,13:58:20,13:59:39,14:24:39,14:28:20
o14007,s1238,4.62714959,-74.07852415,13:58:21,13:59:29,14:14:29,14:28:21
o14008,s1177,4.639408,-74.077449,13:58:21,13:59:43,14:18:43,14:28:21
o14009,s1081,4.72470082,-74.11590289,13:58:22,13:59:58,14:17:58,14:28:22
o14010,s1179,4.6406803,-74.0639214,13:58:22,13:59:11,14:14:11,14:32:22
o14011,s2456,4.7025806,-74.0510833,13:58:22,13:59:02,14:30:02,14:28:22
o14012,s656,4.698311,-74.073232,13:58:23,13:59:11,14:09:11,14:28:23
o14013,s215,4.69569006,-74.06659702,13:58:25,13:59:21,14:42:21,14:28:25
o14015,s1111,4.7228564,-74.0304799,13:58:25,13:59:45,14:09:45,14:28:25
o14014,s1127,4.688397,-74.061169,13:58:25,13:59:37,14:21:37,14:28:25
o14016,s1347,4.660301319,-74.07477625,13:58:26,13:59:31,14:09:31,14:28:26
o14019,s992,4.583449,-74.120376,13:58:26,13:59:02,14:09:02,14:28:26
o14018,s681,4.716237,-74.028572,13:58:26,13:59:00,14:14:00,14:28:26
o14017,s2441,4.7069734,-74.1317263,13:58:26,13:59:37,14:09:37,14:28:26
o14020,s1389,4.7317146,-74.0726585,13:58:27,13:59:49,14:29:49,14:28:27
o14021,s1215,4.730865952,-74.11606282,13:58:28,13:59:26,14:09:26,14:28:28
o14022,s1233,4.650617,-74.054031,13:58:29,13:59:43,14:12:43,14:25:29
o14024,s742,4.651488,-74.162371,13:58:30,13:59:06,14:42:06,14:28:30
o14023,s805,4.721423,-74.041641,13:58:30,13:59:33,14:17:33,14:37:30
o14025,s768,4.7422049,-74.0550686,13:58:31,13:59:06,14:06:06,14:28:31
o14026,s1098,4.7436513,-74.0599734,13:58:32,13:59:08,14:32:08,14:28:32
o14027,s598,4.6590128,-74.0770878,13:58:33,13:59:09,14:14:09,14:28:33
o14028,s1255,4.706328,-74.1202443,13:58:36,13:59:23,14:35:23,14:28:36
o14029,s1572,4.7103463,-74.0285348,13:58:37,13:59:14,14:09:14,14:28:37
o14030,s2586,4.711686376,-74.06277545,13:58:40,13:59:29,14:09:29,14:28:40
o14031,s654,4.656532,-74.048074,13:58:41,14:00:14,14:15:14,14:28:41
o14033,s1296,4.6373497,-74.0641372,13:58:42,13:59:55,14:13:55,14:28:42
o14032,s1389,4.727277,-74.066002,13:58:42,13:59:35,14:29:35,14:28:42
o14034,s1369,4.7684961,-74.0334856,13:58:43,13:59:20,14:25:20,14:44:43
o14036,s1986,4.635669054,-74.12489466,13:58:45,13:59:22,14:29:22,14:28:45
o14035,s1613,4.7461383,-74.0511694,13:58:45,13:59:32,14:09:32,14:28:45
o14037,s2717,4.5739101,-74.1265109,13:58:47,13:59:35,14:19:35,14:28:47
o14038,s1753,4.5739101,-74.1265109,13:58:47,13:59:50,14:23:50,14:28:47
o14039,s824,4.650256,-74.068848,13:58:47,14:02:07,14:37:07,14:28:47
o14040,s542,4.650941,-74.062177,13:58:47,13:59:32,14:09:32,14:28:47
o14041,s2718,4.733767,-74.042228,13:58:47,13:59:23,14:09:23,14:28:47
o14042,s729,4.725445,-74.035173,13:58:54,13:59:48,14:19:48,14:28:54
o14043,s719,4.68912436,-74.06813946,13:58:56,13:59:34,14:20:34,14:21:56
o14044,s1070,4.751031974,-74.10246871,13:58:57,14:00:40,14:10:40,14:28:57
o14046,s1317,4.6058831,-74.0648639,13:58:58,13:59:35,14:08:35,14:28:58
o14045,s402,4.671525,-74.052001,13:58:58,14:00:14,14:40:14,14:28:58
o14047,s207,4.679105685,-74.06179033,13:58:59,13:59:42,14:14:42,14:28:59
o14048,s1157,4.6710798,-74.0655064,13:59:00,14:00:04,14:20:04,14:29:00
o14049,s76,4.677598961,-74.04049426,13:59:02,14:00:19,14:09:19,14:29:02
o14050,s2604,4.6834858,-74.1303272,13:59:04,14:00:28,14:15:28,14:29:04
o14051,s1255,4.707194,-74.069003,13:59:06,13:59:45,14:33:45,14:29:06
o14052,s842,4.687557,-74.054124,13:59:06,14:00:10,14:41:10,14:29:06
o14053,s1596,4.6743709,-74.1085622,13:59:06,14:00:16,14:27:16,14:29:06
o14054,s1738,4.811479,-74.029917,13:59:08,14:00:45,14:15:45,14:29:08
o14055,s2445,4.739466331,-74.04395553,13:59:08,14:00:03,14:10:03,14:29:08
o14056,s2222,4.681745,-74.051002,13:59:10,13:59:48,14:21:48,14:29:10
o14057,s458,4.5873828,-74.1521269,13:59:10,14:11:25,14:16:25,14:29:10
o14058,s1441,4.732352178,-74.08633053,13:59:12,13:59:47,14:19:47,14:29:12
o14059,s1849,4.625504,-74.073311,13:59:12,14:00:28,14:20:28,14:29:12
o14060,s832,4.6875615,-74.0536672,13:59:14,14:00:20,14:12:20,14:21:14
o14061,s1171,4.69112761,-74.0619174,13:59:15,14:00:11,14:27:11,14:29:15
o14062,s2223,4.6099233,-74.0941081,13:59:15,13:59:52,14:04:52,14:29:15
o14063,s1150,4.64575886,-74.05529737,13:59:22,14:00:32,14:15:32,14:29:22
o14065,s2341,4.6954252,-74.0444767,13:59:23,14:00:40,14:20:40,14:29:23
o14064,s1639,4.6415544,-74.0603858,13:59:23,14:00:19,14:24:19,14:29:23
o14066,s643,4.722866,-74.0395733,13:59:24,14:00:00,14:28:00,14:29:24
o14067,s1355,4.640967782,-74.07362927,13:59:26,14:00:23,14:21:23,14:29:26
o14068,s2431,4.753027,-74.090548,13:59:30,14:00:04,14:10:04,14:29:30
o14069,s1461,4.6802821,-74.0899448,13:59:35,14:00:54,14:25:54,14:29:35
o14070,s2230,4.72825302,-74.03244227,13:59:37,14:00:49,14:10:49,14:29:37
o14071,s1626,4.766936,-74.049247,13:59:37,14:00:44,14:12:44,14:29:37
o14072,s100,4.672169,-74.123058,13:59:38,14:00:23,14:05:23,14:29:38
o14073,s1515,4.6696432,-74.0989102,13:59:40,14:01:01,14:11:01,14:29:40
o14074,s878,4.669869477,-74.07415029,13:59:41,14:00:16,14:25:16,14:36:41
o14075,s2341,4.7188367,-74.0352994,13:59:43,14:00:47,14:25:47,14:29:43
o14077,s1852,4.6726339,-74.1137116,13:59:44,14:00:19,14:25:19,14:29:44
o14076,s1225,4.746734,-74.090088,13:59:44,14:00:21,14:23:21,14:29:44
o14078,s849,4.621297,-74.066952,13:59:45,14:01:07,14:26:07,14:29:45
o14079,s184,4.7581315,-74.0667603,13:59:46,14:01:20,14:06:20,14:29:46
o14081,s500,4.601545,-74.14497,13:59:47,14:00:43,14:25:43,14:29:47
o14080,s2282,4.6442824,-74.0632864,13:59:47,14:00:52,14:11:52,14:32:47
o14083,s1799,4.621566,-74.131386,13:59:49,14:01:07,14:33:07,14:29:49
o14082,s2719,4.6112162,-74.1816674,13:59:49,14:00:23,14:10:23,14:29:49
o14085,s2720,4.701239,-74.043011,13:59:50,14:01:05,14:06:05,14:29:50
o14084,s1238,4.628465,-74.081223,13:59:50,14:01:08,14:23:08,14:29:50
o14086,s1164,4.647861,-74.1119871,13:59:52,14:06:21,14:11:21,14:29:52
o14087,s782,4.7405847,-74.0891801,13:59:53,14:01:28,14:20:28,14:29:53
o14088,s1272,4.5870564,-74.1143928,13:59:53,14:02:04,14:20:04,14:29:53
o14089,s772,4.6888645,-74.061506,13:59:58,14:01:02,14:26:02,14:29:58
o14274,s2721,4.715127,-74.047743,14:00:00,14:41:00,14:51:00,14:30:00
o14185,s2722,4.738591,-74.077046,14:00:00,14:00:17,14:30:17,14:30:00
o14159,s2222,4.683528,-74.052075,14:00:00,14:00:36,14:21:36,14:30:00
o14150,s2723,4.744562,-74.032948,14:00:00,14:05:04,15:00:04,14:30:00
o14315,s950,4.742894,-74.056521,14:00:02,14:01:09,14:26:09,14:30:02
o14316,s101,4.701385,-74.050323,14:00:04,14:01:17,14:27:17,14:30:04
o14318,s837,4.6570117,-74.0645082,14:00:06,14:01:05,14:16:05,14:30:06
o14317,s1426,4.677074665,-74.13657568,14:00:06,14:01:08,14:24:08,14:33:06
o14319,s305,4.7433515,-74.0678858,14:00:07,14:01:10,14:24:10,14:30:07
o14320,s1673,4.662745,-74.054638,14:00:09,14:00:58,14:09:58,14:30:09
o14321,s1019,4.690875,-74.0932239,14:00:10,14:01:14,14:21:14,14:30:10
o14323,s2341,4.726284,-74.038976,14:00:12,14:01:05,14:26:05,14:30:12
o14322,s317,4.7196711,-74.0420231,14:00:12,14:01:50,14:28:50,14:30:12
o14324,s745,4.6996914,-74.0640529,14:00:13,14:01:08,14:30:08,14:30:13
o14325,s2724,4.576007,-74.097246,14:00:14,14:01:19,14:11:19,14:30:14
o14327,s519,4.647346855,-74.07159884,14:00:15,14:01:07,14:25:07,14:30:15
o14326,s1709,4.636365818,-74.0717933,14:00:15,14:00:49,14:18:49,14:30:15
o14328,s2144,4.667875857,-74.13096853,14:00:19,14:00:55,14:32:55,14:30:19
o14332,s696,4.680626,-74.104221,14:00:20,14:01:11,14:19:11,14:30:20
o14331,s263,4.697359,-74.067651,14:00:20,14:01:34,14:08:34,14:30:20
o14330,s445,4.7228536,-74.0415558,14:00:20,14:01:41,14:25:41,14:30:20
o14329,s1044,4.6503849,-74.0497805,14:00:20,14:01:24,14:26:24,14:30:20
o14333,s1985,4.673772,-74.057415,14:00:24,14:01:21,14:34:21,14:30:24
o14334,s700,4.726592367,-74.02723443,14:00:26,14:01:20,14:25:20,14:30:26
o14335,s1159,4.732903,-74.064696,14:00:27,14:01:23,14:26:23,14:30:27
o14336,s484,4.7671596,-74.0514245,14:00:31,14:01:36,14:18:36,14:28:31
o14337,s363,4.675053,-74.052162,14:00:34,14:04:16,14:09:16,14:27:34
o14338,s1209,4.719791665,-74.04734094,14:00:35,14:01:46,14:36:46,14:30:35
o14339,s1143,4.624474,-74.139476,14:00:36,14:01:18,14:26:18,14:46:36
o14340,s1408,4.649849,-74.050412,14:00:36,14:01:59,14:27:59,14:30:36
o14342,s839,4.5845632,-74.1987825,14:00:38,14:01:16,14:11:16,14:30:38
o14341,s339,4.7423823,-74.0349592,14:00:38,14:01:43,14:22:43,14:30:38
o14343,s1150,4.6879062,-74.044132,14:00:39,14:01:34,14:16:34,14:30:39
o14344,s608,4.737567,-74.064211,14:00:41,14:01:19,14:16:19,14:30:41
o14345,s691,4.6724078,-74.0551879,14:00:41,14:01:18,14:21:18,14:30:41
o14346,s345,4.754437024,-74.07637283,14:00:41,14:01:47,14:26:47,14:30:41
o14347,s2322,4.635395696,-74.09740034,14:00:42,14:01:52,14:06:52,14:30:42
o14348,s514,4.660597,-74.051277,14:00:44,14:01:51,14:06:51,14:30:44
o14349,s474,4.6978692,-74.0403917,14:00:52,14:01:45,14:20:45,14:30:52
o14350,s1473,4.6866989,-74.0967901,14:00:54,14:01:27,14:11:27,14:30:54
o14352,s1380,4.758163,-74.032471,14:00:56,14:01:30,14:26:30,14:30:56
o14351,s1066,4.675016,-74.045173,14:00:56,14:01:32,14:29:32,14:35:56
o14353,s1364,4.635422,-74.138672,14:01:01,14:01:37,14:38:37,14:31:01
o14354,s99,4.693912,-74.080498,14:01:03,14:02:07,14:25:07,14:41:03
o14355,s1118,4.60816,-74.069017,14:01:04,14:01:50,14:31:50,14:31:04
o14356,s1127,4.684361,-74.0532,14:01:06,14:02:21,14:21:21,14:31:06
o14357,s305,4.743810177,-74.05869875,14:01:07,14:02:23,14:25:23,14:31:07
o14358,s1799,4.626081049,-74.12380502,14:01:11,14:02:18,14:32:18,14:31:11
o14359,s2586,4.70306011,-74.02744833,14:01:13,14:02:12,14:12:12,14:31:13
o14360,s1732,4.672652,-74.141754,14:01:14,14:01:51,14:29:51,14:31:14
o14361,s1199,4.7368482,-74.0547842,14:01:14,14:02:02,14:27:02,14:31:14
o14362,s1026,4.649661674,-74.12328836,14:01:16,14:02:03,14:07:03,14:31:16
o14363,s981,4.634047,-74.128414,14:01:17,14:03:31,14:18:31,14:31:17
o14364,s1153,4.677342,-74.10998,14:01:23,14:02:06,14:37:06,14:31:23
o14365,s317,4.716136506,-74.05298095,14:01:23,14:02:27,14:29:27,14:31:23
o14366,s814,4.6465936,-74.0555293,14:01:25,14:02:09,14:27:09,14:41:25
o14367,s942,4.688942,-74.050165,14:01:26,14:02:33,14:24:33,14:31:26
o14369,s1636,4.6994466,-74.0441067,14:01:27,14:02:48,14:37:48,14:31:27
o14368,s1277,4.692399,-74.041064,14:01:27,14:02:01,14:22:01,14:23:27
o14370,s467,4.623832,-74.076745,14:01:31,14:02:43,14:15:43,14:31:31
o14371,s1036,4.688372,-74.05256,14:01:32,14:02:16,14:27:16,14:31:32
o14372,s1249,4.663019,-74.047778,14:01:32,14:02:41,14:14:41,14:28:32
o14373,s411,4.716781398,-74.03218176,14:01:33,14:02:24,14:12:24,14:31:33
o14374,s144,4.643984,-74.056856,14:01:35,14:02:42,14:23:42,14:31:35
o14375,s394,4.692908,-74.06145,14:01:36,14:02:34,14:47:34,14:31:36
o14376,s939,4.7165198,-74.0310151,14:01:37,14:02:14,14:40:14,14:31:37
o14377,s1761,4.751107911,-74.10348894,14:01:38,14:02:12,14:12:12,14:31:38
o14378,s184,4.755107942,-74.03865326,14:01:39,14:02:40,14:07:40,14:31:39
o14383,s1130,4.6442054,-74.1264416,14:01:44,14:02:58,14:12:58,14:31:44
o14382,s2248,4.712588,-74.121797,14:01:44,14:02:21,14:12:21,14:31:44
o14380,s1135,4.6570163,-74.071172,14:01:44,14:02:59,14:17:59,14:31:44
o14379,s753,4.712588,-74.121797,14:01:44,14:02:22,14:11:22,14:31:44
o14381,s2077,4.640005,-74.0618237,14:01:44,14:02:30,14:17:30,14:31:44
o14384,s1965,4.7285035,-74.0402722,14:01:50,14:03:15,14:23:15,14:31:50
o14385,s2725,4.6472994,-74.0734665,14:01:51,14:02:58,14:20:58,14:32:51
o14386,s705,4.663422,-74.051116,14:01:52,14:02:40,14:15:40,14:31:52
o14387,s980,4.6176633,-74.0729085,14:01:52,14:03:06,14:18:06,14:31:52
o14388,s2001,4.618621692,-74.10622314,14:01:52,14:02:31,14:14:31,14:31:52
o14389,s400,4.645988,-74.067958,14:01:53,14:02:59,14:25:59,14:31:53
o14390,s48,4.7261493,-74.0362123,14:01:54,14:02:43,14:07:43,14:26:54
o14391,s1143,4.647169,-74.102427,14:01:55,14:02:39,14:27:39,14:40:55
o14392,s717,4.699134537,-74.04223099,14:01:59,14:02:47,14:17:47,14:31:59
o14393,s1127,4.67222,-74.049036,14:02:02,14:03:05,14:24:05,14:32:02
o14394,s797,4.705134,-74.045096,14:02:03,14:03:06,14:19:06,14:32:03
o14396,s986,4.689093,-74.059706,14:02:04,14:02:47,14:22:47,14:32:04
o14395,s1154,4.6065797,-74.0734114,14:02:04,14:02:39,14:27:39,14:32:04
o14397,s455,4.751847,-74.056906,14:02:04,14:03:10,14:32:10,14:32:04
o14398,s905,4.640634,-74.060025,14:02:05,14:02:45,14:27:45,14:32:05
o14399,s46,4.725586283,-74.05932236,14:02:05,14:02:43,14:21:43,14:32:05
o14400,s2618,4.5802134,-74.1164464,14:02:10,14:03:24,14:25:24,14:37:10
o14401,s2726,4.7573746,-74.102055,14:02:10,14:03:38,14:08:38,14:32:10
