courier_id,vehicle,on_lat,on_lng,on_time,off_time
c5997,bicycle,4.642989425,-74.06507939,11:04:08,23:58:01
c5998,motorcycle,4.677015521,-74.08254594,11:04:08,20:27:08
c5999,bicycle,4.686477636,-74.1452077,11:04:08,11:12:10
c6000,bicycle,4.653698621,-74.06036943,11:04:08,15:01:15
c6001,bicycle,4.666217609,-74.05274659,11:04:08,18:25:07
c6002,bicycle,4.673360454,-74.07503039,11:04:08,15:04:13
c6003,motorcycle,4.721489739,-74.04674917,11:05:08,22:12:02
c6004,motorcycle,4.737123899,-74.08489019,11:05:08,21:58:03
c6005,bicycle,4.742796605,-74.05960768,11:05:08,11:09:09
c6006,motorcycle,4.720838316,-74.04599279,11:05:08,15:04:16
c6007,bicycle,4.710129119,-74.11190003,11:05:08,21:40:03
c6008,motorcycle,4.720995468,-74.08652633,11:05:08,19:56:09
c6009,motorcycle,4.741841015,-74.04078394,11:05:08,18:52:06
c6010,motorcycle,4.739907023,-74.09534007,11:05:08,23:58:01
c6011,motorcycle,4.732335811,-74.09123629,11:05:08,23:08:01
c6012,bicycle,4.754727537,-74.04491991,11:05:08,15:04:15
c6013,motorcycle,4.694654646,-74.03141767,11:05:08,22:28:02
c6014,bicycle,4.757832571,-74.08519059,11:05:08,19:19:11
c6015,motorcycle,4.74615511,-74.11507577,11:05:08,23:02:01
c6016,motorcycle,4.732041783,-74.04965132,11:05:08,19:43:09
c6017,motorcycle,4.865728046,-74.03596133,11:05:08,20:46:05
c6018,walking,4.758007467,-74.03835922,11:05:08,11:12:10
c6019,motorcycle,4.631393075,-74.11709279,11:05:09,11:12:10
c6020,bicycle,4.669723129,-74.15241748,11:05:09,19:24:10
c6021,motorcycle,4.622222454,-74.1473642,11:05:09,23:58:01
c6022,walking,4.649475776,-74.06687647,11:05:09,19:25:07
c6023,motorcycle,4.670042504,-74.05620128,11:05:09,16:13:06
c6024,car,4.651037164,-74.10620302,11:05:09,23:58:01
c6025,bicycle,4.70725728,-74.21806186,11:05:09,13:21:10
c6026,car,4.662902194,-74.12965089,11:05:09,18:47:08
c6027,motorcycle,4.590911044,-74.12267178,11:05:09,23:31:02
c6028,bicycle,4.647159041,-74.10268933,11:05:09,19:10:10
c6029,bicycle,4.672967572,-74.05376583,11:05:09,11:12:10
c6030,bicycle,4.633060922,-74.06984836,11:05:09,22:08:03
c6031,bicycle,4.599290832,-74.21454281,11:05:09,11:23:06
c6032,bicycle,4.682107776,-74.0603748,11:05:09,21:24:05
c6033,bicycle,4.683463852,-74.127886,11:05:09,13:25:12
c6034,bicycle,4.55612453,-74.11203414,11:05:09,13:58:11
c6035,bicycle,4.633071061,-74.05595988,11:05:09,15:04:13
c6036,bicycle,4.620450684,-74.11750048,11:05:09,13:26:11
c6037,motorcycle,4.658441085,-74.06263858,11:05:09,16:16:07
c6038,motorcycle,4.542644883,-74.11843926,11:05:09,22:23:02
c6039,motorcycle,4.674201981,-74.05718833,11:05:09,15:57:06
c6040,bicycle,4.698015686,-74.10235673,11:05:09,18:32:09
c6041,bicycle,4.68288847,-74.10414845,11:05:09,11:05:09
c6042,car,4.652722754,-74.07668799,11:05:09,12:36:09
c6043,motorcycle,4.732236957,-74.06547636,11:06:10,20:20:11
c6044,car,4.722939599,-74.02662724,11:06:10,21:40:03
c6045,motorcycle,4.879215298,-74.04722661,11:06:10,20:46:05
c6046,motorcycle,4.739425426,-74.03783888,11:06:10,21:12:06
c6047,walking,4.757543613,-74.08518523,11:06:10,20:58:06
c6048,motorcycle,4.740581259,-74.02587622,11:06:10,18:44:06
c6049,motorcycle,4.763416562,-74.02966887,11:06:10,13:48:10
c6050,motorcycle,4.697843325,-74.04682428,11:06:10,21:58:03
c6051,bicycle,4.750185317,-74.04823512,11:06:10,23:31:02
c6052,motorcycle,4.759857813,-74.03799981,11:06:10,13:53:12
c6053,motorcycle,4.70293558,-74.03941602,11:06:10,14:48:07
c6054,bicycle,4.759310313,-74.03525859,11:06:10,22:58:01
c6055,walking,4.743493653,-74.1065678,11:06:10,23:58:01
c6056,motorcycle,4.685990969,-74.05172199,11:06:10,19:59:07
c6057,bicycle,4.810047827,-74.1014877,11:06:10,14:22:08
c6058,motorcycle,4.722138628,-74.06731635,11:06:10,13:54:10
c6059,bicycle,4.749135943,-74.09481436,11:06:10,21:10:07
c6060,motorcycle,4.73788685,-74.09709424,11:06:10,23:37:01
c6061,bicycle,4.725139737,-74.08499748,11:06:10,23:58:01
c6062,walking,4.701729053,-74.04906124,11:06:10,16:48:07
c6063,walking,4.697970061,-74.04711396,11:06:10,21:18:05
c6064,bicycle,4.693805514,-74.05069739,11:06:10,21:13:05
c6065,car,4.753926566,-74.05865282,11:06:10,18:23:09
c6066,bicycle,4.727192861,-74.05406088,11:06:10,15:04:15
c6067,motorcycle,4.646682513,-74.05992419,11:06:10,20:24:07
c6068,bicycle,4.677469237,-74.04891104,11:06:10,19:34:09
c6069,bicycle,4.594860139,-74.0700683,11:06:10,18:24:09
c6070,bicycle,4.661092403,-74.0668121,11:06:10,22:34:02
c6071,bicycle,4.647151437,-74.10256594,11:06:10,21:23:05
c6072,walking,4.641907099,-74.07475144,11:06:10,16:44:08
c6073,motorcycle,4.643906994,-74.16061968,11:06:10,22:27:02
c6074,walking,4.681953158,-74.1648522,11:06:10,21:11:06
c6075,bicycle,4.633879637,-74.15697187,11:06:10,15:04:16
c6076,bicycle,4.689851349,-74.07869965,11:06:10,15:04:15
c6077,walking,4.663594173,-74.0606913,11:06:10,15:54:06
c6078,bicycle,4.662823618,-74.12478,11:06:10,11:12:10
c6079,bicycle,4.59330889,-74.12486583,11:06:10,11:12:10
c6080,bicycle,4.579684764,-74.13037509,11:06:10,19:23:08
c6081,bicycle,4.611470167,-74.18955535,11:06:10,21:33:03
c6082,bicycle,4.583796081,-74.12402362,11:06:10,21:42:03
c6083,bicycle,4.602768469,-74.22410756,11:06:10,18:50:06
c6084,walking,4.696636798,-74.03048962,11:07:07,20:05:07
c6085,bicycle,4.758871807,-74.03823048,11:07:07,21:24:05
c6086,bicycle,4.732264839,-74.02454048,11:07:07,21:01:07
c6087,motorcycle,4.716884151,-74.06695157,11:07:07,22:06:03
c6088,bicycle,4.702197976,-74.0437451,11:07:07,22:11:03
c6089,walking,4.731866887,-74.06578749,11:07:07,19:13:08
c6090,bicycle,4.69348614,-74.03209895,11:07:07,18:08:12
c6091,walking,4.729167409,-74.06801909,11:07:07,22:43:01
c6092,bicycle,4.738682753,-74.07238573,11:07:07,23:58:01
c6093,bicycle,4.741496293,-74.09301728,11:07:07,15:01:15
c6094,motorcycle,4.637674114,-74.07052428,11:07:10,21:24:05
c6095,walking,4.702395684,-74.13332552,11:07:10,20:40:07
c6096,motorcycle,4.632039429,-74.05798227,11:07:10,21:46:03
c6097,bicycle,4.703533774,-74.11041945,11:07:10,15:40:06
c6098,motorcycle,4.651604942,-74.10701305,11:07:10,18:07:08
c6099,motorcycle,4.651158831,-74.1103068,11:07:10,12:36:09
c6100,bicycle,4.609287772,-74.16660637,11:07:10,11:12:10
c6101,bicycle,4.676356494,-74.05898005,11:07:10,21:11:06
c6102,motorcycle,4.675912918,-74.04953331,11:07:10,19:10:09
c6103,bicycle,4.652971157,-74.13871139,11:07:10,21:03:06
c6104,bicycle,4.696497388,-74.12553638,11:07:10,19:55:09
c6105,motorcycle,4.670549448,-74.05413598,11:07:10,15:03:13
c6106,walking,4.678495799,-74.05528933,11:07:10,21:13:06
c6107,motorcycle,4.652968622,-74.07708496,11:07:10,23:44:01
c6108,car,4.681866978,-74.06647414,11:07:10,11:09:11
c6109,walking,4.722425051,-74.07116264,11:08:09,20:47:06
c6110,walking,4.720222378,-74.04686719,11:08:09,15:04:15
c6111,motorcycle,4.758628473,-74.03721124,11:08:09,11:08:09
c6112,bicycle,4.719314948,-74.05470997,11:08:09,15:01:15
c6113,bicycle,4.722990294,-74.062998,11:08:09,19:43:08
c6114,car,4.724427481,-74.03569847,11:08:09,18:24:07
c6115,bicycle,4.706349849,-74.09522742,11:08:09,15:49:06
c6116,bicycle,4.736300115,-74.03100461,11:08:09,21:24:05
c6117,car,4.724209495,-74.06661898,11:08:09,12:55:10
c6118,bicycle,4.742908133,-74.12321359,11:08:09,19:33:07
c6119,motorcycle,4.676597292,-74.07978326,11:08:10,23:42:01
c6120,walking,4.663348305,-74.12977964,11:08:10,11:09:11
c6121,bicycle,4.683159686,-74.08127457,11:08:10,23:31:02
c6122,bicycle,4.701751865,-74.1299513,11:08:10,20:36:07
c6123,motorcycle,4.633603352,-74.15082961,11:08:10,15:04:16
c6124,motorcycle,4.680305589,-74.09363955,11:08:10,15:04:13
c6125,bicycle,4.587633649,-74.15973991,11:08:10,19:42:08
c6126,bicycle,4.587375108,-74.11937267,11:08:10,20:52:06
c6127,bicycle,4.612914958,-74.1701147,11:08:10,23:58:01
c6128,motorcycle,4.6196269,-74.15153772,11:08:10,23:42:01
c6129,motorcycle,4.620640788,-74.1373381,11:08:10,11:12:10
c6130,motorcycle,4.629829152,-74.13437694,11:08:10,18:12:08
c6131,bicycle,4.66775872,-74.13976282,11:08:10,11:12:10
c6132,motorcycle,4.729306819,-74.0388152,11:09:09,14:38:08
c6133,bicycle,4.698765964,-74.0406552,11:09:09,19:58:08
c6134,motorcycle,4.700142317,-74.08857018,11:09:09,15:01:15
c6135,bicycle,4.72052401,-74.13092226,11:09:09,11:12:10
c6136,bicycle,4.720318698,-74.04554754,11:09:09,23:58:01
c6137,bicycle,4.723139842,-74.06799227,11:09:09,22:11:03
c6138,walking,4.692135133,-74.04508084,11:09:09,23:08:01
c6139,bicycle,4.706136933,-74.10303801,11:09:09,17:34:07
c6140,bicycle,4.766034929,-74.03700203,11:09:09,14:02:11
c6141,bicycle,4.734044213,-74.10150379,11:09:09,23:58:01
c6142,bicycle,4.758473855,-74.03015703,11:09:09,18:45:07
c6143,motorcycle,4.74306782,-74.05830413,11:09:09,11:12:10
c6144,bicycle,4.74825386,-74.09382194,11:09:09,11:12:10
c6145,bicycle,4.750365282,-74.04819757,11:09:09,23:31:02
c6146,car,4.755092537,-74.09962088,11:09:09,14:51:05
c6147,motorcycle,5.022158363,-74.0044722,11:09:09,14:03:07
c6148,bicycle,4.72170519,-74.0930602,11:09:09,11:12:10
c6149,car,4.697463117,-74.04332668,11:09:09,15:51:08
c6150,motorcycle,4.755733822,-74.09882694,11:09:09,12:06:11
c6151,bicycle,4.689032634,-74.08371538,11:09:11,11:12:10
c6152,bicycle,4.581238548,-74.11178738,11:09:11,19:11:09
c6153,motorcycle,4.675836876,-74.048675,11:09:11,11:12:10
c6154,motorcycle,4.666369693,-74.06801373,11:09:11,19:33:07
c6155,motorcycle,4.658479106,-74.062365,11:09:11,11:11:08
c6156,motorcycle,4.63071377,-74.07172054,11:09:11,11:12:10
c6157,bicycle,4.558415918,-74.09373075,11:09:11,11:12:10
c6158,motorcycle,4.495643549,-74.10303265,11:09:11,17:24:08
c6159,bicycle,4.686974441,-74.07477289,11:09:11,19:26:08
c6160,bicycle,4.64039894,-74.06834096,11:09:11,11:12:10
c6161,motorcycle,4.653227163,-74.11056429,11:09:11,11:12:10
c6162,motorcycle,4.677436285,-74.08148915,11:09:11,21:04:05
c6163,motorcycle,4.651290636,-74.10614401,11:09:11,15:01:15
c6164,car,4.666412783,-74.11005467,11:09:11,17:00:08
c6165,bicycle,4.644560952,-74.11836952,11:09:11,15:04:16
c6166,motorcycle,4.70239315,-74.12864774,11:09:11,11:09:11
c6167,bicycle,4.623208461,-74.16442305,11:09:11,11:12:10
c6168,walking,4.738452093,-74.02801663,11:10:10,20:16:09
c6169,bicycle,4.692467182,-74.0664956,11:10:10,19:23:08
c6170,bicycle,4.738459697,-74.02952403,11:10:10,11:12:10
c6171,motorcycle,4.737438204,-74.03845578,11:10:10,19:55:11
c6172,bicycle,4.724277932,-74.06963378,11:10:10,19:09:09
c6173,walking,4.733058206,-74.02603716,11:10:10,13:22:12
c6174,bicycle,4.725426161,-74.03230816,11:10:10,20:21:07
c6175,bicycle,4.724665745,-74.0354678,11:10:10,11:10:10
c6176,walking,4.748699971,-74.09547955,11:10:10,15:04:15
c6177,bicycle,4.743065285,-74.04127747,11:10:10,19:05:09
c6178,motorcycle,4.677829167,-74.04993564,11:10:10,11:12:10
c6179,motorcycle,4.689367218,-74.1003719,11:10:10,23:58:01
c6180,bicycle,4.609021626,-74.18952852,11:10:10,20:56:07
c6181,motorcycle,4.67607007,-74.0478757,11:10:10,11:12:10
c6182,bicycle,4.655427301,-74.11231846,11:10:10,18:28:08
c6183,motorcycle,4.680652846,-74.14666146,11:10:10,23:25:01
c6184,bicycle,4.631033145,-74.19950098,11:10:10,11:10:10
c6185,walking,4.670316253,-74.10585433,11:10:10,23:16:01
c6186,walking,4.640173349,-74.06605572,11:10:10,21:24:05
c6187,walking,4.673641808,-74.10121411,11:10:10,23:27:01
c6188,bicycle,4.697402284,-74.09347862,11:10:10,17:42:07
c6189,motorcycle,4.646274423,-74.06711787,11:10:10,21:24:05
c6190,walking,4.651445254,-74.05352443,11:10:10,15:01:15
c6191,bicycle,4.653465427,-74.06213969,11:10:10,23:58:01
c6192,motorcycle,4.646778833,-74.06167299,11:10:10,19:42:07
c6193,bicycle,4.601229893,-74.1861704,11:10:10,15:02:14
c6194,motorcycle,4.631560367,-74.05883521,11:10:10,14:02:14
c6195,car,4.626617661,-74.08049673,11:10:10,20:04:08
c6196,bicycle,4.59380823,-74.1218403,11:10:10,19:32:08
c6197,bicycle,4.665692922,-74.06740755,11:10:10,15:04:13
c6198,motorcycle,4.602553018,-74.16535109,11:10:10,11:12:10
c6199,motorcycle,4.664788027,-74.06063765,11:10:10,18:32:09
c6200,bicycle,4.677935625,-74.06433374,11:10:10,15:04:13
c6201,bicycle,4.701179018,-74.11139578,11:10:10,23:58:01
c6202,bicycle,4.672650732,-74.12098736,11:10:10,11:12:10
c6203,motorcycle,4.717053977,-74.20960218,11:10:10,18:32:09
c6204,motorcycle,4.58280754,-74.15579706,11:11:08,18:57:08
c6205,motorcycle,4.550271859,-74.10039335,11:11:08,11:12:10
c6206,bicycle,4.669368268,-74.15318996,11:11:08,22:18:02
c6207,motorcycle,4.658418272,-74.06267613,11:11:08,23:58:01
c6208,motorcycle,4.618587664,-74.15307194,11:11:08,15:07:06
c6209,motorcycle,4.603931906,-74.19876069,11:11:08,15:04:16
c6210,walking,4.642642168,-74.06777769,11:11:08,21:35:03
c6211,motorcycle,4.617677699,-74.13466662,11:11:08,18:50:07
c6212,bicycle,4.676001633,-74.05602962,11:11:08,21:33:03
c6213,motorcycle,4.599797776,-74.2144087,11:11:08,19:36:09
c6214,bicycle,4.662722229,-74.129785,11:11:08,19:51:09
c6215,bicycle,4.620610371,-74.15132314,11:11:08,15:04:16
c6216,bicycle,4.665269624,-74.07431692,11:11:08,21:11:06
c6217,bicycle,4.590578995,-74.15643543,11:11:08,11:12:10
c6218,walking,4.628726549,-74.06577677,11:11:08,22:07:03
c6219,motorcycle,4.688011142,-74.10421282,11:11:08,15:01:15
c6220,bicycle,4.675421182,-74.09581214,11:11:08,11:12:10
c6221,bicycle,4.602188018,-74.14336234,11:11:08,15:04:16
c6222,motorcycle,4.658223099,-74.06261712,11:11:08,23:33:01
c6223,bicycle,4.641093453,-74.17096764,11:11:08,11:12:10
c6224,bicycle,4.63166429,-74.11529571,11:11:08,11:12:10
c6225,motorcycle,4.621750996,-74.07629102,11:11:08,21:04:05
c6226,motorcycle,4.716057831,-74.20685023,11:11:08,11:26:06
c6227,bicycle,4.658134384,-74.06694621,11:11:08,21:24:05
c6228,motorcycle,4.681380311,-74.06717151,11:11:08,23:22:01
c6229,motorcycle,4.657941745,-74.06996101,11:11:08,11:12:10
c6230,bicycle,4.599815519,-74.21438724,11:11:08,19:43:08
c6231,bicycle,4.717124949,-74.20982212,11:11:08,18:32:09
c6232,car,4.699546658,-74.05650705,11:11:09,23:34:01
c6233,walking,4.718873907,-74.06010121,11:11:09,21:24:05
c6234,motorcycle,4.723188002,-74.03983444,11:11:09,23:58:01
c6235,motorcycle,4.70180256,-74.04850334,11:11:09,15:04:14
c6236,motorcycle,4.732434665,-74.06543344,11:11:09,19:04:08
c6237,motorcycle,4.868392038,-74.04222697,11:11:09,16:25:06
c6238,walking,4.723198141,-74.04626638,11:11:09,21:17:05
c6239,bicycle,4.721542968,-74.05679137,11:11:09,16:53:07
c6240,motorcycle,4.752864517,-74.12322432,11:11:09,15:04:14
c6241,motorcycle,4.761545937,-74.03558582,11:11:09,14:02:11
c6242,bicycle,4.747800145,-74.05551463,11:11:09,20:37:07
c6243,walking,4.714308874,-74.12071913,11:11:09,21:54:05
c6244,bicycle,4.75365535,-74.02432054,11:11:09,21:02:07
c6245,motorcycle,4.733894664,-74.01819438,11:11:09,20:07:07
c6246,walking,4.740723203,-74.09056038,11:11:09,21:15:05
c6247,walking,4.735914837,-74.02747482,11:11:09,20:50:06
c6248,bicycle,4.758603126,-74.03745264,11:11:09,23:25:01
c6249,motorcycle,4.75247924,-74.11569268,11:11:09,19:25:08
c6250,bicycle,4.737346954,-74.0249911,11:11:09,21:24:05
c6251,motorcycle,4.732825012,-74.06506866,11:11:09,18:48:10
c6252,bicycle,4.705014051,-74.10378367,11:11:09,21:03:07
c6253,bicycle,4.735983274,-74.10462052,11:11:09,11:12:10
c6254,bicycle,4.72183953,-74.06785816,11:11:09,11:12:10
c6255,motorcycle,4.892413591,-74.03434664,11:11:09,16:40:05
c6256,motorcycle,4.722817933,-74.04676527,11:11:09,11:12:10
c6257,bicycle,4.752509656,-74.11909372,11:12:10,22:40:02
c6258,bicycle,4.730140742,-74.02661115,11:12:10,22:06:03
c6259,motorcycle,4.70207124,-74.04916316,11:12:10,19:28:10
c6260,motorcycle,4.734214039,-74.01960522,11:12:10,22:52:01
c6261,motorcycle,4.73961553,-74.13115293,11:12:10,20:55:05
c6262,bicycle,4.71556863,-74.06446248,11:12:10,23:58:01
c6263,bicycle,4.743105841,-74.05842751,11:12:10,21:51:03
c6264,bicycle,4.756937814,-74.03584331,11:12:10,19:16:09
c6265,bicycle,4.74879629,-74.0458104,11:12:10,15:01:15
c6266,motorcycle,4.599767359,-74.20325071,11:12:10,13:36:10
c6267,bicycle,4.581796186,-74.18535501,11:12:10,20:21:07
c6268,bicycle,4.611462563,-74.07235354,11:12:10,18:19:09
c6269,bicycle,4.681590693,-74.09729272,11:12:10,23:58:01
c6270,walking,4.740221328,-74.09466416,11:13:06,20:55:05
c6271,motorcycle,4.741638237,-74.04627174,11:13:06,11:45:07
c6272,bicycle,4.740000808,-74.02891248,11:13:06,20:25:10
c6273,bicycle,4.731534839,-74.02901977,11:13:06,21:35:03
c6274,car,4.740000808,-74.09351081,11:13:06,18:46:07
c6275,walking,4.677104237,-74.04948503,11:13:07,20:30:08
c6276,bicycle,4.65902914,-74.06244546,11:13:07,15:01:15
c6277,motorcycle,4.652002893,-74.05530542,11:13:07,16:43:07
c6278,motorcycle,4.64730352,-74.10273761,11:13:07,19:47:08
c6279,bicycle,4.574095703,-74.15673047,11:13:07,15:52:07
c6280,motorcycle,4.599067776,-74.09789354,11:13:07,20:59:06
c6281,motorcycle,4.683121665,-74.05742973,11:13:07,21:10:07
c6282,walking,4.701229713,-74.11323041,11:13:07,21:08:05
c6283,bicycle,4.694031105,-74.10027534,11:13:07,17:50:09
c6284,bicycle,4.657640113,-74.05803591,11:13:07,21:55:03
c6285,walking,4.602253921,-74.09951359,11:13:07,11:56:08
c6286,car,4.939982703,-74.02443856,11:14:05,19:18:07
c6287,motorcycle,5.020391662,-74.00368899,11:14:05,19:52:06
c6288,bicycle,4.741714279,-74.04670626,11:14:05,11:14:05
c6289,motorcycle,4.708793321,-74.12259668,11:14:05,19:31:09
c6290,bicycle,4.703581934,-74.11193222,11:14:05,21:25:04
c6291,car,4.685096212,-74.08065766,11:14:05,15:36:07
c6292,motorcycle,4.633605887,-74.0568772,11:14:05,23:58:01
c6293,walking,4.682685693,-74.04895395,11:15:09,22:09:03
c6294,bicycle,4.73098227,-74.05229598,11:15:09,18:10:07
c6295,bicycle,4.752527399,-74.11576241,11:15:09,12:13:11
c6296,walking,4.765735831,-74.02906805,11:15:09,18:37:05
c6297,walking,4.695716694,-74.02909487,11:15:09,18:54:08
c6298,car,4.746013166,-74.03009802,11:15:09,19:41:07
c6299,walking,4.667847435,-74.06282634,11:15:10,20:11:10
c6300,motorcycle,4.63044002,-74.05961305,11:15:10,20:05:08
c6301,motorcycle,4.516899721,-74.11303192,11:15:10,12:23:08
c6302,bicycle,4.597620451,-74.17936832,11:15:10,16:48:08
c6303,motorcycle,4.673086704,-74.05369073,11:15:10,21:40:04
c6304,bicycle,4.653792406,-74.06623274,11:15:10,20:13:07
c6305,motorcycle,4.566648693,-74.09671336,11:15:10,18:55:08
c6306,motorcycle,4.630969777,-74.17164892,11:15:10,22:46:01
c6307,motorcycle,4.644913278,-74.12044019,11:15:10,22:09:03
c6308,motorcycle,4.65112588,-74.05478507,11:15:10,23:51:01
c6309,motorcycle,4.663477576,-74.06088978,11:15:10,14:20:08
c6310,motorcycle,4.523135135,-74.08904761,11:15:10,22:12:02
c6311,car,4.669330247,-74.0595755,11:15:10,20:02:07
c6312,bicycle,4.659323168,-74.06272441,11:15:10,11:16:07
c6313,motorcycle,4.710646202,-74.13470954,11:15:10,11:16:07
c6314,motorcycle,4.716765019,-74.05355662,11:16:07,14:26:08
c6315,motorcycle,4.918163823,-74.0141657,11:16:07,18:53:06
c6316,car,4.737973031,-74.08513159,11:16:07,12:40:11
c6317,motorcycle,4.687595448,-74.08328086,11:16:07,22:59:01
c6318,motorcycle,4.650829317,-74.05587941,11:16:07,21:14:06
c6319,bicycle,4.640860259,-74.07763213,11:16:07,20:01:08
c6320,motorcycle,4.734979525,-74.06423181,11:17:05,20:31:07
c6321,bicycle,4.722810329,-74.04490918,11:17:05,11:18:05
c6322,walking,4.734485254,-74.10162717,11:17:05,20:04:09
c6323,motorcycle,4.755153371,-74.10934657,11:17:05,15:04:15
c6324,car,4.740358203,-74.06412989,11:17:05,15:16:06
c6325,bicycle,4.679091458,-74.07769114,11:17:05,15:01:15
c6326,motorcycle,4.642028765,-74.06690329,11:17:05,19:22:08
c6327,motorcycle,4.625598703,-74.19828326,11:17:05,11:18:05
c6328,motorcycle,4.669941115,-74.05419499,11:17:05,23:26:01
c6329,walking,4.612301556,-74.07350153,11:17:05,14:49:05
c6330,bicycle,4.592115036,-74.12343889,11:17:05,19:12:10
c6331,bicycle,4.65803046,-74.05802518,11:17:05,19:47:08
c6332,walking,4.672131114,-74.14707452,11:17:05,20:18:07
c6333,motorcycle,4.605959683,-74.20851856,11:17:05,21:50:03
c6334,car,4.625132314,-74.17783409,11:17:05,16:03:07
c6335,motorcycle,4.70043381,-74.06437129,11:18:05,11:18:05
c6336,car,4.697082909,-74.04632539,11:18:05,19:56:09
c6337,car,4.696728048,-74.06040698,11:18:05,19:03:07
c6338,bicycle,4.732381436,-74.02700812,11:18:05,19:23:08
c6339,motorcycle,4.879367381,-74.03759748,11:18:05,20:01:07
c6340,bicycle,4.729456367,-74.06761676,11:18:05,18:35:05
c6341,motorcycle,4.764618019,-74.03788716,11:18:05,15:23:06
c6342,motorcycle,4.716721928,-74.03003365,11:18:05,11:20:06
c6343,motorcycle,4.71916033,-74.06917781,11:18:05,22:42:01
c6344,motorcycle,4.758641147,-74.11929756,11:18:05,15:04:14
c6345,bicycle,4.736774107,-74.02988344,11:18:05,23:58:01
c6346,motorcycle,4.759279897,-74.03020531,11:18:05,11:20:06
c6347,car,4.764818262,-74.02383775,11:18:05,20:38:06
c6348,car,4.69752902,-74.0435037,11:18:05,21:46:03
c6349,car,4.742236432,-74.06466633,11:18:05,19:07:10
c6350,bicycle,4.741884105,-74.04010803,11:18:05,15:01:15
c6351,bicycle,4.637458663,-74.06726271,11:18:05,21:37:03
c6352,walking,4.667353164,-74.05383557,11:18:05,21:14:06
