order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o9045,s433,6.174642,-75.575676,17:36:50,17:37:54,17:58:54,18:06:50
o9046,s466,6.2385197,-75.5570494,17:36:51,17:38:02,17:48:02,18:06:51
o9047,s335,6.2287287,-75.5670664,17:36:51,17:39:00,17:59:00,18:06:51
o9048,s1348,6.182172542,-75.57646193,17:36:55,17:37:59,17:49:59,18:05:55
o9049,s405,6.193176,-75.561537,17:36:57,17:37:33,17:47:33,18:06:57
o9050,s1050,6.171728658,-75.61396424,17:36:58,17:38:06,17:56:06,18:06:58
o9051,s288,6.158623,-75.576009,17:37:01,17:38:12,18:07:12,18:07:01
o9052,s423,6.3159217,-75.5612528,17:37:02,17:37:57,18:05:57,18:07:02
o9053,s412,6.146317082,-75.61983593,17:37:05,17:38:08,18:05:08,18:07:05
o9054,s499,6.338669906,-75.5409136,17:37:07,17:37:59,17:59:59,18:07:07
o9055,s1349,6.2620309,-75.6037577,17:37:11,17:38:13,18:08:13,18:07:11
o9056,s774,6.218198,-75.567047,17:37:12,17:38:23,17:55:23,18:07:12
o9057,s594,6.2598173,-75.6015936,17:37:19,17:38:50,18:03:50,18:07:19
o9058,s582,6.1593062,-75.5712978,17:37:24,17:38:25,17:53:25,17:59:24
o9059,s992,6.2171597,-75.602414,17:37:25,17:38:02,18:28:02,18:07:25
o9060,s911,6.217359,-75.593842,17:37:29,17:38:07,18:06:07,18:07:29
o9061,s1094,6.15754782,-75.59828103,17:37:42,17:38:47,18:13:47,18:07:42
o9062,s1204,6.163051,-75.577232,17:37:44,17:38:34,17:48:34,18:00:44
o9063,s229,6.173294,-75.563229,17:37:51,17:38:29,17:53:29,18:07:51
o9064,s632,6.2073,-75.561585,17:37:53,17:38:54,17:53:54,18:07:53
o9065,s313,6.158541,-75.597674,17:37:56,17:38:33,18:03:33,18:07:56
o9066,s611,6.185138805,-75.581364,17:38:00,17:38:37,17:48:37,18:15:00
o9067,s385,6.260723702,-75.57126548,17:38:09,17:39:15,17:44:15,18:08:09
o9068,s296,6.233317322,-75.60310464,17:38:10,17:39:02,18:12:02,18:16:10
o9069,s257,6.221809,-75.567463,17:38:11,17:38:44,17:58:44,18:08:11
o9070,s328,6.20926,-75.551727,17:38:12,17:39:03,17:49:03,18:08:12
o9071,s964,6.267112,-75.593493,17:38:19,17:40:21,17:45:21,18:08:19
o9072,s337,6.1496302,-75.6248745,17:38:20,17:38:59,18:15:59,18:08:20
o9073,s337,6.1526932,-75.6159489,17:38:21,17:38:58,18:19:58,18:08:21
o9074,s759,6.2502682,-75.5606101,17:38:25,17:39:02,17:46:02,18:08:25
o9075,s1310,6.1701377,-75.6088392,17:38:25,17:39:27,17:56:27,18:08:25
o9076,s153,6.206047,-75.563301,17:38:25,17:46:03,17:51:03,18:08:25
o9077,s733,6.222019201,-75.57360638,17:38:27,17:38:59,17:48:59,18:00:27
o9078,s550,6.195733,-75.570836,17:38:43,17:39:43,18:07:43,18:20:43
o9079,s510,6.1662774,-75.5752958,17:38:52,17:40:11,17:45:11,17:58:52
o9080,s186,6.180802,-75.576675,17:38:54,17:45:11,17:50:11,18:13:54
o9081,s276,6.2541243,-75.5829221,17:39:00,17:40:01,17:50:01,18:16:00
o9082,s329,6.201138,-75.550392,17:39:00,17:40:37,18:00:37,18:05:00
o9083,s1287,6.165624589,-75.63471769,17:39:03,17:42:02,17:55:02,18:09:03
o9084,s92,6.197122573,-75.59535982,17:39:17,17:40:27,18:10:27,18:09:17
o9085,s537,6.1478347,-75.6142061,17:39:26,17:40:54,17:57:54,18:09:26
o9086,s992,6.219663757,-75.59630189,17:39:32,17:40:10,18:31:10,18:09:32
o9087,s1306,6.240281,-75.599023,17:39:44,17:40:56,17:57:56,18:09:44
o9088,s1308,6.141986196,-75.6134811,17:39:45,17:40:42,18:17:42,18:09:45
o9089,s1310,6.15426106,-75.61139736,17:39:48,17:41:00,17:58:00,18:09:48
o9090,s576,6.17542,-75.5827362,17:39:58,17:40:48,17:45:48,18:09:58
o9091,s851,6.188383,-75.579822,17:40:02,17:40:57,18:04:57,18:10:02
o9092,s328,6.2125517,-75.563998,17:40:05,17:41:03,17:51:03,18:10:05
o9093,s329,6.2063575,-75.5681374,17:40:07,17:41:37,17:56:37,18:06:07
o9094,s254,6.2066697,-75.588322,17:40:09,17:41:00,17:51:00,18:10:09
o9095,s150,6.1666211,-75.5790298,17:40:12,17:44:29,17:49:29,18:14:12
o9096,s251,6.172322,-75.568111,17:40:16,17:40:52,18:02:52,18:10:16
o9097,s229,6.1637017,-75.5782933,17:40:17,17:40:59,17:55:59,18:10:17
o9098,s203,6.154215,-75.577247,17:40:27,17:41:44,17:47:44,18:04:27
o9101,s725,6.1985306,-75.5678067,17:40:28,17:41:30,18:25:30,18:10:28
o9100,s728,6.204189,-75.578177,17:40:28,17:41:52,17:56:52,18:10:28
o9099,s193,6.164345,-75.583292,17:40:28,17:41:45,18:11:45,18:10:28
o9102,s306,6.153354363,-75.61920863,17:40:31,17:41:25,18:07:25,18:10:31
o9103,s1350,6.2640895,-75.5693932,17:40:32,17:41:25,18:06:25,18:10:32
o9104,s313,6.149598558,-75.62262006,17:41:06,17:41:42,18:06:42,18:11:06
o9105,s171,6.2375345,-75.5998908,17:41:08,17:42:20,18:22:20,18:11:08
o9106,s325,6.263451,-75.598271,17:41:22,17:42:54,18:04:54,18:11:22
o9107,s1351,6.1429097,-75.6207249,17:41:22,17:42:33,17:50:33,18:00:22
o9108,s1352,6.250933,-75.597689,17:41:22,17:42:33,17:57:33,18:06:22
o9109,s1353,6.179785,-75.56331,17:41:22,17:42:34,18:12:34,18:11:22
o9110,s423,6.3208364,-75.5614087,17:41:26,17:42:45,18:00:45,18:11:26
o9111,s329,6.2053506,-75.5750723,17:41:34,17:42:29,18:07:29,18:07:34
o9112,s1354,6.151055282,-75.6233342,17:41:38,17:42:45,17:57:45,18:11:38
o9113,s1222,6.191423,-75.578262,17:41:38,17:44:19,17:50:19,18:11:38
o9114,s266,6.2065854,-75.5575791,17:41:39,17:49:00,17:54:00,18:11:39
o9115,s992,6.201003433,-75.60186951,17:41:42,17:42:20,18:29:20,18:11:42
o9116,s229,6.1851982,-75.5807506,17:41:46,17:42:30,17:57:30,18:11:46
o9117,s1099,6.174906,-75.571916,17:41:51,17:42:52,18:12:52,18:30:51
o9118,s929,6.152808,-75.610513,17:41:52,17:42:29,18:11:29,18:25:52
o9119,s335,6.246325,-75.605821,17:41:58,17:43:04,17:58:04,18:11:58
o9120,s1210,6.16744498,-75.64071089,17:42:12,17:43:15,17:49:15,18:12:12
o9121,s218,6.24982278,-75.59594046,17:42:17,17:47:16,17:54:16,18:12:17
o9122,s266,6.172322,-75.568111,17:42:24,17:53:57,17:58:57,18:12:24
o9123,s203,6.1560925,-75.5722676,17:43:01,17:44:20,17:50:20,18:07:01
o9124,s186,6.174906,-75.571916,17:43:07,17:48:32,17:53:32,18:18:07
o9125,s849,6.2587341,-75.6009258,17:43:08,17:44:20,17:55:20,18:03:08
o9126,s759,6.2775069,-75.5815824,17:43:12,17:43:50,17:50:50,18:13:12
o9127,s337,6.159402197,-75.59529606,17:43:13,17:43:50,18:21:50,18:13:13
o9128,s848,6.1686712,-75.5911768,17:43:14,17:44:29,18:18:29,18:13:14
o9129,s556,6.248542,-75.607928,17:43:16,17:45:12,18:22:12,18:13:16
o9130,s1335,6.185686,-75.566315,17:43:19,17:44:12,18:15:12,18:13:19
o9131,s901,6.246382616,-75.59837993,17:43:27,17:44:19,18:11:19,18:13:27
o9132,s1355,6.1830312,-75.581647,17:43:27,17:44:30,18:15:30,18:21:27
o9133,s387,6.2505693,-75.5701057,17:43:37,17:44:33,17:59:33,18:13:37
o9134,s409,6.19244956,-75.55889916,17:43:37,17:44:58,17:59:58,18:13:37
o9135,s470,6.1690095,-75.6137146,17:43:44,17:44:21,18:06:21,18:13:44
o9136,s433,6.191309,-75.576451,17:43:48,17:44:50,18:02:50,18:13:48
o9137,s386,6.3443437,-75.5326524,17:43:53,17:45:20,17:58:20,18:13:53
o9138,s749,6.209033,-75.556739,17:43:56,17:45:04,18:15:04,18:13:56
o9139,s266,6.1827259,-75.5650147,17:44:00,17:58:31,18:03:31,18:14:00
o9140,s1255,6.2287517,-75.5834507,17:44:02,17:45:34,18:01:34,18:14:02
o9141,s381,6.246585,-75.600514,17:44:03,17:45:24,18:05:24,18:14:03
o9142,s656,6.225923,-75.567678,17:44:06,17:46:01,18:06:01,18:14:06
o9143,s838,6.1478807,-75.3828059,17:44:08,17:46:00,18:01:00,18:14:08
o9144,s272,6.192605554,-75.58820028,17:44:16,17:45:49,17:59:49,18:14:16
o9145,s88,6.255296265,-75.59678938,17:44:21,17:45:44,17:50:44,18:14:21
o9146,s1281,6.169824,-75.578678,17:44:22,17:45:44,18:02:44,18:08:22
o9147,s412,6.158747,-75.596637,17:44:23,17:45:58,18:09:58,18:14:23
o9148,s254,6.199440743,-75.56416929,17:44:27,17:45:27,18:00:27,18:14:27
o9149,s1206,6.2405789,-75.5590928,17:44:30,17:45:36,18:06:36,18:14:30
o9150,s605,6.192834211,-75.59875276,17:44:40,17:46:12,18:11:12,18:14:40
o9151,s1264,6.202268,-75.56536,17:44:42,17:46:01,18:06:01,18:14:42
o9152,s874,6.2033733,-75.5593578,17:44:42,17:45:58,18:10:58,18:14:42
o9153,s412,6.1465241,-75.6230898,17:44:46,17:45:50,18:12:50,18:14:46
o9154,s1356,6.204807497,-75.57258501,17:44:46,17:45:54,18:10:54,18:14:46
o9155,s748,6.212304,-75.563709,17:44:47,17:45:46,18:20:46,18:14:47
o9156,s508,6.151946864,-75.61743223,17:44:48,17:45:25,18:05:25,18:14:48
o9157,s511,6.242741,-75.611321,17:44:49,17:46:09,18:06:09,18:14:49
o9158,s179,6.199601556,-75.56757644,17:44:56,17:46:21,17:53:21,18:11:56
o9159,s38,6.2448946,-75.5650809,17:44:58,17:46:04,18:00:04,18:14:58
o9160,s1243,6.1569221,-75.4355279,17:45:12,17:46:53,17:51:53,18:15:12
o9161,s368,6.174216,-75.570422,17:45:15,17:46:05,18:10:05,18:15:15
o9162,s45,6.175707305,-75.56960385,17:45:23,17:46:50,18:11:50,18:17:23
o9163,s790,6.208347,-75.550531,17:45:23,17:47:07,18:17:07,18:22:23
o9164,s526,6.274011,-75.582173,17:45:24,17:46:49,18:12:49,18:15:24
o9165,s95,6.211064,-75.560101,17:45:34,17:46:24,17:57:24,18:13:34
o9166,s314,6.184548,-75.5760293,17:45:34,17:47:09,18:17:09,18:06:34
o9167,s1,6.148079828,-75.61691903,17:45:45,17:54:52,17:59:52,18:45:45
o9168,s51,6.192979,-75.566677,17:45:46,17:47:01,18:09:01,18:15:46
o9169,s325,6.215325,-75.601229,17:45:49,17:46:34,18:08:34,18:15:49
o9170,s1290,6.247556114,-75.61521616,17:45:49,17:46:55,17:56:55,18:15:49
o9171,s329,6.203008108,-75.56906748,17:45:57,17:48:04,18:13:04,18:09:57
o9172,s1281,6.187482,-75.580431,17:46:00,17:47:11,18:09:11,18:26:00
o9173,s1128,6.264432,-75.589663,17:46:01,17:46:51,17:59:51,18:16:01
o9174,s502,6.186653762,-75.56855209,17:46:04,17:48:03,17:58:03,18:16:04
o9175,s1166,6.2507234,-75.5828747,17:46:05,17:47:19,17:52:19,18:16:05
o9176,s1357,6.144158,-75.619309,17:46:17,17:47:19,17:57:19,18:09:17
o9177,s785,6.214395,-75.560955,17:46:17,17:47:34,18:05:34,18:26:17
o9178,s869,6.152268,-75.615105,17:46:18,17:46:54,17:56:54,18:16:18
o9179,s396,6.1569377,-75.6036225,17:46:28,17:47:17,18:10:17,18:16:28
o9180,s1358,6.2224769,-75.5730959,17:46:29,17:47:47,17:57:47,18:14:29
o9181,s637,6.252425,-75.5804455,17:46:32,17:47:26,18:10:26,18:24:32
o9182,s756,6.2229395,-75.573701,17:46:39,17:47:38,18:11:38,18:16:39
o9183,s280,6.235745,-75.596555,17:46:42,17:47:18,18:12:18,18:16:42
o9184,s403,6.2574231,-75.608975,17:46:46,17:47:22,18:17:22,18:23:46
o9185,s315,6.267422184,-75.60112987,17:46:49,17:47:25,18:18:25,18:16:49
o9186,s299,6.158764,-75.59908,17:46:51,17:47:45,18:02:45,18:16:51
o9187,s1359,6.217342966,-75.56833148,17:47:05,17:47:50,18:03:50,18:09:05
o9188,s516,6.2195104,-75.5631711,17:47:07,17:47:59,17:57:59,18:17:07
o9189,s1360,6.1646841,-75.6360892,17:47:12,17:48:21,18:08:21,18:19:12
o9190,s608,6.168742,-75.57271,17:47:19,17:48:14,18:12:14,18:16:19
o9191,s1089,6.182016,-75.579305,17:47:23,17:49:55,17:59:55,18:17:23
o9192,s1087,6.194986951,-75.56512848,17:47:25,17:48:29,18:10:29,18:17:25
o9193,s1361,6.196372,-75.570487,17:47:26,17:49:15,17:59:15,18:17:26
o9194,s1193,6.149769,-75.615494,17:47:28,17:48:38,17:53:38,18:17:28
o9195,s557,6.2070435,-75.5718132,17:47:30,17:48:14,18:20:14,18:23:30
o9196,s150,6.188407,-75.56366,17:47:35,17:49:00,17:54:00,18:27:35
o9197,s394,6.183282,-75.5612024,17:47:37,17:48:54,18:13:54,18:17:37
o9198,s1362,6.1545638,-75.5783233,17:47:39,17:50:07,18:18:07,18:17:39
o9199,s776,6.159830873,-75.57648238,17:47:39,17:48:47,18:28:47,18:17:39
o9200,s868,6.205712,-75.575178,17:47:47,17:49:03,18:08:03,18:17:47
o9201,s24,6.1698485,-75.5847469,17:47:54,17:49:02,17:54:02,18:22:54
o9202,s628,6.211064,-75.560101,17:48:05,17:49:01,17:59:01,18:18:05
o9203,s324,6.2436203,-75.6123912,17:48:07,17:48:45,18:23:45,18:18:07
o9204,s412,6.161777,-75.574006,17:48:11,17:49:17,18:13:17,18:18:11
o9205,s200,6.209187,-75.563265,17:48:13,17:51:50,18:16:50,18:18:13
o9206,s433,6.1799093,-75.5866388,17:48:21,17:49:44,18:05:44,18:18:21
o9207,s507,6.144538996,-75.61667696,17:48:25,17:49:20,18:08:20,18:25:25
o9208,s302,6.164814,-75.594438,17:48:31,17:49:46,18:08:46,18:18:31
o9209,s697,6.1566021,-75.5767182,17:48:36,17:49:33,18:05:33,18:18:36
o9210,s1154,6.15237995,-75.60583357,17:48:36,17:50:25,17:55:25,18:18:36
o9211,s311,6.2504807,-75.6177936,17:48:42,17:49:18,18:11:18,18:18:42
o9213,s548,6.212352,-75.569225,17:48:48,17:49:30,18:09:30,18:18:48
o9212,s493,6.256021558,-75.58348524,17:48:48,17:50:17,18:25:17,18:20:48
o9215,s229,6.1740699,-75.5909458,17:48:57,17:49:59,18:04:59,18:18:57
o9214,s801,6.2082389,-75.5593755,17:48:57,17:50:00,18:20:00,18:33:57
o9216,s328,6.19210724,-75.56818128,17:49:00,17:50:03,18:00:03,18:19:00
o9217,s478,6.202347,-75.600444,17:49:05,17:50:00,18:05:00,19:09:05
o9218,s387,6.252062773,-75.56185998,17:49:13,17:50:10,18:16:10,18:19:13
o9219,s433,6.164402,-75.570221,17:49:27,17:52:02,18:16:02,18:19:27
o9220,s1363,6.2666059,-75.6027974,17:49:47,17:51:02,18:06:02,18:19:47
o9221,s1081,6.2429078,-75.5846439,17:49:51,17:50:45,18:10:45,18:09:51
o9222,s1158,6.3414963,-75.5662643,17:49:52,17:51:00,18:11:00,18:15:52
o9223,s270,6.238043,-75.5452154,17:49:53,17:50:42,17:55:42,18:19:53
o9224,s1021,6.1570792,-75.5746674,17:49:56,17:50:54,18:12:54,18:19:56
o9225,s821,6.2137115,-75.571658,17:49:58,17:50:34,18:10:34,18:19:58
o9226,s474,6.181566555,-75.57974931,17:49:58,17:50:55,18:14:55,18:19:58
o9227,s993,6.1852129,-75.579753,17:50:00,17:51:15,18:06:15,18:33:00
o9228,s1268,6.3395271,-75.5591775,17:50:06,17:51:24,18:23:24,18:44:06
o9229,s399,6.18627,-75.562338,17:50:12,17:51:03,18:19:03,18:17:12
o9230,s72,6.215967,-75.573424,17:50:15,17:51:26,18:21:26,18:20:15
o9231,s517,6.182202208,-75.5798633,17:50:17,17:51:16,18:03:16,18:20:17
o9232,s1364,6.1739435,-75.588527,17:50:24,17:52:48,18:03:48,18:20:24
o9233,s573,6.170801992,-75.5768485,17:50:26,17:51:06,18:01:06,18:20:26
o9234,s624,6.203284677,-75.57328351,17:50:29,17:51:43,18:06:43,18:20:29
o9235,s329,6.179608,-75.557181,17:50:30,17:53:12,18:13:12,18:16:30
o9236,s266,6.252112,-75.5917275,17:50:33,17:59:36,18:04:36,18:20:33
o9237,s772,6.193423,-75.569444,17:50:35,17:51:11,17:58:11,18:20:35
o9238,s329,6.188462026,-75.56211729,17:50:36,17:52:19,18:12:19,18:16:36
o9239,s388,6.151946864,-75.61743223,17:50:49,17:51:25,17:58:25,18:20:49
o9240,s369,6.1620824,-75.6305725,17:50:50,17:51:27,18:31:27,18:20:50
o9241,s887,6.1540635,-75.5980372,17:50:56,17:51:46,18:06:46,18:24:56
o9242,s243,6.180945,-75.569646,17:50:57,17:53:38,18:08:38,18:20:57
o9243,s412,6.142331548,-75.6142462,17:51:00,17:52:17,18:22:17,18:21:00
o9244,s95,6.208557329,-75.56080922,17:51:10,17:52:29,18:08:29,18:20:10
o9245,s643,6.216474041,-75.60469016,17:51:12,17:52:01,18:12:01,18:21:12
o9246,s587,6.276905,-75.591431,17:51:14,17:52:22,18:04:22,18:21:14
o9247,s337,6.156647463,-75.60888112,17:51:17,17:51:53,18:32:53,18:21:17
o9248,s335,6.2447456,-75.5624,17:51:22,17:54:55,18:19:55,18:21:22
o9249,s512,6.154996,-75.596209,17:51:24,17:52:00,18:27:00,18:21:24
o9250,s508,6.1548594,-75.6100548,17:51:27,17:52:05,18:12:05,18:21:27
o9251,s1365,6.259474,-75.603007,17:51:28,17:52:39,18:12:39,18:21:28
o9252,s669,6.210597,-75.551472,17:51:34,17:52:56,18:17:56,18:21:34
o9253,s1366,6.20029,-75.571448,17:51:35,17:57:34,18:02:34,18:15:35
o9254,s410,6.149278879,-75.61519001,17:51:36,17:52:33,18:22:33,18:26:36
o9255,s1367,6.158525511,-75.58179114,17:51:37,17:53:00,18:28:00,18:21:37
o9256,s772,6.195058,-75.571834,17:51:43,17:52:18,17:59:18,18:21:43
o9257,s472,6.1650343,-75.6351332,17:51:49,17:53:35,18:14:35,18:21:49
o9258,s526,6.2676459,-75.5989161,17:52:05,17:53:31,18:08:31,18:22:05
o9259,s748,6.209472,-75.566093,17:52:05,17:53:02,18:24:02,18:22:05
o9260,s573,6.170801992,-75.5768485,17:52:05,17:52:41,18:02:41,18:22:05
o9261,s911,6.202714,-75.6023286,17:52:08,17:52:45,18:29:45,18:22:08
o9262,s586,6.247519,-75.6101593,17:52:08,17:53:11,18:20:11,18:22:08
o9263,s502,6.178519,-75.560508,17:52:09,17:53:53,18:03:53,18:22:09
o9264,s794,6.193978163,-75.59791055,17:52:11,17:54:05,18:09:05,18:22:11
o9265,s520,6.248987,-75.558223,17:52:18,17:53:17,18:06:17,18:22:18
o9266,s520,6.231256228,-75.60882546,17:52:22,17:53:27,18:04:27,18:22:22
o9267,s1368,6.261489571,-75.59409913,17:52:23,17:53:24,18:02:24,18:22:23
o9268,s812,6.204367277,-75.56285474,17:52:32,17:53:25,18:11:25,18:22:32
o9269,s234,6.221848,-75.574192,17:52:38,17:53:45,18:03:45,18:22:38
o9270,s1369,6.174370982,-75.57055034,17:52:39,17:53:40,18:16:40,18:22:39
o9272,s95,6.2178285,-75.5604125,17:52:51,17:53:43,18:04:43,18:21:51
o9271,s807,6.2229395,-75.573701,17:52:51,17:53:29,18:19:29,18:22:51
o9273,s861,6.224646,-75.6066289,17:52:53,17:53:29,18:03:29,18:22:53
o9274,s820,6.144884,-75.610572,17:53:00,17:54:37,18:19:37,18:18:00
o9275,s461,6.223815,-75.572659,17:53:00,17:53:36,18:21:36,18:23:00
o9276,s436,6.217109986,-75.60196102,17:53:05,17:54:10,18:20:10,18:23:05
o9277,s1066,6.316120777,-75.56280519,17:53:13,17:54:16,18:14:16,18:23:13
o9278,s512,6.156121782,-75.59749346,17:53:14,17:53:50,18:19:50,18:23:14
o9279,s582,6.1645718,-75.5823568,17:53:15,17:54:23,18:04:23,18:15:15
o9280,s878,6.1929169,-75.5979338,17:53:16,17:54:13,18:04:13,18:23:16
o9281,s1350,6.2410758,-75.5692554,17:53:21,17:54:10,18:19:10,18:23:21
o9282,s1261,6.166328,-75.571587,17:53:22,17:54:11,18:19:11,18:23:22
o9283,s517,6.176853,-75.586403,17:53:28,17:54:41,18:06:41,18:23:28
o9284,s429,6.236487,-75.586113,17:53:28,17:56:03,18:06:03,18:28:28
o9285,s733,6.208895305,-75.56038007,17:53:29,17:54:24,18:04:24,18:15:29
o9286,s168,6.1892532,-75.5662958,17:53:35,17:54:19,18:04:19,18:23:35
o9287,s589,6.200339,-75.571241,17:53:36,17:55:05,18:15:05,18:23:36
o9288,s608,6.165114,-75.575609,17:53:36,17:54:32,18:17:32,18:22:36
o9289,s855,6.259669,-75.587755,17:53:37,17:55:27,18:08:27,18:23:37
o9290,s222,6.2026418,-75.602124,17:53:53,17:54:30,18:09:30,18:23:53
o9291,s628,6.2165559,-75.5674248,17:53:54,17:54:50,18:04:50,18:23:54
o9292,s88,6.2425037,-75.5860635,17:53:56,17:56:56,18:01:56,18:23:56
o9293,s589,6.190033319,-75.56321215,17:53:58,17:55:43,18:15:43,18:23:58
o9294,s1370,6.20532,-75.5640326,17:54:04,17:55:05,18:10:05,18:24:04
o9295,s76,6.246845,-75.585286,17:54:05,17:55:10,18:12:10,18:24:05
o9296,s794,6.201829,-75.570403,17:54:08,17:55:32,18:10:32,18:24:08
o9297,s726,6.110754906,-75.39656784,17:54:09,17:55:08,18:16:08,18:24:09
o9298,s88,6.276856,-75.592152,17:54:10,17:57:10,18:02:10,18:24:10
o9299,s652,6.151954,-75.620941,17:54:14,17:55:26,18:13:26,18:24:14
o9300,s404,6.234712,-75.606924,17:54:20,17:55:18,18:08:18,18:24:20
o9301,s1371,6.242163536,-75.58452364,17:54:22,17:55:45,18:15:45,18:24:22
o9302,s643,6.232304,-75.600705,17:54:23,17:55:28,18:15:28,18:24:23
o9303,s409,6.197578,-75.557094,17:54:26,17:55:24,18:10:24,18:24:26
o9304,s57,6.196473,-75.594849,17:54:26,17:55:48,18:25:48,18:24:26
o9305,s1050,6.146810438,-75.62310051,17:54:34,17:55:47,18:18:47,18:24:34
o9306,s314,6.1801905,-75.5984635,17:54:38,17:56:36,18:26:36,18:17:38
o9307,s512,6.1662649,-75.598683,17:54:40,17:55:16,18:21:16,18:24:40
o9308,s1372,6.245793034,-75.61508104,17:54:53,17:55:29,18:10:29,18:24:53
o9309,s249,6.176723629,-75.58163255,17:54:58,17:55:34,18:16:34,18:24:58
o9310,s448,6.202299736,-75.58790222,17:55:05,17:56:11,18:11:11,18:25:05
o9311,s1373,6.154996,-75.596209,17:55:11,17:57:26,18:12:26,18:24:11
o9312,s324,6.259156633,-75.6060306,17:55:11,17:55:47,18:30:47,18:25:11
o9313,s1368,6.2740317,-75.596507,17:55:12,17:56:20,18:06:20,18:25:12
o9314,s439,6.259797192,-75.6047703,17:55:12,17:55:49,18:02:49,18:25:12
o9315,s171,6.2243467,-75.600498,17:55:13,17:56:52,18:49:52,18:25:13
o9316,s337,6.142764905,-75.61844051,17:55:14,17:55:51,18:32:51,18:25:14
o9317,s186,6.180628906,-75.56148212,17:55:16,18:00:23,18:05:23,18:30:16
o9318,s812,6.2272127,-75.5663456,17:55:18,17:56:29,18:31:29,18:25:18
o9319,s463,6.22188063,-75.57364785,17:55:25,17:58:03,18:17:03,18:25:25
o9320,s239,6.220262,-75.569641,17:55:26,17:57:07,18:07:07,18:17:26
o9321,s867,6.194605,-75.566256,17:55:33,17:56:47,18:09:47,18:27:33
o9322,s356,6.247848,-75.598967,17:55:38,17:56:46,18:52:46,18:25:38
o9323,s1142,6.2035243,-75.5587345,17:55:39,17:58:29,18:08:29,18:27:39
o9324,s324,6.2782292,-75.5934668,17:55:41,17:56:19,18:32:19,18:25:41
o9325,s464,6.241200332,-75.60642924,17:55:48,17:56:24,18:34:24,18:25:48
o9326,s315,6.269289,-75.588944,17:55:50,17:56:26,18:18:26,18:25:50
o9327,s1374,6.239641,-75.606221,17:55:51,18:01:31,18:06:31,18:15:51
o9329,s258,6.247815,-75.592529,17:55:54,17:56:51,18:35:51,18:25:54
o9328,s1136,6.2179178,-75.5833128,17:55:54,17:56:30,18:06:30,18:25:54
o9330,s223,6.2083371,-75.5995167,17:55:56,17:57:14,18:52:14,18:25:56
o9331,s409,6.192927,-75.563097,17:56:01,17:56:52,18:11:52,18:26:01
o9332,s383,6.165847,-75.577354,17:56:05,17:57:09,18:07:09,18:26:05
o9334,s224,6.186647216,-75.56217905,17:56:07,17:56:47,18:11:47,18:18:07
o9333,s45,6.16569,-75.569301,17:56:07,17:57:01,18:27:01,18:28:07
o9335,s1375,6.1499971,-75.6144247,17:56:12,17:57:20,18:13:20,18:26:12
o9336,s405,6.190197,-75.555773,17:56:17,17:56:52,18:06:52,18:26:17
o9337,s313,6.154415398,-75.60646679,17:56:18,17:56:53,18:21:53,18:26:18
o9338,s1085,6.245697,-75.589486,17:56:19,17:57:20,18:14:20,18:26:19
o9339,s1365,6.259474,-75.603007,17:56:30,17:57:32,18:17:32,18:26:30
o9340,s150,6.18635,-75.581589,17:56:31,17:59:05,18:04:05,18:30:31
o9341,s548,6.2102125,-75.5751619,17:56:32,17:57:30,18:17:30,18:26:32
o9343,s266,6.18528,-75.567368,17:56:35,18:00:42,18:05:42,18:26:35
o9342,s1112,6.2232235,-75.5665475,17:56:35,17:58:02,18:08:02,18:24:35
o9344,s1164,6.247594,-75.598222,17:56:44,17:57:53,18:11:53,18:26:44
o9345,s399,6.2259926,-75.5610485,17:56:48,17:58:03,18:26:03,18:35:48
o9346,s89,6.226658,-75.5638319,17:56:49,17:57:44,18:12:44,18:26:49
o9347,s553,6.229651,-75.600383,17:56:55,17:59:16,18:20:16,18:26:55
o9349,s521,6.168166651,-75.58113299,17:56:57,17:57:37,18:03:37,18:26:57
o9348,s1362,6.179825,-75.584818,17:56:57,17:58:42,18:20:42,18:26:57
o9350,s192,6.194532472,-75.56631278,17:57:09,17:58:58,18:33:58,18:27:09
o9352,s838,6.1530498,-75.3901515,17:57:12,17:58:37,18:13:37,18:27:12
o9351,s1186,6.243745,-75.6146995,17:57:12,17:58:22,18:11:22,18:20:12
o9353,s208,6.164511,-75.567559,17:57:22,17:59:02,18:04:02,18:33:22
o9354,s95,6.196456,-75.552078,17:57:33,17:58:53,18:19:53,18:30:33
o9355,s1113,6.2245304,-75.5663498,17:57:37,17:58:24,18:10:24,18:23:37
o9356,s1376,6.163148267,-75.60058471,17:57:39,17:58:39,18:18:39,18:27:39
o9357,s171,6.2467351,-75.5975974,17:57:40,17:59:16,18:51:16,18:27:40
o9358,s1310,6.1383979,-75.6107854,17:57:41,17:59:35,18:20:35,18:27:41
o9359,s442,6.201536,-75.55725,17:57:44,17:58:58,18:13:58,18:42:44
o9360,s637,6.2442429,-75.6131893,17:57:45,17:58:48,18:33:48,18:34:45
o9362,s171,6.213212,-75.599336,17:57:45,17:59:30,18:53:30,18:27:45
o9361,s382,6.199971,-75.568702,17:57:45,17:58:42,18:21:42,18:27:45
o9363,s726,6.148412176,-75.43830268,17:57:53,17:58:38,18:19:38,18:27:53
o9364,s1232,6.2258605,-75.5680377,17:58:00,18:10:49,18:25:49,18:28:00
o9365,s119,6.2548616,-75.556456,17:58:06,17:59:33,18:14:33,18:35:06
