courier_id,vehicle,on_lat,on_lng,on_time,off_time
c3012,motorcycle,6.341199372,-75.57144016,12:10:04,21:44:02
c3013,motorcycle,6.239536776,-75.59740931,12:10:04,14:02:04
c3014,motorcycle,6.258316525,-75.54981619,12:10:04,23:23:00
c3015,walking,6.176845518,-75.59074134,12:10:05,16:28:04
c3016,walking,6.164792918,-75.59036046,12:10:05,15:01:04
c3017,motorcycle,6.208942692,-75.59157819,12:11:04,15:04:06
c3018,motorcycle,6.19659353,-75.55805594,12:11:04,14:10:05
c3019,motorcycle,6.203406861,-75.5824694,12:11:04,22:20:01
c3020,walking,6.211021163,-75.60405582,12:11:04,15:04:04
c3021,motorcycle,6.174303192,-75.61032146,12:11:04,20:19:04
c3022,motorcycle,6.170108229,-75.60753196,12:11:04,14:50:05
c3023,car,6.173423644,-75.59218436,12:11:04,19:11:04
c3024,motorcycle,6.152002715,-75.61721474,12:11:04,15:59:03
c3025,motorcycle,6.181357321,-75.58238894,12:11:04,15:04:06
c3026,walking,6.247881078,-75.59780627,12:11:04,18:26:04
c3027,walking,6.250484237,-75.59304267,12:11:04,21:32:02
c3028,motorcycle,6.264458154,-75.5519405,12:11:04,23:58:00
c3029,walking,6.232104974,-75.55564195,12:11:04,22:07:01
c3030,motorcycle,6.230165912,-75.57058185,12:11:04,21:16:02
c3031,motorcycle,6.197166377,-75.57459444,12:11:04,18:37:03
c3032,motorcycle,6.160544726,-75.60429722,12:12:04,13:57:08
c3033,motorcycle,6.150066188,-75.57982475,12:12:04,20:27:04
c3034,motorcycle,6.181428293,-75.58260888,12:12:04,20:20:06
c3035,motorcycle,6.255791943,-75.56584507,12:12:04,20:21:03
c3036,motorcycle,6.235476153,-75.62368423,12:12:04,14:28:05
c3037,bicycle,6.280525752,-75.56215435,12:12:04,22:41:01
c3038,motorcycle,6.257218991,-75.59237748,12:12:04,15:04:06
c3039,bicycle,6.226313136,-75.59783846,12:12:04,14:02:04
c3040,motorcycle,6.231169661,-75.57247549,12:12:04,18:11:03
c3041,bicycle,6.252017743,-75.55928439,12:12:04,21:04:03
c3042,motorcycle,6.209665087,-75.5687204,12:12:04,13:57:05
c3043,car,6.149255078,-75.38564354,12:12:04,17:03:04
c3044,motorcycle,6.17682017,-75.58611721,12:13:04,12:50:05
c3045,car,6.211624427,-75.59415311,12:13:04,19:17:04
c3046,motorcycle,6.19986839,-75.56272298,12:13:04,19:35:03
c3047,motorcycle,6.209117587,-75.56628495,12:13:04,21:52:02
c3048,motorcycle,6.268802666,-75.56049675,12:13:05,16:45:03
c3049,bicycle,6.229524627,-75.57012588,12:13:05,15:04:04
c3050,motorcycle,6.348552598,-75.5400154,12:13:05,17:39:03
c3051,bicycle,6.24663653,-75.59460908,12:13:05,13:56:05
c3052,bicycle,6.236497645,-75.56938022,12:13:05,22:16:01
c3053,motorcycle,6.197389433,-75.57432085,12:14:05,20:32:05
c3054,motorcycle,6.201929118,-75.57220727,12:14:05,21:44:02
c3055,motorcycle,6.199812626,-75.56314677,12:14:05,22:33:01
c3056,motorcycle,6.20649922,-75.56630105,12:14:05,21:53:01
c3057,motorcycle,6.211981822,-75.59407264,12:14:05,22:46:01
c3058,motorcycle,6.179544996,-75.58801085,12:14:05,12:14:05
c3059,motorcycle,6.222609908,-75.60896426,12:14:05,19:34:04
c3060,bicycle,6.340796352,-75.54312676,12:14:05,20:32:04
c3061,motorcycle,6.236348097,-75.60837954,12:14:05,22:42:01
c3062,motorcycle,6.266098119,-75.54750413,12:14:05,12:14:05
c3063,motorcycle,6.305110012,-75.56666046,12:14:05,12:14:05
c3064,motorcycle,6.279387662,-75.56707889,12:14:05,13:16:05
c3065,walking,6.153176291,-75.61730057,12:14:05,22:14:02
c3066,motorcycle,6.196527627,-75.5804792,12:14:05,12:43:05
c3067,bicycle,6.161054205,-75.60523063,12:14:05,20:07:05
c3068,motorcycle,6.11896009,-75.63285738,12:14:05,18:35:04
c3069,motorcycle,6.209850122,-75.56720763,12:14:05,21:29:02
c3070,bicycle,6.162047815,-75.59466809,12:14:05,15:04:06
c3071,motorcycle,6.214207307,-75.57310849,12:14:05,20:02:04
c3072,motorcycle,6.197924259,-75.56230992,12:14:05,22:50:01
c3073,motorcycle,6.259713156,-75.60749978,12:15:04,12:17:04
c3074,motorcycle,6.263804196,-75.56717545,12:15:04,19:48:05
c3075,motorcycle,6.348567807,-75.53999931,12:15:04,18:03:03
c3076,motorcycle,6.245645454,-75.58364958,12:15:04,21:40:02
c3077,motorcycle,6.245252572,-75.55477828,12:15:04,14:34:06
c3078,motorcycle,6.24663653,-75.59456617,12:15:04,23:50:00
c3079,bicycle,6.252027882,-75.55223554,12:15:04,21:39:02
c3080,bicycle,6.246768335,-75.5945769,12:15:04,12:16:04
c3081,walking,6.241782539,-75.58691651,12:15:04,21:45:02
c3082,bicycle,6.255741248,-75.56797475,12:15:04,16:38:03
c3083,motorcycle,6.202765576,-75.58296829,12:15:05,22:35:01
c3084,bicycle,6.214232655,-75.573484,12:15:05,20:10:04
c3085,motorcycle,6.210324115,-75.60549885,12:15:05,20:46:04
c3086,motorcycle,6.208123977,-75.56448251,12:15:05,22:38:01
c3087,motorcycle,6.163654829,-75.5738005,12:15:05,20:02:06
c3088,motorcycle,6.158387678,-75.59619695,12:15:05,23:58:00
c3089,motorcycle,6.184974368,-75.58666974,12:15:05,13:24:07
c3090,motorcycle,6.210747413,-75.56524426,12:15:05,13:57:08
c3091,bicycle,6.202116687,-75.57162791,12:15:05,23:19:00
c3092,motorcycle,6.252271215,-75.56634933,12:16:04,12:16:04
c3093,bicycle,6.266676035,-75.56540519,12:16:04,19:12:04
c3094,motorcycle,6.232148064,-75.60440451,12:16:04,13:25:04
c3095,motorcycle,6.338233748,-75.56126922,12:16:04,23:58:00
c3096,bicycle,6.232112578,-75.61506361,12:16:04,23:58:00
c3097,motorcycle,6.207528317,-75.56460589,12:16:04,14:01:07
c3098,motorcycle,6.207034047,-75.56818932,12:16:04,18:54:03
c3099,motorcycle,6.227152128,-75.57385415,12:16:04,22:19:01
c3100,motorcycle,6.209084636,-75.56645125,12:16:04,12:17:04
c3101,motorcycle,6.217804077,-75.56543738,12:16:04,15:04:04
c3102,motorcycle,6.227354906,-75.53177565,12:16:04,19:14:04
c3103,motorcycle,6.210374809,-75.57179958,12:16:04,21:55:01
c3104,motorcycle,6.240008234,-75.54076105,12:16:04,17:57:03
c3105,motorcycle,6.176536282,-75.61296612,12:16:04,19:15:04
c3106,motorcycle,6.165558404,-75.60472637,12:16:04,13:32:07
c3107,motorcycle,6.278553739,-75.55790573,12:17:04,15:05:04
c3108,bicycle,6.250461424,-75.56748658,12:17:04,17:39:03
c3109,bicycle,6.237278339,-75.54588944,12:17:04,16:11:06
c3110,motorcycle,6.243460524,-75.5610761,12:17:04,21:33:03
c3111,motorcycle,6.209120122,-75.57083935,12:17:04,23:10:01
c3112,motorcycle,6.212062933,-75.59397072,12:17:04,15:04:06
c3113,motorcycle,6.225661712,-75.54559439,12:17:05,21:06:03
c3114,bicycle,6.184649924,-75.57888061,12:18:04,20:16:08
c3115,motorcycle,6.168620347,-75.58856338,12:18:04,15:04:06
c3116,motorcycle,6.156927679,-75.60356766,12:18:04,20:34:05
c3117,bicycle,6.15155407,-75.62351793,12:18:04,12:18:04
c3118,motorcycle,6.26367746,-75.59687823,12:18:05,13:35:04
c3119,motorcycle,6.283440681,-75.59524208,12:18:05,18:41:04
c3120,bicycle,6.246806356,-75.59070915,12:18:05,14:01:04
c3121,motorcycle,6.271230929,-75.57769507,12:18:05,16:16:02
c3122,walking,6.226437337,-75.60557932,12:18:05,20:04:04
c3123,motorcycle,6.26731732,-75.5980584,12:18:05,14:02:04
c3124,walking,6.238695249,-75.5862996,12:18:05,18:08:04
c3125,motorcycle,6.233874209,-75.60375541,12:18:05,23:10:01
c3126,bicycle,6.262214926,-75.55746049,12:18:05,12:18:05
c3127,motorcycle,6.198428668,-75.56622595,12:18:06,19:44:04
c3128,motorcycle,6.188956415,-75.556629,12:18:06,14:02:07
c3129,motorcycle,6.217748313,-75.59825689,12:18:06,14:02:04
c3130,motorcycle,6.197845682,-75.58315605,12:18:06,19:26:04
c3131,motorcycle,6.206947866,-75.56624204,12:19:04,23:58:00
c3132,motorcycle,6.16382212,-75.57383269,12:19:04,16:35:04
c3133,bicycle,6.176726386,-75.58645517,12:19:04,21:35:02
c3134,motorcycle,6.175874719,-75.5812946,12:19:04,14:00:08
c3135,motorcycle,6.181397877,-75.58257133,12:19:04,20:16:08
c3136,motorcycle,6.207928803,-75.56709498,12:19:05,14:02:07
c3137,motorcycle,6.207416789,-75.56510478,12:19:05,20:41:05
c3138,motorcycle,6.229871884,-75.57414383,12:19:05,17:04:03
c3139,motorcycle,6.20391127,-75.58593482,12:19:05,12:20:04
c3140,motorcycle,6.302836367,-75.53465635,12:19:06,17:28:04
c3141,motorcycle,6.238669901,-75.5664137,12:19:06,23:06:00
c3142,walking,6.255533401,-75.60126632,12:19:06,23:11:00
c3143,motorcycle,6.290418768,-75.57584435,12:20:04,13:04:05
c3144,walking,6.240918199,-75.58772117,12:20:04,21:16:02
c3145,motorcycle,6.345120586,-75.5415979,12:20:04,23:58:00
c3146,walking,6.245762051,-75.59278518,12:20:04,23:38:00
c3147,motorcycle,6.245184135,-75.59654564,12:20:04,20:58:04
c3148,car,6.281945196,-75.61486512,12:20:04,14:14:03
c3149,bicycle,6.222419804,-75.57310849,12:20:04,12:23:04
c3150,bicycle,6.176001455,-75.5781725,12:20:04,20:33:04
c3151,motorcycle,6.176457705,-75.58642834,12:20:05,13:55:07
c3152,motorcycle,6.186071903,-75.56956261,12:21:04,22:03:01
c3153,motorcycle,6.202332139,-75.5728671,12:21:04,20:33:04
c3154,motorcycle,6.247396946,-75.59245259,12:21:04,21:55:01
c3155,motorcycle,6.340636664,-75.54157108,12:21:04,22:03:01
c3156,bicycle,6.260410205,-75.58177203,12:21:04,21:54:02
c3157,motorcycle,6.253069652,-75.61813205,12:21:04,14:28:03
c3158,motorcycle,6.278827489,-75.56553394,12:21:04,20:33:03
c3159,motorcycle,6.24563278,-75.57545274,12:21:04,13:16:06
c3160,motorcycle,6.176673156,-75.56762606,12:21:04,20:59:03
c3161,motorcycle,6.204882068,-75.58878332,12:21:04,21:51:02
c3162,motorcycle,6.208537136,-75.546619,12:21:04,18:46:04
c3163,motorcycle,6.20890974,-75.55933803,12:22:04,15:03:04
c3164,motorcycle,6.196720266,-75.55853873,12:22:04,23:05:00
c3165,motorcycle,6.196038426,-75.57324797,12:22:04,15:02:07
c3166,motorcycle,6.197234815,-75.57440132,12:22:04,19:38:04
c3167,motorcycle,6.179702148,-75.63708454,12:22:04,20:58:04
c3168,bicycle,6.157723581,-75.58240503,12:22:04,23:58:00
c3169,bicycle,6.160927469,-75.58493167,12:22:04,23:05:00
c3170,motorcycle,6.16491712,-75.62078744,12:22:04,20:54:04
c3171,walking,6.34035531,-75.54317504,12:22:06,21:17:02
c3172,walking,6.241513858,-75.58714718,12:22:06,19:02:06
c3173,motorcycle,6.259875379,-75.61527282,12:22:06,20:35:05
c3174,bicycle,6.257746213,-75.59274226,12:22:06,23:05:00
c3175,motorcycle,6.169948541,-75.58000177,12:23:04,23:42:00
c3176,bicycle,6.231096154,-75.60547739,12:23:04,23:05:00
c3177,motorcycle,6.29099922,-75.55645198,12:23:04,15:04:04
c3178,motorcycle,6.287513978,-75.60090691,12:23:04,17:56:03
c3179,motorcycle,6.247211912,-75.57837099,12:23:04,14:24:03
c3180,motorcycle,6.249328404,-75.56239039,12:23:04,23:58:00
c3181,motorcycle,6.242261601,-75.57170838,12:23:04,15:04:04
c3182,motorcycle,6.164392432,-75.59515089,12:23:05,13:55:07
c3183,motorcycle,6.213474773,-75.60200661,12:23:05,14:02:04
c3184,bicycle,6.149135946,-75.61993986,12:23:05,18:29:04
c3185,car,6.159416775,-75.59496313,12:23:05,15:41:03
c3186,motorcycle,6.166896737,-75.58922857,12:24:05,18:00:05
c3187,bicycle,6.15391643,-75.61163574,12:24:05,23:16:00
c3188,bicycle,6.248393092,-75.5893895,12:24:05,15:04:04
c3189,motorcycle,6.256613192,-75.55697232,12:24:05,20:54:04
c3190,bicycle,6.201510889,-75.59068233,12:24:05,21:13:04
c3191,motorcycle,6.22763626,-75.59579998,12:25:04,14:01:04
c3192,bicycle,6.2579059,-75.57758778,12:25:04,23:05:00
c3193,motorcycle,6.273988706,-75.59214681,12:25:04,20:34:05
c3194,motorcycle,6.246590905,-75.59452862,12:25:04,22:35:01
c3195,motorcycle,6.23468532,-75.57003468,12:25:04,20:58:04
c3196,bicycle,6.258663782,-75.56055576,12:25:04,13:05:05
c3197,motorcycle,6.245620107,-75.59716254,12:25:04,20:40:05
c3198,walking,6.249951945,-75.5657807,12:25:04,14:52:03
c3199,motorcycle,6.343381767,-75.57188004,12:25:04,18:03:03
c3200,car,6.237128791,-75.59001714,12:25:04,13:44:08
c3201,bicycle,6.2544967,-75.55187613,12:25:04,19:37:05
c3202,motorcycle,6.327696913,-75.54322869,12:25:04,18:03:03
c3203,motorcycle,6.199830369,-75.56273907,12:25:04,22:04:01
c3204,motorcycle,6.169743229,-75.59438378,12:25:05,14:02:07
c3205,motorcycle,6.161000976,-75.60399681,12:25:05,14:02:07
c3206,motorcycle,6.151713757,-75.62404901,12:25:05,13:40:07
c3207,motorcycle,6.163616808,-75.57375222,12:25:05,20:19:04
c3208,motorcycle,6.18395541,-75.60257524,12:25:05,21:19:03
c3209,motorcycle,6.149931848,-75.6175527,12:25:05,23:29:00
c3210,bicycle,6.179131836,-75.58292538,12:25:05,21:21:02
c3211,bicycle,6.196129676,-75.59482366,12:25:05,12:27:04
c3212,motorcycle,6.208993386,-75.55967063,12:25:05,18:54:03
c3213,motorcycle,6.211165642,-75.60695261,12:25:05,20:52:04
c3214,motorcycle,6.197237349,-75.55852264,12:26:05,14:54:03
c3215,motorcycle,6.233129001,-75.55807203,12:26:05,14:02:04
c3216,walking,6.244750697,-75.5955103,12:26:05,22:45:01
c3217,bicycle,6.260007184,-75.55588871,12:26:05,15:25:02
c3218,motorcycle,6.233711987,-75.56835026,12:26:05,20:33:03
c3219,bicycle,6.264230029,-75.59625596,12:26:05,15:04:04
c3220,motorcycle,6.22240713,-75.61683923,12:26:05,22:02:02
c3221,motorcycle,6.34030715,-75.54188222,12:26:05,18:08:04
c3222,motorcycle,6.343992635,-75.54947287,12:26:05,14:19:04
c3223,motorcycle,6.204017728,-75.60043484,12:27:04,22:46:01
c3224,motorcycle,6.160232955,-75.60596019,12:27:04,21:03:03
c3225,bicycle,6.193797733,-75.60049385,12:27:04,23:58:00
c3226,bicycle,6.157396602,-75.64369351,12:27:04,20:16:04
c3227,motorcycle,6.175263852,-75.5929783,12:27:04,15:01:04
c3228,motorcycle,6.338897845,-75.54058939,12:27:04,19:34:04
c3229,motorcycle,6.240532921,-75.57498604,12:27:04,22:25:01
c3230,bicycle,6.250572952,-75.58911592,12:27:04,23:05:00
c3231,motorcycle,6.24636278,-75.59365958,12:27:04,21:16:02
c3232,bicycle,6.239354276,-75.57058185,12:27:04,18:43:03
c3233,motorcycle,6.246165072,-75.59739321,12:27:04,22:26:01
c3234,motorcycle,6.246312086,-75.59739858,12:27:04,14:02:04
c3235,motorcycle,6.258602949,-75.56189686,12:27:04,20:00:04
c3236,motorcycle,6.282391307,-75.54376513,12:27:04,21:32:02
c3237,motorcycle,6.240208477,-75.5754903,12:27:04,20:32:04
c3238,car,6.197242419,-75.55852264,12:28:05,19:08:05
c3239,motorcycle,6.20759422,-75.56718081,12:28:05,21:50:02
c3240,motorcycle,6.202474083,-75.57215363,12:28:05,22:24:01
c3241,motorcycle,6.212255572,-75.5743584,12:28:05,15:16:03
c3242,motorcycle,6.147435148,-75.3788951,12:28:05,21:15:02
c3243,motorcycle,6.220151229,-75.57495922,12:28:05,14:02:07
c3244,motorcycle,6.155361221,-75.60171694,12:28:05,19:53:04
c3245,motorcycle,6.178052045,-75.6061855,12:28:05,22:46:01
c3246,motorcycle,6.152542611,-75.61930686,12:28:05,23:26:00
c3247,motorcycle,6.156058269,-75.6047371,12:28:05,21:52:02
c3248,motorcycle,6.176424754,-75.59027463,12:28:05,22:11:01
c3249,motorcycle,6.174990102,-75.59325725,12:28:05,21:04:03
c3250,motorcycle,6.185608049,-75.64341456,12:28:05,23:58:00
c3251,motorcycle,6.246187884,-75.59744149,12:28:06,14:02:04
c3252,motorcycle,6.236249243,-75.60858339,12:28:06,23:04:00
c3253,motorcycle,6.242190629,-75.57477683,12:28:06,19:48:04
c3254,walking,6.24708771,-75.59020489,12:28:06,21:19:03
c3255,motorcycle,6.234480007,-75.56983083,12:29:04,21:26:03
c3256,bicycle,6.258321594,-75.59256524,12:29:04,13:46:06
c3257,motorcycle,6.340456699,-75.5432716,12:29:04,19:30:05
c3258,motorcycle,6.24618028,-75.59577316,12:29:04,15:52:03
c3259,motorcycle,6.259485031,-75.57359666,12:29:04,19:51:05
c3260,motorcycle,6.178586871,-75.58390707,12:29:05,21:12:02
c3261,motorcycle,6.214785224,-75.57161719,12:30:04,13:55:07
c3262,motorcycle,6.200689639,-75.58468491,12:30:04,20:26:04
c3263,walking,6.161236705,-75.58578461,12:30:05,21:41:02
c3264,motorcycle,6.218034736,-75.57056576,12:30:05,17:44:03
c3265,bicycle,6.214488661,-75.60392708,12:30:05,23:05:00
c3266,walking,6.230358551,-75.60409337,12:30:07,20:46:04
c3267,bicycle,6.225783379,-75.60469955,12:30:07,14:02:04
c3268,motorcycle,6.273854366,-75.60006469,12:30:07,23:05:00
c3269,car,6.288205957,-75.55773944,12:30:07,20:11:05
c3270,motorcycle,6.207462414,-75.56468636,12:31:05,19:52:04
c3271,motorcycle,6.207794463,-75.56706816,12:31:06,15:04:06
c3272,motorcycle,6.210179635,-75.57177275,12:31:06,23:12:01
c3273,motorcycle,6.207302727,-75.56453079,12:31:06,14:02:07
c3274,bicycle,6.174191664,-75.57927221,12:31:06,15:04:06
c3275,motorcycle,6.242322434,-75.58663756,12:31:06,21:43:02
c3276,motorcycle,6.25777156,-75.59284955,12:31:06,21:28:02
c3277,motorcycle,6.238702853,-75.59633106,12:31:06,21:42:02
c3278,bicycle,6.238745943,-75.54866821,12:32:06,21:20:02
c3279,motorcycle,6.199987522,-75.55911809,12:32:06,15:04:06
c3280,motorcycle,6.207700678,-75.56509405,12:32:06,14:18:03
c3281,bicycle,6.252256007,-75.55919856,12:32:06,20:56:04
c3282,bicycle,6.339503644,-75.54404944,12:32:06,19:26:04
c3283,motorcycle,6.252397951,-75.60801476,12:32:06,22:46:01
c3284,motorcycle,6.326713441,-75.54283172,12:32:06,20:05:03
c3285,bicycle,6.339850901,-75.54204315,12:32:06,21:36:02
c3286,bicycle,6.246613717,-75.59450716,12:32:06,20:02:04
c3287,motorcycle,6.236586361,-75.59796721,12:32:06,19:27:04
c3288,motorcycle,6.161472434,-75.58357447,12:32:06,19:45:04
c3289,motorcycle,6.178581801,-75.58868676,12:32:06,20:38:04
c3290,walking,6.233937577,-75.56838781,12:32:06,21:45:02
c3291,motorcycle,6.214197169,-75.57338744,12:32:06,19:51:05
c3292,motorcycle,6.230535981,-75.55937558,12:33:04,21:56:01
c3293,walking,6.247680835,-75.59404045,12:33:04,21:49:01
c3294,motorcycle,6.264881453,-75.55473536,12:33:04,18:46:04
c3295,walking,6.229859211,-75.60184032,12:33:04,22:08:02
c3296,bicycle,6.239207262,-75.59325725,12:33:04,20:54:04
c3297,motorcycle,6.339883852,-75.5419305,12:33:04,15:52:03
c3298,motorcycle,6.276566517,-75.59744686,12:33:04,20:15:04
c3299,motorcycle,6.21677498,-75.59842855,12:33:04,17:38:06
c3300,bicycle,6.238768755,-75.54858774,12:33:04,21:10:02
c3301,motorcycle,6.249366425,-75.56620449,12:33:04,16:28:03
c3302,motorcycle,6.341533955,-75.56565195,12:33:04,18:27:03
c3303,motorcycle,6.210319045,-75.5670467,12:33:04,22:01:01
c3304,motorcycle,6.17646024,-75.58435768,12:33:04,22:36:01
c3305,motorcycle,6.177613538,-75.58756024,12:33:04,21:56:01
c3306,motorcycle,6.202884708,-75.57216436,12:33:05,22:04:01
c3307,motorcycle,6.199358911,-75.56263179,12:34:04,21:02:04
c3308,motorcycle,6.245640384,-75.60118049,12:34:05,21:45:02
c3309,motorcycle,6.248603474,-75.59699625,12:34:05,22:17:01
c3310,car,6.28854561,-75.57860166,12:34:05,21:47:02
c3311,car,6.271256277,-75.57779163,12:34:05,18:21:05
c3312,motorcycle,6.195539086,-75.59863776,12:34:05,20:48:04
c3313,motorcycle,6.163771426,-75.57410091,12:34:05,14:54:03
c3314,motorcycle,6.175253713,-75.59317142,12:34:05,22:34:01
c3315,motorcycle,6.174194199,-75.57926148,12:34:05,13:20:06
c3316,motorcycle,6.175380449,-75.59076816,12:34:05,15:04:06
c3317,motorcycle,6.162156808,-75.58692187,12:34:05,16:22:04
c3318,motorcycle,6.167690105,-75.58170766,12:35:05,20:44:04
c3319,bicycle,6.176756802,-75.59062332,12:35:05,18:16:05
c3320,motorcycle,6.204871929,-75.5841431,12:35:05,23:37:00
c3321,bicycle,6.171438957,-75.58417529,12:35:05,17:32:04
c3322,motorcycle,6.148122057,-75.63612968,12:35:05,22:43:01
c3323,motorcycle,6.197333669,-75.57433695,12:35:05,21:15:02
c3324,motorcycle,6.195787489,-75.5732426,12:35:05,18:16:05
c3325,motorcycle,6.207657588,-75.56510478,12:35:05,14:02:07
c3326,motorcycle,6.202765576,-75.57212144,12:35:05,20:12:05
c3327,car,6.211875364,-75.59402972,12:35:05,12:35:05
c3328,motorcycle,6.212597759,-75.59387416,12:35:05,23:58:00
c3329,bicycle,6.250126841,-75.60401291,12:35:06,21:33:03
c3330,motorcycle,6.250448751,-75.58915883,12:35:06,20:56:04
c3331,bicycle,6.265515133,-75.59605211,12:35:06,23:05:00
c3332,motorcycle,6.338804061,-75.57147235,12:35:06,23:58:00
c3333,motorcycle,6.247173891,-75.59102565,12:35:06,15:04:04
c3334,motorcycle,6.211201128,-75.5599764,12:36:05,12:42:06
c3335,motorcycle,6.185037736,-75.57943851,12:36:05,14:02:07
c3336,motorcycle,6.207487762,-75.56477755,12:36:05,13:59:10
c3337,motorcycle,6.151734035,-75.61599702,12:36:05,22:28:00
c3338,motorcycle,6.212737169,-75.57806522,12:36:05,12:54:06
c3339,motorcycle,6.254623436,-75.6024465,12:36:05,23:41:00
c3340,walking,6.247658023,-75.59416384,12:36:05,23:58:00
c3341,motorcycle,6.305753832,-75.55345863,12:36:05,14:38:03
c3342,motorcycle,6.221502235,-75.6087926,12:36:05,15:38:02
c3343,motorcycle,6.237805561,-75.54316968,12:36:05,23:58:00
c3344,motorcycle,6.238553304,-75.54914027,12:36:05,23:57:00
c3345,motorcycle,6.233747473,-75.60407192,12:36:05,13:59:06
c3346,motorcycle,6.196971204,-75.56542665,12:37:04,15:04:06
c3347,motorcycle,6.223068693,-75.56520134,12:37:04,18:09:03
c3348,motorcycle,6.151130771,-75.6233409,12:37:04,22:27:01
c3349,bicycle,6.178751628,-75.5827269,12:37:04,15:04:06
c3350,motorcycle,6.206022693,-75.60571343,12:37:04,13:57:08
c3351,motorcycle,6.244935732,-75.59657782,12:37:05,19:55:03
c3352,motorcycle,6.233881813,-75.60372323,12:37:05,14:02:04
c3353,motorcycle,6.260108573,-75.57527572,12:37:05,17:33:02
c3354,motorcycle,6.163670037,-75.57426721,12:38:04,14:19:04
c3355,motorcycle,6.180789544,-75.56807131,12:38:04,21:40:02
c3356,motorcycle,6.209462309,-75.5688867,12:38:05,21:51:02
c3357,motorcycle,6.340725379,-75.54146379,12:38:05,14:53:03
c3358,motorcycle,6.225732685,-75.60470492,12:38:05,15:04:04
