order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o2058,s128,7.1194895,-73.1070683,19:43:03,19:44:11,20:12:11,20:13:03
o2059,s89,7.1379776,-73.1248686,19:43:16,19:44:04,20:12:04,20:19:16
o2060,s123,7.130631501,-73.11511405,19:43:18,19:44:20,20:02:20,20:13:18
o2061,s171,7.112181,-73.103016,19:43:38,19:45:32,20:17:32,20:06:38
o2062,s200,7.101147,-73.104645,19:44:01,19:45:17,20:11:17,20:28:01
o2063,s178,7.137971,-73.120652,19:44:13,19:45:42,20:25:42,20:14:13
o2064,s101,7.1016911,-73.120722,19:44:14,19:45:23,20:00:23,20:14:14
o2065,s65,7.113414,-73.116263,19:44:34,19:46:53,20:26:53,20:14:34
o2066,s40,7.086501308,-73.11190814,19:44:53,19:46:08,20:06:08,20:05:53
o2067,s167,7.137598828,-73.12984776,19:45:02,19:46:17,20:01:17,20:19:02
o2068,s89,7.1175321,-73.1073525,19:45:03,19:45:44,20:13:44,20:21:03
o2069,s167,7.125122903,-73.11613027,19:45:30,19:46:55,20:01:55,20:16:30
o2070,s88,7.110005356,-73.11614368,19:45:53,19:48:03,20:30:03,20:16:53
o2071,s237,7.062486172,-73.1095047,19:45:58,19:48:25,20:29:25,20:15:58
o2072,s89,7.086814,-73.125868,19:46:00,19:46:56,20:19:56,20:17:00
o2073,s237,7.073085713,-73.11447065,19:46:15,19:47:49,20:23:49,20:16:15
o2074,s123,7.102598,-73.095707,19:46:17,19:47:08,20:05:08,20:16:17
o2075,s263,7.118368,-73.107863,19:46:21,19:47:21,20:30:21,20:16:21
o2076,s288,7.1113013,-73.114491,19:46:29,19:47:50,20:22:50,20:05:29
o2077,s128,7.105953,-73.105496,19:46:33,19:47:57,20:15:57,20:16:33
o2078,s140,7.1121957,-73.118165,19:46:38,19:47:38,20:36:38,20:15:38
o2079,s47,7.1127856,-73.1158301,19:46:42,19:51:09,20:01:09,20:21:42
o2080,s139,7.12658873,-73.10609536,19:46:53,19:48:28,20:27:28,20:16:53
o2082,s64,7.0749218,-73.1043639,19:47:28,19:48:42,20:23:42,20:13:28
o2081,s172,7.1373381,-73.1203773,19:47:28,19:48:30,20:19:30,20:17:28
o2083,s241,7.1138242,-73.1320409,19:47:33,19:49:48,20:30:48,20:18:33
o2084,s162,7.075432414,-73.10646996,19:47:39,19:49:38,20:30:38,20:17:39
o2085,s133,7.1300203,-73.1218989,19:47:55,19:49:02,20:23:02,20:17:55
o2086,s79,7.1380389,-73.1245029,19:48:10,19:48:47,19:55:47,20:18:10
o2087,s68,7.101337,-73.103316,19:48:15,19:49:14,20:12:14,20:19:15
o2088,s14,7.120275,-73.10742,19:48:19,19:49:44,20:14:44,20:18:19
o2089,s4,7.119832608,-73.11827337,19:48:24,19:50:35,19:55:35,20:18:24
o2090,s290,7.125488193,-73.11295554,19:48:28,19:54:26,19:59:26,20:18:28
o2091,s103,7.0642231,-73.0974363,19:48:31,19:51:07,20:30:07,20:18:31
o2092,s169,7.066921,-73.100736,19:48:39,19:49:55,20:25:55,20:19:39
o2093,s78,7.111301,-73.114491,19:48:43,19:49:55,20:14:55,20:18:43
o2094,s25,7.1299794,-73.1075734,19:48:48,19:50:06,20:15:06,20:18:48
o2095,s237,7.0617969,-73.1008658,19:49:26,19:50:57,20:30:57,20:19:26
o2096,s291,7.123741,-73.115872,19:49:38,19:50:54,20:12:54,20:07:38
o2097,s253,7.0995487,-73.1081637,19:50:06,19:51:30,20:01:30,20:20:06
o2098,s263,7.115944975,-73.11414611,19:50:12,19:51:24,20:34:24,20:20:12
o2099,s107,7.099582,-73.108185,19:50:18,19:51:45,20:20:45,20:13:18
o2100,s126,7.115729,-73.114461,19:50:18,19:51:32,20:15:32,20:20:18
o2101,s89,7.1205225,-73.1200983,19:50:28,19:51:29,20:29:29,20:26:28
o2102,s291,7.06756,-73.103281,19:50:42,19:51:39,20:13:39,20:33:42
o2103,s3,7.0914539,-73.1111579,19:50:47,19:51:53,20:36:53,20:28:47
o2104,s14,7.119489,-73.107068,19:50:48,19:53:53,20:13:53,20:20:48
o2105,s162,7.0717345,-73.1160308,19:50:49,19:52:11,20:30:11,20:20:49
o2106,s4,7.096893,-73.1320435,19:50:56,19:53:52,19:58:52,20:20:56
o2107,s175,7.102908854,-73.10236853,19:51:09,19:52:04,20:33:04,20:29:09
o2108,s123,7.102679,-73.096384,19:51:10,19:52:22,20:10:22,20:21:10
o2109,s89,7.0607651,-73.1080851,19:51:26,19:52:12,20:31:12,20:27:26
o2110,s193,7.1117861,-73.1183472,19:51:28,19:53:15,20:18:15,20:21:28
o2111,s260,7.122985,-73.106806,19:51:29,19:52:07,20:02:07,20:12:29
o2112,s285,7.102414,-73.119675,19:51:35,19:52:55,20:12:55,20:17:35
o2113,s103,7.061859447,-73.09002802,19:51:46,19:53:13,20:31:13,20:21:46
o2114,s194,7.1315941,-73.1166903,19:51:51,19:52:58,20:02:58,20:21:51
o2115,s169,7.021347,-73.086834,19:52:26,19:53:28,20:29:28,20:31:26
o2116,s77,7.105986347,-73.10705602,19:52:54,19:53:56,20:18:56,20:27:54
o2117,s193,7.121408,-73.118355,19:52:54,19:54:48,20:19:48,20:22:54
o2118,s255,7.121436915,-73.10979444,19:53:09,19:54:49,20:09:49,20:23:09
o2119,s21,7.0576753,-73.093424,19:53:15,19:55:01,20:55:01,20:21:15
o2120,s224,7.127823981,-73.10980193,19:53:38,19:55:14,20:19:14,20:27:38
o2121,s179,7.1212955,-73.1187431,19:54:02,19:54:44,20:44:44,20:25:02
o2122,s193,7.1053,-73.1058427,19:54:06,19:54:54,20:19:54,20:24:06
o2123,s179,7.0989869,-73.1061655,19:54:12,19:54:59,20:49:59,20:26:12
o2124,s68,7.114033,-73.1104657,19:54:15,19:55:17,20:38:17,20:25:15
o2125,s167,7.121623688,-73.11189305,19:54:25,19:55:50,20:10:50,20:19:25
o2126,s292,7.0612449,-73.1062832,19:55:20,19:56:24,20:36:24,20:25:20
o2127,s55,7.0769243,-73.1084246,19:55:25,19:56:34,20:21:34,20:34:25
o2128,s124,7.132989552,-73.12283244,19:55:32,19:56:35,20:35:35,20:26:32
o2129,s88,7.12398734,-73.11510059,19:55:38,19:56:56,20:28:56,20:13:38
o2130,s1,7.1249316,-73.1202998,19:55:49,19:56:49,20:31:49,20:25:49
o2131,s4,7.1136712,-73.107092,19:56:20,19:58:20,20:03:20,20:26:20
o2132,s168,7.068554,-73.113793,19:56:29,19:58:03,20:32:03,20:26:29
o2133,s78,7.1152436,-73.1066302,19:56:42,19:58:18,20:23:18,20:26:42
o2134,s175,7.0880958,-73.1162898,19:56:55,19:57:49,20:38:49,20:38:55
o2135,s157,7.09944,-73.105947,19:57:10,19:57:46,20:07:46,20:27:10
o2136,s101,7.1100615,-73.1083644,19:57:19,19:58:10,20:03:10,20:27:19
o2137,s193,7.122384,-73.109399,19:57:27,19:59:59,20:24:59,20:27:27
o2139,s247,7.1136712,-73.107092,19:57:28,19:58:21,20:23:21,20:27:28
o2138,s263,7.1136712,-73.107092,19:57:28,19:58:40,20:41:40,20:27:28
o2140,s135,7.070096838,-73.10393292,19:57:34,19:58:44,20:31:44,20:24:34
o2142,s255,7.0777067,-73.1026675,19:57:39,19:59:10,20:04:10,20:27:39
o2141,s75,7.112073,-73.112528,19:57:39,19:58:41,20:43:41,20:27:39
o2143,s169,7.042281,-73.070448,19:57:41,19:58:38,20:34:38,20:36:41
o2144,s251,7.121678,-73.110075,19:58:01,19:59:04,20:34:04,20:19:01
o2145,s55,7.0259308,-73.0906869,19:58:08,19:59:05,20:29:05,20:41:08
o2146,s68,7.1004809,-73.1052485,19:58:09,19:59:02,20:32:02,20:29:09
o2147,s172,7.1228369,-73.1066931,19:58:12,19:59:11,20:40:11,20:28:12
o2148,s108,7.1306778,-73.115136,19:58:47,20:00:34,20:19:34,20:23:47
o2149,s66,7.1113013,-73.114491,19:58:49,19:59:44,20:28:44,20:28:49
o2150,s89,7.064978,-73.103489,19:58:53,19:59:52,20:34:52,20:34:53
o2151,s9,7.113413502,-73.11626304,19:58:56,20:00:13,20:36:13,20:33:56
o2152,s211,7.0643495,-73.1092525,19:59:27,20:01:18,20:09:18,20:22:27
o2153,s116,7.117555,-73.100994,19:59:38,20:00:44,20:15:44,20:25:38
o2154,s171,7.089052086,-73.10900168,19:59:38,20:00:52,20:31:52,20:22:38
o2155,s14,7.110864,-73.114258,19:59:42,20:01:23,20:26:23,20:29:42
o2156,s64,7.0626976,-73.1014396,19:59:45,20:01:07,20:46:07,20:33:45
o2157,s88,7.0950158,-73.1115674,19:59:53,20:02:14,20:29:14,20:30:53
o2158,s75,7.1215683,-73.1060354,20:00:00,20:00:57,20:55:57,20:30:00
o2159,s145,7.122614,-73.112163,20:00:04,20:01:18,20:49:18,20:30:04
o2160,s44,7.125498174,-73.11027434,20:00:31,20:16:56,20:26:56,21:00:31
o2161,s236,7.104099929,-73.12705994,20:00:33,20:01:56,20:18:56,20:39:33
o2162,s84,7.128055,-73.107378,20:00:36,20:01:49,20:06:49,20:30:36
o2163,s70,7.068894,-73.115441,20:00:37,20:01:32,20:35:32,20:30:37
o2164,s44,7.0717131,-73.1148357,20:00:42,20:17:00,20:27:00,21:00:42
o2165,s145,7.120953,-73.120217,20:01:03,20:02:28,20:52:28,20:31:03
o2166,s14,7.119722,-73.108113,20:01:22,20:02:50,20:27:50,20:31:22
o2167,s241,7.1217954,-73.1182248,20:01:23,20:03:50,20:48:50,20:31:23
o2168,s124,7.1254612,-73.1178508,20:01:31,20:02:30,20:46:30,20:32:31
o2169,s142,7.09944,-73.105947,20:01:38,20:03:22,20:28:22,20:31:38
o2170,s1,7.086641,-73.109428,20:01:43,20:02:59,20:37:59,20:31:43
o2171,s120,7.1317358,-73.1142428,20:01:45,20:02:43,20:12:43,20:31:45
o2172,s1,7.101366,-73.114752,20:01:49,20:02:51,20:37:51,20:31:49
o2173,s193,7.080812,-73.108603,20:02:04,20:03:22,20:29:22,20:32:04
o2174,s8,7.109158,-73.105639,20:02:07,20:03:40,20:21:40,20:32:07
o2175,s157,7.0971764,-73.1089657,20:02:18,20:02:52,20:12:52,20:32:18
o2176,s88,7.1340881,-73.1133295,20:02:21,20:03:09,20:45:09,20:33:21
o2177,s237,7.069857,-73.115047,20:03:09,20:04:40,20:44:40,20:33:09
o2178,s63,7.121062107,-73.11105117,20:03:10,20:04:23,20:33:23,20:33:10
o2179,s78,7.115116,-73.11438,20:03:29,20:04:37,20:34:37,20:33:29
o2180,s88,7.105775415,-73.10686458,20:03:42,20:04:47,20:41:47,20:34:42
o2181,s44,7.120255,-73.109152,20:03:55,20:17:19,20:27:19,21:03:55
o2182,s128,7.098839614,-73.10904788,20:04:34,20:05:49,20:31:49,20:34:34
o2183,s62,7.094316,-73.108534,20:04:38,20:05:18,20:12:18,20:34:38
o2184,s280,7.11283,-73.102872,20:04:58,20:06:08,20:25:08,20:24:58
o2185,s79,7.119887,-73.108189,20:05:16,20:05:53,20:12:53,20:35:16
o2186,s114,7.138468,-73.1291939,20:05:20,20:06:33,20:36:33,20:35:20
o2187,s44,7.113304,-73.10345,20:05:30,20:17:26,20:27:26,20:35:30
o2188,s185,7.1334791,-73.1160581,20:06:47,20:12:46,20:22:46,20:36:47
o2189,s168,7.066818,-73.100969,20:06:58,20:08:09,20:41:09,20:36:58
o2190,s87,7.122429,-73.10862,20:07:21,20:08:15,20:25:15,20:33:21
o2191,s106,7.083427011,-73.10741577,20:07:27,20:08:04,20:18:04,20:32:27
o2192,s240,7.075264,-73.109487,20:07:35,20:09:10,20:24:10,20:30:35
o2193,s260,7.1184376,-73.1078813,20:07:38,20:08:17,20:18:17,20:28:38
o2194,s89,7.126673,-73.105972,20:08:00,20:09:11,20:44:11,20:44:00
o2195,s100,7.116976802,-73.10656936,20:08:22,20:10:08,20:33:08,20:36:22
o2196,s157,7.104936342,-73.09909925,20:09:04,20:09:38,20:19:38,20:39:04
o2197,s32,7.117793084,-73.10896207,20:09:08,20:10:23,20:24:23,20:39:08
o2198,s293,7.1377833,-73.1280418,20:09:34,20:10:39,20:39:39,20:39:34
o2199,s278,7.124598,-73.115819,20:09:34,20:10:45,20:20:45,20:39:34
o2200,s185,7.0959739,-73.1016737,20:10:53,20:15:25,20:25:25,20:40:53
o2201,s78,7.101125,-73.104419,20:11:03,20:12:00,20:42:00,20:41:03
o2202,s294,7.132427986,-73.12517937,20:11:12,20:12:37,20:47:37,20:33:12
o2203,s268,7.0645028,-73.0891781,20:11:16,20:12:30,20:37:30,20:41:16
o2204,s209,7.1113013,-73.114491,20:11:18,20:16:01,20:51:01,20:43:18
o2205,s78,7.117054,-73.107871,20:11:50,20:13:22,20:43:22,20:41:50
o2206,s78,7.111609,-73.108994,20:11:54,20:13:31,20:43:31,20:41:54
o2207,s126,7.123141384,-73.11124839,20:12:09,20:13:27,20:37:27,20:42:09
o2208,s151,7.13388,-73.1150308,20:12:11,20:13:20,20:49:20,20:34:11
o2209,s145,7.1113013,-73.114491,20:12:36,20:14:12,20:57:12,20:42:36
o2210,s62,7.0886558,-73.11857084,20:12:42,20:13:21,20:20:21,20:42:42
o2211,s295,7.0869535,-73.1249239,20:13:18,20:14:22,20:31:22,20:43:18
o2212,s162,7.0695692,-73.1139686,20:13:25,20:15:11,20:47:11,20:43:25
o2213,s124,7.134930119,-73.11024651,20:13:30,20:14:49,20:53:49,20:44:30
o2214,s275,7.064082,-73.110687,20:13:34,20:16:56,21:02:56,20:43:34
o2215,s75,7.11511823,-73.12408268,20:13:36,20:14:34,21:09:34,20:43:36
o2216,s214,7.085772329,-73.12463589,20:14:01,20:15:16,20:45:16,20:47:01
o2217,s126,7.1308082,-73.1177059,20:14:12,20:16:04,20:40:04,20:44:12
o2218,s89,7.058316231,-73.11161804,20:14:27,20:15:24,20:46:24,20:50:27
o2219,s106,7.076187,-73.108768,20:14:38,20:15:15,20:25:15,20:39:38
o2220,s106,7.0620859,-73.0900253,20:15:12,20:15:48,20:25:48,20:40:12
o2221,s160,7.0793901,-73.1083314,20:15:17,20:17:05,20:42:05,20:45:17
o2222,s296,7.1370248,-73.1302987,20:15:26,20:16:36,20:31:36,20:45:26
o2223,s185,7.076213979,-73.10749892,20:15:28,20:21:00,20:31:00,20:45:28
o2224,s145,7.114972843,-73.10642201,20:15:56,20:17:38,21:00:38,20:45:56
o2225,s126,7.13096,-73.126322,20:16:02,20:19:21,20:43:21,20:46:02
o2226,s209,7.131109899,-73.11612993,20:16:46,20:24:03,20:29:03,20:48:46
o2227,s107,7.0984752,-73.1090948,20:16:47,20:18:18,20:43:18,20:39:47
o2228,s162,7.0707467,-73.1136921,20:17:06,20:17:51,20:41:51,20:47:06
o2229,s169,7.044732,-73.108036,20:17:26,20:18:42,20:49:42,20:56:26
o2230,s140,7.1207362,-73.1201922,20:17:28,20:18:23,20:32:23,20:46:28
o2231,s205,7.107394,-73.10562,20:17:44,20:18:22,20:28:22,20:47:44
o2232,s162,7.07193648,-73.10560361,20:17:56,20:19:00,21:08:00,20:47:56
o2233,s75,7.119338,-73.108513,20:18:01,20:18:58,21:08:58,20:48:01
o2234,s242,7.086379,-73.1170619,20:18:02,20:19:16,20:40:16,20:47:02
o2235,s280,7.1306778,-73.115136,20:18:09,20:19:01,20:43:01,20:38:09
o2236,s263,7.136847308,-73.11956584,20:18:24,20:19:46,20:57:46,20:48:24
o2237,s291,7.1155034,-73.107509,20:18:28,20:19:21,20:46:21,20:36:28
o2238,s107,7.087755641,-73.10485896,20:19:28,20:21:04,20:46:04,20:42:28
o2239,s169,7.043651,-73.111994,20:19:29,20:20:27,20:56:27,20:58:29
o2240,s63,7.1308082,-73.1177059,20:20:01,20:20:57,20:49:57,20:50:01
o2241,s204,7.0552048,-73.1688406,20:20:06,20:21:34,21:03:34,20:50:06
o2242,s79,7.1125051,-73.1152395,20:20:19,20:20:55,20:27:55,20:50:19
o2243,s178,7.101499189,-73.10179051,20:20:31,20:22:50,20:57:50,20:50:31
o2244,s3,7.101499189,-73.10179051,20:20:31,20:21:53,20:56:53,20:58:31
o2245,s126,7.097555962,-73.10908914,20:20:34,20:21:58,20:45:58,20:50:34
o2246,s169,7.058893,-73.084775,20:21:02,20:22:12,20:53:12,20:52:02
o2247,s66,7.1207082,-73.1112068,20:21:12,20:22:08,20:45:08,20:51:12
o2248,s87,7.095849838,-73.10795456,20:21:14,20:22:29,20:34:29,20:51:14
o2249,s224,7.1247938,-73.1144565,20:21:28,20:22:31,20:41:31,20:50:28
o2250,s108,7.126856,-73.117036,20:21:33,20:22:38,20:41:38,20:46:33
o2251,s127,7.06907104,-73.11004668,20:21:44,20:22:54,20:57:54,20:52:44
o2252,s87,7.112147,-73.1030286,20:21:49,20:22:44,20:39:44,20:47:49
o2253,s70,7.071817,-73.11552,20:21:58,20:22:53,20:56:53,20:51:58
o2254,s107,7.103706,-73.128211,20:22:10,20:23:28,20:48:28,20:45:10
o2255,s222,7.068808185,-73.10443852,20:22:26,20:23:24,20:47:24,20:53:26
o2256,s75,7.12364,-73.118668,20:22:42,20:23:46,21:08:46,20:52:42
o2258,s78,7.113961783,-73.11908975,20:22:59,20:24:10,20:54:10,20:52:59
o2257,s222,7.0637442,-73.0878562,20:22:59,20:24:21,20:44:21,20:53:59
o2259,s209,7.119887,-73.108189,20:23:00,20:28:23,21:01:23,20:55:00
o2260,s267,7.13570123,-73.12278852,20:23:24,20:24:47,21:03:47,20:53:24
o2261,s126,7.1307527,-73.1141985,20:23:38,20:25:53,20:49:53,20:53:38
o2262,s185,7.0749218,-73.1043639,20:23:42,20:32:29,20:37:29,20:53:42
o2263,s79,7.135394499,-73.12085465,20:23:56,20:24:36,20:31:36,20:53:56
o2264,s162,7.0727973,-73.109699,20:24:19,20:26:15,21:00:15,20:54:19
o2265,s126,7.0981537,-73.1254451,20:24:36,20:26:02,20:50:02,20:54:36
o2266,s185,7.1200986,-73.1157675,20:24:41,20:33:12,20:43:12,20:54:41
o2267,s78,7.1261909,-73.1175815,20:24:55,20:26:26,20:58:26,20:54:55
o2268,s101,7.099489,-73.105792,20:24:58,20:26:13,20:41:13,20:54:58
o2269,s107,7.0952693,-73.1037904,20:25:19,20:26:36,20:51:36,20:48:19
o2270,s193,7.0808124,-73.1186439,20:25:25,20:26:28,20:52:28,20:55:25
o2271,s70,7.057946494,-73.09001662,20:25:30,20:26:31,20:59:31,20:55:30
o2272,s266,7.124899,-73.10885,20:25:58,20:27:02,21:24:02,20:55:58
o2273,s127,7.044973,-73.109173,20:26:00,20:27:10,21:02:10,21:14:00
o2274,s208,7.061240896,-73.10624767,20:26:30,20:27:09,20:37:09,20:56:30
o2275,s237,7.068007974,-73.10375556,20:26:42,20:28:33,21:11:33,20:56:42
o2276,s151,7.12662964,-73.12254578,20:26:51,20:28:05,21:04:05,20:48:51
o2277,s185,7.103058,-73.120569,20:26:56,20:33:22,20:43:22,20:56:56
o2278,s145,7.1258534,-73.1164683,20:27:02,20:28:04,21:11:04,20:57:02
o2279,s75,7.1278617,-73.1140535,20:27:09,20:28:30,21:13:30,20:57:09
o2280,s126,7.1302293,-73.1158271,20:27:12,20:29:01,20:53:01,20:57:12
o2281,s297,7.127056808,-73.10598347,20:27:17,20:28:36,20:50:36,20:47:17
o2282,s134,7.060261994,-73.11071053,20:27:31,20:28:40,21:04:40,20:57:31
o2283,s145,7.135295,-73.119123,20:28:22,20:29:30,21:09:30,20:58:22
o2284,s87,7.123720568,-73.106283,20:28:34,20:29:46,20:41:46,20:54:34
o2285,s291,7.110463,-73.112983,20:28:38,20:29:56,20:46:56,20:46:38
o2286,s233,7.122178,-73.115528,20:29:15,20:30:24,21:06:24,20:59:15
o2287,s44,7.068152378,-73.10679585,20:29:16,20:41:41,20:51:41,21:29:16
o2288,s267,7.12415445,-73.11515998,20:29:56,20:31:13,21:05:13,20:59:56
o2289,s66,7.1207082,-73.1112068,20:30:04,20:30:57,20:52:57,21:00:04
o2290,s275,7.071798399,-73.11519116,20:30:05,20:31:06,21:07:06,21:00:05
o2291,s9,7.123028301,-73.10649846,20:30:11,20:31:13,21:07:13,21:05:11
o2292,s134,7.0714221,-73.1162453,20:30:48,20:31:55,21:01:55,21:00:48
o2293,s173,7.113472,-73.116141,20:30:48,20:32:12,21:07:12,21:11:48
o2294,s252,7.0787879,-73.1160825,20:31:16,20:32:28,20:47:28,21:01:16
o2295,s167,7.1207082,-73.1112068,20:31:37,20:32:37,20:47:37,20:56:37
o2296,s209,7.117555,-73.100994,20:32:30,20:38:49,20:43:49,21:04:30
o2297,s79,7.1342013,-73.1271205,20:32:37,20:33:12,20:40:12,21:02:37
o2298,s1,7.1163784,-73.1219211,20:33:55,20:34:46,21:09:46,21:03:55
o2299,s124,7.08484963,-73.10590737,20:34:23,20:35:14,21:31:14,21:17:23
o2300,s70,7.0608923,-73.0950682,20:34:55,20:35:53,21:08:53,21:04:55
o2301,s126,7.1202069,-73.1137503,20:35:12,20:36:43,21:00:43,21:05:12
o2302,s148,7.096302654,-73.133514,20:35:20,20:41:13,21:13:13,21:05:20
o2303,s291,7.1207082,-73.1112068,20:35:54,20:36:52,21:13:52,20:53:54
o2304,s298,7.086340274,-73.11469931,20:36:13,20:37:24,20:59:24,20:58:13
o2305,s299,7.06513,-73.105285,20:36:44,20:37:52,20:57:52,21:06:44
o2306,s79,7.115681,-73.106689,20:37:10,20:37:46,20:44:46,21:07:10
o2307,s4,7.0808937,-73.1240237,20:37:32,20:38:48,20:43:48,21:07:32
o2308,s300,7.0632197,-73.1041371,20:37:51,20:38:59,20:43:59,21:07:51
o2309,s242,7.0816379,-73.117851,20:38:14,20:39:38,21:04:38,21:19:14
o2310,s179,7.071599,-73.115648,20:38:31,20:39:31,21:24:31,21:13:31
o2311,s144,7.116633,-73.106083,20:39:11,20:40:14,21:03:14,21:09:11
o2312,s240,7.070314,-73.114177,20:39:18,20:40:16,20:56:16,21:02:18
o2313,s241,7.1212641,-73.1183119,20:39:34,20:41:24,21:21:24,21:09:34
o2314,s133,7.1172793,-73.1159215,20:39:49,20:40:55,21:14:55,21:09:49
o2315,s301,7.0657534,-73.0806874,20:39:56,20:40:56,20:55:56,21:17:56
o2316,s275,7.073665,-73.11036,20:40:31,20:41:21,21:17:21,21:10:31
o2317,s44,7.078595,-73.109444,20:40:44,20:56:39,21:06:39,21:10:44
o2318,s199,7.099677556,-73.12711235,20:41:10,20:42:08,21:02:08,21:26:10
o2319,s192,7.121547169,-73.1182472,20:41:12,20:42:19,21:06:19,21:11:12
o2320,s106,7.06174898,-73.09801094,20:41:35,20:42:13,20:52:13,21:06:35
o2321,s237,7.0641265,-73.0861834,20:41:58,20:43:50,21:27:50,21:11:58
o2322,s244,7.120143882,-73.11353959,20:42:07,20:43:47,20:58:47,21:02:07
o2323,s278,7.12713,-73.123777,20:42:33,20:43:23,20:53:23,21:12:33
o2324,s218,7.115009106,-73.1335425,20:42:37,20:43:41,20:53:41,21:12:37
o2325,s79,7.1197874,-73.1184067,20:42:40,20:43:12,20:50:12,21:12:40
o2326,s168,7.0574763,-73.0820852,20:42:57,20:44:08,21:29:08,21:12:57
o2327,s5,7.084288083,-73.12473413,20:43:24,20:44:58,20:49:58,21:13:24
o2328,s141,7.0789257,-73.1095315,20:43:48,20:45:10,20:54:10,21:01:48
o2329,s237,7.074411951,-73.10440801,20:44:15,20:46:46,21:33:46,21:14:15
o2330,s291,7.119331,-73.108558,20:44:48,20:45:47,21:22:47,21:02:48
o2331,s224,7.123936,-73.114524,20:45:15,20:46:36,21:06:36,21:14:15
o2332,s242,7.0692205,-73.1071101,20:45:16,20:47:20,21:16:20,21:26:16
o2333,s222,7.071634,-73.11443,20:45:16,20:46:19,21:11:19,21:16:16
o2334,s171,7.134167575,-73.11946157,20:45:58,20:47:00,21:13:00,21:08:58
o2335,s107,7.097647457,-73.10889702,20:46:00,20:47:14,21:12:14,21:09:00
o2336,s87,7.123963,-73.119269,20:46:07,20:47:29,20:59:29,21:16:07
o2337,s233,7.1221972,-73.1082887,20:46:08,20:46:57,21:27:57,21:16:08
o2338,s292,7.0632102,-73.0913874,20:46:27,20:47:31,21:22:31,21:16:27
o2339,s75,7.128048,-73.115188,20:47:04,20:48:30,21:33:30,21:17:04
o2340,s162,7.029392,-73.085523,20:47:42,20:48:33,21:14:33,21:17:42
o2341,s123,7.120666,-73.1067894,20:48:00,20:49:54,21:09:54,21:18:00
o2342,s267,7.1087954,-73.1266885,20:48:29,20:49:40,21:28:40,21:18:29
o2343,s66,7.116656273,-73.11416253,20:49:00,20:49:57,21:22:57,21:19:00
o2344,s142,7.112378817,-73.11596967,20:49:45,20:50:35,21:10:35,21:19:45
o2345,s179,7.1129642,-73.1297025,20:50:28,20:51:30,21:26:30,21:22:28
o2346,s107,7.1048915,-73.1154602,20:51:15,20:52:58,21:18:58,21:14:15
o2347,s44,7.088130943,-73.10305383,20:51:24,20:57:06,21:07:06,21:51:24
o2349,s162,7.06322,-73.104137,20:52:05,20:53:26,21:28:26,21:22:05
o2348,s4,7.0886998,-73.1050916,20:52:05,20:55:24,21:00:24,21:22:05
o2350,s44,7.1021602,-73.110538,20:52:20,20:57:20,21:07:20,21:52:20
o2351,s162,7.063139,-73.103785,20:53:38,20:54:58,21:28:58,21:23:38
o2352,s78,7.1201762,-73.1136255,20:53:44,20:54:49,21:19:49,21:23:44
o2353,s145,7.114858,-73.115833,20:53:46,20:54:57,21:34:57,21:23:46
o2354,s257,7.068034,-73.097674,20:54:48,20:55:51,21:17:51,21:24:48
o2355,s75,7.071599,-73.115648,20:54:49,20:55:47,21:40:47,21:24:49
o2356,s302,7.066552285,-73.17577925,20:54:56,20:56:08,21:21:08,21:24:56
o2357,s246,7.128597806,-73.11536852,20:55:27,20:57:11,21:37:11,21:18:27
o2358,s200,7.112854,-73.116467,20:55:28,20:56:20,21:17:20,21:24:28
o2359,s70,7.0407066,-73.0727436,20:56:12,20:57:06,21:27:06,21:26:12
o2361,s87,7.097314417,-73.13151743,20:56:13,20:57:39,21:09:39,21:26:13
o2360,s218,7.097314417,-73.13151743,20:56:13,20:57:43,21:07:43,21:26:13
o2362,s146,7.112854,-73.116467,20:56:32,20:57:50,21:39:50,21:22:32
o2363,s142,7.124237289,-73.1068391,20:56:40,20:57:37,21:17:37,21:26:40
o2364,s142,7.088367,-73.119216,20:57:21,20:58:41,21:25:41,21:27:21
o2365,s222,7.068195965,-73.10696583,20:58:35,20:59:40,21:24:40,21:29:35
o2366,s280,7.128001967,-73.11074641,20:59:13,21:00:20,21:19:20,21:19:13
o2367,s70,7.07547,-73.110018,20:59:36,21:00:32,21:29:32,21:29:36
o2368,s107,7.1113013,-73.114491,21:00:04,21:01:31,21:26:31,21:23:04
o2369,s178,7.120373,-73.107391,21:01:14,21:02:30,21:23:30,21:31:14
o2370,s267,7.104388715,-73.12833834,21:01:34,21:03:12,21:37:12,21:31:34
o2371,s303,7.1341034,-73.1241763,21:01:40,21:02:35,21:07:35,21:31:40
o2372,s44,7.061512,-73.108106,21:01:52,21:12:45,21:22:45,22:01:52
o2373,s167,7.1364386,-73.1221911,21:02:06,21:03:27,21:18:27,21:34:06
o2374,s1,7.097322735,-73.10326774,21:02:14,21:03:22,21:43:22,21:32:14
o2375,s107,7.088367,-73.119216,21:02:15,21:03:59,21:28:59,21:25:15
o2376,s145,7.101331645,-73.11515056,21:02:51,21:06:38,21:45:38,21:32:51
o2377,s123,7.110326,-73.112724,21:03:27,21:05:02,21:30:02,21:33:27
o2378,s4,7.1126096,-73.1076445,21:03:52,21:06:35,21:11:35,21:33:52
o2379,s296,7.1103077,-73.1143128,21:03:56,21:05:11,21:10:11,21:33:56
