order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
c1834,s133,7.086970103,-73.12460873,16:38:43,16:39:49,16:54:49,17:08:43
c1835,s109,7.120032,-73.110535,16:39:15,16:40:06,16:49:06,17:05:15
c1836,s17,7.117948119,-73.11327875,16:39:27,16:40:26,17:16:26,17:09:27
c1837,s45,7.1230008,-73.1153546,16:39:56,16:40:42,16:55:42,17:09:56
c1838,s49,7.069607756,-73.09901279,16:40:35,16:41:36,17:11:36,17:14:35
c1839,s111,7.099801,-73.096932,16:41:53,16:42:41,17:02:41,17:11:53
c1840,s193,7.077441,-73.1084584,16:41:54,16:43:24,16:48:24,17:11:54
c1841,s221,7.068037254,-73.10467556,16:42:47,16:44:13,17:16:13,17:12:47
c1842,s50,7.1274868,-73.1111661,16:42:53,16:44:12,17:21:12,17:09:53
c1843,s77,7.115026739,-73.1139094,16:43:11,16:43:46,16:55:46,17:13:11
c1844,s31,7.1364386,-73.1221911,16:43:31,16:45:03,17:03:03,17:13:31
c1845,s219,7.123307426,-73.1146507,16:43:37,16:45:10,17:00:10,17:01:37
c1846,s71,7.073425757,-73.09630807,16:43:41,16:44:52,17:09:52,17:13:41
c1847,s71,7.06084,-73.104192,16:44:11,16:45:03,17:10:03,17:14:11
c1848,s35,7.1063532,-73.1126568,16:44:55,16:46:06,17:06:06,17:14:55
c1849,s215,7.1063532,-73.1126568,16:44:55,16:46:10,17:01:10,17:02:55
c1850,s63,7.0932969,-73.0956789,16:45:02,16:46:17,17:01:17,17:15:02
c1851,s195,7.1273646,-73.1240446,16:46:10,16:47:22,17:00:22,17:16:10
c1852,s69,7.117435,-73.109978,16:47:08,16:48:22,17:08:22,17:17:08
c1853,s206,7.114289,-73.10899,16:47:13,16:48:49,17:01:49,17:18:13
c1854,s41,7.102908854,-73.10236853,16:47:19,16:50:52,17:00:52,17:22:19
c1855,s77,7.1237002,-73.1158472,16:47:23,16:47:57,16:59:57,17:17:23
c1856,s106,7.061286148,-73.1052462,16:47:36,16:48:10,17:03:10,17:12:36
c1857,s51,7.1299848,-73.1186747,16:48:04,16:49:23,17:03:23,17:18:04
c1858,s83,7.127131995,-73.12379301,16:49:10,16:50:04,17:03:04,17:19:10
c1859,s45,7.117599,-73.114445,16:49:30,16:50:13,17:06:13,17:19:30
c1860,s213,7.0723355,-73.0970492,16:49:39,16:50:41,17:00:41,17:12:39
c1861,s51,7.120216,-73.115666,16:50:14,16:51:28,17:00:28,17:20:14
c1862,s66,7.122298,-73.108463,16:50:15,16:51:47,17:03:47,17:08:15
c1863,s7,7.0711699,-73.115446,16:50:19,16:51:19,17:31:19,17:28:19
c1864,s45,7.119775926,-73.11907131,16:50:23,16:51:05,17:07:05,17:20:23
c1865,s31,7.13570123,-73.12278852,16:50:33,16:51:36,17:08:36,17:20:33
c1866,s14,7.1263116,-73.1091997,16:51:08,16:52:16,17:12:16,17:36:08
c1867,s115,7.067934774,-73.08617067,16:51:43,16:52:58,17:03:58,17:15:43
c1868,s199,7.065984523,-73.10090127,16:52:34,16:53:44,17:06:44,17:15:34
c1870,s229,7.113188,-73.115743,16:53:04,16:54:08,17:16:08,17:23:04
c1869,s109,7.113188,-73.115743,16:53:04,16:54:24,17:08:24,17:19:04
c1871,s151,7.110409,-73.11252,16:53:58,16:55:11,17:30:11,17:22:58
c1872,s111,7.102858948,-73.11434224,16:54:14,16:55:08,17:10:08,17:24:14
c1873,s17,7.119762,-73.108734,16:54:22,16:55:47,17:19:47,17:24:22
c1874,s207,7.1086814,-73.1116329,16:54:24,16:57:06,17:16:06,17:20:24
c1875,s114,7.068589,-73.113772,16:54:46,16:55:25,17:09:25,17:24:46
c1876,s31,7.120236,-73.113498,16:55:02,16:56:17,17:51:17,17:25:02
c1877,s242,7.124525,-73.124265,16:55:39,16:56:52,17:11:52,17:15:39
c1878,s111,7.086948809,-73.12429324,16:56:26,16:57:48,17:17:48,17:26:26
c1879,s69,7.1044823,-73.117711,16:56:34,16:58:01,17:18:01,17:26:34
c1880,s243,7.119448226,-73.12005937,16:56:48,16:57:42,17:22:42,17:25:48
c1881,s147,7.1313434,-73.1181265,16:56:58,16:58:21,17:18:21,17:26:58
c1882,s31,7.12870127,-73.11755318,16:58:08,16:59:10,17:44:10,17:28:08
c1883,s17,7.1113013,-73.114491,16:58:19,16:59:36,17:41:36,17:28:19
c1884,s218,7.069383,-73.112307,16:58:27,16:59:06,17:09:06,17:28:27
c1885,s215,7.1140349,-73.1180813,16:58:55,16:59:54,17:14:54,17:16:55
c1886,s89,7.0836854,-73.1161339,16:59:21,16:59:56,17:06:56,17:29:21
c1892,s123,7.088639,-73.108974,17:00:13,17:00:51,17:15:51,17:30:13
c1893,s1,7.11551,-73.111634,17:00:29,17:08:38,17:18:38,18:00:29
c1894,s17,7.11871717,-73.10648345,17:00:39,17:02:16,17:27:16,17:30:39
c1895,s89,7.061349,-73.106961,17:00:39,17:01:14,17:08:14,17:30:39
c1896,s240,7.116461,-73.11416,17:00:40,17:01:58,17:13:58,17:16:40
c1897,s207,7.101629,-73.123021,17:01:07,17:03:31,17:29:31,17:27:07
c1898,s20,7.09291,-73.107452,17:01:38,17:02:54,17:17:54,17:31:38
c1899,s45,7.117540903,-73.12196139,17:02:16,17:03:05,17:18:05,17:32:16
c1900,s141,7.1004824,-73.1050705,17:02:24,17:03:39,17:35:39,17:31:24
c1901,s236,7.070708109,-73.11053568,17:02:40,17:03:28,17:32:28,17:32:40
c1902,s105,7.0878589,-73.1221581,17:02:48,17:03:58,17:18:58,17:28:48
c1903,s111,7.0851685,-73.116309,17:02:54,17:03:53,17:23:53,17:32:54
c1904,s229,7.123676,-73.106557,17:03:11,17:04:07,17:36:07,17:33:11
c1905,s164,7.067154,-73.105512,17:03:51,17:05:05,17:20:05,17:33:51
c1906,s1,7.071423,-73.116276,17:03:59,17:08:45,17:18:45,18:03:59
c1907,s109,7.1223912,-73.1189409,17:03:59,17:05:18,17:14:18,17:29:59
c1908,s202,7.0947406,-73.1109952,17:04:17,17:05:20,17:21:20,17:28:17
c1909,s42,7.1114595,-73.1100674,17:04:54,17:05:33,17:22:33,17:34:54
c1910,s123,7.104526454,-73.12586702,17:04:59,17:05:33,17:20:33,17:34:59
c1911,s213,7.067206,-73.108625,17:05:10,17:06:37,17:18:37,17:20:10
c1912,s115,7.0833,-73.108241,17:05:10,17:06:23,17:15:23,17:29:10
c1913,s240,7.11871717,-73.10648345,17:05:52,17:06:57,17:23:57,17:21:52
c1914,s244,7.081614,-73.1175312,17:06:26,17:07:31,17:15:31,17:36:26
c1915,s69,7.128748886,-73.11548214,17:06:34,17:07:48,17:27:48,17:36:34
c1916,s66,7.107088,-73.106347,17:06:43,17:07:42,17:14:42,17:24:43
c1917,s143,7.0582708,-73.0823441,17:06:49,17:08:03,17:30:03,17:36:49
c1918,s202,7.0863467,-73.116173,17:07:06,17:08:18,17:24:18,17:31:06
c1919,s17,7.121471,-73.118504,17:07:27,17:08:21,17:42:21,17:37:27
c1920,s111,7.106851,-73.106202,17:07:53,17:09:30,17:29:30,17:37:53
c1921,s109,7.1116744,-73.1028242,17:08:00,17:09:10,17:18:10,17:34:00
c1922,s123,7.100347,-73.096392,17:08:08,17:08:44,17:23:44,17:38:08
c1923,s82,7.071761467,-73.11477643,17:08:13,17:09:34,17:14:34,17:29:13
c1924,s195,7.121797684,-73.10774937,17:09:01,17:10:17,17:28:17,17:39:01
c1925,s17,7.1116744,-73.1028242,17:09:04,17:10:08,17:40:08,17:39:04
c1926,s161,7.067805478,-73.10337745,17:09:33,17:10:16,17:20:16,17:39:33
c1927,s140,7.0992976,-73.1013708,17:10:34,17:11:49,17:34:49,17:40:34
c1928,s69,7.103793843,-73.11725244,17:10:46,17:11:49,17:31:49,17:40:46
c1929,s174,7.130426236,-73.12422551,17:10:49,17:11:53,17:17:53,17:40:49
c1930,s136,7.128748886,-73.11548214,17:10:50,17:11:48,17:30:48,17:40:50
c1931,s207,7.115836,-73.10754,17:10:59,17:12:33,17:48:33,17:36:59
c1932,s77,7.135853929,-73.12762924,17:11:22,17:11:56,17:23:56,17:41:22
c1933,s133,7.0927783,-73.1177657,17:12:20,17:13:12,17:18:12,17:42:20
c1934,s133,7.134528,-73.128767,17:13:19,17:14:28,17:19:28,17:13:19
c1935,s115,7.081414,-73.118021,17:15:10,17:16:18,17:27:18,18:04:10
c1936,s109,7.126001,-73.116908,17:15:32,17:16:34,17:26:34,17:41:32
c1937,s77,7.1310976,-73.1186337,17:15:39,17:16:16,17:28:16,17:45:39
c1938,s55,7.063452,-73.10951,17:15:44,17:17:44,17:41:44,17:54:44
c1940,s235,7.1125681,-73.1163275,17:15:50,17:18:49,17:23:49,17:45:50
c1939,s9,7.088181515,-73.11839405,17:15:50,17:17:07,17:22:07,17:45:50
c1941,s84,7.121931,-73.108423,17:15:59,17:17:17,17:37:17,17:45:59
c1942,s36,7.083389747,-73.10817752,17:16:13,17:17:04,17:42:04,17:29:13
c1943,s245,7.098095,-73.101157,17:16:27,17:17:30,17:57:30,17:50:27
c1944,s187,7.063102,-73.09121,17:16:32,17:17:40,17:47:40,17:41:32
c1945,s1,7.12713133,-73.12379301,17:16:40,17:30:30,17:40:30,18:16:40
c1946,s199,7.0618997,-73.0785341,17:16:48,17:17:31,17:30:31,17:41:48
c1947,s55,7.071263709,-73.09532706,17:16:59,17:18:35,17:43:35,17:55:59
c1948,s133,7.1049638,-73.1137769,17:17:08,17:18:22,17:23:22,17:47:08
c1949,s114,7.0626976,-73.1014396,17:17:19,17:18:07,17:31:07,17:47:19
c1950,s132,7.126461,-73.120705,17:17:23,17:18:48,17:53:48,17:47:23
c1951,s164,7.066599,-73.078376,17:17:47,17:19:05,17:36:05,17:47:47
c1952,s246,7.0873284,-73.1258701,17:18:14,17:19:47,18:19:47,18:07:14
c1953,s77,7.1371252,-73.1248346,17:18:43,17:19:18,17:31:18,17:48:43
c1954,s136,7.100486436,-73.12647589,17:19:19,17:20:20,17:40:20,17:49:19
c1955,s17,7.117396,-73.114138,17:19:29,17:22:11,17:58:11,17:49:29
c1956,s133,7.1214147,-73.1183839,17:19:36,17:20:45,17:25:45,17:49:36
c1957,s117,7.0851326,-73.1049275,17:19:38,17:20:44,17:53:44,17:58:38
c1958,s17,7.119526,-73.10724,17:19:58,17:22:24,17:59:24,17:49:58
c1959,s77,7.106669,-73.121635,17:20:14,17:20:49,17:30:49,17:50:14
c1960,s63,7.081594,-73.12314,17:20:33,17:22:34,17:37:34,17:50:33
c1961,s41,7.104294893,-73.12843692,17:20:41,17:22:46,17:32:46,17:55:41
c1962,s158,7.0684368,-73.1177352,17:20:59,17:22:00,17:42:00,17:50:59
c1963,s44,7.08571,-73.123209,17:21:16,17:22:11,17:41:11,17:48:16
c1964,s82,7.077559506,-73.10950086,17:21:23,17:22:41,17:37:41,17:42:23
c1965,s206,7.0990064,-73.1053629,17:21:31,17:23:14,18:05:14,17:40:31
c1966,s14,7.077183531,-73.1071442,17:21:41,17:22:46,17:43:46,18:02:41
c1967,s77,7.111972,-73.11604,17:22:15,17:22:51,17:34:51,17:52:15
c1968,s127,7.095505485,-73.10394499,17:22:52,17:24:03,17:49:03,17:59:52
c1969,s247,7.128748886,-73.11548214,17:23:26,17:24:27,17:36:27,17:53:26
c1970,s248,7.075387163,-73.08945704,17:24:09,17:25:11,18:05:11,18:02:09
c1971,s1,7.1044823,-73.117711,17:24:15,17:35:25,17:45:25,18:24:15
c1972,s249,7.0951237,-73.1117989,17:24:43,17:26:14,17:43:14,17:57:43
c1973,s250,7.136523612,-73.11066292,17:25:10,17:26:34,17:44:34,17:55:10
c1974,s31,7.116656273,-73.11416253,17:25:14,17:26:00,17:43:00,17:55:14
c1975,s158,7.06472,-73.10026,17:25:20,17:26:17,17:44:17,17:55:20
c1976,s193,7.1106507,-73.11516,17:25:42,17:28:11,17:33:11,17:55:42
c1977,s133,7.084308711,-73.12419198,17:26:15,17:27:04,17:32:04,17:56:15
c1978,s29,7.0820928,-73.1023015,17:26:46,17:28:13,17:54:13,17:56:46
c1979,s164,7.066538,-73.098698,17:26:46,17:28:01,17:43:01,17:56:46
c1980,s109,7.0960762,-73.1036574,17:27:24,17:28:20,17:48:20,17:57:24
c1981,s195,7.1278797,-73.1097313,17:27:29,17:28:45,17:46:45,17:57:29
c1982,s215,7.110605,-73.113785,17:27:44,17:28:56,17:35:56,17:45:44
c1983,s111,7.085556064,-73.107513,17:28:05,17:29:22,17:44:22,17:58:05
c1984,s69,7.123937,-73.120585,17:28:18,17:29:19,17:52:19,17:58:18
c1985,s174,7.1273646,-73.1240446,17:28:55,17:29:57,17:35:57,17:58:55
c1986,s97,7.090553,-73.111063,17:29:01,17:29:38,18:02:38,17:59:01
c1987,s141,7.110441523,-73.10573537,17:29:14,17:30:23,18:07:23,17:54:14
c1988,s227,7.0723403,-73.1158444,17:29:19,17:30:32,17:55:32,17:59:19
c1989,s71,7.0632197,-73.1041371,17:29:25,17:30:19,17:50:19,17:59:25
c1990,s89,7.099337938,-73.10440365,17:29:33,17:30:11,17:37:11,17:59:33
c1991,s179,7.136357605,-73.12378764,17:29:41,17:30:58,18:00:58,18:01:41
c1992,s83,7.117124372,-73.10681127,17:29:42,17:30:49,17:45:49,17:59:42
c1993,s214,7.135853929,-73.12762924,17:30:03,17:31:05,17:51:05,17:57:03
c1994,s174,7.1310101,-73.1291627,17:30:05,17:36:42,17:41:42,18:00:05
c1995,s251,7.104421652,-73.12481694,17:30:15,17:31:38,18:01:38,17:53:15
c1996,s152,7.06484,-73.1077006,17:30:20,17:31:28,18:01:28,18:00:20
c1997,s20,7.114964,-73.1073671,17:30:44,17:31:47,17:46:47,18:00:44
c1998,s63,7.08571,-73.123209,17:31:03,17:32:31,17:47:31,18:01:03
c1999,s106,7.069073036,-73.11553683,17:31:34,17:32:13,17:47:13,17:56:34
c2000,s31,7.100438118,-73.10487366,17:31:42,17:32:32,17:49:32,18:01:42
c2001,s69,7.118274185,-73.10813324,17:31:45,17:33:02,17:53:02,18:01:45
c2002,s51,7.1149654,-73.1155688,17:32:13,17:33:35,18:07:35,18:02:13
c2003,s12,7.119526,-73.10724,17:32:21,17:33:56,17:53:56,18:07:21
c2004,s95,7.1122704,-73.1030436,17:32:39,17:33:48,18:07:48,18:02:39
c2005,s114,7.067986,-73.1037378,17:32:41,17:33:25,17:43:25,18:02:41
c2006,s41,7.1183176,-73.1129954,17:33:33,17:37:51,17:47:51,18:08:33
c2007,s41,7.097176,-73.108966,17:33:47,17:43:21,17:53:21,18:08:47
c2008,s204,7.0693654,-73.0844906,17:34:38,17:36:29,17:52:29,18:10:38
c2009,s151,7.116972997,-73.10726624,17:34:50,17:35:58,18:00:58,18:03:50
c2010,s229,7.117302017,-73.1098312,17:35:01,17:35:57,17:57:57,18:05:01
c2011,s214,7.100191,-73.117325,17:35:03,17:36:19,17:56:19,18:02:03
c2012,s133,7.106523,-73.10467,17:35:06,17:36:12,17:41:12,18:05:06
c2013,s3,7.1016285,-73.1230212,17:36:22,17:42:01,17:47:01,18:06:22
c2014,s133,7.1227127,-73.1161985,17:36:25,17:37:32,17:42:32,18:06:25
c2015,s210,7.093678543,-73.09581304,17:36:30,17:37:27,17:48:27,18:02:30
c2016,s92,7.095974,-73.101674,17:36:32,17:37:30,18:11:30,18:11:32
c2017,s71,7.066818,-73.100969,17:36:35,17:37:52,18:00:52,18:06:35
c2018,s231,7.069981,-73.115231,17:36:40,17:43:24,17:53:24,18:06:40
c2019,s45,7.121248,-73.11024,17:37:07,17:38:02,17:53:02,18:07:07
c2020,s66,7.119526,-73.10724,17:37:47,17:39:09,17:52:09,17:55:47
c2021,s1,7.093089017,-73.11703116,17:38:12,17:43:38,17:53:38,18:38:12
c2022,s230,7.1342013,-73.1271205,17:38:14,17:39:09,17:49:09,18:17:14
c2023,s77,7.1161076,-73.1261538,17:38:22,17:39:00,17:51:00,18:08:22
c2024,s119,7.0999085,-73.0969092,17:39:01,17:40:25,18:20:25,18:09:01
c2025,s252,7.073095029,-73.11457828,17:39:17,17:40:14,18:00:14,18:09:17
c2026,s115,7.069788,-73.100826,17:40:16,17:41:31,17:50:31,17:58:16
c2027,s126,7.1223342,-73.1161441,17:41:17,17:42:23,18:07:23,18:11:17
c2028,s176,7.085759,-73.105913,17:42:24,17:43:30,18:03:30,17:57:24
c2029,s93,7.112499,-73.116016,17:42:29,17:43:57,18:01:57,18:12:29
c2030,s128,7.0875071,-73.1045489,17:42:30,17:43:36,18:09:36,18:13:30
c2031,s133,7.1158615,-73.1065534,17:42:33,17:43:27,17:48:27,18:12:33
c2032,s195,7.137295,-73.110786,17:42:52,17:44:00,18:03:00,18:12:52
c2033,s109,7.129132285,-73.11747233,17:43:05,17:44:04,17:53:04,18:09:05
c2034,s89,7.0823843,-73.121153,17:43:19,17:43:53,17:50:53,18:13:19
c2035,s20,7.114931,-73.131132,17:43:35,17:45:16,18:00:16,18:13:35
c2036,s229,7.107624,-73.111662,17:43:48,17:44:40,18:10:40,18:13:48
c2037,s240,7.132561,-73.117977,17:43:52,17:45:06,18:07:06,17:59:52
c2038,s17,7.1176108,-73.108349,17:44:07,17:45:25,18:10:25,18:14:07
c2039,s1,7.123571,-73.116263,17:45:07,17:55:11,18:05:11,18:45:07
c2040,s66,7.1268257,-73.11379962,17:45:13,17:46:29,18:01:29,18:03:13
c2041,s20,7.12118,-73.1197937,17:45:16,17:46:26,18:01:26,18:15:16
c2042,s229,7.119325464,-73.11792213,17:45:50,17:46:48,18:17:48,18:15:50
c2043,s127,7.085587006,-73.10758576,17:46:01,17:47:00,18:12:00,18:23:01
c2044,s133,7.1215116,-73.12078,17:46:05,17:47:06,17:52:06,18:16:05
c2045,s87,7.076289,-73.10925,17:46:05,17:47:42,18:09:42,18:08:05
c2046,s236,7.0410099,-73.0728204,17:46:32,17:47:45,18:10:45,18:16:32
c2047,s247,7.117080457,-73.10622018,17:46:33,17:49:05,18:01:05,18:12:33
c2048,s24,7.111301,-73.114491,17:46:34,17:47:40,18:05:40,18:16:34
c2049,s230,7.121239,-73.114041,17:46:49,17:47:37,17:57:37,18:25:49
c2050,s66,7.12115,-73.117024,17:47:03,17:48:10,18:03:10,18:05:03
c2051,s230,7.1125771,-73.1130513,17:47:46,17:48:37,17:58:37,18:17:46
c2052,s111,7.106304,-73.105245,17:47:48,17:48:44,17:58:44,18:17:48
c2053,s93,7.0899471,-73.112259,17:47:58,17:49:54,18:07:54,18:17:58
c2054,s115,7.062015499,-73.07811935,17:48:02,17:50:15,17:59:15,18:12:02
c2055,s55,7.056636,-73.0888036,17:48:28,17:49:48,18:14:48,18:28:28
c2056,s71,7.067283,-73.103495,17:48:33,17:49:43,18:20:43,18:18:33
c2057,s253,7.122275,-73.1154761,17:49:08,17:49:44,18:14:44,18:19:08
c2058,s154,7.103039,-73.1199601,17:49:35,17:50:44,18:15:44,18:30:35
c2059,s17,7.119526,-73.10724,17:50:06,17:50:50,18:14:50,18:20:06
c2060,s161,7.057551,-73.081165,17:50:29,17:51:09,18:01:09,18:20:29
c2061,s151,7.123571,-73.116263,17:50:47,17:52:00,18:22:00,18:20:47
c2062,s114,7.064404,-73.089908,17:51:28,17:52:08,18:04:08,18:21:28
c2063,s45,7.1116186,-73.1173664,17:52:08,17:53:02,18:08:02,18:22:08
c2064,s170,7.110326,-73.112724,17:52:13,17:53:33,18:27:33,18:22:13
c2065,s202,7.112667,-73.104385,17:52:14,17:53:23,18:09:23,18:16:14
c2066,s77,7.1212955,-73.1187431,17:52:15,17:52:51,18:04:51,18:22:15
c2067,s164,7.0957738,-73.1055169,17:52:31,17:53:28,18:05:28,18:22:31
c2068,s63,7.092424261,-73.1099461,17:52:35,17:53:54,18:08:54,18:22:35
c2069,s73,7.1369691,-73.1235906,17:52:41,17:59:43,18:37:43,18:22:41
c2070,s109,7.113875,-73.107224,17:52:47,17:54:06,18:06:06,18:18:47
c2071,s254,7.10827,-73.11988,17:53:04,17:54:31,18:32:31,18:23:04
c2072,s3,7.078245,-73.086736,17:53:06,17:54:43,17:59:43,18:23:06
c2073,s255,7.1151549,-73.1336485,17:53:07,17:55:43,18:09:43,18:23:07
c2074,s12,7.1048201,-73.1209299,17:53:12,17:54:14,18:29:14,18:28:12
c2075,s1,7.061423,-73.106333,17:53:13,17:55:44,18:05:44,18:53:13
c2076,s109,7.111888423,-73.11340448,17:53:25,17:54:16,18:04:16,18:19:25
c2077,s180,7.124542696,-73.11501548,17:53:31,17:54:49,18:04:49,18:23:31
c2078,s66,7.111905,-73.113389,17:53:32,17:54:33,18:06:33,18:11:32
c2079,s253,7.1298172,-73.1183568,17:53:34,17:54:14,18:15:14,18:23:34
c2080,s71,7.060619,-73.111482,17:54:19,17:55:08,18:27:08,18:24:19
c2081,s12,7.1204521,-73.1115977,17:55:06,17:56:06,18:16:06,18:30:06
c2082,s20,7.1295161,-73.1198408,17:55:23,17:57:00,18:12:00,18:25:23
c2083,s164,7.0745823,-73.090934,17:55:36,17:56:28,18:08:28,18:25:36
c2084,s256,7.1316052,-73.1264467,17:55:40,17:56:58,18:09:58,18:15:40
c2085,s141,7.1376401,-73.1216587,17:55:43,17:56:57,18:18:57,18:24:43
c2087,s253,7.12732,-73.1147914,17:56:16,17:56:55,18:17:55,18:26:16
c2086,s204,7.071388371,-73.1151107,17:56:16,17:57:26,18:15:26,18:32:16
c2088,s101,7.103908,-73.12729,17:56:28,17:57:22,18:35:22,18:29:28
c2089,s210,7.057214,-73.082676,17:56:29,17:57:33,18:08:33,18:22:29
c2090,s51,7.122619426,-73.11095931,17:56:30,17:57:57,18:11:57,18:26:30
c2091,s140,7.118368,-73.107863,17:56:45,17:57:37,18:17:37,18:31:45
c2092,s206,7.110409,-73.11252,17:57:41,17:59:11,18:36:11,18:28:41
c2093,s127,7.12472,-73.121707,17:57:48,18:00:53,18:20:53,18:29:48
c2094,s251,7.132051723,-73.12099513,17:58:47,18:00:15,18:32:15,18:33:47
c2095,s67,7.065026,-73.104373,17:58:50,17:59:46,18:30:46,18:28:50
c2096,s44,7.115018422,-73.11692588,17:59:10,18:00:05,18:24:05,18:20:10
c2097,s104,7.070096838,-73.10393292,17:59:11,18:00:26,18:40:26,18:26:11
c2098,s77,7.132448,-73.1236808,17:59:23,17:59:58,18:09:58,18:29:23
c2099,s69,7.1166236,-73.1071221,17:59:32,18:00:25,18:20:25,18:29:32
c2100,s206,7.120043,-73.106867,17:59:32,18:00:51,18:13:51,18:45:32
c2101,s55,7.069981,-73.115231,17:59:48,18:00:54,18:25:54,18:38:48
c2102,s105,7.0999085,-73.0969092,17:59:56,18:01:03,18:23:03,18:35:56
c2104,s117,7.041823541,-73.07152764,18:00:03,18:01:10,18:32:10,18:48:03
c2105,s233,7.098056353,-73.10090337,18:00:43,18:02:15,18:17:15,18:32:43
c2106,s213,7.080548,-73.1089044,18:00:45,18:01:50,18:11:50,18:23:45
c2107,s81,7.119331118,-73.10855806,18:00:55,18:01:32,18:34:32,18:30:55
c2108,s158,7.065574,-73.1048843,18:01:03,18:01:51,18:17:51,18:31:03
c2109,s104,7.067172,-73.10526,18:01:39,18:02:32,18:37:32,18:28:39
c2110,s152,7.059889332,-73.09404396,18:02:06,18:02:57,18:32:57,18:32:06
c2111,s140,7.121678,-73.110075,18:02:13,18:03:28,18:23:28,18:37:13
c2112,s71,7.0692419,-73.1123988,18:02:31,18:03:27,18:32:27,18:32:31
c2113,s4,7.1151549,-73.1336485,18:02:47,18:03:36,18:33:36,18:32:47
c2114,s155,7.11040659,-73.13337855,18:02:50,18:03:42,18:13:42,18:32:50
c2115,s77,7.1255419,-73.1098488,18:03:46,18:04:23,18:14:23,18:33:46
c2116,s179,7.121326596,-73.11852314,18:04:16,18:05:44,18:28:44,18:35:16
c2117,s247,7.1022794,-73.1021461,18:04:24,18:05:22,18:17:22,18:34:24
c2118,s55,7.1004824,-73.1050705,18:04:27,18:05:41,18:35:41,18:44:27
c2119,s11,7.1329495,-73.1256401,18:05:07,18:08:19,18:31:19,18:35:07
c2120,s20,7.097311423,-73.11750121,18:05:22,18:06:54,18:21:54,18:35:22
c2121,s156,7.0862844,-73.1244115,18:05:41,18:06:18,18:16:18,18:35:41
c2122,s51,7.1350457,-73.1201474,18:05:41,18:07:13,18:26:13,18:35:41
c2123,s106,7.0601708,-73.0862729,18:05:42,18:06:18,18:21:18,18:30:42
c2124,s69,7.110024,-73.1126629,18:06:07,18:07:17,18:27:17,18:36:07
c2125,s116,7.1304812,-73.11749686,18:06:09,18:08:27,18:35:27,18:37:09
c2126,s1,7.1208998,-73.1182375,18:06:39,18:10:49,18:20:49,19:06:39
c2127,s20,7.1223912,-73.1189409,18:06:44,18:08:13,18:23:13,18:36:44
c2128,s257,7.07711,-73.108563,18:06:50,18:07:56,18:20:56,18:29:50
c2129,s106,7.0814198,-73.0876769,18:07:22,18:07:58,18:22:58,18:32:22
c2130,s199,7.064209795,-73.08470544,18:07:28,18:08:36,18:21:36,18:32:28
c2131,s206,7.115861,-73.106553,18:07:48,18:10:08,18:24:08,18:38:48
c2132,s221,7.085881127,-73.12098809,18:08:13,18:10:00,18:38:00,18:38:13
c2133,s213,7.07358,-73.105817,18:08:40,18:10:07,18:20:07,18:23:40
c2134,s161,7.075889242,-73.09902046,18:09:44,18:10:49,18:20:49,18:39:44
c2135,s1,7.0710574,-73.1166647,18:09:55,18:23:23,18:33:23,19:09:55
c2136,s84,7.111947,-73.112543,18:10:13,18:11:59,18:31:59,18:40:13
c2137,s258,7.118159,-73.108347,18:10:53,18:12:24,18:36:24,18:40:53
c2138,s215,7.114834075,-73.10699741,18:10:56,18:11:57,18:26:57,18:28:56
c2139,s259,7.102754147,-73.10230482,18:11:39,18:12:47,18:29:47,18:51:39
c2140,s69,7.1333668,-73.12897,18:11:58,18:13:24,18:33:24,18:41:58
c2141,s133,7.1136712,-73.107092,18:12:00,18:13:09,18:18:09,18:42:00
c2142,s161,7.077518582,-73.10846955,18:12:08,18:13:11,18:23:11,18:42:08
c2143,s69,7.107717719,-73.1109288,18:13:11,18:14:36,18:34:36,18:43:11
c2144,s86,7.120166,-73.119882,18:13:11,18:15:26,18:43:26,18:43:11
c2145,s69,7.1136126,-73.1076013,18:13:15,18:14:54,18:39:54,18:43:15
c2146,s66,7.1235525,-73.120451,18:13:34,18:14:21,18:37:21,18:31:34
c2147,s221,7.072055596,-73.1144274,18:14:04,18:16:46,18:41:46,18:44:04
c2148,s93,7.093191218,-73.11374134,18:14:33,18:17:41,18:35:41,18:44:33
c2149,s17,7.1228132,-73.1149406,18:14:43,18:15:41,18:33:41,18:44:43
c2150,s168,7.1228369,-73.1066931,18:14:43,18:15:56,18:42:56,18:44:43
c2151,s128,7.034079,-73.064879,18:14:58,18:15:50,18:36:50,18:53:58
c2152,s9,7.1186971,-73.1064477,18:15:30,18:16:46,18:21:46,18:45:30
c2153,s79,7.1279137,-73.1087682,18:15:55,18:17:03,18:29:03,18:45:55
c2154,s67,7.0602083,-73.0853715,18:16:07,18:17:03,18:50:03,18:46:07
c2155,s132,7.11386131,-73.10718175,18:16:16,18:17:33,18:52:33,18:46:16
c2156,s104,7.0703194,-73.1162679,18:16:26,18:17:20,18:57:20,18:43:26
c2157,s259,7.122414,-73.105584,18:17:01,18:18:26,18:40:26,18:42:01
c2158,s77,7.1308082,-73.1177059,18:17:13,18:17:51,18:29:51,18:47:13
c2159,s260,7.1272784,-73.1114001,18:17:39,18:22:02,18:44:02,18:35:39
c2160,s134,7.135955,-73.120952,18:17:44,18:20:25,18:50:25,18:47:44
c2161,s187,7.0606256,-73.111975,18:18:01,18:19:10,18:38:10,18:43:01
