order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o2849,s404,3.42233203,-76.53131694,17:57:27,17:58:59,18:13:59,18:27:27
o2850,s375,3.468313365,-76.52096059,17:57:43,17:58:41,18:43:41,18:44:43
o2851,s127,3.370758,-76.515685,17:57:53,17:58:44,18:12:44,18:27:53
o2852,s86,3.4320049,-76.5376755,17:57:59,17:58:50,18:13:50,18:30:59
o2853,s151,3.3557901,-76.5430923,17:58:07,17:59:26,18:18:26,18:28:07
o2854,s501,3.423129568,-76.54267844,17:58:31,18:01:04,18:11:04,18:28:31
o2855,s350,3.4091688,-76.5378388,17:58:34,17:59:49,18:14:49,18:20:34
o2856,s336,3.4837836,-76.5058175,17:58:41,17:59:18,18:34:18,18:28:41
o2857,s201,3.4706354,-76.5267635,17:58:42,17:59:36,18:15:36,18:28:42
o2858,s394,3.4399563,-76.5146513,17:58:49,17:59:56,18:23:56,18:28:49
o2859,s235,3.359623678,-76.51715823,17:58:55,17:59:30,18:09:30,18:28:55
o2861,s402,3.48437208,-76.5235782,17:59:02,18:00:30,18:23:30,18:29:02
o2860,s245,3.3950476,-76.5246538,17:59:02,18:00:16,18:15:16,18:29:02
o2862,s386,3.4412742,-76.5450538,17:59:05,18:05:04,18:10:04,18:30:05
o2863,s602,3.359785,-76.547318,17:59:07,18:00:17,18:21:17,18:29:07
o2864,s537,3.422923,-76.542297,17:59:42,18:01:00,18:21:00,18:29:42
o2865,s54,3.343932,-76.547898,18:00:00,18:03:31,18:17:31,18:30:00
o2872,s142,3.4911971,-76.5148754,18:00:04,18:01:50,18:11:50,18:20:04
o2873,s351,3.371399,-76.526256,18:00:08,18:01:45,18:31:45,18:30:08
o2874,s257,3.3772442,-76.5171777,18:00:16,18:00:51,18:25:51,18:30:16
o2875,s570,3.4519596,-76.5447859,18:01:16,18:02:28,18:22:28,18:31:16
o2876,s283,3.468206576,-76.53201318,18:01:32,18:02:26,18:17:26,18:31:32
o2877,s397,3.447461348,-76.55249666,18:01:51,18:02:55,18:36:55,18:44:51
o2878,s603,3.45768,-76.537856,18:01:52,18:03:12,18:23:12,18:31:52
o2879,s143,3.34146,-76.537235,18:02:03,18:03:19,18:23:19,18:28:03
o2880,s450,3.42869,-76.550163,18:02:34,18:03:17,18:24:17,18:42:34
o2881,s585,3.4521477,-76.5469676,18:02:49,18:08:15,18:13:15,18:32:49
o2882,s283,3.463567511,-76.5263059,18:02:51,18:04:02,18:19:02,18:32:51
o2883,s532,3.4779563,-76.5142595,18:03:00,18:03:52,18:19:52,18:33:00
o2884,s366,3.3840336,-76.527386,18:03:09,18:03:53,18:43:53,18:33:09
o2885,s228,3.396409,-76.528992,18:03:15,18:04:27,19:00:27,18:33:15
o2886,s604,3.3965377,-76.54647712,18:03:32,18:04:35,18:30:35,18:36:32
o2887,s344,3.4121312,-76.528338,18:03:49,18:04:25,18:32:25,18:33:49
o2888,s215,3.335299,-76.532181,18:03:50,18:05:05,18:28:05,18:36:50
o2889,s216,3.4615375,-76.5316031,18:03:56,18:05:07,18:27:07,18:33:56
o2890,s373,3.37864248,-76.5201509,18:04:02,18:05:25,18:46:25,18:53:02
o2891,s357,3.453148,-76.542955,18:04:17,18:05:19,18:30:19,18:34:17
o2892,s151,3.3582005,-76.5155858,18:04:26,18:05:25,18:30:25,18:34:26
o2893,s334,3.355323109,-76.52079832,18:04:27,18:05:17,18:34:17,18:34:27
o2894,s605,3.4733719,-76.5269411,18:04:57,18:06:17,18:32:17,18:36:57
o2895,s604,3.38214,-76.542709,18:05:02,18:05:56,18:40:56,18:40:02
o2896,s121,3.4159942,-76.5441662,18:05:13,18:06:20,18:22:20,18:32:13
o2897,s383,3.4208773,-76.5401675,18:05:19,18:06:31,18:38:31,18:52:19
o2898,s468,3.4683343,-76.52106,18:05:31,18:06:34,18:31:34,18:38:31
o2899,s365,3.47428,-76.527274,18:05:32,18:06:41,18:22:41,18:42:32
o2900,s571,3.4013826,-76.5454574,18:05:38,18:06:37,18:20:37,18:35:38
o2901,s307,3.396882,-76.52864,18:05:43,18:06:38,18:31:38,18:35:43
o2902,s346,3.3453167,-76.5166492,18:06:05,18:06:58,18:18:58,18:36:05
o2903,s4,3.473641504,-76.52808655,18:06:25,18:08:06,18:32:06,18:36:25
o2904,s573,3.37885,-76.528038,18:06:30,18:08:36,18:52:36,18:36:30
o2905,s606,3.45262,-76.53687,18:06:30,18:07:27,18:27:27,18:36:30
o2906,s317,3.336686,-76.531721,18:06:42,18:07:45,18:37:45,18:34:42
o2907,s29,3.369950789,-76.51059855,18:06:44,18:08:29,18:43:29,18:36:44
o2908,s290,3.488053199,-76.49574347,18:06:45,18:07:18,18:29:18,18:36:45
o2909,s134,3.4049193,-76.5365442,18:06:47,18:07:23,18:35:23,18:34:47
o2910,s265,3.4243113,-76.5117102,18:06:56,18:07:30,18:28:30,18:36:56
o2911,s347,3.449411,-76.555571,18:06:57,18:07:31,18:46:31,18:46:57
o2912,s367,3.478871224,-76.52614463,18:06:57,18:08:04,18:28:04,18:36:57
o2913,s389,3.450248,-76.544482,18:07:07,18:08:29,18:44:29,18:56:07
o2914,s347,3.4491507,-76.533543,18:07:07,18:07:44,18:48:44,18:41:07
o2915,s148,3.3699074,-76.5392606,18:07:08,18:08:14,18:17:14,18:37:08
o2916,s265,3.436898,-76.532175,18:07:14,18:07:48,18:28:48,18:37:14
o2917,s84,3.4685028,-76.4860633,18:07:16,18:07:59,18:20:59,18:37:16
o2918,s34,3.454089,-76.545488,18:07:24,18:09:26,18:34:26,18:37:24
o2919,s178,3.4675509,-76.4972223,18:07:27,18:08:31,18:33:31,18:37:27
o2920,s125,3.432247,-76.543627,18:07:38,18:08:40,18:33:40,18:37:38
o2921,s323,3.4383984,-76.5478516,18:07:43,18:08:36,19:00:36,18:45:43
o2922,s231,3.4865858,-76.5076101,18:07:50,18:09:05,18:25:05,18:33:50
o2923,s46,3.381905,-76.535115,18:07:53,18:09:30,18:24:30,18:37:53
o2924,s603,3.473949,-76.531662,18:08:02,18:09:08,18:39:08,18:38:02
o2925,s404,3.4293253,-76.5528957,18:08:15,18:10:49,18:30:49,18:38:15
o2926,s607,3.429373,-76.54291,18:08:41,18:09:54,18:34:54,18:38:41
o2927,s327,3.376743,-76.542141,18:08:42,18:10:00,18:50:00,18:38:42
o2928,s341,3.4099419,-76.5484541,18:08:52,18:09:27,18:40:27,18:30:52
o2929,s122,3.366057593,-76.50797032,18:09:00,18:09:35,18:45:35,18:39:00
o2930,s134,3.4030574,-76.5404763,18:09:17,18:09:53,18:37:53,18:36:17
o2931,s189,3.389657511,-76.54292218,18:09:19,18:10:45,18:43:45,18:39:19
o2932,s545,3.476677,-76.5151826,18:09:22,18:10:28,18:15:28,18:39:22
o2933,s361,3.348874781,-76.59359476,18:09:35,18:10:57,18:35:57,18:39:35
o2934,s313,3.343521,-76.526224,18:09:37,18:10:41,18:39:41,18:39:37
o2935,s608,3.449251,-76.552662,18:09:40,18:10:52,18:30:52,18:39:40
o2937,s122,3.367395714,-76.51710156,18:09:50,18:10:24,18:46:24,18:39:50
o2936,s49,3.526042,-76.314794,18:09:50,18:11:00,18:25:00,18:39:50
o2938,s323,3.430926528,-76.55211546,18:09:52,18:10:49,19:05:49,18:47:52
o2939,s571,3.398462149,-76.5523468,18:09:58,18:11:06,18:26:06,18:39:58
o2940,s313,3.3436,-76.550771,18:10:43,18:12:03,18:31:03,18:40:43
o2941,s261,3.457891597,-76.55441109,18:10:55,18:12:10,18:27:10,18:46:55
o2942,s129,3.4271581,-76.5367623,18:11:09,18:12:22,18:27:22,18:41:09
o2943,s480,3.384063,-76.531618,18:11:10,18:12:07,18:32:07,18:41:10
o2944,s593,3.441008,-76.552006,18:11:44,18:12:59,18:51:59,18:55:44
o2945,s327,3.365396,-76.529752,18:11:44,18:13:39,18:48:39,18:41:44
o2946,s151,3.356436,-76.517907,18:11:56,18:12:55,18:38:55,18:41:56
o2947,s134,3.4066085,-76.5475671,18:12:47,18:13:25,18:41:25,18:40:47
o2948,s391,3.3898306,-76.5273362,18:13:06,18:14:00,18:39:00,18:41:06
o2949,s437,3.434079435,-76.54540795,18:13:08,18:15:36,19:01:36,18:43:08
o2950,s609,3.488498,-76.520508,18:13:15,18:14:20,18:30:20,18:43:15
o2951,s350,3.414287406,-76.53772709,18:13:29,18:14:35,18:24:35,18:35:29
o2952,s610,3.4682424,-76.5272139,18:13:33,18:14:33,18:29:33,18:43:33
o2953,s535,3.378889995,-76.52387068,18:13:36,18:14:50,18:39:50,18:41:36
o2954,s214,3.4489874,-76.5468992,18:13:39,18:14:47,18:29:47,18:43:39
o2955,s336,3.470253399,-76.51896,18:13:40,18:14:14,18:49:14,18:43:40
o2956,s46,3.364396,-76.521618,18:14:03,18:15:15,18:30:15,18:44:03
o2957,s455,3.421063,-76.527765,18:14:34,18:15:29,18:41:29,18:44:34
o2958,s593,3.442125029,-76.54941615,18:14:43,18:15:47,18:54:47,18:58:43
o2959,s578,3.4280802,-76.5304666,18:14:52,18:15:46,18:48:46,18:44:52
o2960,s97,3.4490527,-76.53305903,18:15:13,18:16:14,18:29:14,18:47:13
o2961,s156,3.41195,-76.543312,18:15:19,18:16:31,18:34:31,18:45:19
o2962,s193,3.413859,-76.545385,18:15:21,18:16:33,18:46:33,18:45:21
o2963,s7,3.4303428,-76.5495912,18:15:29,18:25:06,18:50:06,18:45:29
o2964,s611,3.388593,-76.536148,18:15:45,18:16:39,18:23:39,18:45:45
o2965,s181,3.4897164,-76.5157058,18:15:58,18:17:09,18:38:09,18:37:58
o2966,s224,3.383992204,-76.52138405,18:16:13,18:16:56,18:44:56,18:50:13
o2967,s194,3.489881,-76.511823,18:16:15,18:17:18,18:38:18,18:46:15
o2968,s612,3.439557763,-76.50789488,18:16:15,18:17:15,18:31:15,18:36:15
o2969,s175,3.458672,-76.5282,18:16:28,18:17:04,18:42:04,18:43:28
o2970,s190,3.458672,-76.5282,18:16:28,18:17:04,18:38:04,18:46:28
o2971,s1,3.495162853,-76.49493383,18:16:31,18:17:21,18:35:21,18:44:31
o2972,s613,3.3366047,-76.5411415,18:16:32,18:17:13,18:54:13,18:46:32
o2973,s449,3.471998,-76.507281,18:16:37,18:17:27,18:42:27,18:51:37
o2974,s336,3.4723493,-76.5178185,18:16:45,18:17:22,18:52:22,18:46:45
o2975,s614,3.4792533,-76.4992974,18:16:49,18:17:54,18:47:54,19:04:49
o2976,s344,3.4207422,-76.5272183,18:16:51,18:17:26,18:45:26,18:46:51
o2977,s275,3.462115404,-76.5273295,18:16:55,18:17:50,18:46:50,18:46:55
o2978,s170,3.4139173,-76.5535485,18:16:57,18:17:54,18:40:54,18:45:57
o2979,s437,3.441008,-76.552006,18:16:57,18:17:55,19:08:55,18:46:57
o2980,s158,3.469841765,-76.49057351,18:16:59,18:17:33,18:27:33,18:49:59
o2981,s604,3.40701,-76.541542,18:17:02,18:18:07,18:44:07,18:52:02
o2982,s265,3.4105677,-76.5455412,18:17:03,18:17:37,18:39:37,18:47:03
o2984,s615,3.3839813,-76.5345295,18:17:04,18:18:31,18:28:31,18:45:04
o2983,s40,3.4138258,-76.5408892,18:17:04,18:18:16,18:38:16,18:47:04
o2985,s616,3.341460182,-76.53723465,18:17:07,18:18:07,18:23:07,18:47:07
o2986,s208,3.3791566,-76.5414785,18:17:24,18:18:21,18:38:21,18:47:24
o2987,s224,3.384936,-76.51499,18:17:26,18:19:18,18:48:18,18:51:26
o2988,s452,3.38009,-76.519501,18:17:35,18:23:40,18:28:40,18:47:35
o2989,s569,3.431042,-76.552268,18:18:10,18:19:07,18:31:07,18:37:10
o2990,s372,3.487685,-76.512921,18:18:29,18:20:00,18:40:00,18:49:29
o2991,s218,3.3659721,-76.5113802,18:19:23,18:20:43,18:35:43,18:49:23
o2992,s38,3.39037,-76.5438558,18:19:42,18:20:47,18:38:47,18:49:42
o2993,s607,3.4331587,-76.5293626,18:19:43,18:21:27,18:51:27,18:49:43
o2994,s218,3.3984202,-76.5257973,18:19:50,18:20:47,18:35:47,18:49:50
o2995,s284,3.462645177,-76.52834136,18:19:55,18:21:08,18:32:08,18:42:55
o2996,s617,3.5197827,-76.2944439,18:19:56,18:20:54,18:40:54,18:49:56
o2997,s618,3.473784,-76.492698,18:20:02,18:20:57,18:35:57,18:45:02
o2998,s282,3.48389,-76.529162,18:20:06,18:21:11,18:31:11,18:43:06
o2999,s390,3.5320047,-76.309765,18:20:18,18:20:54,18:30:54,18:50:18
o3000,s571,3.400240672,-76.54398937,18:20:24,18:21:36,18:36:36,18:50:24
o3001,s588,3.48222851,-76.52432777,18:20:27,18:21:43,18:45:43,18:50:27
o3002,s619,3.2585595,-76.5571777,18:20:34,18:27:18,18:32:18,18:50:34
o3003,s620,3.489636,-76.51698,18:20:41,18:21:59,18:59:59,19:04:41
o3004,s560,3.408439,-76.556798,18:20:51,18:21:52,18:26:52,18:50:51
o3005,s10,3.356504939,-76.51500944,18:20:54,18:24:49,18:29:49,18:50:54
o3006,s340,3.344996,-76.528372,18:20:58,18:22:00,18:36:00,18:50:58
o3007,s621,3.450984,-76.55141,18:21:06,18:22:11,18:46:11,18:51:06
o3008,s264,3.5278087,-76.2937617,18:21:20,18:21:57,18:29:57,18:45:20
o3009,s446,3.3975949,-76.5530547,18:21:23,18:22:11,18:34:11,18:51:23
o3010,s349,3.4642043,-76.5249476,18:21:33,18:22:40,18:52:40,18:51:33
o3011,s622,3.3858611,-76.5352413,18:21:42,18:23:16,18:53:16,18:46:42
o3012,s558,3.483656491,-76.50686894,18:21:55,18:23:04,18:34:04,18:51:55
o3013,s383,3.4390864,-76.5227879,18:22:10,18:23:16,18:43:16,18:52:10
o3014,s277,3.390460431,-76.54123843,18:22:15,18:23:09,18:49:09,18:52:15
o3015,s569,3.4345024,-76.5381928,18:22:16,18:23:18,18:35:18,18:41:16
o3016,s623,3.4810278,-76.4948433,18:22:36,18:24:51,18:29:51,18:52:36
o3017,s624,3.429314,-76.523298,18:22:42,18:24:24,18:54:24,18:52:42
o3018,s348,3.371162,-76.511749,18:23:06,18:24:24,18:51:24,18:53:06
o3019,s319,3.490749845,-76.52135253,18:23:10,18:23:45,18:32:45,18:53:10
o3020,s120,3.48659544,-76.53162573,18:23:17,18:24:04,18:33:04,18:53:17
o3021,s349,3.4613575,-76.5350728,18:23:34,18:25:16,18:55:16,18:53:34
o3022,s261,3.441733,-76.555756,18:23:42,18:25:09,18:42:09,18:59:42
o3023,s134,3.3991041,-76.5249105,18:23:53,18:24:30,18:52:30,18:53:53
o3024,s625,3.375853141,-76.54497843,18:24:01,18:25:23,18:50:23,19:05:01
o3025,s360,3.355533302,-76.51740499,18:24:17,18:24:55,19:19:55,18:54:17
o3026,s265,3.430114,-76.551296,18:24:19,18:24:54,18:46:54,18:54:19
o3027,s190,3.4664656,-76.5318225,18:24:31,18:25:05,18:46:05,18:54:31
o3028,s350,3.414987154,-76.53424289,18:24:33,18:25:36,18:35:36,18:46:33
o3029,s389,3.457524,-76.552734,18:24:40,18:25:38,19:00:38,19:13:40
o3030,s530,3.366383254,-76.53878018,18:24:40,18:25:24,18:50:24,18:54:40
o3031,s216,3.454561,-76.541588,18:24:46,18:25:50,18:49:50,18:54:46
o3032,s254,3.41238,-76.526117,18:24:48,18:25:58,18:40:58,18:48:48
o3033,s103,3.481014039,-76.49129167,18:24:53,18:26:03,18:46:03,18:59:53
o3034,s356,3.431028,-76.531321,18:24:55,18:25:52,18:45:52,18:49:55
o3035,s307,3.3344488,-76.5366667,18:25:00,18:25:53,18:55:53,18:55:00
o3036,s626,3.4229956,-76.5339841,18:25:15,18:26:12,18:41:12,18:55:15
o3037,s391,3.3855426,-76.5150652,18:25:18,18:26:46,18:51:46,18:53:18
o3038,s102,3.4902737,-76.5230332,18:25:21,18:26:23,18:51:23,19:05:21
o3039,s122,3.369035,-76.518906,18:25:25,18:26:00,19:00:00,18:55:25
o3040,s627,3.430365,-76.555002,18:25:30,18:26:12,18:31:12,18:55:30
o3041,s628,3.3996128,-76.5461522,18:25:44,18:27:30,18:46:30,18:49:44
o3042,s30,3.452462,-76.543099,18:25:47,18:26:42,18:46:42,18:59:47
o3043,s220,3.477193,-76.5021827,18:25:56,18:26:39,18:51:39,18:55:56
o3044,s560,3.3999037,-76.5380948,18:26:00,18:27:09,18:42:09,18:56:00
o3045,s235,3.364568522,-76.528797,18:26:03,18:26:38,18:36:38,18:56:03
o3046,s439,3.490217,-76.523136,18:26:10,18:27:06,18:45:06,19:11:10
o3047,s629,3.3640347,-76.5238651,18:26:12,18:27:38,18:40:38,18:56:12
o3048,s299,3.4098469,-76.5408732,18:26:16,18:27:36,18:42:36,18:56:16
o3049,s286,3.447643,-76.536901,18:26:30,18:27:48,18:38:48,18:56:30
o3050,s630,3.477116944,-76.51627343,18:26:35,18:28:00,18:58:00,18:56:35
o3051,s631,3.430365,-76.555002,18:26:45,18:27:47,18:43:47,18:52:45
o3052,s618,3.4735922,-76.4879371,18:26:54,18:28:13,18:43:13,18:51:54
o3053,s336,3.475816,-76.502868,18:27:09,18:27:45,19:03:45,18:57:09
o3054,s188,3.462645177,-76.52834136,18:27:37,18:28:35,18:57:35,18:57:37
o3055,s632,3.366368527,-76.52110543,18:27:42,18:29:17,18:52:17,19:05:42
o3056,s256,3.3820523,-76.5170555,18:27:43,18:28:36,18:48:36,18:57:43
o3057,s88,3.387965988,-76.53603259,18:27:49,18:28:25,19:04:25,18:57:49
o3058,s28,3.4337599,-76.5425713,18:27:56,18:28:50,18:36:50,18:57:56
o3059,s437,3.4292516,-76.534201,18:28:10,18:29:16,19:10:16,18:58:10
o3060,s280,3.4472816,-76.5513107,18:28:22,18:29:40,18:58:40,18:58:22
o3061,s360,3.384646,-76.529833,18:28:35,18:29:15,19:28:15,18:58:35
o3062,s120,3.4914477,-76.5151541,18:28:40,18:29:40,18:38:40,18:58:40
o3063,s633,3.348875,-76.55063,18:28:52,18:30:35,18:58:35,18:58:52
o3064,s445,3.370758,-76.515685,18:29:00,18:29:57,18:45:57,18:59:00
o3065,s481,3.448515,-76.554208,18:29:16,18:30:10,18:50:10,18:59:16
o3066,s449,3.4773056,-76.5225315,18:29:22,18:30:31,19:00:31,18:57:22
o3067,s86,3.4366871,-76.5457176,18:29:25,18:30:20,18:45:20,19:02:25
o3068,s576,3.395385,-76.5250381,18:29:28,18:31:47,19:01:47,18:59:28
o3069,s562,3.490326907,-76.52277385,18:29:32,18:30:55,18:52:55,19:05:32
o3070,s223,3.4180984,-76.5337265,18:29:37,18:30:15,19:13:15,18:59:37
o3071,s134,3.380208,-76.534158,18:29:45,18:30:21,18:58:21,18:59:45
o3072,s149,3.437457,-76.527306,18:29:52,18:31:58,18:46:58,18:58:52
o3073,s31,3.471494,-76.50161,18:29:55,18:30:59,18:48:59,18:59:55
o3074,s344,3.423363,-76.547233,18:29:59,18:30:34,18:58:34,18:59:59
o3075,s532,3.4702634,-76.5320792,18:30:07,18:31:16,18:51:16,19:00:07
o3076,s297,3.34817,-76.537705,18:30:17,18:31:07,18:54:07,19:00:17
o3077,s456,3.35955,-76.529889,18:30:30,18:31:07,18:39:07,19:00:30
o3078,s354,3.4822956,-76.4942858,18:30:32,18:31:28,18:54:28,19:04:32
o3079,s263,3.479495696,-76.52299002,18:30:36,18:31:28,18:49:28,19:00:36
o3080,s392,3.440106625,-76.54189993,18:30:36,18:31:44,18:41:44,18:57:36
o3081,s613,3.319850489,-76.54446522,18:30:40,18:31:23,19:06:23,19:00:40
o3082,s461,3.4294861,-76.5495024,18:30:41,18:32:10,19:12:10,19:00:41
o3083,s243,3.407185045,-76.55058257,18:30:48,18:31:43,18:51:43,19:00:48
o3084,s429,3.543454431,-76.29272163,18:30:49,18:31:46,18:57:46,19:05:49
o3085,s634,3.382144,-76.54295,18:31:02,18:31:42,18:59:42,19:12:02
o3086,s334,3.38541,-76.536087,18:31:03,18:31:56,19:00:56,19:01:03
o3087,s216,3.4458992,-76.5482314,18:31:07,18:32:25,18:51:25,19:01:07
o3088,s239,3.491309,-76.516967,18:31:20,18:32:15,18:47:15,19:01:20
o3089,s15,3.4686052,-76.5191162,18:31:22,18:32:33,18:49:33,19:02:22
o3090,s389,3.420396397,-76.54026529,18:31:23,18:32:32,19:14:32,19:20:23
o3091,s307,3.372119674,-76.54363192,18:31:24,18:32:43,18:57:43,19:01:24
o3094,s423,3.366588,-76.5198574,18:31:31,18:33:15,18:48:15,19:05:31
o3092,s429,3.526331263,-76.3033523,18:31:31,18:32:27,18:54:27,19:06:31
o3093,s635,3.477951803,-76.51325405,18:31:31,18:32:46,19:23:46,19:01:31
o3095,s440,3.354911,-76.546333,18:31:42,18:32:31,18:57:31,19:12:42
o3097,s70,3.381594471,-76.53819286,18:31:55,18:33:02,18:55:02,18:57:55
o3096,s115,3.375654,-76.545266,18:31:55,18:33:05,19:03:05,19:19:55
o3098,s311,3.464204,-76.524948,18:32:12,18:34:17,18:54:17,19:04:12
o3099,s130,3.4183255,-76.5452406,18:32:20,18:33:15,18:46:15,19:02:20
o3100,s317,3.37889,-76.538368,18:32:21,18:33:08,19:08:08,19:00:21
o3101,s251,3.348875,-76.55063,18:32:27,18:33:54,18:58:54,19:02:27
o3102,s604,3.404220079,-76.53012,18:32:29,18:33:35,18:58:35,19:07:29
o3103,s338,3.459147931,-76.50840282,18:32:33,18:33:44,18:46:44,19:02:33
o3104,s415,3.463924,-76.5345,18:32:35,18:33:44,18:59:44,18:57:35
o3105,s636,3.485325,-76.523854,18:32:37,18:33:30,18:55:30,18:53:37
o3106,s214,3.44606,-76.546894,18:32:40,18:33:47,18:53:47,19:02:40
o3107,s402,3.485524,-76.5217448,18:32:56,18:34:13,18:54:13,19:02:56
o3108,s560,3.39154382,-76.54415399,18:33:13,18:34:15,18:49:15,19:03:13
o3109,s187,3.4844971,-76.510952,18:33:28,18:35:16,18:50:16,19:03:28
o3110,s360,3.395938,-76.534685,18:33:37,18:34:15,19:34:15,19:03:37
o3111,s139,3.45234,-76.533127,18:33:41,18:34:35,19:01:35,19:03:41
o3113,s70,3.366799,-76.536656,18:33:56,18:35:10,19:00:10,18:59:56
o3112,s327,3.396761,-76.5256295,18:33:56,18:35:06,19:05:06,19:03:56
o3114,s637,3.4692824,-76.5293881,18:34:01,18:34:56,18:54:56,19:04:01
o3115,s133,3.3647502,-76.52129,18:34:06,18:36:21,18:57:21,19:10:06
o3116,s437,3.4301039,-76.551345,18:34:10,18:35:29,19:26:29,19:04:10
o3117,s452,3.371952,-76.52379,18:34:14,18:35:13,18:45:13,19:04:14
o3118,s1,3.467211322,-76.48858532,18:34:17,18:35:36,18:53:36,18:56:17
o3119,s69,3.4909247,-76.5191802,18:34:24,18:36:23,19:01:23,19:04:24
o3120,s3,3.4412047,-76.5398458,18:34:40,18:35:17,18:45:17,19:04:40
o3121,s349,3.454129,-76.545296,18:34:58,18:36:32,19:00:32,19:04:58
o3122,s407,3.454063014,-76.52436197,18:35:03,18:36:53,19:12:53,18:57:03
o3123,s379,3.4705301,-76.525353,18:35:10,18:35:46,18:58:46,19:05:10
o3124,s134,3.377325795,-76.52844865,18:35:19,18:35:53,19:03:53,19:05:19
o3125,s456,3.362157367,-76.54111772,18:35:20,18:35:54,18:43:54,19:05:20
o3126,s560,3.407879,-76.556724,18:35:23,18:36:32,18:46:32,19:05:23
o3127,s124,3.346809608,-76.51643336,18:35:25,18:36:02,19:08:02,19:05:25
o3128,s638,3.487788,-76.51279,18:35:27,18:36:21,18:47:21,19:07:27
o3129,s58,3.435350255,-76.51230745,18:35:36,18:36:28,18:46:28,19:05:36
o3130,s257,3.37841857,-76.52031384,18:35:37,18:36:14,19:01:14,19:05:37
o3131,s106,3.386192,-76.542217,18:35:52,18:36:28,18:51:28,19:09:52
o3132,s573,3.383634754,-76.51091136,18:35:53,18:37:15,19:21:15,19:05:53
o3133,s366,3.345217,-76.527473,18:36:08,18:37:24,19:20:24,19:06:08
o3134,s367,3.488032362,-76.51850028,18:36:18,18:37:21,18:57:21,19:06:18
o3135,s532,3.4702065,-76.4941576,18:36:27,18:37:14,18:57:14,19:06:27
o3136,s30,3.451652069,-76.54771294,18:36:32,18:37:40,18:57:40,19:14:32
o3137,s44,3.4489442,-76.5387597,18:36:33,18:47:57,18:57:57,19:11:33
o3138,s193,3.447507,-76.557026,18:36:36,18:37:25,19:18:25,19:06:36
o3139,s203,3.397402,-76.548208,18:36:42,18:37:13,19:02:13,19:06:42
o3140,s639,3.449224,-76.55067,18:36:51,18:37:55,19:23:55,19:12:51
o3141,s366,3.3512072,-76.5180487,18:36:56,18:38:19,19:26:19,19:06:56
o3142,s537,3.4533572,-76.54886764,18:37:11,18:38:29,18:53:29,19:07:11
o3143,s490,3.463895,-76.534774,18:37:14,18:39:00,19:16:00,19:07:14
o3144,s576,3.4018255,-76.5353494,18:37:20,18:38:26,19:08:26,19:07:20
o3145,s314,3.37682,-76.546583,18:37:35,18:38:29,19:00:29,19:07:35
o3146,s1,3.4671766,-76.5034557,18:37:48,18:38:30,18:57:30,18:59:48
o3147,s375,3.491422165,-76.51923157,18:37:51,18:39:06,19:24:06,19:24:51
o3148,s263,3.482195,-76.524283,18:37:55,18:38:50,18:56:50,19:07:55
o3149,s620,3.491701,-76.521752,18:38:04,18:38:55,19:16:55,19:22:04
o3150,s344,3.395766,-76.5264906,18:38:09,18:38:47,19:07:47,19:08:09
o3151,s188,3.4519969,-76.541389,18:38:10,18:39:06,19:15:06,19:08:10
o3152,s122,3.3701124,-76.5104668,18:38:11,18:38:46,19:11:46,19:08:11
o3153,s120,3.4794228,-76.5264345,18:38:22,18:39:32,18:52:32,19:08:22
o3154,s203,3.398702,-76.538482,18:38:24,18:38:59,19:03:59,19:08:24
o3155,s311,3.4799867,-76.5138015,18:38:27,18:39:50,18:59:50,19:14:27
o3156,s283,3.4599517,-76.5321328,18:38:30,18:39:28,18:52:28,19:08:30
o3157,s134,3.4088528,-76.5356866,18:38:32,18:39:07,19:07:07,19:08:32
o3158,s243,3.409776,-76.550798,18:38:36,18:39:31,18:58:31,19:08:36
o3159,s296,3.454439,-76.539424,18:38:53,18:39:36,19:04:36,19:08:53
o3160,s10,3.369445,-76.511279,18:38:55,18:40:51,18:45:51,19:08:55
o3161,s571,3.4038287,-76.5501633,18:39:13,18:39:59,18:54:59,19:09:13
o3162,s421,3.495772,-76.521606,18:39:14,18:40:35,19:09:35,19:17:14
o3163,s192,3.4435717,-76.5382268,18:39:17,18:40:29,19:13:29,19:21:17
o3164,s181,3.487389912,-76.51346114,18:39:39,18:41:10,19:02:10,19:01:39
o3165,s121,3.418684,-76.5479731,18:39:44,18:40:51,19:00:51,19:06:44
o3166,s167,3.3884733,-76.5170354,18:39:48,18:40:20,18:55:20,18:59:48
o3167,s223,3.407451118,-76.55674562,18:40:25,18:41:04,19:24:04,19:10:25
o3168,s379,3.48695972,-76.52501656,18:40:42,18:41:15,19:04:15,19:10:42
o3169,s346,3.3646797,-76.5359131,18:40:56,18:41:54,18:53:54,19:10:56
o3170,s294,3.4079725,-76.538145,18:41:00,18:41:35,18:51:35,19:10:00
o3171,s640,3.429284276,-76.55206013,18:41:04,18:41:59,19:05:59,19:11:04
o3172,s445,3.3713521,-76.5241242,18:41:07,18:42:17,18:59:17,19:11:07
o3173,s480,3.3840183,-76.530355,18:41:15,18:43:06,19:03:06,19:11:15
o3174,s547,3.525432825,-76.3139267,18:41:20,18:42:15,18:52:15,19:11:20
o3175,s573,3.381027,-76.537113,18:41:20,18:42:32,19:21:32,19:11:20
o3176,s319,3.453748,-76.543695,18:41:24,18:41:59,18:50:59,19:11:24
