courier_id,vehicle,on_lat,on_lng,on_time,off_time
c8760,motorcycle,4.741944939,-74.11310166,10:17:15,10:17:15
c8761,motorcycle,4.766060276,-74.03507084,10:17:15,22:17:11
c8762,motorcycle,4.739886745,-74.11693186,10:17:15,22:21:08
c8763,motorcycle,4.696563291,-74.02971178,10:17:15,20:36:21
c8764,car,4.744986604,-74.06389922,10:17:15,18:23:14
c8765,car,4.704215614,-74.02590305,10:17:15,12:50:19
c8766,bicycle,4.723694946,-74.06223089,10:17:15,14:07:20
c8767,walking,4.732756574,-74.02416497,10:17:15,22:41:06
c8768,bicycle,4.691116175,-74.08210069,10:17:15,22:44:05
c8769,motorcycle,4.594918438,-74.18472201,10:17:15,17:25:20
c8770,car,4.640378662,-74.06660289,10:17:15,21:51:09
c8771,walking,4.642900709,-74.06523496,10:17:15,13:05:24
c8772,motorcycle,4.700578289,-74.11720544,10:17:15,19:57:21
c8773,bicycle,4.645830847,-74.17574733,10:17:15,20:42:15
c8774,bicycle,4.631043284,-74.18856829,10:17:15,18:37:12
c8775,bicycle,4.680759305,-74.15080816,10:17:15,10:17:15
c8776,motorcycle,4.695022181,-74.08537835,10:17:15,20:28:22
c8777,walking,4.685866768,-74.09006685,10:17:15,17:51:18
c8778,bicycle,4.620699087,-74.12148625,10:17:15,21:26:13
c8779,bicycle,4.620075545,-74.13509578,10:17:15,18:35:15
c8780,bicycle,4.526625446,-74.09031361,10:17:15,21:23:12
c8781,bicycle,4.641934981,-74.07451004,10:17:15,21:19:11
c8782,walking,4.662762784,-74.06700522,10:17:15,22:05:09
c8783,walking,4.634358699,-74.0564695,10:17:15,13:20:21
c8784,bicycle,4.653647927,-74.12541837,10:17:15,15:37:20
c8785,motorcycle,4.699125894,-74.12535936,10:17:15,16:03:19
c8786,motorcycle,4.573936016,-74.22688097,10:17:15,17:16:39
c8787,bicycle,4.509323439,-74.10693794,10:17:15,14:21:22
c8788,motorcycle,4.654590843,-74.05962914,10:17:15,22:45:05
c8789,bicycle,4.639042864,-74.05334204,10:17:15,22:33:06
c8790,motorcycle,4.580179034,-74.1405353,10:17:15,23:58:03
c8791,bicycle,4.657924002,-74.06019777,10:17:15,21:43:10
c8792,motorcycle,4.586840281,-74.22562569,10:17:15,20:51:16
c8793,car,4.702547768,-74.12324578,10:17:15,10:19:16
c8794,bicycle,4.644545743,-74.12026316,10:17:15,21:49:09
c8795,motorcycle,4.633385366,-74.20405,10:17:15,13:29:21
c8796,bicycle,4.639765259,-74.06515986,10:17:15,16:58:19
c8797,bicycle,4.718116025,-74.09146696,10:18:14,19:10:21
c8798,motorcycle,4.698656971,-74.06869501,10:18:14,10:45:19
c8799,motorcycle,4.729578034,-74.06864136,10:18:14,16:03:19
c8800,motorcycle,4.722901579,-74.04680282,10:18:14,19:23:22
c8801,bicycle,4.713026305,-74.11567658,10:18:14,14:24:24
c8802,motorcycle,4.750015491,-74.04878765,10:18:14,22:52:05
c8803,bicycle,4.729403138,-74.09409553,10:18:14,21:09:15
c8804,motorcycle,4.738279732,-74.07480508,10:18:14,22:40:05
c8805,bicycle,4.874044467,-74.04377192,10:18:14,23:46:03
c8806,motorcycle,4.743823167,-74.02240545,10:18:14,16:54:20
c8807,bicycle,4.735055567,-74.12261277,10:18:14,13:47:23
c8808,walking,4.747949693,-74.09098417,10:18:14,20:31:21
c8809,bicycle,4.695704021,-74.10389096,10:18:14,16:28:18
c8810,motorcycle,4.700735442,-74.11611646,10:18:14,12:26:22
c8811,motorcycle,4.63062252,-74.06667262,10:18:14,21:42:09
c8812,walking,4.651338796,-74.05922681,10:18:14,23:58:03
c8813,walking,4.643235293,-74.06515449,10:18:14,16:03:17
c8814,bicycle,4.710108841,-74.14349109,10:18:14,21:51:11
c8815,motorcycle,4.643095883,-74.14994985,10:18:14,11:29:19
c8816,motorcycle,4.69771152,-74.11421746,10:18:14,23:07:04
c8817,motorcycle,4.669502608,-74.06469315,10:18:14,21:01:15
c8818,bicycle,4.671715419,-74.16009933,10:18:14,18:55:20
c8819,bicycle,4.645356854,-74.06109363,10:18:14,21:10:13
c8820,bicycle,4.618455858,-74.13741857,10:18:14,19:29:20
c8821,bicycle,4.615781728,-74.15953606,10:18:14,20:33:14
c8822,bicycle,4.69020621,-74.0851745,10:18:14,19:35:22
c8823,bicycle,4.7114345,-74.1233477,10:18:14,22:15:09
c8824,car,4.66430643,-74.06070739,10:18:14,23:04:05
c8825,motorcycle,4.662836291,-74.06690866,10:18:14,19:44:19
c8826,motorcycle,4.608839126,-74.07603353,10:18:14,12:09:17
c8827,walking,4.653759455,-74.05482262,10:18:14,10:38:17
c8828,car,4.677372917,-74.09612864,10:18:14,19:30:22
c8829,bicycle,4.697290756,-74.16609138,10:18:14,10:19:16
c8830,walking,4.703427316,-74.11622912,10:18:14,18:02:22
c8831,car,4.663178479,-74.12933975,10:18:14,19:01:21
c8832,motorcycle,4.658456293,-74.06559974,10:18:14,14:29:26
c8833,bicycle,4.621829572,-74.13107783,10:18:14,19:07:21
c8834,bicycle,4.649219769,-74.09392923,10:18:14,15:28:20
c8835,bicycle,4.648766054,-74.06446785,10:19:16,21:48:10
c8836,motorcycle,4.742910667,-74.043037,10:19:16,23:13:05
c8837,walking,4.694654646,-74.08697158,10:19:16,23:20:04
c8838,motorcycle,4.632812519,-74.06034261,10:19:16,22:57:05
c8839,bicycle,4.707128009,-74.1142121,10:19:16,23:17:04
c8840,walking,4.633790921,-74.05802518,10:19:16,20:47:16
c8841,bicycle,4.65034772,-74.05988127,10:19:16,21:45:09
c8842,motorcycle,4.663649937,-74.06106681,10:19:16,18:02:22
c8843,motorcycle,4.718587483,-74.08799618,10:19:16,23:55:03
c8844,bicycle,4.565553693,-74.09179419,10:19:16,16:36:25
c8845,walking,4.621680024,-74.12328869,10:19:16,13:14:22
c8846,motorcycle,4.862334055,-74.04524177,10:19:16,21:39:08
c8847,bicycle,4.662372437,-74.13275152,10:19:16,18:17:11
c8848,walking,4.727370292,-74.06230599,10:19:16,18:22:12
c8849,walking,4.642850015,-74.06522423,10:19:16,18:30:12
c8850,car,4.725372932,-74.02929872,10:19:16,23:18:04
c8851,bicycle,4.699389505,-74.106718,10:19:16,21:09:16
c8852,bicycle,4.641871613,-74.07468706,10:19:16,21:14:12
c8853,bicycle,4.650956053,-74.05944139,10:19:16,21:48:10
c8854,motorcycle,4.698692457,-74.12962407,10:19:16,18:39:17
c8855,motorcycle,4.588614586,-74.08923537,10:19:16,22:12:07
c8856,bicycle,4.587473962,-74.09619838,10:19:16,16:38:21
c8857,motorcycle,4.58031084,-74.23951417,10:19:16,17:13:16
c8858,walking,4.727993833,-74.02468532,10:19:16,21:22:13
c8859,motorcycle,4.724944564,-74.05577213,10:19:16,21:36:10
c8860,bicycle,4.701673289,-74.04869109,10:19:16,20:22:19
c8861,car,4.699635373,-74.05751556,10:19:16,11:37:18
c8862,motorcycle,4.585570386,-74.11708206,10:19:16,16:30:17
c8863,bicycle,4.62585471,-74.20994014,10:19:16,21:08:14
c8864,bicycle,4.716463387,-74.05756384,10:19:16,22:14:08
c8865,bicycle,4.615358429,-74.179717,10:19:16,20:41:15
c8866,motorcycle,4.717659775,-74.03535515,10:19:16,22:54:06
c8867,walking,4.744631743,-74.03744191,10:19:16,23:07:04
c8868,bicycle,4.754763024,-74.04545099,10:19:16,11:32:21
c8869,motorcycle,4.842588577,-74.06114727,10:20:19,19:21:23
c8870,bicycle,4.708608286,-74.07138258,10:20:19,14:05:20
c8871,motorcycle,4.576698862,-74.08659071,10:20:19,14:48:24
c8872,motorcycle,4.677301945,-74.04720515,10:20:19,23:58:03
c8873,bicycle,4.633382831,-74.2041412,10:20:19,18:02:23
c8874,car,4.656228273,-74.11106855,10:20:19,20:42:15
c8875,walking,4.700694886,-74.11599308,10:20:19,16:11:18
c8876,walking,4.65352626,-74.05473679,10:20:19,13:51:26
c8877,motorcycle,4.620694017,-74.13826078,10:20:19,21:34:11
c8878,motorcycle,4.658387856,-74.06259567,10:20:19,18:40:11
c8879,bicycle,4.722916787,-74.08944458,10:20:19,23:19:04
c8880,motorcycle,4.599688783,-74.0718922,10:20:19,22:13:07
c8881,bicycle,4.720985329,-74.04600888,10:20:19,20:39:16
c8882,bicycle,4.59140278,-74.073641,10:20:19,16:12:17
c8883,bicycle,4.603447774,-74.22081381,10:20:19,22:41:05
c8884,bicycle,4.703039504,-74.13143724,10:20:19,20:40:15
c8885,motorcycle,4.575271814,-74.07945067,10:20:19,18:06:13
c8886,motorcycle,4.861403812,-74.06068593,10:20:19,13:30:21
c8887,motorcycle,4.715819568,-74.05935556,10:20:19,22:40:05
c8888,bicycle,4.600788852,-74.07148987,10:20:19,16:53:18
c8889,motorcycle,4.622589989,-74.15231019,10:20:19,20:35:15
c8890,motorcycle,4.678442569,-74.09793109,10:20:19,11:36:21
c8891,motorcycle,4.658501918,-74.06822294,10:20:19,10:32:16
c8892,motorcycle,4.761104896,-74.02950257,10:20:19,16:03:17
c8893,walking,4.641283557,-74.0527305,10:20:19,22:38:06
c8894,motorcycle,4.506798857,-74.0869984,10:20:19,19:08:24
c8895,bicycle,4.711576444,-74.12346035,10:20:19,22:40:05
c8896,motorcycle,4.675193057,-74.04922217,10:20:19,12:08:24
c8897,bicycle,4.593607987,-74.15922493,10:20:19,20:33:14
c8898,bicycle,4.603990205,-74.14766997,10:20:19,20:33:14
c8899,motorcycle,4.665178374,-74.04618591,10:20:19,22:11:08
c8900,bicycle,4.698370547,-74.10644978,10:20:19,21:10:13
c8901,motorcycle,4.674866078,-74.04851407,10:20:19,11:56:22
c8902,bicycle,4.688852669,-74.08830196,10:20:19,21:58:09
c8903,bicycle,4.728916472,-74.09963161,10:20:19,22:19:07
c8904,bicycle,4.725094112,-74.12141651,10:20:19,18:49:13
c8905,car,4.755145766,-74.04385775,10:20:19,20:36:19
c8906,bicycle,4.751305664,-74.10063475,10:20:19,19:07:23
c8907,motorcycle,4.59417323,-74.1371879,10:20:19,20:25:19
c8908,bicycle,4.742484834,-74.10471171,10:20:19,11:55:20
c8909,motorcycle,4.709751445,-74.06623811,10:20:19,21:38:10
c8910,bicycle,4.641785432,-74.17090327,10:20:19,19:06:20
c8911,motorcycle,4.729243451,-74.06830877,10:20:19,23:58:03
c8912,bicycle,4.587684344,-74.19793993,10:20:19,22:38:06
c8913,motorcycle,4.63089627,-74.05722588,10:20:19,23:29:04
c8914,bicycle,4.723213349,-74.09738392,10:20:19,19:22:21
c8915,walking,4.653863378,-74.16403681,10:20:19,18:02:22
c8916,bicycle,4.749741741,-74.09267396,10:20:19,21:12:13
c8917,bicycle,4.584708581,-74.10922319,10:20:19,13:17:22
c8918,walking,4.675596078,-74.14090544,10:20:19,21:17:12
c8919,bicycle,4.591529516,-74.0876314,10:20:19,19:23:22
c8920,bicycle,4.71052707,-74.07502502,10:20:19,23:58:03
c8921,bicycle,4.56953574,-74.13048774,10:20:19,20:42:15
c8922,car,4.765489963,-74.05088514,10:20:19,12:08:21
c8923,walking,4.680412048,-74.04988736,10:20:19,20:33:16
c8924,walking,4.747435145,-74.11630422,10:21:14,11:54:19
c8925,walking,4.716724463,-74.10390705,10:21:14,17:58:22
c8926,bicycle,4.878705819,-74.0427956,10:21:14,20:29:16
c8927,motorcycle,4.711989604,-74.07047063,10:21:14,19:38:20
c8928,walking,4.740256814,-74.0595755,10:21:14,21:33:11
c8929,bicycle,4.706060891,-74.10554856,10:21:14,21:43:11
c8930,motorcycle,4.688487669,-74.0275231,10:21:14,17:24:19
c8931,bicycle,4.697151346,-74.04535979,10:21:14,12:14:19
c8932,walking,4.631091443,-74.05855626,10:21:15,17:51:18
c8933,bicycle,4.566767825,-74.12914664,10:21:15,21:35:10
c8934,bicycle,4.577542924,-74.15670902,10:21:15,18:02:22
c8935,walking,4.641463522,-74.05339032,10:21:15,21:13:13
c8936,bicycle,4.669751011,-74.07950431,10:21:15,21:49:09
c8937,walking,4.630462833,-74.08280343,10:21:15,22:23:08
c8938,bicycle,4.603204441,-74.12046164,10:21:15,14:01:21
c8939,bicycle,4.589841391,-74.15168256,10:21:15,19:23:22
c8940,motorcycle,4.738895669,-74.09627348,10:22:16,15:11:22
c8941,motorcycle,4.697204575,-74.02944893,10:22:16,20:39:16
c8942,bicycle,4.731643832,-74.03092951,10:22:16,21:00:18
c8943,bicycle,4.730133138,-74.02663261,10:22:16,20:51:16
c8944,motorcycle,4.725912827,-74.09518987,10:22:16,13:41:21
c8945,walking,4.724174009,-74.0276733,10:22:16,21:43:11
c8946,bicycle,4.758281217,-74.03246909,10:22:16,21:36:10
c8947,bicycle,4.69752902,-74.0434286,10:22:16,22:04:10
c8948,walking,4.683215449,-74.04847652,10:22:16,19:40:20
c8949,bicycle,4.696327562,-74.06836778,10:22:16,18:51:26
c8950,motorcycle,4.702879816,-74.09094661,10:22:16,13:28:22
c8951,bicycle,4.858179647,-74.06407088,10:22:16,21:50:07
c8952,motorcycle,4.72088901,-74.04683501,10:22:16,22:20:07
c8953,motorcycle,4.862668638,-74.04879302,10:22:16,19:28:19
c8954,bicycle,4.742806744,-74.05823439,10:22:16,23:36:04
c8955,walking,4.736211399,-74.08206314,10:22:16,23:06:05
c8956,bicycle,4.74229473,-74.12808985,10:22:16,23:58:03
c8957,walking,4.748971186,-74.09521133,10:22:16,21:32:10
c8958,motorcycle,4.593144133,-74.11084861,10:22:20,11:10:25
c8959,motorcycle,4.661378827,-74.06267077,10:22:20,17:58:22
c8960,walking,4.644654736,-74.13672656,10:22:20,22:10:08
c8961,walking,4.6651657,-74.05366391,10:22:20,17:01:18
c8962,motorcycle,4.675808994,-74.14670438,10:22:20,19:07:26
c8963,motorcycle,4.64316939,-74.06514913,10:22:20,20:52:17
c8964,bicycle,4.64121512,-74.0693441,10:22:20,16:20:18
c8965,motorcycle,4.710078424,-74.13309485,10:22:20,21:59:08
c8966,walking,4.669469657,-74.0536961,10:22:20,19:36:22
c8967,motorcycle,4.677317153,-74.04893786,10:22:20,12:02:20
c8968,bicycle,4.700765859,-74.11600381,10:22:20,18:51:24
c8969,motorcycle,4.627373008,-74.19877678,10:22:20,15:56:17
c8970,bicycle,4.642872827,-74.07338887,10:22:20,20:03:20
c8971,bicycle,4.598930901,-74.19734448,10:22:20,20:25:18
c8972,bicycle,4.68107361,-74.06766504,10:22:20,21:42:09
c8973,bicycle,4.66294275,-74.10923392,10:22:20,12:20:19
c8974,bicycle,4.625847105,-74.06605572,10:22:20,19:28:22
c8975,motorcycle,4.607480516,-74.13156599,10:22:20,23:00:06
c8976,bicycle,4.67026049,-74.06503111,10:22:20,11:45:22
c8977,bicycle,4.716019811,-74.1344896,10:22:20,18:02:22
c8978,bicycle,4.688731003,-74.0654549,10:23:12,20:05:21
c8979,walking,4.756301599,-74.09564048,10:23:12,19:56:23
c8980,motorcycle,4.699620165,-74.05653387,10:23:12,18:31:11
c8981,bicycle,4.751495768,-74.02771086,10:23:12,18:52:21
c8982,bicycle,4.714552207,-74.12335843,10:23:12,21:51:07
c8983,motorcycle,4.761092222,-74.04714078,10:23:12,22:18:07
c8984,bicycle,4.745278097,-74.03759211,10:23:12,21:07:14
c8985,bicycle,4.733010047,-74.06504184,10:23:12,20:09:18
c8986,walking,4.731577929,-74.02898222,10:23:12,20:42:16
c8987,walking,4.733053137,-74.06508476,10:23:12,18:02:20
c8988,bicycle,4.754124274,-74.08116728,10:23:12,22:03:08
c8989,walking,4.727104146,-74.03664261,10:23:12,10:42:19
c8990,walking,4.7480232,-74.09107536,10:23:12,13:25:26
c8991,bicycle,4.697503673,-74.04332131,10:23:12,19:59:20
c8992,bicycle,4.749959727,-74.06053036,10:23:12,22:28:07
c8993,bicycle,4.752286601,-74.11734492,10:23:12,10:25:15
c8994,bicycle,4.641818383,-74.16028172,10:23:13,22:03:07
c8995,bicycle,4.620146517,-74.15247113,10:23:13,21:46:09
c8996,bicycle,4.593488855,-74.12343353,10:23:13,20:54:20
c8997,motorcycle,4.644363243,-74.11855191,10:23:13,19:32:21
c8998,bicycle,4.687025135,-74.10272688,10:23:13,22:31:06
c8999,motorcycle,4.539831343,-74.13470417,10:23:13,18:16:12
c9000,walking,4.641055432,-74.07150596,10:23:13,10:31:14
c9001,walking,4.641260745,-74.07411844,10:23:13,17:58:22
c9002,walking,4.56408102,-74.09041017,10:23:13,21:43:11
c9003,bicycle,4.620192142,-74.13669974,10:23:13,20:09:20
c9004,bicycle,4.694647042,-74.08452541,10:23:13,19:26:22
c9005,walking,4.639390121,-74.06484336,10:23:13,20:44:17
c9006,walking,4.671854829,-74.10740465,10:23:13,20:32:19
c9007,bicycle,4.67802434,-74.08117801,10:23:13,23:00:06
c9008,motorcycle,4.638089809,-74.15585607,10:23:13,23:49:03
c9009,bicycle,4.605310795,-74.21017081,10:23:13,10:32:16
c9010,bicycle,4.627930646,-74.05884057,10:23:13,18:02:23
c9011,motorcycle,4.604208191,-74.18563932,10:23:13,23:58:03
c9012,motorcycle,4.67666573,-74.10990447,10:23:13,12:55:21
c9013,bicycle,4.712924916,-74.13750976,10:23:13,18:01:21
c9014,bicycle,4.695189472,-74.08666581,10:23:13,16:01:17
c9015,motorcycle,4.758590452,-74.03847724,10:24:14,19:48:21
c9016,car,4.696766069,-74.04627711,10:24:14,20:23:18
c9017,motorcycle,4.839871356,-74.05832022,10:24:14,18:17:10
c9018,motorcycle,4.712483875,-74.05760676,10:24:14,23:19:04
c9019,bicycle,4.757890869,-74.08640832,10:24:14,20:34:17
c9020,bicycle,4.890948522,-74.04458731,10:24:14,23:58:03
c9021,walking,4.743954973,-74.09403116,10:24:14,22:58:05
c9022,bicycle,4.860939958,-74.06016022,10:24:14,18:14:09
c9023,bicycle,4.698406033,-74.04756993,10:24:14,13:51:26
c9024,bicycle,4.711586583,-74.08225626,10:24:14,15:46:18
c9025,motorcycle,4.697653221,-74.04672772,10:24:14,22:07:09
c9026,motorcycle,4.728883521,-74.0680781,10:24:14,21:13:13
c9027,walking,4.732949213,-74.06516522,10:24:14,17:30:23
c9028,motorcycle,4.732632373,-74.0899542,10:24:14,19:35:22
c9029,car,4.711571375,-74.05268759,10:24:14,10:52:23
c9030,bicycle,4.739478655,-74.03782815,10:24:14,22:02:08
c9031,bicycle,4.744010736,-74.11979109,10:24:14,22:08:07
c9032,bicycle,4.934527983,-74.02125746,10:24:14,16:37:16
c9033,car,4.720734392,-74.04520959,10:24:14,20:32:18
c9034,motorcycle,4.881889429,-74.03960377,10:24:14,13:21:20
c9035,motorcycle,4.584799831,-74.12480146,10:24:15,15:15:24
c9036,motorcycle,4.631540089,-74.07586724,10:24:15,12:16:21
c9037,motorcycle,4.612306625,-74.16275471,10:24:15,14:48:21
c9038,motorcycle,4.578975042,-74.07078713,10:24:15,23:37:04
c9039,motorcycle,4.624721689,-74.20916229,10:24:15,18:45:12
c9040,bicycle,4.694000688,-74.11297828,10:24:15,22:34:07
c9041,bicycle,4.639440815,-74.07203168,10:24:15,21:42:09
c9042,motorcycle,4.649293276,-74.13937122,10:24:15,20:45:15
c9043,bicycle,4.683385276,-74.12782162,10:24:15,19:33:29
c9044,walking,4.701952108,-74.12336379,10:24:15,21:51:09
c9045,bicycle,4.682787082,-74.14173156,10:24:15,13:41:20
c9046,motorcycle,4.59380316,-74.22404319,10:24:15,22:43:06
c9047,bicycle,4.680571735,-74.04944211,10:24:15,17:16:39
c9048,motorcycle,4.572326468,-74.10755485,10:24:15,17:37:24
c9049,walking,4.611607042,-74.19079453,10:24:15,18:55:21
c9050,walking,4.703004017,-74.10470098,10:24:15,22:15:09
c9051,bicycle,4.636487865,-74.09967989,10:24:15,15:33:20
c9052,bicycle,4.578224764,-74.23292667,10:24:15,21:01:15
c9053,motorcycle,4.67848059,-74.05748874,10:24:15,11:38:21
c9054,motorcycle,4.670960073,-74.05682892,10:24:15,21:40:10
c9055,bicycle,4.64189696,-74.07460123,10:24:15,13:53:23
c9056,bicycle,4.582437471,-74.13214535,10:24:15,11:04:19
c9057,car,4.666739762,-74.11049455,10:24:15,13:55:19
c9058,motorcycle,4.759363542,-74.09699231,10:25:15,19:05:24
c9059,bicycle,4.728761854,-74.05441493,10:25:15,19:40:20
c9060,bicycle,4.763424166,-74.03778523,10:25:15,21:41:10
c9061,bicycle,4.731704665,-74.04507011,10:25:15,18:49:13
c9062,bicycle,4.736315323,-74.08211678,10:25:15,21:16:13
c9063,bicycle,4.711538424,-74.08220261,10:25:15,22:55:05
c9064,bicycle,4.720949843,-74.04697448,10:25:15,21:49:09
c9065,motorcycle,4.74707268,-74.05457586,10:25:15,15:39:23
c9066,motorcycle,4.663510527,-74.05795008,10:25:16,22:17:09
c9067,walking,4.581998964,-74.1670838,10:25:16,17:44:19
c9068,motorcycle,4.700200616,-74.11595017,10:25:16,11:43:19
c9069,walking,4.607865793,-74.19361621,10:25:16,12:39:22
c9070,bicycle,4.588239448,-74.07950968,10:25:16,18:05:13
c9071,bicycle,4.606786002,-74.13285345,10:25:16,21:52:09
c9072,motorcycle,4.681975971,-74.08961624,10:25:16,10:25:16
c9073,walking,4.67671389,-74.07669336,10:25:16,21:42:09
c9074,bicycle,4.583266325,-74.16350037,10:25:16,23:01:05
c9075,walking,4.671631774,-74.12503749,10:25:16,19:07:26
c9076,bicycle,4.693785237,-74.10920709,10:25:16,23:27:04
c9077,car,4.707771828,-74.11956578,10:25:16,19:08:22
c9078,motorcycle,4.588259725,-74.20572907,10:25:16,22:29:06
c9079,bicycle,4.629998979,-74.18740958,10:25:16,22:40:05
c9080,motorcycle,4.737063066,-74.03055936,10:26:15,19:42:22
c9081,bicycle,4.703206795,-74.02408451,10:26:15,22:20:07
c9082,motorcycle,4.742641987,-74.03596669,10:26:15,13:20:21
c9083,walking,4.72157085,-74.04659361,10:26:15,12:42:22
c9084,bicycle,4.744406153,-74.08734173,10:26:15,22:38:05
c9085,walking,4.732447338,-74.09641296,10:26:15,21:36:11
c9086,bicycle,4.702963462,-74.09094661,10:26:15,14:41:24
c9087,motorcycle,4.761391319,-74.03677672,10:26:15,19:58:20
c9088,bicycle,4.682057082,-74.04368073,10:26:15,20:55:15
c9089,motorcycle,4.875795959,-74.03840214,10:26:15,20:18:17
c9090,bicycle,4.729093902,-74.0680781,10:26:15,19:14:21
c9091,car,4.713269638,-74.03449148,10:26:15,20:23:18
c9092,walking,4.645402479,-74.13178593,10:26:15,22:10:08
c9093,motorcycle,4.631659221,-74.05692548,10:26:15,23:58:03
c9094,walking,4.633169915,-74.06702131,10:26:15,19:01:22
c9095,bicycle,4.606005308,-74.16874677,10:26:15,21:12:14
c9096,walking,4.675030835,-74.12039191,10:26:15,17:37:22
c9097,bicycle,4.618569921,-74.13710207,10:26:15,21:51:09
c9098,bicycle,4.632161096,-74.18562323,10:26:15,18:12:12
c9099,bicycle,4.666673859,-74.06764895,10:26:15,19:37:20
c9100,bicycle,4.690817078,-74.14798111,10:26:15,15:05:24
c9101,motorcycle,4.586928997,-74.20681268,10:26:15,21:49:09
c9102,bicycle,4.64248755,-74.16046411,10:26:15,13:33:21
c9103,walking,4.710998528,-74.12027389,10:26:15,22:28:07
c9104,motorcycle,4.681605901,-74.11649734,10:26:15,17:14:17
c9105,bicycle,4.562299111,-74.10197049,10:26:15,20:00:24
c9106,motorcycle,4.67998368,-74.09007221,10:26:15,20:55:15
c9107,walking,4.57348737,-74.13822323,10:26:15,13:10:22
c9108,walking,4.690837356,-74.14798647,10:26:15,14:23:23
c9109,car,4.597202222,-74.09579605,10:26:15,22:01:09
c9110,bicycle,4.608950654,-74.22037929,10:26:15,18:02:23
c9111,bicycle,4.723124634,-74.06691402,10:27:14,22:09:10
c9112,bicycle,4.763125069,-74.03903514,10:27:14,10:56:21
c9113,bicycle,4.758983334,-74.04802054,10:27:14,20:00:22
c9114,motorcycle,4.711454778,-74.11679238,10:27:14,15:20:22
c9115,walking,4.705650266,-74.05043989,10:27:14,20:49:16
c9116,motorcycle,4.739683967,-74.07121629,10:27:14,23:03:05
